,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
961,2001,07,2,0.074,264.01,43.04,50.17,46.6
962,2001,08,2,0.081,265.39,42.65,51.95,47.3
963,2001,09,2,0.094,267.75,45.69,48.74,47.21
964,2001,10,2,0.113,270.73,51.4,43.49,47.45
965,2001,11,2,0.141,274.2,59.84,34.78,47.31
966,2001,12,2,0.172,277.58,68.32,29.89,49.11
967,2001,13,2,0.200,280.85,74.67,25.09,49.88
968,2001,14,2,0.226,283.33,78.93,23.82,51.37
969,2001,15,2,0.248,284.98,78.14,29.32,53.73
970,2001,16,2,0.275,286.62,75.99,37.49,56.74
971,2001,17,2,0.317,288.42,78.89,45.13,62.01
972,2001,18,2,0.367,289.69,84.93,53.03,68.98
973,2001,19,2,0.401,290.43,85.07,61.61,73.34
974,2001,20,2,0.421,290.92,80.05,70.18,75.11
975,2001,21,2,0.428,290.84,69.68,79.83,74.75
976,2001,22,2,0.430,290.55,57.63,85.78,71.71
977,2001,23,2,0.430,290.69,46.74,88.82,67.78
978,2001,24,2,0.437,291.48,44.03,86.35,65.19
979,2001,25,2,0.447,292.61,47.94,80.21,64.08
980,2001,26,2,0.456,293.91,53.99,68.73,61.36
981,2001,27,2,0.464,295.16,60.19,57.89,59.04
982,2001,28,2,0.461,295.78,62.07,54.95,58.51
983,2001,29,2,0.454,296.05,62.94,56.21,59.57
984,2001,30,2,0.450,296.36,65.49,55.76,60.63
985,2001,31,2,0.445,296.36,66.66,54.73,60.69
986,2001,32,2,0.437,295.89,66.57,55.26,60.91
987,2001,33,2,0.426,295.14,65.17,54.11,59.64
988,2001,34,2,0.413,294.18,62.73,50.06,56.4
989,2001,35,2,0.401,292.83,63.43,49.52,56.47
990,2001,36,2,0.390,291.54,66.28,46.96,56.62
991,2001,37,2,0.377,290.13,71.6,45.39,58.5
992,2001,38,2,0.358,288.65,73.7,44.32,59.01
993,2001,39,2,0.341,287.04,76.12,42.0,59.06
994,2001,40,2,0.318,284.65,76.86,47.37,62.12
995,2001,41,2,0.292,281.89,77.18,56.17,66.67
996,2001,42,2,0.267,279.59,77.82,58.04,67.93
997,2001,43,2,0.239,276.75,77.06,59.92,68.49
998,2001,44,2,0.211,273.15,76.4,62.69,69.54
999,2001,45,2,0.183,269.54,73.76,64.94,69.35
1000,2001,46,2,0.152,265.75,65.7,66.05,65.88
1001,2001,47,2,0.122,261.63,55.01,70.7,62.86
1002,2001,48,2,0.100,257.1,45.05,78.11,61.58
1003,2001,49,2,0.085,253.22,38.99,84.11,61.55
1004,2001,50,2,0.076,251.28,37.71,86.26,61.98
1005,2001,51,2,0.068,250.27,35.0,87.41,61.2
1006,2001,52,2,0.065,249.96,36.85,86.74,61.79
1007,2002,01,2,0.061,250.08,39.25,84.4,61.82
1008,2002,02,2,0.061,252.0,38.27,77.16,57.72
1009,2002,03,2,0.071,256.53,48.41,59.36,53.89
1010,2002,04,2,0.083,260.82,60.6,43.63,52.11
1011,2002,05,2,0.098,264.62,74.86,32.61,53.73
1012,2002,06,2,0.115,267.99,84.56,25.0,54.78
1013,2002,07,2,0.137,271.21,92.11,17.92,55.02
1014,2002,08,2,0.159,273.69,95.82,13.41,54.61
1015,2002,09,2,0.178,276.07,97.13,8.95,53.04
1016,2002,10,2,0.193,278.04,96.75,8.57,52.66
1017,2002,11,2,0.213,280.36,97.29,4.68,50.99
1018,2002,12,2,0.231,282.55,97.49,5.57,51.53
1019,2002,13,2,0.248,284.28,97.73,7.14,52.44
1020,2002,14,2,0.263,285.71,96.99,9.64,53.32
1021,2002,15,2,0.282,287.64,95.28,10.39,52.84
1022,2002,16,2,0.309,289.87,92.78,10.74,51.76
1023,2002,17,2,0.343,291.5,91.38,15.88,53.63
1024,2002,18,2,0.379,292.62,91.41,23.31,57.36
1025,2002,19,2,0.411,293.66,90.64,27.94,59.29
1026,2002,20,2,0.434,294.25,87.03,34.66,60.85
1027,2002,21,2,0.449,294.67,81.33,39.58,60.45
1028,2002,22,2,0.457,295.02,74.06,40.31,57.18
1029,2002,23,2,0.463,295.39,67.73,40.6,54.16
1030,2002,24,2,0.464,296.13,61.51,36.58,49.04
1031,2002,25,2,0.465,297.21,59.18,28.59,43.89
1032,2002,26,2,0.459,297.91,54.81,24.44,39.62
1033,2002,27,2,0.451,298.55,50.47,22.2,36.33
1034,2002,28,2,0.435,298.85,44.41,23.97,34.19
1035,2002,29,2,0.416,298.86,37.94,28.77,33.35
1036,2002,30,2,0.401,298.53,35.13,35.36,35.24
1037,2002,31,2,0.392,298.1,34.38,38.29,36.33
1038,2002,32,2,0.384,297.57,33.9,38.56,36.23
1039,2002,33,2,0.376,296.89,34.68,35.48,35.08
1040,2002,34,2,0.363,295.71,33.81,32.14,32.98
1041,2002,35,2,0.346,294.09,33.04,34.21,33.62
1042,2002,36,2,0.325,292.1,32.36,40.39,36.38
1043,2002,37,2,0.303,289.37,32.85,54.63,43.74
1044,2002,38,2,0.287,286.56,35.55,70.81,53.18
1045,2002,39,2,0.275,284.48,40.01,75.96,57.98
1046,2002,40,2,0.260,282.46,43.84,76.58,60.21
1047,2002,41,2,0.242,280.3,47.35,77.03,62.19
1048,2002,42,2,0.223,277.97,50.85,77.62,64.24
1049,2002,43,2,0.205,275.89,56.21,68.7,62.46
1050,2002,44,2,0.188,273.99,61.96,55.38,58.67
1051,2002,45,2,0.172,271.89,66.75,47.98,57.36
1052,2002,46,2,0.159,269.36,71.46,44.28,57.87
1053,2002,47,2,0.149,266.43,76.4,46.0,61.2
1054,2002,48,2,0.138,264.17,76.93,47.59,62.26
1055,2002,49,2,0.126,263.02,74.82,46.02,60.42
1056,2002,50,2,0.113,261.08,74.32,49.36,61.84
1057,2002,51,2,0.103,258.87,71.26,54.69,62.98
1058,2002,52,2,0.092,257.71,65.75,56.56,61.15
1059,2003,01,2,0.080,257.61,58.92,53.13,56.03
1060,2003,02,2,0.071,256.71,47.09,57.43,52.26
1061,2003,03,2,0.067,256.34,41.47,61.52,51.5
1062,2003,04,2,0.064,256.57,38.47,63.53,51.01
1063,2003,05,2,0.062,257.62,36.39,63.49,49.94
1064,2003,06,2,0.061,258.68,33.68,64.72,49.2
1065,2003,07,2,0.061,259.57,30.58,68.66,49.62
1066,2003,08,2,0.063,260.71,28.27,71.84,50.06
1067,2003,09,2,0.068,263.18,28.25,67.56,47.91
1068,2003,10,2,0.079,265.96,30.06,62.29,46.17
1069,2003,11,2,0.098,268.88,35.41,56.4,45.9
1070,2003,12,2,0.123,271.83,42.3,54.05,48.18
1071,2003,13,2,0.148,275.48,47.88,50.85,49.36
1072,2003,14,2,0.174,279.65,52.46,44.54,48.5
1073,2003,15,2,0.200,282.86,53.18,43.95,48.57
1074,2003,16,2,0.228,285.56,52.03,45.7,48.87
1075,2003,17,2,0.258,288.23,50.38,46.4,48.39
1076,2003,18,2,0.294,290.94,50.48,40.03,45.25
1077,2003,19,2,0.330,293.14,49.8,33.23,41.52
1078,2003,20,2,0.367,294.58,50.98,31.33,41.16
1079,2003,21,2,0.396,295.28,50.39,33.43,41.91
1080,2003,22,2,0.415,295.53,47.89,35.51,41.7
1081,2003,23,2,0.428,295.49,44.72,40.27,42.5
1082,2003,24,2,0.430,295.23,39.66,47.2,43.43
1083,2003,25,2,0.430,295.04,36.8,53.75,45.28
1084,2003,26,2,0.427,294.83,35.36,58.78,47.07
1085,2003,27,2,0.426,294.99,35.78,59.8,47.79
1086,2003,28,2,0.423,295.17,38.08,61.35,49.72
1087,2003,29,2,0.417,294.99,39.68,66.66,53.17
1088,2003,30,2,0.411,294.79,41.96,70.7,56.33
1089,2003,31,2,0.410,294.58,45.46,71.8,58.63
1090,2003,32,2,0.403,294.13,45.81,72.86,59.34
1091,2003,33,2,0.396,293.47,46.58,72.04,59.31
1092,2003,34,2,0.387,292.28,47.69,72.51,60.1
1093,2003,35,2,0.381,291.24,52.09,69.15,60.62
1094,2003,36,2,0.372,290.4,57.17,60.52,58.85
1095,2003,37,2,0.358,289.28,61.67,55.43,58.55
1096,2003,38,2,0.338,287.88,62.55,54.01,58.28
1097,2003,39,2,0.314,286.01,61.2,55.69,58.44
1098,2003,40,2,0.280,283.16,55.14,66.18,60.66
1099,2003,41,2,0.249,280.27,50.92,74.56,62.74
1100,2003,42,2,0.225,278.11,51.76,73.76,62.76
1101,2003,43,2,0.210,276.49,58.54,61.97,60.26
1102,2003,44,2,0.197,274.79,67.27,48.16,57.72
1103,2003,45,2,0.180,273.55,71.91,35.47,53.69
1104,2003,46,2,0.159,272.21,71.45,26.41,48.93
1105,2003,47,2,0.137,269.41,67.34,29.96,48.65
1106,2003,48,2,0.118,266.69,60.84,35.75,48.29
1107,2003,49,2,0.102,263.56,54.5,43.52,49.01
1108,2003,50,2,0.093,260.21,54.53,52.62,53.57
1109,2003,51,2,0.081,255.82,49.96,66.64,58.3
1110,2003,52,2,0.070,250.72,43.6,81.39,62.5
1111,2004,01,2,0.060,247.32,37.79,86.87,62.33
1112,2004,05,2,0.051,249.18,30.0,89.18,59.59
1113,2004,06,2,0.052,252.08,29.0,86.28,57.64
1114,2004,07,2,0.053,254.52,26.49,84.98,55.74
1115,2004,08,2,0.055,256.51,23.81,83.82,53.82
1116,2004,09,2,0.056,258.16,21.34,81.71,51.52
1117,2004,10,2,0.056,259.19,18.33,82.13,50.23
1118,2004,25,2,0.445,293.77,47.24,62.94,55.09
1119,2004,26,2,0.444,293.91,46.57,64.32,55.44
1120,2004,27,2,0.453,294.62,52.48,61.74,57.11
1121,2004,28,2,0.456,295.19,58.27,60.29,59.28
1122,2004,30,2,0.449,295.58,64.2,62.99,63.59
1123,2004,31,2,0.443,295.52,64.9,62.62,63.76
1124,2004,32,2,0.436,295.38,65.35,60.27,62.81
1125,2004,33,2,0.426,295.02,64.57,55.4,59.98
1126,2004,34,2,0.426,294.65,69.13,44.72,56.93
1127,2004,35,2,0.418,293.92,71.48,36.52,54.0
1128,2004,36,2,0.397,292.87,69.65,31.39,50.52
1129,2004,37,2,0.373,291.21,69.15,32.59,50.87
1130,2004,38,2,0.345,288.91,66.16,41.49,53.83
1131,2004,39,2,0.318,286.59,63.52,48.62,56.07
1132,2004,40,2,0.292,284.63,61.84,48.1,54.97
1133,2004,41,2,0.264,282.87,59.74,43.47,51.6
1134,2004,42,2,0.239,280.64,60.46,45.26,52.86
1135,2004,43,2,0.216,278.66,62.91,39.99,51.45
1136,2004,44,2,0.190,276.21,63.1,35.85,49.47
1137,2004,45,2,0.157,272.49,57.03,43.66,50.35
1138,2004,46,2,0.130,268.35,50.74,50.43,50.58
1139,2004,47,2,0.113,265.22,48.65,52.24,50.45
1140,2004,48,2,0.099,263.13,45.94,52.3,49.12
1141,2004,49,2,0.084,261.36,39.27,53.03,46.15
1142,2004,50,2,0.073,259.66,36.6,55.11,45.86
1143,2004,51,2,0.070,259.13,39.65,53.63,46.64
1144,2004,52,2,0.068,258.63,42.53,52.92,47.73
1145,2005,01,2,0.067,258.43,46.87,49.84,48.36
1146,2005,02,2,0.067,259.07,45.43,46.78,46.1
1147,2005,03,2,0.065,258.46,41.21,51.52,46.37
1148,2005,04,2,0.064,257.82,39.99,57.23,48.61
1149,2005,05,2,0.058,256.77,34.88,65.44,50.16
1150,2005,06,2,0.052,256.38,28.16,72.3,50.23
1151,2005,07,2,0.051,257.05,23.99,77.68,50.84
1152,2005,08,2,0.052,258.49,21.73,80.19,50.96
1153,2005,09,2,0.056,260.01,21.1,80.34,50.72
1154,2005,10,2,0.060,261.88,19.77,79.59,49.68
1155,2005,11,2,0.071,264.67,21.51,75.19,48.35
1156,2005,12,2,0.090,268.79,26.26,68.58,47.42
1157,2005,13,2,0.117,273.29,32.81,62.7,47.75
1158,2005,14,2,0.146,277.99,38.41,54.61,46.51
1159,2005,15,2,0.174,281.98,39.32,50.32,44.82
1160,2005,16,2,0.203,284.6,39.22,53.42,46.32
1161,2005,17,2,0.235,286.21,38.8,63.47,51.13
1162,2005,18,2,0.274,287.98,40.7,67.06,53.88
1163,2005,19,2,0.313,289.78,40.93,65.85,53.39
1164,2005,20,2,0.357,291.74,45.27,60.26,52.77
1165,2005,21,2,0.390,292.91,47.28,57.57,52.42
1166,2005,22,2,0.416,293.27,49.22,58.25,53.73
1167,2005,23,2,0.433,293.12,49.3,64.54,56.92
1168,2005,24,2,0.447,293.33,51.58,67.28,59.43
1169,2005,25,2,0.459,293.65,56.34,68.9,62.62
1170,2005,26,2,0.470,294.19,63.32,65.76,64.54
1171,2005,27,2,0.482,295.0,72.12,59.72,65.92
1172,2005,28,2,0.484,295.52,76.47,57.73,67.1
1173,2005,29,2,0.476,295.31,75.67,63.47,69.57
1174,2005,30,2,0.472,295.9,77.73,60.15,68.94
1175,2005,31,2,0.471,296.09,80.92,57.25,69.08
1176,2005,32,2,0.470,296.17,83.44,52.39,67.92
1177,2005,33,2,0.463,296.16,83.48,43.09,63.28
1178,2005,34,2,0.455,295.99,83.28,28.95,56.11
1179,2005,35,2,0.443,295.45,83.32,18.34,50.83
1180,2005,36,2,0.427,294.67,83.49,11.9,47.7
1181,2005,37,2,0.409,293.68,85.99,7.25,46.62
1182,2005,38,2,0.387,292.45,86.65,4.13,45.39
1183,2005,39,2,0.363,290.79,85.97,3.07,44.52
1184,2005,40,2,0.341,288.12,87.25,6.87,47.06
1185,2005,41,2,0.315,285.76,87.8,8.06,47.93
1186,2005,42,2,0.286,283.36,86.75,12.95,49.85
1187,2005,43,2,0.253,280.66,84.33,19.25,51.79
1188,2005,44,2,0.219,277.96,81.05,20.23,50.64
1189,2005,45,2,0.179,274.79,71.98,26.38,49.18
1190,2005,46,2,0.144,271.43,61.27,31.6,46.43
1191,2005,47,2,0.117,268.19,52.29,36.96,44.62
1192,2005,48,2,0.096,264.71,44.06,45.33,44.69
1193,2005,49,2,0.083,261.84,39.29,51.18,45.24
1194,2005,50,2,0.078,260.74,41.32,50.81,46.07
1195,2005,51,2,0.074,259.87,42.96,50.59,46.77
1196,2005,52,2,0.070,258.97,43.58,51.55,47.56
1197,2006,01,2,0.068,257.41,47.82,54.65,51.23
1198,2006,02,2,0.070,257.31,48.54,55.11,51.83
1199,2006,03,2,0.070,257.87,46.98,54.51,50.74
1200,2006,04,2,0.067,257.5,43.91,59.12,51.52
1201,2006,05,2,0.063,257.86,40.41,61.85,51.13
1202,2006,06,2,0.058,258.39,33.19,65.2,49.19
1203,2006,07,2,0.056,259.7,27.77,67.67,47.72
1204,2006,08,2,0.055,261.43,23.43,68.69,46.06
1205,2006,09,2,0.053,262.77,19.07,70.24,44.66
1206,2006,10,2,0.057,264.92,17.77,68.0,42.88
1207,2006,11,2,0.064,267.89,17.97,62.07,40.02
1208,2006,12,2,0.077,271.0,19.53,59.34,39.44
1209,2006,13,2,0.099,274.59,23.62,56.6,40.11
1210,2006,14,2,0.128,278.86,29.02,50.04,39.53
1211,2006,15,2,0.158,282.43,31.23,47.71,39.47
1212,2006,16,2,0.190,285.25,32.51,49.0,40.76
1213,2006,17,2,0.220,287.63,31.32,52.76,42.04
1214,2006,18,2,0.252,289.52,29.72,54.97,42.35
1215,2006,19,2,0.287,290.74,27.36,58.53,42.94
1216,2006,20,2,0.323,291.58,26.64,63.04,44.84
1217,2006,21,2,0.358,292.21,28.39,65.45,46.92
1218,2006,22,2,0.389,292.51,32.41,66.3,49.36
1219,2006,23,2,0.422,293.21,41.63,63.79,52.71
1220,2006,24,2,0.450,294.21,53.17,57.82,55.49
1221,2006,25,2,0.472,295.13,65.23,52.24,58.74
1222,2006,26,2,0.489,295.8,76.0,47.76,61.88
1223,2006,27,2,0.494,296.07,80.54,48.31,64.43
1224,2006,28,2,0.487,295.93,79.73,53.55,66.64
1225,2006,29,2,0.478,295.74,77.68,59.37,68.52
1226,2006,30,2,0.466,295.38,74.48,65.11,69.8
1227,2006,31,2,0.453,295.07,71.37,67.18,69.27
1228,2006,32,2,0.436,294.65,65.3,67.76,66.53
1229,2006,33,2,0.414,293.78,57.64,68.59,63.12
1230,2006,34,2,0.397,292.89,53.57,65.33,59.45
1231,2006,35,2,0.389,292.02,56.92,59.51,58.21
1232,2006,36,2,0.381,291.26,61.63,50.18,55.9
1233,2006,37,2,0.372,290.53,69.13,40.34,54.74
1234,2006,38,2,0.363,289.4,76.26,34.84,55.55
1235,2006,39,2,0.352,288.3,82.65,25.84,54.24
1236,2006,40,2,0.334,286.55,86.67,22.61,54.64
1237,2006,41,2,0.305,284.43,85.23,22.58,53.91
1238,2006,42,2,0.280,282.54,85.71,21.48,53.59
1239,2006,43,2,0.255,280.4,86.92,21.61,54.27
1240,2006,44,2,0.219,278.05,81.9,19.19,50.54
1241,2006,45,2,0.179,275.9,72.36,18.03,45.19
1242,2006,46,2,0.144,274.4,61.87,12.95,37.41
1243,2006,47,2,0.124,273.58,58.38,8.05,33.22
1244,2006,48,2,0.118,273.49,62.69,4.79,33.74
1245,2006,49,2,0.113,273.16,65.15,3.53,34.34
1246,2006,50,2,0.113,272.22,76.29,3.66,39.98
1247,2006,51,2,0.111,271.05,82.03,4.11,43.07
1248,2006,52,2,0.107,270.3,85.78,4.08,44.93
1249,2007,01,2,0.102,268.93,88.94,4.02,46.48
1250,2007,02,2,0.093,267.33,76.63,9.96,43.29
1251,2007,03,2,0.086,266.16,65.22,17.41,41.32
1252,2007,04,2,0.081,265.41,58.68,24.73,41.71
1253,2007,05,2,0.075,264.63,52.98,33.69,43.34
1254,2007,06,2,0.072,264.38,47.13,40.99,44.06
1255,2007,07,2,0.072,264.69,41.78,47.03,44.4
1256,2007,08,2,0.078,266.06,40.06,49.01,44.53
1257,2007,09,2,0.092,268.84,44.2,43.55,43.88
1258,2007,10,2,0.116,272.76,53.05,33.42,43.24
1259,2007,11,2,0.146,276.58,62.74,22.32,42.53
1260,2007,12,2,0.173,279.73,68.62,18.36,43.49
1261,2007,13,2,0.198,282.75,73.82,14.32,44.07
1262,2007,14,2,0.227,285.36,79.55,11.04,45.29
1263,2007,15,2,0.252,286.89,80.37,15.17,47.77
1264,2007,16,2,0.282,288.52,79.68,21.49,50.59
1265,2007,17,2,0.314,290.52,77.6,24.86,51.23
1266,2007,18,2,0.349,292.52,77.2,23.9,50.55
1267,2007,19,2,0.385,294.31,77.61,20.7,49.16
1268,2007,20,2,0.421,295.51,80.15,20.88,50.51
1269,2007,21,2,0.449,296.45,81.91,20.53,51.22
1270,2007,22,2,0.468,297.11,81.44,18.76,50.1
1271,2007,23,2,0.482,297.56,80.71,18.13,49.42
1272,2007,24,2,0.488,297.44,78.0,22.49,50.24
1273,2007,25,2,0.489,297.13,75.58,29.6,52.59
1274,2007,26,2,0.489,297.26,75.07,31.73,53.4
1275,2007,27,2,0.487,297.48,74.94,33.62,54.28
1276,2007,28,2,0.482,297.27,75.39,40.09,57.74
1277,2007,29,2,0.476,297.11,76.3,45.94,61.12
1278,2007,30,2,0.465,297.06,73.81,49.33,61.57
1279,2007,31,2,0.450,296.87,69.42,50.06,59.74
1280,2007,32,2,0.437,296.91,66.02,45.18,55.6
1281,2007,33,2,0.421,296.73,61.75,37.15,49.45
1282,2007,34,2,0.403,296.17,57.03,26.72,41.88
1283,2007,35,2,0.388,295.37,55.59,18.52,37.05
1284,2007,36,2,0.375,294.42,57.93,12.76,35.34
1285,2007,37,2,0.356,292.95,60.11,11.52,35.82
1286,2007,38,2,0.338,291.41,62.55,10.1,36.32
1287,2007,39,2,0.316,289.57,62.03,10.21,36.12
1288,2007,40,2,0.292,287.55,61.33,10.61,35.97
1289,2007,41,2,0.266,285.0,60.61,15.81,38.21
1290,2007,42,2,0.233,281.8,56.06,31.16,43.61
1291,2007,43,2,0.197,278.17,49.89,45.0,47.45
1292,2007,44,2,0.164,274.28,45.43,52.5,48.96
1293,2007,45,2,0.131,270.09,38.15,60.72,49.44
1294,2007,46,2,0.101,266.45,28.81,61.97,45.39
1295,2007,47,2,0.078,263.31,20.08,62.56,41.32
1296,2007,48,2,0.065,261.53,17.17,59.93,38.55
1297,2007,49,2,0.061,260.64,18.88,56.2,37.54
1298,2007,50,2,0.059,260.21,22.97,52.96,37.96
1299,2007,51,2,0.066,260.88,35.27,46.22,40.74
1300,2007,52,2,0.076,261.85,51.38,38.99,45.19
1301,2008,01,2,0.089,263.32,75.57,27.38,51.47
1302,2008,02,2,0.103,265.29,88.01,17.96,52.99
1303,2008,03,2,0.114,267.11,93.98,12.08,53.03
1304,2008,04,2,0.117,268.84,94.45,8.96,51.7
1305,2008,05,2,0.117,270.08,92.05,10.01,51.03
1306,2008,06,2,0.120,271.36,88.99,11.27,50.13
1307,2008,07,2,0.126,273.03,83.91,10.19,47.05
1308,2008,08,2,0.132,274.53,77.51,9.76,43.64
1309,2008,09,2,0.133,275.56,70.13,11.73,40.93
1310,2008,10,2,0.138,276.86,65.53,14.37,39.95
1311,2008,11,2,0.152,278.86,65.75,11.83,38.79
1312,2008,12,2,0.165,280.55,64.96,14.91,39.93
1313,2008,13,2,0.182,282.41,65.6,16.59,41.1
1314,2008,14,2,0.208,284.55,69.9,16.39,43.15
1315,2008,15,2,0.245,286.72,76.54,16.58,46.56
1316,2008,16,2,0.292,288.41,84.53,22.25,53.39
1317,2008,17,2,0.334,289.6,87.13,33.72,60.43
1318,2008,18,2,0.368,290.67,86.2,43.15,64.68
1319,2008,19,2,0.399,291.93,85.07,45.98,65.53
1320,2008,20,2,0.422,292.93,80.77,48.59,64.68
1321,2008,21,2,0.444,293.68,78.77,50.07,64.42
1322,2008,22,2,0.463,294.07,77.95,50.41,64.18
1323,2008,23,2,0.480,294.77,79.27,47.64,63.45
1324,2008,24,2,0.496,295.65,83.3,42.2,62.75
1325,2008,25,2,0.501,295.9,84.16,43.68,63.92
1326,2008,26,2,0.503,296.34,84.76,41.92,63.34
1327,2008,27,2,0.500,296.87,83.88,40.01,61.95
1328,2008,28,2,0.492,296.99,81.83,42.9,62.36
1329,2008,29,2,0.485,297.3,81.76,44.05,62.91
1330,2008,30,2,0.475,297.63,79.88,43.81,61.84
1331,2008,31,2,0.457,296.83,73.66,50.36,62.01
1332,2008,32,2,0.446,296.5,71.44,49.22,60.33
1333,2008,33,2,0.428,296.7,66.22,37.32,51.77
1334,2008,34,2,0.399,295.94,54.94,29.24,42.09
1335,2008,35,2,0.366,294.65,44.23,27.25,35.74
1336,2008,36,2,0.330,292.8,35.37,31.83,33.6
1337,2008,37,2,0.295,290.78,29.02,37.28,33.15
1338,2008,38,2,0.268,289.14,25.61,38.12,31.86
1339,2008,39,2,0.250,287.8,26.17,32.47,29.32
1340,2008,40,2,0.239,286.57,31.48,22.44,26.96
1341,2008,41,2,0.228,285.22,37.67,12.49,25.08
1342,2008,42,2,0.219,284.0,47.32,4.45,25.88
1343,2008,43,2,0.207,282.24,56.75,2.99,29.87
1344,2008,44,2,0.189,279.6,62.8,5.63,34.21
1345,2008,45,2,0.175,277.19,69.69,8.73,39.21
1346,2008,46,2,0.153,274.94,68.53,9.72,39.12
1347,2008,47,2,0.125,271.28,59.68,19.97,39.83
1348,2008,48,2,0.102,267.36,49.51,32.9,41.21
1349,2008,49,2,0.083,263.81,40.63,43.0,41.82
1350,2008,50,2,0.068,261.34,33.0,48.44,40.72
1351,2008,51,2,0.059,259.54,28.57,51.84,40.2
1352,2008,52,2,0.056,258.07,28.16,55.0,41.58
1353,2009,01,2,0.049,256.53,24.71,57.75,41.23
1354,2009,02,2,0.044,255.85,18.4,61.36,39.88
1355,2009,03,2,0.042,256.37,17.46,61.38,39.42
1356,2009,04,2,0.041,257.49,17.06,59.41,38.23
1357,2009,05,2,0.040,259.1,18.79,57.01,37.9
1358,2009,06,2,0.043,261.01,20.98,55.01,38.0
1359,2009,07,2,0.049,263.21,23.65,53.36,38.51
1360,2009,08,2,0.058,265.37,26.4,51.81,39.1
1361,2009,09,2,0.070,267.3,30.75,50.44,40.6
1362,2009,10,2,0.087,269.8,36.04,47.11,41.58
1363,2009,11,2,0.110,273.48,42.86,37.45,40.16
1364,2009,12,2,0.137,277.21,50.23,31.32,40.77
1365,2009,13,2,0.166,280.8,57.65,25.63,41.64
1366,2009,14,2,0.203,284.18,67.18,18.97,43.08
1367,2009,15,2,0.237,287.18,72.37,13.67,43.02
1368,2009,16,2,0.268,289.7,72.1,12.04,42.07
1369,2009,17,2,0.294,291.54,67.97,15.76,41.87
1370,2009,18,2,0.321,293.03,63.54,19.56,41.55
1371,2009,19,2,0.352,294.54,60.66,19.02,39.84
1372,2009,20,2,0.387,295.61,61.53,20.57,41.05
1373,2009,21,2,0.422,296.17,65.73,24.04,44.88
1374,2009,22,2,0.451,296.76,70.76,22.69,46.73
1375,2009,23,2,0.474,297.68,75.45,17.36,46.41
1376,2009,24,2,0.489,298.31,78.29,13.98,46.13
1377,2009,25,2,0.495,298.34,79.86,16.9,48.38
1378,2009,26,2,0.494,298.15,78.86,22.64,50.75
1379,2009,27,2,0.494,298.17,80.13,26.82,53.47
1380,2009,28,2,0.487,297.97,78.83,33.19,56.01
1381,2009,29,2,0.476,297.62,76.1,40.99,58.54
1382,2009,30,2,0.467,297.41,75.33,46.05,60.69
1383,2009,31,2,0.458,297.27,74.07,46.19,60.13
1384,2009,32,2,0.446,296.9,71.8,45.31,58.55
1385,2009,33,2,0.431,296.57,68.05,38.95,53.5
1386,2009,34,2,0.411,296.31,61.79,25.11,43.45
1387,2009,35,2,0.388,295.78,56.1,13.89,35.0
1388,2009,36,2,0.362,294.56,51.86,11.49,31.68
1389,2009,37,2,0.334,292.86,49.2,12.9,31.05
1390,2009,38,2,0.307,290.73,46.15,18.3,32.22
1391,2009,39,2,0.275,287.98,39.9,29.79,34.85
1392,2009,40,2,0.244,285.41,34.22,37.4,35.81
1393,2009,41,2,0.208,282.59,25.87,46.29,36.08
1394,2009,42,2,0.172,279.16,18.31,62.14,40.22
1395,2009,43,2,0.137,275.33,12.52,73.22,42.87
1396,2009,44,2,0.105,271.64,7.87,74.78,41.32
1397,2009,45,2,0.082,268.67,5.08,70.86,37.97
1398,2009,46,2,0.068,265.84,4.92,65.7,35.31
1399,2009,47,2,0.060,262.68,6.24,66.09,36.17
1400,2009,48,2,0.056,260.02,9.7,67.23,38.46
1401,2009,49,2,0.054,257.43,12.86,69.76,41.31
1402,2009,50,2,0.054,254.28,16.55,76.81,46.68
1403,2009,51,2,0.053,251.97,19.73,82.24,50.98
1404,2009,52,2,0.051,250.4,20.93,85.66,53.3
1405,2010,01,2,0.039,250.25,11.34,81.74,46.54
1406,2010,02,2,0.037,250.4,10.49,81.09,45.79
1407,2010,03,2,0.034,249.91,9.43,84.19,46.81
1408,2010,04,2,0.033,250.05,9.74,84.66,47.2
1409,2010,05,2,0.030,250.39,9.48,84.97,47.22
1410,2010,06,2,0.029,251.77,8.41,83.65,46.03
1411,2010,07,2,0.029,253.77,7.85,83.18,45.52
1412,2010,08,2,0.031,256.46,7.72,81.86,44.79
1413,2010,09,2,0.036,259.56,8.92,77.74,43.33
1414,2010,10,2,0.046,263.13,11.83,72.39,42.11
1415,2010,11,2,0.061,266.67,16.63,65.45,41.04
1416,2010,12,2,0.082,271.57,22.04,55.06,38.55
1417,2010,13,2,0.109,276.93,29.05,43.2,36.13
1418,2010,14,2,0.144,281.63,37.15,32.21,34.68
1419,2010,15,2,0.180,285.85,42.88,21.83,32.35
1420,2010,16,2,0.218,288.77,46.97,18.71,32.84
1421,2010,17,2,0.257,290.74,49.58,22.43,36.0
1422,2010,18,2,0.292,292.43,49.39,25.03,37.21
1423,2010,19,2,0.330,294.15,49.56,22.96,36.26
1424,2010,20,2,0.368,295.43,51.25,22.41,36.83
1425,2010,21,2,0.405,296.34,55.85,22.32,39.08
1426,2010,22,2,0.435,297.13,60.19,19.28,39.73
