,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
480,1991,24,23,0.466,291.25,53.6,47.63,50.62
481,1991,25,23,0.489,292.64,60.81,36.32,48.56
482,1991,26,23,0.501,293.46,63.63,31.51,47.57
483,1991,27,23,0.506,293.8,62.92,33.63,48.28
484,1991,28,23,0.502,294.03,61.85,35.35,48.6
485,1991,29,23,0.498,294.1,60.81,36.85,48.83
486,1991,30,23,0.501,294.26,62.9,36.52,49.71
487,1991,31,23,0.493,294.01,60.67,40.13,50.4
488,1991,32,23,0.489,293.64,59.79,44.81,52.3
489,1991,33,23,0.491,293.32,62.27,46.4,54.34
490,1991,34,23,0.490,292.95,64.45,44.27,54.36
491,1991,35,23,0.477,292.19,64.3,41.39,52.84
492,1991,36,23,0.460,291.13,64.14,37.82,50.98
493,1991,37,23,0.444,290.24,64.03,33.11,48.57
494,1991,38,23,0.425,289.44,62.34,28.52,45.43
495,1991,39,23,0.393,288.32,56.52,25.52,41.02
496,1991,40,23,0.354,286.78,49.09,24.47,36.78
497,1991,41,23,0.313,284.88,43.81,24.86,34.33
498,1991,42,23,0.271,282.39,39.72,32.13,35.93
499,1991,43,23,0.228,279.54,34.95,44.38,39.66
500,1991,44,23,0.187,277.39,28.68,47.53,38.1
501,1991,45,23,0.158,275.85,24.62,42.39,33.5
502,1991,46,23,0.141,274.74,27.15,32.6,29.88
503,1991,47,23,0.122,273.14,28.28,28.68,28.48
504,1991,48,23,0.105,271.16,28.65,29.87,29.26
505,1991,49,23,0.092,269.08,28.96,31.92,30.44
506,1991,50,23,0.082,267.02,27.54,33.1,30.32
507,1991,51,23,0.071,265.17,24.85,34.87,29.86
508,1991,52,23,0.064,264.29,21.94,36.26,29.1
509,1992,01,23,0.063,264.43,21.2,36.87,29.04
510,1992,02,23,0.062,264.94,20.69,36.93,28.81
511,1992,03,23,0.063,265.57,20.71,37.39,29.05
512,1992,04,23,0.063,265.77,19.16,40.17,29.66
513,1992,05,23,0.063,266.51,17.83,41.13,29.48
514,1992,06,23,0.065,267.7,17.43,42.76,30.1
515,1992,07,23,0.068,269.21,16.53,44.16,30.35
516,1992,08,23,0.073,270.85,16.57,44.12,30.35
517,1992,09,23,0.078,272.37,16.02,47.18,31.6
518,1992,10,23,0.084,274.33,14.32,49.6,31.96
519,1992,11,23,0.096,276.2,15.15,53.2,34.17
520,1992,12,23,0.111,277.57,15.28,58.17,36.73
521,1992,13,23,0.131,279.45,16.06,56.06,36.06
522,1992,14,23,0.165,281.8,21.09,49.93,35.51
523,1992,15,23,0.203,283.87,28.41,44.18,36.29
524,1992,16,23,0.245,285.9,36.03,38.04,37.04
525,1992,17,23,0.295,287.45,43.26,37.68,40.47
526,1992,18,23,0.347,288.72,51.01,36.88,43.95
527,1992,19,23,0.389,289.71,55.54,34.12,44.83
528,1992,20,23,0.415,290.36,55.81,33.76,44.78
529,1992,21,23,0.430,290.93,52.6,35.05,43.82
530,1992,22,23,0.436,291.23,47.13,37.67,42.4
531,1992,23,23,0.435,291.73,42.17,37.35,39.76
532,1992,24,23,0.445,292.52,43.9,33.06,38.48
533,1992,25,23,0.456,293.14,46.42,29.9,38.16
534,1992,26,23,0.467,293.78,48.24,27.49,37.86
535,1992,27,23,0.479,294.42,50.15,25.9,38.03
536,1992,28,23,0.485,294.99,52.8,22.76,37.78
537,1992,29,23,0.490,295.52,55.8,18.28,37.04
538,1992,30,23,0.492,295.9,57.33,15.61,36.47
539,1992,31,23,0.488,296.25,56.27,11.77,34.02
540,1992,32,23,0.483,296.57,54.8,7.88,31.34
541,1992,33,23,0.474,296.61,52.23,5.25,28.74
542,1992,34,23,0.461,296.07,48.2,5.04,26.62
543,1992,35,23,0.447,295.01,47.03,6.25,26.64
544,1992,36,23,0.423,293.24,44.8,12.24,28.52
545,1992,37,23,0.403,291.51,44.36,18.18,31.27
546,1992,38,23,0.381,289.82,42.08,23.88,32.98
547,1992,39,23,0.348,287.14,36.04,37.65,36.85
548,1992,40,23,0.311,284.42,30.33,48.07,39.2
549,1992,41,23,0.275,282.16,27.4,51.66,39.53
550,1992,42,23,0.239,279.66,25.11,57.83,41.47
551,1992,43,23,0.206,276.5,23.69,69.25,46.47
552,1992,44,23,0.173,273.94,20.76,73.27,47.02
553,1992,45,23,0.144,272.74,17.69,63.45,40.57
554,1992,46,23,0.123,271.4,18.05,53.04,35.54
555,1992,47,23,0.105,270.22,19.25,45.86,32.56
556,1992,48,23,0.094,269.4,22.57,40.92,31.75
557,1992,49,23,0.083,268.46,23.11,37.28,30.2
558,1992,50,23,0.078,267.44,23.0,33.63,28.32
559,1992,51,23,0.075,266.35,26.11,31.34,28.73
560,1992,52,23,0.070,265.6,25.32,31.76,28.54
561,1993,01,23,0.068,265.52,24.59,33.33,28.96
562,1993,02,23,0.070,265.79,26.07,34.07,30.07
563,1993,03,23,0.072,266.58,26.78,33.32,30.05
564,1993,04,23,0.074,266.3,27.37,38.38,32.88
565,1993,05,23,0.076,266.86,27.5,39.39,33.44
566,1993,06,23,0.076,267.26,25.7,44.54,35.12
567,1993,07,23,0.073,266.75,20.94,55.87,38.4
568,1993,08,23,0.071,267.1,16.43,63.04,39.74
569,1993,09,23,0.072,267.97,13.05,70.84,41.95
570,1993,10,23,0.077,269.38,11.16,76.89,44.02
571,1993,11,23,0.085,271.14,10.06,80.92,45.49
572,1993,12,23,0.101,273.11,11.23,81.95,46.59
573,1993,13,23,0.123,275.68,12.69,79.56,46.12
574,1993,14,23,0.150,278.07,14.09,76.35,45.22
575,1993,15,23,0.187,281.12,20.84,66.79,43.81
576,1993,16,23,0.235,285.07,30.63,46.24,38.44
577,1993,17,23,0.278,287.76,35.26,35.86,35.56
578,1993,18,23,0.321,289.81,39.98,27.71,33.85
579,1993,19,23,0.360,290.99,43.1,23.49,33.3
580,1993,20,23,0.388,291.36,44.36,25.93,35.14
581,1993,21,23,0.414,291.92,44.75,27.44,36.09
582,1993,22,23,0.423,292.08,40.31,31.39,35.85
583,1993,23,23,0.426,292.18,37.23,34.45,35.84
584,1993,24,23,0.432,292.2,37.61,37.16,37.39
585,1993,25,23,0.440,292.29,38.79,39.05,38.92
586,1993,26,23,0.435,292.21,34.45,44.78,39.62
587,1993,27,23,0.431,292.29,28.61,52.28,40.44
588,1993,28,23,0.431,292.29,27.98,58.82,43.4
589,1993,29,23,0.441,292.59,32.9,58.29,45.6
590,1993,30,23,0.446,292.67,36.04,59.21,47.62
591,1993,31,23,0.457,292.89,41.85,56.38,49.12
592,1993,32,23,0.461,292.86,44.81,56.08,50.45
593,1993,33,23,0.453,292.54,41.98,57.25,49.62
594,1993,34,23,0.437,291.86,36.22,59.2,47.71
595,1993,35,23,0.413,290.89,32.61,59.1,45.86
596,1993,36,23,0.395,289.78,34.77,55.36,45.07
597,1993,37,23,0.390,289.24,41.88,44.23,43.05
598,1993,38,23,0.371,288.03,40.59,43.37,41.98
599,1993,39,23,0.341,287.16,35.89,36.79,36.34
600,1993,40,23,0.311,286.33,33.02,28.29,30.66
601,1993,41,23,0.279,284.97,31.38,23.55,27.47
602,1993,42,23,0.246,282.9,30.94,26.89,28.92
603,1993,43,23,0.212,280.78,29.69,33.3,31.5
604,1993,44,23,0.185,278.87,29.43,35.96,32.7
605,1993,45,23,0.160,277.29,27.89,32.96,30.42
606,1993,46,23,0.133,275.61,26.0,27.78,26.89
607,1993,47,23,0.111,273.41,25.09,27.95,26.52
608,1993,48,23,0.095,271.88,24.44,27.39,25.92
609,1993,49,23,0.088,271.23,25.62,22.33,23.97
610,1993,50,23,0.088,270.15,27.67,19.3,23.48
611,1993,51,23,0.082,269.44,27.79,16.43,22.11
612,1993,52,23,0.077,268.93,27.55,15.86,21.71
613,1994,01,23,0.076,268.26,27.73,19.57,23.65
614,1994,02,23,0.065,267.32,22.46,26.55,24.5
615,1994,03,23,0.070,266.79,24.1,33.83,28.96
616,1994,04,23,0.082,266.72,32.47,38.42,35.44
617,1994,05,23,0.086,267.5,33.21,38.9,36.05
618,1994,06,23,0.090,268.43,34.01,41.1,37.56
619,1994,07,23,0.095,269.98,34.14,41.71,37.93
620,1994,08,23,0.108,271.48,39.09,41.99,40.54
621,1994,09,23,0.126,273.77,46.23,39.78,43.01
622,1994,10,23,0.145,276.13,50.56,38.67,44.62
623,1994,11,23,0.168,277.99,54.54,41.96,48.25
624,1994,12,23,0.187,279.79,54.35,43.66,49.01
625,1994,13,23,0.210,281.18,54.63,43.53,49.08
626,1994,14,23,0.238,282.29,55.32,45.92,50.62
627,1994,15,23,0.264,283.34,55.83,48.68,52.26
628,1994,16,23,0.296,284.34,57.55,52.56,55.05
629,1994,17,23,0.329,284.98,57.5,61.81,59.65
630,1994,18,23,0.365,285.69,59.58,68.03,63.8
631,1994,19,23,0.393,286.61,59.09,66.73,62.91
632,1994,20,23,0.414,287.21,57.18,65.46,61.32
633,1994,21,23,0.432,287.91,55.12,64.46,59.79
634,1994,22,23,0.459,288.89,58.05,60.88,59.47
635,1994,23,23,0.488,290.13,65.51,54.02,59.76
636,1994,24,23,0.512,291.23,72.56,47.0,59.78
637,1994,25,23,0.523,292.12,75.02,41.16,58.09
638,1994,26,23,0.524,293.01,72.68,36.3,54.49
639,1994,27,23,0.520,294.15,68.34,29.94,49.14
640,1994,28,23,0.508,295.0,62.62,23.93,43.28
641,1994,29,23,0.491,295.74,55.47,17.45,36.46
642,1994,30,23,0.476,296.2,49.17,14.52,31.84
643,1994,31,23,0.461,296.37,43.68,13.79,28.74
644,1994,32,23,0.446,296.26,37.88,15.33,26.6
645,1994,33,23,0.431,296.03,32.36,16.32,24.34
646,1994,34,23,0.418,295.94,28.91,13.48,21.19
647,1994,35,23,0.409,296.02,31.35,7.74,19.55
648,1994,36,23,0.409,296.63,39.86,2.47,21.17
649,1995,07,23,0.123,270.49,52.22,39.12,45.67
650,1995,08,23,0.133,273.05,55.29,33.48,44.39
651,1995,09,23,0.145,274.86,57.82,33.6,45.71
652,1995,10,23,0.153,275.91,56.32,40.47,48.4
653,1995,11,23,0.161,276.62,51.49,50.69,51.09
654,1995,12,23,0.173,277.58,47.98,57.59,52.78
655,1995,13,23,0.176,277.89,38.31,65.69,52.0
656,1995,14,23,0.189,278.86,32.56,70.28,51.42
657,1995,15,23,0.211,280.57,32.16,69.82,50.99
658,1995,16,23,0.236,282.29,32.09,68.75,50.42
659,1995,17,23,0.264,283.61,30.94,72.3,51.62
660,1995,18,23,0.295,284.58,31.5,76.63,54.07
661,1995,19,23,0.333,285.72,35.02,74.02,54.52
662,1995,20,23,0.378,287.61,42.91,61.51,52.21
663,1995,21,23,0.415,289.32,48.1,51.32,49.71
664,1995,22,23,0.446,290.91,52.92,42.26,47.59
665,1995,23,23,0.471,292.0,58.72,36.51,47.61
666,1995,24,23,0.492,292.54,65.06,34.55,49.8
667,1995,25,23,0.511,293.09,70.73,31.71,51.22
668,1995,26,23,0.525,293.78,74.24,28.35,51.29
669,1995,27,23,0.536,294.75,76.8,22.28,49.54
670,1995,28,23,0.539,295.25,78.69,19.59,49.14
671,1995,29,23,0.534,295.21,77.63,22.08,49.86
672,1995,30,23,0.529,295.36,75.71,22.41,49.06
673,1995,31,23,0.512,294.8,69.2,29.91,49.55
674,1995,32,23,0.488,293.99,58.55,39.76,49.15
675,1995,33,23,0.466,293.18,48.79,47.61,48.2
676,1995,34,23,0.443,292.36,39.59,51.45,45.52
677,1995,35,23,0.420,291.4,35.67,52.24,43.96
678,1995,36,23,0.402,290.13,37.38,51.35,44.36
679,1995,37,23,0.385,289.01,39.72,47.72,43.72
680,1995,38,23,0.380,288.13,43.97,43.17,43.57
681,1995,39,23,0.376,287.67,49.43,32.29,40.86
682,1995,40,23,0.364,287.11,52.9,21.19,37.04
683,1995,41,23,0.342,285.5,55.01,18.83,36.92
684,1995,42,23,0.314,283.68,56.9,20.36,38.63
685,1995,43,23,0.276,281.29,54.54,29.69,42.12
686,1995,44,23,0.217,278.12,41.04,41.54,41.29
687,1995,45,23,0.174,275.25,31.59,46.48,39.04
688,1995,46,23,0.147,272.9,29.59,43.83,36.71
689,1995,47,23,0.130,271.68,32.44,37.04,34.74
690,1995,48,23,0.117,270.56,35.58,32.84,34.21
691,1995,49,23,0.105,268.46,37.78,33.76,35.77
692,1995,50,23,0.091,266.3,34.79,33.86,34.32
693,1995,51,23,0.078,264.22,30.86,35.58,33.22
694,1995,52,23,0.076,263.35,32.51,36.91,34.71
695,1996,01,23,0.078,263.53,35.11,38.58,36.85
696,1996,02,23,0.084,264.97,40.52,35.99,38.26
697,1996,03,23,0.088,265.96,42.4,35.43,38.91
698,1996,04,23,0.087,266.13,39.23,39.03,39.13
699,1996,05,23,0.081,265.96,32.58,44.62,38.6
700,1996,06,23,0.072,265.29,23.5,55.32,39.41
701,1996,07,23,0.068,265.43,18.26,63.17,40.71
702,1996,08,23,0.071,267.15,17.25,63.19,40.22
703,1996,09,23,0.078,269.54,18.02,62.49,40.25
704,1996,10,23,0.091,272.13,20.64,62.44,41.54
705,1996,11,23,0.106,274.87,21.8,61.58,41.69
706,1996,12,23,0.124,277.63,23.13,57.94,40.54
707,1996,13,23,0.150,280.21,25.96,51.0,38.48
708,1996,14,23,0.180,282.91,28.1,41.3,34.7
709,1996,15,23,0.212,285.73,32.43,27.82,30.12
710,1996,16,23,0.250,287.94,37.02,19.45,28.24
711,1996,17,23,0.290,289.53,39.64,18.25,28.94
712,1996,18,23,0.336,290.74,45.23,17.99,31.61
713,1996,19,23,0.381,291.05,51.16,22.69,36.92
714,1996,20,23,0.434,292.25,61.85,17.84,39.84
715,1996,21,23,0.479,293.84,70.7,10.72,40.71
716,1996,22,23,0.502,294.5,72.71,10.45,41.58
717,1996,23,23,0.513,294.87,73.01,10.83,41.92
718,1996,24,23,0.514,295.01,71.1,11.09,41.1
719,1996,25,23,0.510,295.0,67.48,12.38,39.93
720,1996,26,23,0.505,294.96,63.48,15.54,39.51
721,1996,27,23,0.497,294.42,56.85,26.6,41.73
722,1996,28,23,0.490,294.12,54.15,34.88,44.51
723,1996,29,23,0.482,293.91,51.33,40.22,45.78
724,1996,30,23,0.463,293.11,43.84,52.36,48.1
725,1996,31,23,0.442,292.18,35.41,64.3,49.86
726,1996,32,23,0.420,291.13,25.63,77.23,51.43
727,1996,33,23,0.408,290.66,20.43,80.15,50.29
728,1996,34,23,0.396,290.04,16.95,81.32,49.13
729,1996,35,23,0.371,288.71,14.07,85.46,49.77
730,1996,36,23,0.344,287.05,14.57,86.86,50.72
731,1996,37,23,0.318,285.52,15.24,83.92,49.58
732,1996,38,23,0.306,284.98,17.64,74.17,45.91
733,1996,39,23,0.306,285.3,23.95,54.02,38.99
734,1996,40,23,0.303,285.37,30.35,36.81,33.58
735,1996,41,23,0.292,284.57,36.52,27.01,31.76
736,1996,42,23,0.277,283.98,42.25,16.86,29.56
737,1996,43,23,0.253,282.97,45.28,15.03,30.15
738,1996,44,23,0.224,281.18,45.21,17.92,31.56
739,1996,45,23,0.189,278.66,39.92,23.37,31.65
740,1996,46,23,0.156,275.74,35.11,27.05,31.08
741,1996,47,23,0.135,273.91,35.32,24.93,30.13
742,1996,48,23,0.114,271.79,33.52,27.11,30.32
743,1996,49,23,0.098,269.43,32.08,30.66,31.37
744,1996,50,23,0.084,267.33,28.06,32.17,30.12
745,1996,51,23,0.077,266.14,29.04,30.17,29.61
746,1996,52,23,0.073,265.47,29.06,29.74,29.4
747,1997,01,23,0.064,264.36,20.76,36.24,28.5
748,1997,02,23,0.060,263.87,17.44,41.68,29.56
749,1997,03,23,0.065,264.97,20.43,39.36,29.9
750,1997,04,23,0.073,266.63,25.75,34.41,30.08
751,1997,05,23,0.082,267.87,31.3,33.26,32.28
752,1997,06,23,0.095,269.38,37.99,33.89,35.94
753,1997,07,23,0.109,271.16,44.86,33.74,39.3
754,1997,08,23,0.127,273.51,52.47,29.52,41.0
755,1997,09,23,0.149,275.26,61.41,30.09,45.75
756,1997,10,23,0.169,277.1,66.48,32.52,49.5
757,1997,11,23,0.186,279.19,65.56,34.87,50.21
758,1997,12,23,0.197,280.33,60.37,40.96,50.67
759,1997,13,23,0.208,281.3,54.44,43.17,48.81
760,1997,14,23,0.214,281.65,44.53,50.13,47.33
761,1997,15,23,0.220,282.36,35.99,55.3,45.64
762,1997,16,23,0.235,283.78,31.26,55.7,43.48
763,1997,17,23,0.261,285.37,29.06,55.53,42.29
764,1997,18,23,0.292,286.5,29.28,57.4,43.34
765,1997,19,23,0.332,287.43,33.89,56.03,44.96
766,1997,20,23,0.368,288.09,38.28,54.72,46.5
767,1997,21,23,0.399,288.59,41.83,55.9,48.87
768,1997,22,23,0.423,288.67,44.21,60.45,52.33
769,1997,23,23,0.444,289.37,48.84,59.02,53.93
770,1997,24,23,0.470,290.6,57.25,51.85,54.55
771,1997,25,23,0.492,291.36,64.26,48.07,56.16
772,1997,26,23,0.510,292.02,69.83,46.41,58.12
773,1997,27,23,0.514,291.94,69.54,55.6,62.57
774,1997,28,23,0.502,291.58,64.84,66.79,65.81
775,1997,29,23,0.492,291.64,61.45,68.86,65.16
776,1997,30,23,0.493,291.86,62.36,67.28,64.82
777,1997,31,23,0.490,291.81,61.89,68.28,65.09
778,1997,32,23,0.484,291.66,59.55,69.97,64.76
779,1997,33,23,0.474,291.2,55.19,73.23,64.21
780,1997,34,23,0.461,290.35,51.67,77.71,64.69
781,1997,35,23,0.459,289.53,57.51,76.19,66.85
782,1997,36,23,0.451,288.6,61.98,70.36,66.17
783,1997,37,23,0.435,287.37,62.49,66.8,64.64
784,1997,38,23,0.414,286.11,59.7,65.91,62.81
785,1997,39,23,0.387,284.43,55.12,65.82,60.47
786,1997,40,23,0.352,282.33,49.28,67.75,58.52
787,1997,41,23,0.308,279.97,42.71,71.73,57.22
788,1997,42,23,0.275,278.08,41.99,72.08,57.03
789,1997,43,23,0.252,276.36,45.34,70.6,57.97
790,1997,44,23,0.227,274.56,46.72,69.28,58.0
791,1997,45,23,0.190,272.29,40.5,66.83,53.67
792,1997,46,23,0.153,269.88,33.4,62.22,47.81
793,1997,47,23,0.127,268.35,31.04,56.62,43.83
794,1997,48,23,0.115,267.23,34.53,52.76,43.64
795,1997,49,23,0.108,266.23,38.86,49.13,43.99
796,1997,50,23,0.101,265.49,40.0,44.39,42.19
797,1997,51,23,0.096,265.38,42.96,37.94,40.45
798,1997,52,23,0.098,266.2,49.13,31.18,40.15
799,1998,01,23,0.109,267.63,59.06,24.87,41.96
800,1998,02,23,0.117,269.12,65.65,18.62,42.13
801,1998,03,23,0.125,270.35,69.69,15.7,42.7
802,1998,04,23,0.132,271.13,72.73,15.7,44.21
803,1998,05,23,0.142,271.86,76.31,16.07,46.19
804,1998,06,23,0.149,272.37,77.14,21.06,49.1
805,1998,07,23,0.149,272.6,73.24,28.52,50.88
806,1998,08,23,0.154,273.5,71.39,31.55,51.47
807,1998,09,23,0.158,274.19,68.45,38.25,53.35
808,1998,10,23,0.163,274.6,63.74,49.0,56.37
809,1998,11,23,0.163,274.6,52.89,63.17,58.03
810,1998,12,23,0.160,274.58,41.52,75.99,58.75
811,1998,13,23,0.171,275.98,35.92,78.63,57.27
812,1998,14,23,0.180,277.18,27.96,82.38,55.17
813,1998,15,23,0.199,278.76,26.03,83.94,54.98
814,1998,16,23,0.231,280.18,28.86,86.24,57.55
815,1998,17,23,0.274,282.12,33.72,85.52,59.62
816,1998,18,23,0.322,284.56,40.56,77.78,59.17
817,1998,19,23,0.373,286.83,49.27,64.01,56.64
818,1998,20,23,0.415,288.01,55.9,57.47,56.69
819,1998,21,23,0.441,288.81,57.03,56.08,56.55
820,1998,22,23,0.461,289.53,57.73,54.82,56.28
821,1998,23,23,0.468,289.95,56.8,55.51,56.16
822,1998,24,23,0.469,289.97,54.95,59.2,57.07
823,1998,25,23,0.468,289.9,52.42,63.36,57.89
824,1998,26,23,0.472,290.43,51.34,63.9,57.62
825,1998,27,23,0.479,291.2,51.25,65.22,58.23
826,1998,28,23,0.499,292.42,60.42,57.0,58.71
827,1998,29,23,0.520,293.53,71.84,45.52,58.68
828,1998,30,23,0.531,293.98,77.67,42.02,59.85
829,1998,31,23,0.527,293.69,76.85,46.09,61.47
830,1998,32,23,0.523,293.33,76.0,50.15,63.08
831,1998,33,23,0.506,292.34,69.56,59.94,64.75
832,1998,34,23,0.491,291.31,64.74,66.81,65.78
833,1998,35,23,0.484,290.72,68.01,62.29,65.15
834,1998,36,23,0.476,289.95,72.37,54.7,63.54
835,1998,37,23,0.462,288.93,73.05,50.08,61.56
836,1998,38,23,0.439,287.71,69.92,48.37,59.15
837,1998,39,23,0.410,286.46,65.14,44.79,54.96
838,1998,40,23,0.369,284.75,57.27,44.05,50.66
839,1998,41,23,0.331,282.81,53.16,44.14,48.65
840,1998,42,23,0.293,280.64,51.06,47.7,49.38
841,1998,43,23,0.255,278.3,48.18,54.05,51.11
842,1998,44,23,0.214,276.17,42.41,57.03,49.72
843,1998,45,23,0.177,274.23,35.69,54.23,44.96
844,1998,46,23,0.145,272.11,30.59,49.49,40.04
845,1998,47,23,0.119,269.89,27.45,48.46,37.96
846,1998,48,23,0.102,268.1,26.63,48.08,37.35
847,1998,49,23,0.090,266.78,27.43,45.02,36.22
848,1998,50,23,0.078,264.88,22.7,45.0,33.85
849,1998,51,23,0.070,263.71,21.59,43.09,32.34
850,1998,52,23,0.067,262.8,22.61,44.11,33.36
851,1999,01,23,0.065,262.06,21.33,48.99,35.16
852,1999,02,23,0.066,261.49,21.79,55.21,38.5
853,1999,03,23,0.066,260.17,21.4,66.52,43.96
854,1999,04,23,0.066,258.63,20.12,77.71,48.92
855,1999,05,23,0.067,258.29,19.19,83.38,51.29
856,1999,06,23,0.068,258.41,18.32,88.48,53.4
857,1999,07,23,0.070,259.57,17.6,91.33,54.47
858,1999,08,23,0.076,261.5,17.91,91.74,54.82
859,1999,09,23,0.084,264.79,19.47,88.74,54.11
860,1999,10,23,0.096,268.7,21.21,82.46,51.83
861,1999,11,23,0.118,272.67,27.32,74.52,50.92
862,1999,12,23,0.145,276.39,33.06,65.1,49.08
863,1999,13,23,0.173,279.16,36.94,57.79,47.36
864,1999,14,23,0.205,281.43,39.9,52.18,46.04
865,1999,15,23,0.241,283.61,45.54,45.41,45.47
866,1999,16,23,0.284,285.11,52.47,44.56,48.51
867,1999,17,23,0.336,286.28,59.56,48.33,53.94
868,1999,18,23,0.395,287.65,70.48,48.07,59.28
869,1999,19,23,0.446,289.22,78.38,40.72,59.55
870,1999,20,23,0.485,290.68,83.63,32.25,57.94
871,1999,21,23,0.505,291.55,83.35,30.41,56.88
872,1999,22,23,0.515,291.88,80.87,32.57,56.72
873,1999,23,23,0.520,292.58,78.92,29.88,54.4
874,1999,24,23,0.526,293.48,79.02,23.81,51.42
875,1999,25,23,0.525,293.87,76.83,22.46,49.65
876,1999,26,23,0.516,293.85,71.32,26.44,48.88
877,1999,27,23,0.512,293.7,67.46,34.04,50.75
878,1999,28,23,0.510,293.74,67.25,38.05,52.65
879,1999,29,23,0.501,293.32,64.6,46.02,55.31
880,1999,30,23,0.492,292.6,60.61,57.17,58.89
881,1999,31,23,0.483,291.88,57.04,67.24,62.14
882,1999,32,23,0.480,291.39,56.06,73.69,64.87
883,1999,33,23,0.483,291.26,58.49,72.66,65.57
884,1999,34,23,0.480,290.48,59.09,76.44,67.76
885,1999,35,23,0.478,289.84,64.49,72.58,68.54
886,1999,36,23,0.473,289.69,69.76,57.02,63.39
887,1999,37,23,0.453,289.05,67.79,47.58,57.69
888,1999,38,23,0.419,288.03,59.37,44.43,51.9
889,1999,39,23,0.376,286.29,48.71,46.81,47.76
890,1999,40,23,0.340,283.85,43.03,53.7,48.36
891,1999,41,23,0.306,281.57,40.07,57.16,48.62
892,1999,42,23,0.270,279.92,37.78,55.82,46.8
893,1999,43,23,0.232,277.98,34.69,58.06,46.38
894,1999,44,23,0.196,276.42,30.6,55.92,43.26
895,1999,45,23,0.160,274.39,23.9,53.09,38.49
896,1999,46,23,0.132,272.03,20.84,49.87,35.36
897,1999,47,23,0.102,268.96,15.97,53.57,34.77
898,1999,48,23,0.081,266.5,13.49,56.51,35.0
899,1999,49,23,0.070,264.77,13.81,55.62,34.72
900,1999,50,23,0.062,263.85,10.84,50.66,30.75
901,1999,51,23,0.057,262.61,11.46,49.07,30.26
902,1999,52,23,0.054,261.32,11.18,52.33,31.75
903,2000,01,23,0.055,260.11,13.44,59.94,36.69
904,2000,02,23,0.057,259.67,15.73,66.01,40.87
905,2000,03,23,0.059,259.71,16.61,69.94,43.27
906,2000,04,23,0.062,260.07,18.29,70.5,44.39
907,2000,05,23,0.065,261.12,19.66,68.82,44.24
908,2000,06,23,0.067,262.31,19.65,69.55,44.6
909,2000,07,23,0.069,263.48,18.99,71.98,45.48
910,2000,08,23,0.073,265.08,18.08,73.12,45.6
911,2000,09,23,0.078,266.55,17.36,78.2,47.78
912,2000,10,23,0.085,268.05,16.03,83.23,49.63
913,2000,11,23,0.095,269.8,15.15,85.88,50.51
914,2000,12,23,0.112,271.63,16.39,87.08,51.73
915,2000,13,23,0.138,273.99,19.4,85.97,52.69
916,2000,14,23,0.173,277.04,24.7,81.41,53.05
917,2000,15,23,0.218,280.55,34.88,70.67,52.78
918,2000,16,23,0.277,283.94,48.75,56.08,52.42
919,2000,17,23,0.338,286.7,59.53,45.94,52.74
920,2000,18,23,0.399,288.67,70.34,39.18,54.76
921,2000,19,23,0.439,289.71,73.99,36.33,55.16
922,2000,20,23,0.470,290.95,75.65,30.07,52.86
923,2000,21,23,0.494,292.38,75.8,23.61,49.7
924,2000,22,23,0.505,293.17,72.79,21.74,47.26
925,2000,23,23,0.506,293.41,69.2,23.27,46.24
926,2000,24,23,0.508,293.57,67.75,24.36,46.05
927,2000,25,23,0.502,293.48,63.79,27.82,45.81
928,2000,26,23,0.488,293.26,55.54,34.27,44.91
929,2000,27,23,0.472,292.89,46.14,45.52,45.83
930,2000,28,23,0.461,292.68,41.21,53.83,47.52
931,2000,29,23,0.464,292.75,43.37,55.9,49.63
932,2000,30,23,0.470,293.03,46.99,54.44,50.71
933,2000,31,23,0.466,292.76,45.98,57.83,51.91
934,2000,32,23,0.461,292.46,44.55,60.96,52.75
935,2000,33,23,0.463,292.62,46.57,55.59,51.08
936,2000,34,23,0.455,292.18,44.97,54.22,49.59
937,2000,35,23,0.434,290.88,41.61,58.72,50.17
938,2000,36,23,0.412,289.57,41.58,57.97,49.77
939,2000,37,23,0.398,288.67,44.15,50.91,47.53
940,2000,38,23,0.381,287.86,43.84,44.5,44.17
941,2000,39,23,0.356,287.57,41.17,31.71,36.44
942,2000,40,23,0.325,287.22,37.58,20.14,28.86
943,2000,41,23,0.290,286.09,35.04,14.65,24.85
944,2000,42,23,0.252,284.69,32.18,11.96,22.07
945,2000,43,23,0.220,283.21,31.68,13.74,22.71
946,2000,44,23,0.183,281.28,28.06,17.53,22.79
947,2000,45,23,0.160,279.74,27.15,16.0,21.58
948,2000,46,23,0.151,278.39,30.22,10.76,20.49
949,2000,47,23,0.141,277.1,33.01,7.24,20.12
950,2000,48,23,0.134,275.9,35.95,6.23,21.09
951,2000,49,23,0.129,274.11,38.84,7.84,23.34
952,2000,50,23,0.125,271.92,40.33,10.77,25.55
953,2000,51,23,0.124,270.33,45.28,12.58,28.93
954,2000,52,23,0.126,269.67,51.91,12.64,32.27
955,2001,01,23,0.092,268.95,43.57,16.46,30.02
956,2001,02,23,0.100,268.25,51.35,22.29,36.82
957,2001,03,23,0.114,268.41,60.65,25.32,42.98
958,2001,04,23,0.127,269.07,68.15,25.99,47.07
959,2001,05,23,0.133,269.6,69.41,27.92,48.66
960,2001,06,23,0.141,270.6,70.57,30.27,50.42
