,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
480,1991,24,15,0.447,293.06,52.21,41.35,46.78
481,1991,25,15,0.465,294.16,60.27,29.28,44.78
482,1991,26,15,0.472,294.56,63.0,26.0,44.5
483,1991,27,15,0.467,294.34,60.44,32.66,46.55
484,1991,28,15,0.459,294.28,58.1,37.97,48.03
485,1991,29,15,0.448,294.14,53.7,43.91,48.81
486,1991,30,15,0.443,294.08,53.68,48.47,51.08
487,1991,31,15,0.432,293.77,49.6,50.53,50.07
488,1991,32,15,0.428,293.55,49.21,50.45,49.83
489,1991,33,15,0.430,293.27,52.35,48.74,50.55
490,1991,34,15,0.431,292.99,57.13,45.41,51.27
491,1991,35,15,0.423,292.39,60.35,41.44,50.9
492,1991,36,15,0.409,291.24,61.93,39.59,50.76
493,1991,37,15,0.398,290.32,65.2,34.05,49.63
494,1991,38,15,0.394,289.86,70.52,25.36,47.94
495,1991,39,15,0.379,289.03,71.57,19.87,45.72
496,1991,40,15,0.355,287.53,68.28,20.6,44.44
497,1991,41,15,0.325,285.66,64.82,22.88,43.85
498,1991,42,15,0.290,283.28,62.51,31.1,46.8
499,1991,43,15,0.256,280.35,60.1,40.23,50.16
500,1991,44,15,0.219,278.03,55.77,38.52,47.14
501,1991,45,15,0.188,275.77,52.03,36.75,44.39
502,1991,46,15,0.162,274.0,49.09,34.68,41.88
503,1991,47,15,0.132,272.13,42.12,35.2,38.66
504,1991,48,15,0.107,269.88,36.75,38.79,37.77
505,1991,49,15,0.087,267.16,29.48,43.32,36.4
506,1991,50,15,0.076,265.33,27.46,43.02,35.24
507,1991,51,15,0.072,264.69,29.5,40.21,34.86
508,1991,52,15,0.066,264.71,28.32,38.58,33.45
509,1992,01,15,0.063,264.61,28.7,38.28,33.49
510,1992,02,15,0.060,265.19,28.74,36.9,32.82
511,1992,03,15,0.060,266.16,30.26,34.87,32.57
512,1992,04,15,0.061,267.15,30.33,34.02,32.18
513,1992,05,15,0.062,268.09,28.31,36.73,32.52
514,1992,06,15,0.066,269.19,27.61,37.99,32.8
515,1992,07,15,0.069,270.81,26.64,35.56,31.1
516,1992,08,15,0.077,272.87,28.59,32.63,30.61
517,1992,09,15,0.085,274.52,30.13,32.66,31.4
518,1992,10,15,0.091,275.84,29.63,35.36,32.49
519,1992,11,15,0.101,277.46,29.77,37.83,33.8
520,1992,12,15,0.111,278.55,27.63,45.44,36.53
521,1992,13,15,0.126,279.66,24.85,52.4,38.62
522,1992,14,15,0.154,281.35,25.28,58.21,41.74
523,1992,15,15,0.184,283.05,26.4,63.89,45.15
524,1992,16,15,0.221,284.9,30.02,65.79,47.91
525,1992,17,15,0.262,286.46,34.69,68.02,51.36
526,1992,18,15,0.303,287.87,38.98,67.3,53.14
527,1992,19,15,0.343,288.95,42.76,66.32,54.54
528,1992,20,15,0.373,289.58,42.98,68.02,55.5
529,1992,21,15,0.399,290.6,43.3,65.04,54.17
530,1992,22,15,0.413,291.45,40.91,58.93,49.92
531,1992,23,15,0.419,292.17,39.12,51.24,45.18
532,1992,24,15,0.431,293.19,42.12,40.42,41.27
533,1992,25,15,0.440,293.77,44.84,34.34,39.59
534,1992,26,15,0.445,294.26,46.43,30.12,38.27
535,1992,27,15,0.450,294.8,49.19,27.71,38.45
536,1992,28,15,0.452,295.33,52.67,25.47,39.07
537,1992,29,15,0.451,295.61,54.42,25.05,39.73
538,1992,30,15,0.445,295.66,54.21,27.66,40.93
539,1992,31,15,0.434,295.68,50.34,24.4,37.37
540,1992,32,15,0.424,295.41,46.63,24.0,35.31
541,1992,33,15,0.411,294.85,40.65,25.25,32.95
542,1992,34,15,0.391,293.86,33.47,32.2,32.84
543,1992,35,15,0.372,292.37,31.42,42.0,36.71
544,1992,36,15,0.349,290.34,31.13,50.91,41.02
545,1992,37,15,0.331,288.6,33.48,52.85,43.16
546,1992,38,15,0.310,287.06,31.38,55.82,43.6
547,1992,39,15,0.286,285.15,27.71,63.63,45.67
548,1992,40,15,0.259,282.96,22.2,73.01,47.6
549,1992,41,15,0.232,280.77,18.15,74.56,46.35
550,1992,42,15,0.192,277.28,12.93,83.65,48.29
551,1992,43,15,0.158,273.83,10.34,87.96,49.15
552,1992,44,15,0.132,271.82,8.97,79.81,44.39
553,1992,45,15,0.114,269.73,9.93,72.49,41.21
554,1992,46,15,0.098,267.6,12.03,68.28,40.15
555,1992,47,15,0.085,265.91,14.61,65.28,39.95
556,1992,48,15,0.079,264.75,19.86,62.25,41.05
557,1992,49,15,0.069,263.27,18.71,60.43,39.57
558,1992,50,15,0.063,261.77,18.21,58.55,38.38
559,1992,51,15,0.060,261.85,21.45,52.56,37.0
560,1992,52,15,0.059,262.32,23.47,48.43,35.95
561,1993,01,15,0.061,262.9,27.47,45.12,36.3
562,1993,02,15,0.063,263.86,31.76,42.49,37.12
563,1993,03,15,0.066,265.23,34.84,38.99,36.92
564,1993,04,15,0.068,266.86,36.08,35.27,35.67
565,1993,05,15,0.071,268.56,34.26,34.61,34.44
566,1993,06,15,0.070,268.49,30.16,41.01,35.58
567,1993,07,15,0.064,267.88,24.4,47.99,36.2
568,1993,08,15,0.060,268.15,20.41,52.78,36.6
569,1993,09,15,0.061,269.15,18.9,56.19,37.55
570,1993,10,15,0.065,270.05,17.82,61.44,39.63
571,1993,11,15,0.073,271.57,17.16,65.62,41.39
572,1993,12,15,0.089,274.08,17.86,68.47,43.17
573,1993,13,15,0.111,276.74,18.21,70.13,44.17
574,1993,14,15,0.140,279.16,18.77,73.58,46.18
575,1993,15,15,0.178,282.1,23.38,71.33,47.36
576,1993,16,15,0.232,286.05,35.0,54.11,44.55
577,1993,17,15,0.279,289.19,42.05,39.66,40.86
578,1993,18,15,0.323,291.37,47.79,30.57,39.18
579,1993,19,15,0.360,292.34,50.12,30.08,40.1
580,1993,20,15,0.384,292.51,48.16,35.74,41.95
581,1993,21,15,0.405,293.06,46.3,37.52,41.91
582,1993,22,15,0.415,293.09,41.78,40.8,41.29
583,1993,23,15,0.421,292.89,39.89,43.14,41.51
584,1993,24,15,0.427,292.69,40.34,45.4,42.87
585,1993,25,15,0.430,292.46,40.39,49.0,44.69
586,1993,26,15,0.431,292.44,39.6,51.09,45.35
587,1993,27,15,0.430,292.44,39.09,55.4,47.24
588,1993,28,15,0.431,292.45,41.48,60.52,51.0
589,1993,29,15,0.440,292.79,48.36,61.48,54.92
590,1993,30,15,0.443,292.86,53.29,65.16,59.22
591,1993,31,15,0.444,292.63,56.5,66.37,61.43
592,1993,32,15,0.440,292.42,56.25,66.56,61.41
593,1993,33,15,0.423,291.84,48.49,69.77,59.13
594,1993,34,15,0.401,291.21,40.13,71.96,56.05
595,1993,35,15,0.374,290.06,33.45,73.72,53.59
596,1993,36,15,0.351,288.91,32.68,67.65,50.17
597,1993,37,15,0.338,288.71,37.5,51.28,44.39
598,1993,38,15,0.318,287.84,35.83,46.81,41.32
599,1993,39,15,0.289,286.63,30.13,46.6,38.36
600,1993,40,15,0.259,284.92,22.79,50.99,36.89
601,1993,41,15,0.228,282.58,17.74,56.1,36.92
602,1993,42,15,0.201,279.85,18.77,61.88,40.32
603,1993,43,15,0.172,276.91,19.49,66.12,42.8
604,1993,44,15,0.150,274.43,21.9,63.31,42.6
605,1993,45,15,0.131,272.9,23.29,54.24,38.77
606,1993,46,15,0.111,271.26,23.11,49.35,36.23
607,1993,47,15,0.091,270.18,20.69,44.7,32.69
608,1993,48,15,0.076,269.23,20.04,41.73,30.89
609,1993,49,15,0.067,268.74,19.17,36.51,27.84
610,1993,50,15,0.068,269.02,21.65,27.19,24.42
611,1993,51,15,0.066,269.02,24.2,21.98,23.09
612,1993,52,15,0.063,268.98,24.83,21.01,22.92
613,1994,01,15,0.051,268.31,22.33,22.28,22.31
614,1994,02,15,0.054,267.31,25.65,26.81,26.23
615,1994,03,15,0.079,266.34,47.19,33.16,40.17
616,1994,04,15,0.082,265.12,47.31,42.35,44.83
617,1994,05,15,0.085,264.19,44.37,52.78,48.57
618,1994,06,15,0.089,264.28,41.83,57.96,49.9
619,1994,07,15,0.095,265.25,41.24,58.09,49.66
620,1994,08,15,0.105,267.57,43.45,54.15,48.8
621,1994,09,15,0.121,271.0,48.45,47.16,47.81
622,1994,10,15,0.137,274.49,52.28,40.86,46.57
623,1994,11,15,0.155,277.48,55.23,37.56,46.4
624,1994,12,15,0.170,279.81,54.99,38.86,46.93
625,1994,13,15,0.186,281.75,53.08,39.38,46.23
626,1994,14,15,0.210,283.42,51.37,42.13,46.75
627,1994,15,15,0.234,284.86,49.27,47.07,48.17
628,1994,16,15,0.265,286.24,49.74,52.46,51.1
629,1994,17,15,0.296,286.99,49.25,62.59,55.92
630,1994,18,15,0.334,287.65,52.14,69.36,60.75
631,1994,19,15,0.371,288.66,54.59,69.1,61.85
632,1994,20,15,0.401,289.39,55.73,69.75,62.74
633,1994,21,15,0.424,290.06,55.65,70.24,62.95
634,1994,22,15,0.451,291.01,59.98,62.89,61.43
635,1994,23,15,0.476,291.96,67.86,52.9,60.38
636,1994,24,15,0.495,293.0,74.83,41.78,58.31
637,1994,25,15,0.502,294.01,76.92,31.09,54.01
638,1994,26,15,0.500,295.15,75.81,20.88,48.35
639,1994,27,15,0.492,296.2,72.08,14.83,43.45
640,1994,28,15,0.471,296.89,62.35,12.32,37.33
641,1994,29,15,0.447,297.54,50.91,9.09,30.0
642,1994,30,15,0.424,297.63,41.06,9.62,25.34
643,1994,31,15,0.400,297.11,30.55,10.67,20.61
644,1994,32,15,0.377,296.05,19.96,17.02,18.49
645,1994,33,15,0.356,294.69,12.44,28.06,20.25
646,1994,34,15,0.341,293.85,9.67,32.43,21.05
647,1994,35,15,0.330,293.44,13.02,27.3,20.16
648,1994,36,15,0.329,293.89,22.89,13.72,18.31
649,1995,07,15,0.162,275.89,76.71,14.5,45.61
650,1995,08,15,0.164,276.97,72.96,15.23,44.1
651,1995,09,15,0.165,277.48,68.92,19.81,44.37
652,1995,10,15,0.162,277.49,63.14,28.03,45.58
653,1995,11,15,0.160,277.27,56.41,38.8,47.61
654,1995,12,15,0.162,277.14,50.44,52.86,51.65
655,1995,13,15,0.167,277.63,43.76,65.11,54.43
656,1995,14,15,0.186,279.23,40.46,73.68,57.07
657,1995,15,15,0.214,281.31,40.41,77.93,59.17
658,1995,16,15,0.245,283.95,41.65,72.94,57.29
659,1995,17,15,0.276,285.9,41.5,71.62,56.56
660,1995,18,15,0.306,287.38,40.84,70.72,55.78
661,1995,19,15,0.339,288.78,41.62,66.95,54.29
662,1995,20,15,0.377,290.42,45.6,58.6,52.1
663,1995,21,15,0.410,292.0,49.38,49.23,49.31
664,1995,22,15,0.437,293.42,53.93,37.38,45.65
665,1995,23,15,0.458,294.21,59.38,29.35,44.36
666,1995,24,15,0.473,294.56,63.88,24.86,44.37
667,1995,25,15,0.483,294.99,67.69,19.91,43.8
668,1995,26,15,0.487,295.53,69.0,14.76,41.88
669,1995,27,15,0.491,296.5,71.01,7.35,39.18
670,1995,28,15,0.489,297.01,72.18,5.62,38.9
671,1995,29,15,0.478,297.13,68.41,6.55,37.48
672,1995,30,15,0.464,297.37,63.47,6.15,34.81
673,1995,31,15,0.444,296.99,54.98,7.49,31.23
674,1995,32,15,0.422,296.5,44.3,9.28,26.79
675,1995,33,15,0.402,295.75,34.5,12.6,23.55
676,1995,34,15,0.383,294.68,28.25,20.12,24.19
677,1995,35,15,0.363,293.1,25.88,31.84,28.86
678,1995,36,15,0.351,291.36,31.78,38.75,35.26
679,1995,37,15,0.343,289.76,38.98,40.57,39.78
680,1995,38,15,0.336,288.6,43.32,39.25,41.28
681,1995,39,15,0.329,287.65,47.97,35.6,41.79
682,1995,40,15,0.316,286.58,49.2,31.91,40.56
683,1995,41,15,0.293,284.83,47.92,32.0,39.96
684,1995,42,15,0.257,282.2,44.1,41.21,42.66
685,1995,43,15,0.203,278.5,32.19,54.64,43.41
686,1995,44,15,0.150,273.29,17.87,69.89,43.88
687,1995,45,15,0.113,269.86,9.13,70.95,40.04
688,1995,46,15,0.090,267.72,7.65,67.16,37.4
689,1995,47,15,0.076,266.6,9.07,61.83,35.45
690,1995,48,15,0.062,265.79,9.38,57.34,33.36
691,1995,49,15,0.056,264.02,9.58,56.94,33.26
692,1995,50,15,0.046,261.16,6.4,60.61,33.51
693,1995,51,15,0.036,258.16,3.18,67.08,35.13
694,1995,52,15,0.031,256.27,2.3,71.95,37.12
695,1996,01,15,0.028,255.51,1.97,74.55,38.26
696,1996,02,15,0.027,256.26,2.42,74.36,38.39
697,1996,03,15,0.026,257.1,2.93,73.98,38.46
698,1996,04,15,0.025,257.51,3.03,75.3,39.17
699,1996,05,15,0.023,257.71,2.81,79.38,41.1
700,1996,06,15,0.022,257.82,2.31,83.79,43.05
701,1996,07,15,0.023,258.4,2.12,85.6,43.86
702,1996,08,15,0.024,260.15,2.18,84.6,43.39
703,1996,09,15,0.026,262.23,2.21,83.93,43.07
704,1996,10,15,0.031,264.49,2.39,84.28,43.34
705,1996,11,15,0.040,266.78,2.46,86.4,44.43
706,1996,12,15,0.055,269.84,2.73,88.98,45.85
707,1996,13,15,0.078,273.79,3.36,88.26,45.81
708,1996,14,15,0.112,278.17,5.68,83.44,44.56
709,1996,15,15,0.152,282.49,11.01,70.31,40.66
710,1996,16,15,0.198,286.7,19.39,48.4,33.89
711,1996,17,15,0.246,289.65,27.25,35.67,31.46
712,1996,18,15,0.299,291.83,36.71,26.48,31.6
713,1996,19,15,0.350,292.68,45.04,27.18,36.11
714,1996,20,15,0.400,293.9,54.15,21.37,37.76
715,1996,21,15,0.442,295.43,62.64,12.71,37.68
716,1996,22,15,0.463,295.74,64.29,13.91,39.1
717,1996,23,15,0.472,295.71,64.46,14.9,39.68
718,1996,24,15,0.477,295.58,64.01,15.06,39.53
719,1996,25,15,0.474,295.01,61.65,20.59,41.12
720,1996,26,15,0.468,294.42,58.1,28.45,43.28
721,1996,27,15,0.458,293.59,53.52,42.14,47.83
722,1996,28,15,0.452,293.28,52.18,50.79,51.49
723,1996,29,15,0.444,293.32,50.75,55.06,52.9
724,1996,30,15,0.426,292.76,43.85,66.54,55.19
725,1996,31,15,0.407,292.04,35.29,74.32,54.81
726,1996,32,15,0.387,291.28,25.44,82.42,53.93
727,1996,33,15,0.376,290.93,21.54,83.05,52.3
728,1996,34,15,0.366,290.5,20.17,82.49,51.33
729,1996,35,15,0.339,288.97,15.45,88.55,52.0
730,1996,36,15,0.307,286.87,12.24,90.79,51.52
731,1996,37,15,0.277,284.69,11.01,91.87,51.44
732,1996,38,15,0.264,283.9,13.06,86.92,49.99
733,1996,39,15,0.259,283.92,16.84,76.21,46.53
734,1996,40,15,0.257,284.15,21.66,59.97,40.81
735,1996,41,15,0.250,283.77,27.2,43.35,35.27
736,1996,42,15,0.236,283.11,34.15,33.01,33.58
737,1996,43,15,0.214,282.08,37.78,27.57,32.67
738,1996,44,15,0.189,280.62,38.77,20.98,29.88
739,1996,45,15,0.161,278.09,35.93,22.8,29.37
740,1996,46,15,0.140,275.7,36.23,25.48,30.86
741,1996,47,15,0.122,273.42,35.85,28.53,32.19
742,1996,48,15,0.101,270.89,32.9,33.79,33.35
743,1996,49,15,0.085,268.11,28.42,38.98,33.7
744,1996,50,15,0.075,265.75,26.16,41.07,33.61
745,1996,51,15,0.072,264.51,29.19,40.45,34.82
746,1996,52,15,0.070,264.04,30.24,40.47,35.35
747,1997,01,15,0.066,263.71,29.47,41.12,35.3
748,1997,02,15,0.064,263.8,30.96,42.09,36.53
749,1997,03,15,0.067,264.93,35.01,39.16,37.09
750,1997,04,15,0.075,266.85,40.45,33.7,37.08
751,1997,05,15,0.088,268.63,45.42,32.97,39.2
752,1997,06,15,0.105,270.49,50.89,31.75,41.32
753,1997,07,15,0.123,273.09,56.24,25.48,40.86
754,1997,08,15,0.138,275.69,59.99,20.09,40.04
755,1997,09,15,0.151,277.47,62.95,19.27,41.11
756,1997,10,15,0.164,279.45,65.03,18.59,41.81
757,1997,11,15,0.178,281.81,65.5,16.84,41.17
758,1997,12,15,0.185,283.24,61.38,20.83,41.1
759,1997,13,15,0.194,284.28,56.46,23.28,39.87
760,1997,14,15,0.201,284.65,47.39,31.84,39.62
761,1997,15,15,0.210,285.45,38.71,40.35,39.53
762,1997,16,15,0.229,286.82,34.08,45.28,39.68
763,1997,17,15,0.254,288.15,31.23,49.53,40.38
764,1997,18,15,0.282,289.04,29.83,54.45,42.14
765,1997,19,15,0.320,289.98,32.28,54.93,43.6
766,1997,20,15,0.355,290.94,35.02,52.57,43.8
767,1997,21,15,0.387,291.17,37.88,58.06,47.97
768,1997,22,15,0.412,291.04,40.61,62.55,51.58
769,1997,23,15,0.435,291.71,47.09,55.52,51.3
770,1997,24,15,0.458,292.81,55.93,43.93,49.93
771,1997,25,15,0.470,293.24,61.33,39.83,50.58
772,1997,26,15,0.480,293.42,65.79,39.54,52.67
773,1997,27,15,0.476,292.92,64.57,49.87,57.22
774,1997,28,15,0.461,292.33,58.45,62.28,60.36
775,1997,29,15,0.454,292.34,56.87,67.85,62.36
776,1997,30,15,0.454,292.55,59.8,69.7,64.75
777,1997,31,15,0.453,292.63,61.76,66.86,64.31
778,1997,32,15,0.449,292.44,61.29,66.89,64.09
779,1997,33,15,0.441,292.03,58.89,68.01,63.45
780,1997,34,15,0.435,291.56,59.56,67.98,63.77
781,1997,35,15,0.433,290.8,65.18,64.98,65.08
782,1997,36,15,0.420,289.87,67.6,57.03,62.31
783,1997,37,15,0.399,288.68,65.45,52.22,58.84
784,1997,38,15,0.378,287.26,62.68,53.98,58.33
785,1997,39,15,0.352,285.62,59.16,58.39,58.77
786,1997,40,15,0.322,283.44,52.73,67.98,60.36
787,1997,41,15,0.284,280.89,44.34,74.07,59.21
788,1997,42,15,0.250,278.88,41.78,71.02,56.4
789,1997,43,15,0.223,276.73,42.22,68.01,55.12
790,1997,44,15,0.192,274.14,40.23,65.47,52.85
791,1997,45,15,0.156,270.98,33.2,65.73,49.47
792,1997,46,15,0.124,267.9,27.16,66.83,46.99
793,1997,47,15,0.099,265.31,22.79,68.1,45.45
794,1997,48,15,0.088,263.4,24.93,68.39,46.66
795,1997,49,15,0.081,262.48,25.98,63.84,44.91
796,1997,50,15,0.078,262.81,28.28,54.16,41.22
797,1997,51,15,0.085,264.39,38.97,42.27,40.62
798,1997,52,15,0.098,266.55,52.92,31.62,42.27
799,1998,01,15,0.113,268.42,67.92,22.19,45.06
800,1998,02,15,0.126,269.88,82.22,15.59,48.91
801,1998,03,15,0.135,270.93,90.39,12.39,51.39
802,1998,04,15,0.141,271.62,90.9,13.02,51.96
803,1998,05,15,0.150,272.34,87.68,17.33,52.5
804,1998,06,15,0.159,273.07,83.17,21.01,52.09
805,1998,07,15,0.167,273.88,80.72,22.22,51.47
806,1998,08,15,0.174,274.69,79.04,24.24,51.64
807,1998,09,15,0.177,275.04,76.02,29.97,53.0
808,1998,10,15,0.178,275.23,71.76,37.86,54.81
809,1998,11,15,0.177,275.76,65.1,45.94,55.52
810,1998,12,15,0.182,277.13,60.14,53.01,56.58
811,1998,13,15,0.199,279.63,58.9,52.77,55.83
812,1998,14,15,0.217,281.52,54.91,56.7,55.81
813,1998,15,15,0.246,283.52,55.35,59.1,57.23
814,1998,16,15,0.275,284.88,54.82,65.63,60.22
815,1998,17,15,0.307,286.11,54.37,71.28,62.83
816,1998,18,15,0.341,287.22,55.15,73.77,64.46
817,1998,19,15,0.380,288.69,58.4,68.99,63.7
818,1998,20,15,0.414,289.89,61.27,64.56,62.91
819,1998,21,15,0.438,290.87,61.93,62.08,62.01
820,1998,22,15,0.452,291.37,60.31,59.65,59.98
821,1998,23,15,0.460,291.83,59.9,54.57,57.23
822,1998,24,15,0.458,291.93,56.77,53.73,55.25
823,1998,25,15,0.454,291.75,53.76,56.94,55.35
824,1998,26,15,0.449,291.68,50.15,60.05,55.1
825,1998,27,15,0.447,291.83,48.73,62.89,55.81
826,1998,28,15,0.453,292.64,53.78,58.58,56.18
827,1998,29,15,0.462,293.45,60.85,53.39,57.12
828,1998,30,15,0.469,293.96,67.26,50.55,58.91
829,1998,31,15,0.462,293.54,66.41,54.31,60.36
830,1998,32,15,0.458,293.15,66.47,56.79,61.63
831,1998,33,15,0.450,292.09,64.52,67.03,65.78
832,1998,34,15,0.437,290.93,60.53,77.46,68.99
833,1998,35,15,0.430,291.07,64.12,60.93,62.53
834,1998,36,15,0.414,290.3,64.5,51.42,57.96
835,1998,37,15,0.390,289.07,61.25,47.71,54.48
836,1998,38,15,0.361,287.51,54.5,50.85,52.67
837,1998,39,15,0.324,285.48,45.2,59.92,52.56
838,1998,40,15,0.293,283.75,37.97,64.3,51.14
839,1998,41,15,0.270,282.16,36.9,60.37,48.64
840,1998,42,15,0.248,279.99,40.25,60.99,50.62
841,1998,43,15,0.224,277.56,42.84,61.9,52.37
842,1998,44,15,0.184,274.28,35.96,64.5,50.23
843,1998,45,15,0.149,271.31,29.43,63.49,46.46
844,1998,46,15,0.118,267.31,23.37,69.76,46.56
845,1998,47,15,0.094,264.28,19.87,72.98,46.43
846,1998,48,15,0.085,262.8,23.14,70.82,46.98
847,1998,49,15,0.077,261.48,23.1,67.87,45.49
848,1998,50,15,0.069,260.13,22.15,65.22,43.69
849,1998,51,15,0.066,259.84,24.93,61.13,43.03
850,1998,52,15,0.067,260.85,28.82,54.62,41.72
851,1999,01,15,0.068,262.03,32.82,48.7,40.76
852,1999,02,15,0.071,263.07,37.74,45.64,41.69
853,1999,03,15,0.075,263.33,41.47,47.05,44.26
854,1999,04,15,0.076,263.09,41.67,51.47,46.57
855,1999,05,15,0.075,262.35,37.06,60.38,48.72
856,1999,06,15,0.075,261.57,32.91,68.71,50.81
857,1999,07,15,0.078,261.59,31.75,72.62,52.18
858,1999,08,15,0.088,263.53,34.12,70.64,52.38
859,1999,09,15,0.102,266.94,38.88,64.41,51.65
860,1999,10,15,0.123,271.33,45.03,54.82,49.92
861,1999,11,15,0.151,275.29,52.75,47.63,50.19
862,1999,12,15,0.181,279.32,59.85,41.11,50.48
863,1999,13,15,0.211,282.63,64.46,33.52,48.99
864,1999,14,15,0.242,284.86,66.99,30.15,48.57
865,1999,15,15,0.274,286.61,68.54,29.67,49.11
866,1999,16,15,0.311,288.31,71.24,30.66,50.95
867,1999,17,15,0.351,289.67,73.99,34.35,54.17
868,1999,18,15,0.399,290.78,80.44,36.83,58.63
869,1999,19,15,0.440,291.91,84.73,34.92,59.82
870,1999,20,15,0.472,293.15,87.48,29.28,58.38
871,1999,21,15,0.491,293.97,86.36,27.85,57.11
872,1999,22,15,0.501,294.52,84.04,25.64,54.84
873,1999,23,15,0.503,294.98,81.07,21.16,51.11
874,1999,24,15,0.504,295.34,79.26,16.42,47.84
875,1999,25,15,0.501,295.6,77.04,13.03,45.03
876,1999,26,15,0.494,295.49,73.79,15.26,44.52
877,1999,27,15,0.489,295.07,71.91,24.2,48.06
878,1999,28,15,0.482,294.81,70.23,32.05,51.14
879,1999,29,15,0.471,294.33,66.2,42.21,54.21
880,1999,30,15,0.458,293.7,61.8,54.6,58.2
881,1999,31,15,0.447,293.05,58.57,61.33,59.95
882,1999,32,15,0.443,292.48,58.66,66.33,62.5
883,1999,33,15,0.443,292.15,60.49,66.16,63.32
884,1999,34,15,0.439,291.46,61.88,69.73,65.81
885,1999,35,15,0.432,290.66,64.78,67.38,66.08
886,1999,36,15,0.418,290.02,66.25,55.46,60.85
887,1999,37,15,0.396,289.21,63.83,46.58,55.2
888,1999,38,15,0.367,287.96,57.29,46.31,51.8
889,1999,39,15,0.332,286.05,48.86,53.31,51.08
890,1999,40,15,0.297,283.4,40.17,67.76,53.97
891,1999,41,15,0.257,280.1,30.27,80.85,55.56
892,1999,42,15,0.224,277.75,27.96,79.71,53.84
893,1999,43,15,0.193,275.57,26.98,75.81,51.4
894,1999,44,15,0.166,273.24,26.51,70.97,48.74
895,1999,45,15,0.142,270.59,25.42,67.57,46.5
896,1999,46,15,0.122,268.48,25.88,63.7,44.79
897,1999,47,15,0.102,266.21,24.49,63.82,44.15
898,1999,48,15,0.085,264.63,23.54,62.63,43.08
899,1999,49,15,0.073,262.88,20.99,61.95,41.47
900,1999,50,15,0.065,262.37,19.52,55.92,37.72
901,1999,51,15,0.058,261.54,19.63,54.13,36.88
902,1999,52,15,0.052,260.77,17.65,55.09,36.37
903,2000,01,15,0.049,259.87,18.39,58.11,38.25
904,2000,02,15,0.048,259.79,19.35,60.66,40.0
905,2000,03,15,0.051,260.83,23.05,59.05,41.05
906,2000,04,15,0.057,262.38,27.72,55.41,41.56
907,2000,05,15,0.067,263.97,31.59,54.65,43.12
908,2000,06,15,0.075,265.68,32.74,53.11,42.93
909,2000,07,15,0.082,267.66,33.78,49.14,41.46
910,2000,08,15,0.093,269.51,36.73,47.41,42.07
911,2000,09,15,0.108,271.55,41.25,46.17,43.71
912,2000,10,15,0.121,273.45,43.94,46.58,45.26
913,2000,11,15,0.137,275.45,46.26,47.45,46.86
914,2000,12,15,0.155,277.2,47.98,52.27,50.12
915,2000,13,15,0.181,279.44,50.65,53.54,52.09
916,2000,14,15,0.211,281.84,52.5,53.81,53.15
917,2000,15,15,0.256,284.6,59.98,48.62,54.3
918,2000,16,15,0.310,286.78,70.51,46.44,58.47
919,2000,17,15,0.366,288.49,80.17,47.05,63.61
920,2000,18,15,0.422,289.89,89.19,46.43,67.81
921,2000,19,15,0.454,290.47,89.47,50.45,69.96
922,2000,20,15,0.473,291.23,87.07,50.35,68.71
923,2000,21,15,0.489,292.52,84.61,44.18,64.4
924,2000,22,15,0.491,293.61,78.33,35.99,57.16
925,2000,23,15,0.488,294.24,72.34,29.43,50.88
926,2000,24,15,0.487,294.54,69.38,25.6,47.49
927,2000,25,15,0.478,294.23,63.63,28.81,46.22
928,2000,26,15,0.464,293.8,55.28,35.06,45.17
929,2000,27,15,0.446,293.34,45.96,44.4,45.18
930,2000,28,15,0.435,293.16,42.25,51.43,46.84
931,2000,29,15,0.434,293.17,44.09,56.29,50.19
932,2000,30,15,0.432,293.33,46.56,58.59,52.58
933,2000,31,15,0.425,293.12,45.11,59.78,52.45
934,2000,32,15,0.421,292.75,44.42,62.13,53.27
935,2000,33,15,0.422,292.86,47.08,55.33,51.21
936,2000,34,15,0.415,292.49,47.22,53.61,50.42
937,2000,35,15,0.397,291.31,45.21,57.55,51.38
938,2000,36,15,0.379,289.97,46.1,55.5,50.8
939,2000,37,15,0.364,288.67,48.57,51.96,50.27
940,2000,38,15,0.340,286.85,44.89,58.14,51.52
941,2000,39,15,0.313,285.99,40.36,54.7,47.53
942,2000,40,15,0.287,285.97,35.44,39.14,37.29
943,2000,41,15,0.262,284.89,33.38,31.36,32.37
944,2000,42,15,0.236,283.59,34.75,28.43,31.59
945,2000,43,15,0.209,282.19,36.33,26.35,31.34
946,2000,44,15,0.181,280.25,35.47,23.59,29.53
947,2000,45,15,0.164,278.6,39.24,19.9,29.57
948,2000,46,15,0.155,277.22,45.95,17.68,31.81
949,2000,47,15,0.145,275.77,50.27,17.33,33.8
950,2000,48,15,0.138,274.61,55.05,16.99,36.02
951,2000,49,15,0.134,273.34,58.75,16.23,37.49
952,2000,50,15,0.130,271.48,61.91,16.41,39.16
953,2000,51,15,0.122,268.88,63.72,22.54,43.13
954,2000,52,15,0.117,268.15,65.13,24.35,44.74
955,2001,01,15,0.079,267.65,41.36,25.03,33.19
956,2001,02,15,0.076,266.45,42.2,30.65,36.43
957,2001,03,15,0.078,266.18,44.32,34.03,39.17
958,2001,04,15,0.079,266.4,43.81,36.43,40.12
959,2001,05,15,0.079,266.29,39.51,42.97,41.24
960,2001,06,15,0.083,266.52,38.16,47.13,42.65
