,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
480,1991,24,25,0.456,294.68,64.32,34.01,49.17
481,1991,25,25,0.466,295.65,68.14,23.16,45.65
482,1991,26,25,0.468,295.95,69.19,20.92,45.05
483,1991,27,25,0.462,295.69,68.6,26.17,47.39
484,1991,28,25,0.454,295.46,66.73,31.35,49.04
485,1991,29,25,0.441,295.22,61.63,38.27,49.95
486,1991,30,25,0.429,295.14,58.49,43.84,51.16
487,1991,31,25,0.414,294.93,52.95,44.69,48.82
488,1991,32,25,0.406,294.8,50.72,42.53,46.62
489,1991,33,25,0.402,294.61,51.72,40.22,45.97
490,1991,34,25,0.395,294.4,52.89,35.22,44.05
491,1991,35,25,0.380,293.72,52.34,30.95,41.64
492,1991,36,25,0.364,292.52,52.37,29.84,41.11
493,1991,37,25,0.352,291.52,55.24,23.86,39.55
494,1991,38,25,0.343,290.8,59.16,17.38,38.27
495,1991,39,25,0.326,289.71,59.59,13.16,36.37
496,1991,40,25,0.304,287.89,58.09,16.98,37.53
497,1991,41,25,0.279,285.6,56.93,23.2,40.07
498,1991,42,25,0.253,282.94,56.19,33.45,44.82
499,1991,43,25,0.223,279.94,53.7,43.2,48.45
500,1991,44,25,0.187,277.38,48.21,43.42,45.82
501,1991,45,25,0.160,275.12,45.34,40.53,42.93
502,1991,46,25,0.140,273.69,44.99,35.84,40.42
503,1991,47,25,0.118,272.09,42.07,35.59,38.83
504,1991,48,25,0.099,270.42,37.69,37.17,37.43
505,1991,49,25,0.086,268.75,33.87,37.65,35.76
506,1991,50,25,0.084,268.11,35.35,33.14,34.24
507,1991,51,25,0.082,268.16,39.72,26.73,33.23
508,1991,52,25,0.079,268.25,41.91,23.14,32.52
509,1992,01,25,0.080,268.0,46.73,20.76,33.75
510,1992,02,25,0.083,268.49,53.45,15.52,34.48
511,1992,03,25,0.088,269.35,58.54,12.96,35.75
512,1992,04,25,0.092,270.17,56.29,15.04,35.66
513,1992,05,25,0.092,270.79,48.3,20.77,34.54
514,1992,06,25,0.093,271.56,42.98,24.14,33.56
515,1992,07,25,0.094,272.94,39.27,22.47,30.87
516,1992,08,25,0.100,274.53,39.48,20.75,30.12
517,1992,09,25,0.108,275.92,40.45,20.92,30.68
518,1992,10,25,0.115,277.16,40.05,24.12,32.09
519,1992,11,25,0.124,278.45,38.58,29.17,33.88
520,1992,12,25,0.131,279.21,34.46,41.23,37.85
521,1992,13,25,0.143,279.79,30.93,53.21,42.07
522,1992,14,25,0.165,280.79,29.43,64.8,47.12
523,1992,15,25,0.187,281.95,27.55,75.75,51.65
524,1992,16,25,0.216,283.59,29.06,81.91,55.49
525,1992,17,25,0.251,285.37,32.6,85.41,59.0
526,1992,18,25,0.283,287.05,35.13,84.99,60.06
527,1992,19,25,0.316,288.64,37.55,82.83,60.19
528,1992,20,25,0.343,289.86,38.62,79.78,59.2
529,1992,21,25,0.372,291.35,41.1,70.26,55.68
530,1992,22,25,0.388,292.43,39.65,60.11,49.88
531,1992,23,25,0.398,293.28,38.29,50.48,44.39
532,1992,24,25,0.408,294.38,38.04,37.44,37.74
533,1992,25,25,0.415,295.11,39.42,29.58,34.5
534,1992,26,25,0.418,295.66,40.78,24.28,32.53
535,1992,27,25,0.420,296.12,43.81,20.94,32.38
536,1992,28,25,0.418,296.45,45.31,19.01,32.16
537,1992,29,25,0.413,296.25,44.56,24.51,34.54
538,1992,30,25,0.406,296.2,44.55,29.44,37.0
539,1992,31,25,0.397,296.65,42.59,21.91,32.25
540,1992,32,25,0.386,296.45,38.56,20.85,29.71
541,1992,33,25,0.367,295.94,31.3,22.87,27.08
542,1992,34,25,0.344,294.73,23.79,30.96,27.38
543,1992,35,25,0.315,292.61,17.44,46.17,31.8
544,1992,36,25,0.290,290.38,15.38,57.32,36.35
545,1992,37,25,0.274,288.68,17.24,58.45,37.84
546,1992,38,25,0.255,286.77,17.64,66.63,42.13
547,1992,39,25,0.236,284.32,17.95,80.31,49.13
548,1992,40,25,0.216,281.83,17.75,89.18,53.46
549,1992,41,25,0.196,279.98,17.97,88.38,53.17
550,1992,42,25,0.164,277.03,12.74,93.31,53.03
551,1992,43,25,0.139,274.03,10.93,93.09,52.01
552,1992,44,25,0.121,272.33,12.02,80.59,46.31
553,1992,45,25,0.106,270.44,13.54,70.15,41.85
554,1992,46,25,0.093,268.06,16.31,67.55,41.93
555,1992,47,25,0.082,265.53,18.85,69.68,44.27
556,1992,48,25,0.074,263.51,21.06,70.88,45.97
557,1992,49,25,0.067,262.68,21.16,65.62,43.39
558,1992,50,25,0.064,263.01,20.86,56.51,38.68
559,1992,51,25,0.063,263.53,25.41,48.55,36.98
560,1992,52,25,0.064,264.07,29.59,43.22,36.4
561,1993,01,25,0.064,264.83,31.51,35.97,33.74
562,1993,02,25,0.065,266.01,35.77,27.99,31.88
563,1993,03,25,0.067,267.28,37.79,23.55,30.67
564,1993,04,25,0.071,267.78,37.98,26.59,32.28
565,1993,05,25,0.073,268.7,34.84,30.19,32.52
566,1993,06,25,0.071,268.75,29.49,36.4,32.95
567,1993,07,25,0.066,268.16,23.58,43.64,33.61
568,1993,08,25,0.062,268.32,19.83,49.48,34.66
569,1993,09,25,0.063,269.04,18.49,54.99,36.74
570,1993,10,25,0.067,270.08,17.12,60.66,38.89
571,1993,11,25,0.074,271.86,15.36,64.48,39.92
572,1993,12,25,0.089,274.27,14.95,68.4,41.68
573,1993,13,25,0.106,276.8,13.16,71.48,42.32
574,1993,14,25,0.130,279.21,11.91,75.3,43.61
575,1993,15,25,0.163,282.2,15.55,71.63,43.59
576,1993,16,25,0.211,285.94,26.43,55.47,40.95
577,1993,17,25,0.254,289.19,34.18,39.61,36.89
578,1993,18,25,0.293,291.45,39.72,31.7,35.71
579,1993,19,25,0.330,292.67,44.56,33.09,38.82
580,1993,20,25,0.359,293.03,46.44,41.18,43.81
581,1993,21,25,0.384,293.41,46.76,45.08,45.92
582,1993,22,25,0.398,293.37,44.68,48.95,46.81
583,1993,23,25,0.403,293.02,41.17,53.22,47.2
584,1993,24,25,0.403,292.6,35.61,58.76,47.19
585,1993,25,25,0.403,292.27,33.58,64.05,48.82
586,1993,26,25,0.400,292.04,31.82,67.25,49.53
587,1993,27,25,0.400,291.98,33.03,69.57,51.3
588,1993,28,25,0.400,291.97,35.0,73.92,54.46
589,1993,29,25,0.404,292.24,39.79,77.04,58.41
590,1993,30,25,0.405,292.48,44.61,78.78,61.69
591,1993,31,25,0.403,292.28,46.36,78.77,62.56
592,1993,32,25,0.394,291.71,43.81,81.79,62.8
593,1993,33,25,0.376,291.04,36.75,85.53,61.14
594,1993,34,25,0.353,290.35,29.48,86.8,58.14
595,1993,35,25,0.327,289.35,24.54,86.02,55.28
596,1993,36,25,0.303,287.77,22.8,85.47,54.13
597,1993,37,25,0.288,286.78,24.24,79.01,51.62
598,1993,38,25,0.274,286.04,26.08,74.28,50.18
599,1993,39,25,0.253,284.76,25.71,74.19,49.95
600,1993,40,25,0.230,283.08,23.91,74.52,49.22
601,1993,41,25,0.206,281.17,23.02,75.18,49.1
602,1993,42,25,0.193,279.33,27.1,70.83,48.97
603,1993,43,25,0.184,277.18,33.99,67.11,50.55
604,1993,44,25,0.183,274.7,45.43,63.42,54.42
605,1993,45,25,0.180,272.43,55.04,57.53,56.29
606,1993,46,25,0.179,270.76,62.33,52.21,57.27
607,1993,47,25,0.178,269.85,68.13,47.1,57.61
608,1993,48,25,0.175,269.41,71.32,42.0,56.66
609,1993,49,25,0.172,268.53,73.6,38.57,56.08
610,1993,50,25,0.174,268.42,76.92,31.59,54.25
611,1993,51,25,0.173,268.95,79.59,22.86,51.22
612,1993,52,25,0.170,268.72,81.13,20.74,50.94
613,1994,01,25,0.092,268.4,56.45,18.75,37.6
614,1994,02,25,0.087,267.52,57.83,20.4,39.11
615,1994,03,25,0.090,266.29,60.49,28.62,44.55
616,1994,04,25,0.093,265.17,56.87,39.22,48.04
617,1994,05,25,0.094,264.17,50.07,50.74,50.4
618,1994,06,25,0.097,264.24,45.28,56.06,50.67
619,1994,07,25,0.099,264.99,42.34,57.58,49.96
620,1994,08,25,0.106,266.82,42.8,56.31,49.55
621,1994,09,25,0.121,270.35,47.11,48.33,47.72
622,1994,10,25,0.132,273.02,47.85,45.51,46.68
623,1994,11,25,0.142,275.46,47.25,45.36,46.3
624,1994,12,25,0.153,278.11,44.74,47.36,46.05
625,1994,13,25,0.163,280.52,40.57,48.52,44.55
626,1994,14,25,0.176,282.83,35.16,48.63,41.89
627,1994,15,25,0.195,284.54,32.28,50.3,41.29
628,1994,16,25,0.230,286.36,36.35,50.71,43.53
629,1994,17,25,0.265,287.89,39.93,55.28,47.6
630,1994,18,25,0.296,288.67,41.6,65.41,53.51
631,1994,19,25,0.327,289.47,42.81,72.35,57.58
632,1994,20,25,0.357,289.78,45.03,79.98,62.51
633,1994,21,25,0.382,290.51,45.56,79.64,62.6
634,1994,22,25,0.409,291.73,49.88,68.46,59.17
635,1994,23,25,0.428,292.49,54.67,59.62,57.14
636,1994,24,25,0.444,293.73,58.14,45.06,51.6
637,1994,25,25,0.451,295.33,59.89,27.05,43.47
638,1994,26,25,0.444,296.91,56.01,14.72,35.37
639,1994,27,25,0.429,297.99,49.66,10.23,29.95
640,1994,28,25,0.409,298.94,39.87,6.79,23.33
641,1994,29,25,0.385,299.68,29.05,4.91,16.98
642,1994,30,25,0.359,299.55,19.97,6.71,13.34
643,1994,31,25,0.336,298.56,13.24,10.58,11.91
644,1994,32,25,0.318,297.17,8.87,17.47,13.17
645,1994,33,25,0.303,295.77,6.98,26.64,16.81
646,1994,34,25,0.293,294.84,7.54,30.42,18.98
647,1994,35,25,0.287,294.39,11.31,24.65,17.98
648,1994,36,25,0.288,294.36,19.5,14.74,17.12
649,1995,07,25,0.160,274.93,75.79,14.1,44.95
650,1995,08,25,0.159,276.02,69.97,14.33,42.15
651,1995,09,25,0.157,276.53,64.56,18.44,41.5
652,1995,10,25,0.153,276.56,58.13,28.04,43.09
653,1995,11,25,0.152,276.57,51.8,40.04,45.92
654,1995,12,25,0.152,276.65,44.5,55.66,50.08
655,1995,13,25,0.161,277.94,39.73,64.14,51.94
656,1995,14,25,0.185,280.35,39.55,66.15,52.85
657,1995,15,25,0.211,282.98,40.2,63.5,51.85
658,1995,16,25,0.242,285.77,42.61,56.72,49.67
659,1995,17,25,0.270,287.47,42.75,59.85,51.3
660,1995,18,25,0.299,288.88,42.95,62.41,52.68
661,1995,19,25,0.333,290.4,46.02,61.03,53.53
662,1995,20,25,0.370,291.84,51.31,55.91,53.61
663,1995,21,25,0.398,293.23,53.79,47.27,50.53
664,1995,22,25,0.422,294.39,56.52,37.14,46.83
665,1995,23,25,0.439,294.88,59.97,31.85,45.91
666,1995,24,25,0.455,295.12,62.96,28.41,45.68
667,1995,25,25,0.462,295.3,64.94,26.99,45.96
668,1995,26,25,0.466,295.76,67.02,22.57,44.8
669,1995,27,25,0.468,296.49,70.99,16.22,43.6
670,1995,28,25,0.464,296.82,71.33,14.24,42.79
671,1995,29,25,0.456,297.22,69.67,11.87,40.77
672,1995,30,25,0.447,297.54,68.09,12.17,40.13
673,1995,31,25,0.432,297.19,62.27,15.23,38.75
674,1995,32,25,0.420,296.9,57.52,15.3,36.41
675,1995,33,25,0.406,296.39,52.95,16.84,34.89
676,1995,34,25,0.390,295.5,48.83,20.31,34.57
677,1995,35,25,0.370,294.18,45.76,24.96,35.36
678,1995,36,25,0.357,292.57,48.4,29.88,39.14
679,1995,37,25,0.344,291.15,50.85,28.95,39.9
680,1995,38,25,0.334,289.92,54.06,28.35,41.21
681,1995,39,25,0.323,288.69,57.87,25.59,41.73
682,1995,40,25,0.308,287.44,59.58,22.13,40.85
683,1995,41,25,0.284,285.59,58.64,22.91,40.77
684,1995,42,25,0.255,283.0,57.11,32.13,44.62
685,1995,43,25,0.212,279.29,47.99,48.04,48.01
686,1995,44,25,0.162,274.38,33.72,64.53,49.13
687,1995,45,25,0.129,271.03,26.14,65.33,45.73
688,1995,46,25,0.105,268.81,22.98,62.52,42.75
689,1995,47,25,0.091,267.21,23.52,60.43,41.98
690,1995,48,25,0.079,266.1,23.05,57.97,40.51
691,1995,49,25,0.071,264.66,22.72,56.18,39.45
692,1995,50,25,0.064,263.08,19.49,55.7,37.59
693,1995,51,25,0.052,261.43,14.93,57.81,36.37
694,1995,52,25,0.046,260.34,12.93,60.16,36.55
695,1996,01,25,0.041,259.47,9.09,60.8,34.95
696,1996,02,25,0.040,259.49,9.98,60.39,35.19
697,1996,03,25,0.040,259.94,10.39,60.37,35.38
698,1996,04,25,0.036,259.43,8.55,66.35,37.45
699,1996,05,25,0.033,258.91,6.71,73.65,40.18
700,1996,06,25,0.032,258.86,5.19,78.32,41.76
701,1996,07,25,0.031,259.5,3.87,80.14,42.01
702,1996,08,25,0.030,260.88,3.26,81.71,42.48
703,1996,09,25,0.032,262.8,2.96,83.5,43.23
704,1996,10,25,0.037,264.99,2.55,84.71,43.63
705,1996,11,25,0.046,267.58,2.54,85.39,43.96
706,1996,12,25,0.064,270.81,3.25,86.09,44.67
707,1996,13,25,0.091,274.79,5.55,83.6,44.57
708,1996,14,25,0.127,278.67,10.01,80.29,45.15
709,1996,15,25,0.163,282.65,15.43,68.22,41.82
710,1996,16,25,0.204,286.86,22.61,44.62,33.62
711,1996,17,25,0.240,289.75,26.99,32.43,29.71
712,1996,18,25,0.279,291.95,32.25,25.43,28.84
713,1996,19,25,0.318,293.04,37.54,28.18,32.86
714,1996,20,25,0.360,294.18,45.31,26.78,36.05
715,1996,21,25,0.400,295.28,52.96,22.14,37.55
716,1996,22,25,0.421,295.37,54.56,25.82,40.19
717,1996,23,25,0.429,295.08,52.79,29.95,41.37
718,1996,24,25,0.428,294.67,47.38,34.0,40.69
719,1996,25,25,0.418,293.8,39.67,45.53,42.6
720,1996,26,25,0.410,293.19,35.01,54.04,44.52
721,1996,27,25,0.398,292.64,30.51,62.6,46.55
722,1996,28,25,0.391,292.61,28.4,67.11,47.76
723,1996,29,25,0.387,292.92,28.95,69.4,49.18
724,1996,30,25,0.376,292.64,26.76,77.65,52.2
725,1996,31,25,0.368,292.37,25.22,78.44,51.83
726,1996,32,25,0.362,292.31,24.33,75.54,49.93
727,1996,33,25,0.360,292.34,26.6,70.77,48.68
728,1996,34,25,0.359,292.19,31.54,65.48,48.51
729,1996,35,25,0.348,291.22,34.02,65.05,49.53
730,1996,36,25,0.325,289.31,32.63,70.39,51.51
731,1996,37,25,0.300,286.8,29.62,79.83,54.73
732,1996,38,25,0.284,285.57,31.01,79.35,55.18
733,1996,39,25,0.273,284.67,34.77,74.44,54.61
734,1996,40,25,0.261,283.98,38.09,63.62,50.86
735,1996,41,25,0.244,282.95,40.24,54.4,47.32
736,1996,42,25,0.219,281.23,39.22,51.37,45.29
737,1996,43,25,0.187,278.52,35.19,55.98,45.59
738,1996,44,25,0.152,275.42,28.69,58.68,43.68
739,1996,45,25,0.128,273.52,26.35,51.46,38.9
740,1996,46,25,0.108,271.11,25.4,51.24,38.32
741,1996,47,25,0.091,268.72,24.9,53.88,39.39
742,1996,48,25,0.077,266.6,23.1,56.47,39.79
743,1996,49,25,0.068,264.87,21.63,56.32,38.98
744,1996,50,25,0.066,263.62,22.27,54.57,38.42
745,1996,51,25,0.073,263.69,32.04,48.55,40.29
746,1996,52,25,0.081,264.13,43.09,43.64,43.37
747,1997,01,25,0.093,265.23,58.32,35.01,46.67
748,1997,02,25,0.101,266.43,71.27,27.05,49.16
749,1997,03,25,0.108,267.83,77.19,21.48,49.34
750,1997,04,25,0.118,269.0,77.27,21.19,49.23
751,1997,05,25,0.135,270.59,77.64,21.98,49.81
752,1997,06,25,0.151,272.56,78.28,19.76,49.02
753,1997,07,25,0.161,274.37,76.36,16.11,46.24
754,1997,08,25,0.169,276.17,75.13,12.91,44.02
755,1997,09,25,0.176,277.62,73.67,12.13,42.9
756,1997,10,25,0.186,279.31,73.45,12.63,43.04
757,1997,11,25,0.194,281.03,71.03,14.79,42.91
758,1997,12,25,0.194,282.31,64.02,23.53,43.78
759,1997,13,25,0.202,283.42,59.03,29.58,44.3
760,1997,14,25,0.206,283.97,49.92,39.51,44.72
761,1997,15,25,0.210,285.08,39.65,45.22,42.44
762,1997,16,25,0.225,286.97,33.62,44.18,38.9
763,1997,17,25,0.243,288.69,28.64,45.58,37.11
764,1997,18,25,0.261,289.85,23.77,51.05,37.41
765,1997,19,25,0.286,290.79,22.42,55.92,39.17
766,1997,20,25,0.313,291.6,23.58,58.16,40.87
767,1997,21,25,0.343,291.74,25.75,65.12,45.44
768,1997,22,25,0.372,291.56,29.83,69.86,49.84
769,1997,23,25,0.394,292.05,35.22,64.52,49.87
770,1997,24,25,0.415,292.92,41.55,55.28,48.41
771,1997,25,25,0.430,293.41,47.6,50.42,49.01
772,1997,26,25,0.443,293.79,54.98,46.77,50.88
773,1997,27,25,0.443,293.38,57.16,53.67,55.41
774,1997,28,25,0.436,293.07,55.48,61.36,58.42
775,1997,29,25,0.439,293.49,60.11,61.83,60.97
776,1997,30,25,0.443,293.78,66.51,62.59,64.55
777,1997,31,25,0.441,293.79,67.95,60.05,64.0
778,1997,32,25,0.438,293.71,68.45,57.24,62.85
779,1997,33,25,0.434,293.37,69.81,57.29,63.55
780,1997,34,25,0.431,292.83,72.4,56.98,64.69
781,1997,35,25,0.427,292.08,76.74,53.6,65.17
782,1997,36,25,0.416,290.86,78.44,51.19,64.82
783,1997,37,25,0.401,289.43,78.42,49.45,63.93
784,1997,38,25,0.387,287.95,79.33,52.3,65.82
785,1997,39,25,0.365,286.23,77.4,56.64,67.02
786,1997,40,25,0.329,283.67,69.31,67.53,68.42
787,1997,41,25,0.290,280.9,61.74,77.91,69.82
788,1997,42,25,0.255,278.52,57.26,78.75,68.0
789,1997,43,25,0.224,275.55,53.97,81.12,67.55
790,1997,44,25,0.188,272.98,48.5,76.55,62.52
791,1997,45,25,0.153,270.08,40.77,72.64,56.71
792,1997,46,25,0.123,267.14,34.12,72.71,53.41
793,1997,47,25,0.093,264.57,25.52,74.49,50.0
794,1997,48,25,0.077,262.15,22.96,77.67,50.32
795,1997,49,25,0.067,260.03,21.1,78.29,49.7
796,1997,50,25,0.062,259.08,19.15,75.18,47.17
797,1997,51,25,0.066,259.73,27.71,67.2,47.45
798,1997,52,25,0.075,261.53,39.1,55.92,47.51
799,1998,01,25,0.086,263.72,52.82,41.74,47.28
800,1998,02,25,0.102,266.49,72.1,26.0,49.05
801,1998,03,25,0.115,268.82,84.26,15.81,50.03
802,1998,04,25,0.127,270.32,84.32,14.49,49.41
803,1998,05,25,0.138,271.4,79.89,18.24,49.07
804,1998,06,25,0.149,272.28,77.01,21.25,49.13
805,1998,07,25,0.159,273.08,75.14,22.11,48.62
806,1998,08,25,0.168,273.91,74.02,23.83,48.93
807,1998,09,25,0.175,274.41,73.07,28.65,50.86
808,1998,10,25,0.184,274.96,72.39,35.86,54.12
809,1998,11,25,0.188,275.58,68.08,45.06,56.57
810,1998,12,25,0.188,276.72,60.85,55.56,58.2
811,1998,13,25,0.193,278.49,54.93,61.87,58.4
812,1998,14,25,0.204,280.35,48.93,68.33,58.63
813,1998,15,25,0.225,282.69,47.97,68.39,58.18
814,1998,16,25,0.255,284.81,49.39,68.27,58.83
815,1998,17,25,0.291,286.87,53.12,67.86,60.49
816,1998,18,25,0.322,288.41,53.98,69.05,61.51
817,1998,19,25,0.355,290.01,56.4,66.45,61.43
818,1998,20,25,0.385,291.32,58.51,62.51,60.51
819,1998,21,25,0.400,291.84,54.76,64.68,59.72
820,1998,22,25,0.411,292.24,51.2,62.55,56.87
821,1998,23,25,0.420,292.82,50.49,55.73,53.11
822,1998,24,25,0.419,292.74,44.34,57.08,50.71
823,1998,25,25,0.413,292.13,39.5,65.51,52.5
824,1998,26,25,0.406,291.45,35.16,74.21,54.68
825,1998,27,25,0.404,291.33,35.98,77.4,56.69
826,1998,28,25,0.412,292.14,41.89,72.6,57.25
827,1998,29,25,0.425,293.14,52.2,66.27,59.24
828,1998,30,25,0.434,293.83,61.48,62.04,61.76
829,1998,31,25,0.433,293.61,63.52,62.42,62.97
830,1998,32,25,0.432,293.28,65.31,62.67,63.99
831,1998,33,25,0.428,292.49,66.14,68.71,67.42
832,1998,34,25,0.416,291.28,63.81,77.7,70.76
833,1998,35,25,0.409,290.87,66.83,70.16,68.49
834,1998,36,25,0.400,290.16,69.67,60.71,65.19
835,1998,37,25,0.378,288.83,66.89,57.08,61.98
836,1998,38,25,0.353,287.25,63.05,61.09,62.07
837,1998,39,25,0.323,285.48,57.37,66.05,61.71
838,1998,40,25,0.289,283.31,50.61,72.02,61.32
839,1998,41,25,0.255,281.0,44.89,76.91,60.9
840,1998,42,25,0.223,278.48,41.02,78.85,59.93
841,1998,43,25,0.190,275.68,36.94,79.49,58.21
842,1998,44,25,0.154,271.91,30.05,83.53,56.79
843,1998,45,25,0.122,268.31,22.87,82.98,52.93
844,1998,46,25,0.097,264.72,18.31,85.38,51.85
845,1998,47,25,0.082,262.4,18.47,85.26,51.86
846,1998,48,25,0.077,261.26,22.76,81.63,52.19
847,1998,49,25,0.074,260.61,25.35,75.13,50.24
848,1998,50,25,0.071,260.15,24.92,69.43,47.18
849,1998,51,25,0.070,260.58,29.78,62.09,45.93
850,1998,52,25,0.072,262.11,35.44,51.89,43.67
851,1999,01,25,0.076,263.54,42.3,41.27,41.79
852,1999,02,25,0.081,264.1,50.88,36.52,43.7
853,1999,03,25,0.086,264.38,55.69,36.59,46.14
854,1999,04,25,0.090,264.05,54.25,42.46,48.35
855,1999,05,25,0.091,263.01,47.5,53.55,50.52
856,1999,06,25,0.091,261.96,41.09,63.1,52.1
857,1999,07,25,0.094,261.84,38.81,68.38,53.6
858,1999,08,25,0.103,263.37,40.74,69.2,54.97
859,1999,09,25,0.119,266.93,45.43,63.02,54.23
860,1999,10,25,0.142,271.77,52.62,50.65,51.64
861,1999,11,25,0.172,275.7,60.83,43.19,52.01
862,1999,12,25,0.199,279.13,66.17,41.1,53.64
863,1999,13,25,0.223,282.13,69.23,37.78,53.5
864,1999,14,25,0.250,284.51,72.45,35.2,53.83
865,1999,15,25,0.279,286.36,75.9,32.68,54.29
866,1999,16,25,0.314,288.44,80.51,27.72,54.12
867,1999,17,25,0.353,290.24,84.65,27.32,55.99
868,1999,18,25,0.396,291.45,89.8,31.97,60.89
869,1999,19,25,0.434,292.56,93.43,34.64,64.03
870,1999,20,25,0.463,293.72,95.12,32.66,63.89
871,1999,21,25,0.483,294.82,94.46,27.74,61.1
872,1999,22,25,0.494,295.8,93.24,20.56,56.9
873,1999,23,25,0.494,296.26,89.19,16.01,52.6
874,1999,24,25,0.496,296.5,85.39,11.89,48.64
875,1999,25,25,0.495,296.85,83.23,8.48,45.85
876,1999,26,25,0.490,296.85,81.26,9.99,45.63
877,1999,27,25,0.484,296.33,80.5,18.41,49.45
878,1999,28,25,0.473,295.83,77.06,26.74,51.9
879,1999,29,25,0.456,295.26,69.93,37.79,53.86
880,1999,30,25,0.437,294.59,62.32,51.59,56.95
881,1999,31,25,0.417,293.71,53.9,60.93,57.41
882,1999,32,25,0.407,292.87,50.06,68.04,59.05
883,1999,33,25,0.404,292.54,51.89,68.21,60.05
884,1999,34,25,0.402,292.28,56.04,64.36,60.2
885,1999,35,25,0.399,291.76,61.31,57.94,59.62
886,1999,36,25,0.387,291.06,63.17,49.15,56.16
887,1999,37,25,0.366,290.32,61.0,39.08,50.04
888,1999,38,25,0.340,289.2,56.55,37.26,46.9
889,1999,39,25,0.312,287.36,52.73,42.68,47.7
890,1999,40,25,0.288,284.77,50.1,54.53,52.32
891,1999,41,25,0.263,281.56,48.93,70.52,59.73
892,1999,42,25,0.239,279.54,49.07,68.39,58.73
893,1999,43,25,0.213,277.57,48.49,63.66,56.07
894,1999,44,25,0.183,275.53,45.27,57.08,51.17
895,1999,45,25,0.150,273.72,39.0,49.25,44.12
896,1999,46,25,0.119,271.92,31.42,45.55,38.48
897,1999,47,25,0.087,270.08,22.0,45.61,33.8
898,1999,48,25,0.065,268.24,15.71,47.41,31.56
899,1999,49,25,0.052,266.77,12.11,46.47,29.29
900,1999,50,25,0.044,266.34,7.14,40.94,24.04
901,1999,51,25,0.039,265.87,7.77,37.05,22.41
902,1999,52,25,0.038,265.49,9.23,35.86,22.55
903,2000,01,25,0.041,264.68,13.12,36.19,24.65
904,2000,02,25,0.046,264.21,18.06,36.93,27.49
905,2000,03,25,0.054,264.51,25.15,37.56,31.36
906,2000,04,25,0.067,265.0,34.61,39.96,37.28
907,2000,05,25,0.079,265.9,38.86,42.83,40.85
908,2000,06,25,0.094,267.94,43.25,39.81,41.53
909,2000,07,25,0.110,270.06,47.64,35.18,41.41
910,2000,08,25,0.125,272.05,52.32,32.22,42.27
911,2000,09,25,0.143,273.87,57.47,31.08,44.28
912,2000,10,25,0.158,275.7,60.05,31.73,45.89
913,2000,11,25,0.174,277.72,61.74,33.17,47.46
914,2000,12,25,0.189,279.66,61.57,38.65,50.11
915,2000,13,25,0.209,282.06,62.8,38.41,50.6
916,2000,14,25,0.235,284.51,65.1,35.14,50.12
917,2000,15,25,0.269,286.88,71.04,27.43,49.23
918,2000,16,25,0.313,288.57,79.98,25.95,52.96
919,2000,17,25,0.356,289.74,85.58,33.25,59.41
920,2000,18,25,0.398,290.72,89.51,40.91,65.21
921,2000,19,25,0.424,291.41,88.02,49.06,68.54
922,2000,20,25,0.440,292.02,83.95,53.74,68.85
923,2000,21,25,0.453,292.99,80.29,50.5,65.4
924,2000,22,25,0.458,293.69,74.95,45.64,60.29
925,2000,23,25,0.459,294.11,69.64,41.14,55.39
926,2000,24,25,0.461,294.28,65.65,38.86,52.26
927,2000,25,25,0.457,294.12,61.32,41.95,51.63
928,2000,26,25,0.449,293.97,57.02,44.69,50.86
929,2000,27,25,0.436,293.68,52.06,50.05,51.05
930,2000,28,25,0.427,293.56,48.91,54.96,51.94
931,2000,29,25,0.424,293.48,50.34,61.58,55.96
932,2000,30,25,0.420,293.5,52.25,66.12,59.19
933,2000,31,25,0.412,293.16,50.4,68.11,59.25
934,2000,32,25,0.406,292.73,49.8,69.74,59.77
935,2000,33,25,0.406,292.69,53.31,66.04,59.68
936,2000,34,25,0.402,292.18,55.84,65.52,60.68
937,2000,35,25,0.389,290.86,56.16,69.96,63.06
938,2000,36,25,0.375,289.42,57.73,69.61,63.67
939,2000,37,25,0.361,288.16,59.17,64.95,62.06
940,2000,38,25,0.340,286.43,57.24,70.64,63.94
941,2000,39,25,0.318,285.38,55.74,67.71,61.73
942,2000,40,25,0.296,285.19,54.2,49.79,51.99
943,2000,41,25,0.275,284.18,54.62,40.11,47.37
944,2000,42,25,0.253,282.92,55.89,33.78,44.83
945,2000,43,25,0.226,281.6,55.18,28.88,42.03
946,2000,44,25,0.192,279.92,50.62,24.29,37.46
947,2000,45,25,0.173,278.57,52.52,18.68,35.6
948,2000,46,25,0.162,277.29,57.31,15.72,36.52
949,2000,47,25,0.152,275.86,61.62,16.07,38.84
950,2000,48,25,0.145,274.47,65.54,17.28,41.41
951,2000,49,25,0.141,273.06,69.28,17.49,43.38
952,2000,50,25,0.138,271.55,72.12,17.03,44.57
953,2000,51,25,0.133,269.23,74.43,21.56,47.99
954,2000,52,25,0.111,268.58,66.02,21.53,43.78
955,2001,01,25,0.089,268.33,54.13,19.17,36.65
956,2001,02,25,0.091,267.43,60.67,20.75,40.71
957,2001,03,25,0.100,267.43,68.61,22.38,45.49
958,2001,04,25,0.106,267.55,66.78,27.34,47.06
959,2001,05,25,0.110,267.63,60.11,34.53,47.32
960,2001,06,25,0.118,268.29,57.78,37.44,47.61
