,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
480,1991,24,26,0.366,300.56,63.64,58.75,61.2
481,1991,25,26,0.364,301.49,63.87,56.27,60.07
482,1991,26,26,0.356,302.52,61.48,51.25,56.36
483,1991,27,26,0.342,302.99,55.82,49.36,52.59
484,1991,28,26,0.325,303.11,51.54,47.99,49.77
485,1991,29,26,0.313,303.48,50.07,44.26,47.17
486,1991,30,26,0.300,303.93,49.17,39.71,44.44
487,1991,31,26,0.280,303.68,45.77,40.74,43.25
488,1991,32,26,0.262,302.89,42.63,44.87,43.75
489,1991,33,26,0.248,301.96,40.31,50.37,45.34
490,1991,34,26,0.239,300.99,39.96,55.41,47.68
491,1991,35,26,0.229,299.98,39.46,57.32,48.39
492,1991,36,26,0.215,298.91,37.94,53.56,45.75
493,1991,37,26,0.205,297.83,38.31,46.25,42.28
494,1991,38,26,0.197,297.07,41.97,35.68,38.82
495,1991,39,26,0.188,295.92,45.57,27.62,36.59
496,1991,40,26,0.173,293.38,44.46,30.33,37.4
497,1991,41,26,0.154,290.34,40.24,32.86,36.55
498,1991,42,26,0.141,287.46,39.71,31.94,35.83
499,1991,43,26,0.126,283.47,38.77,39.75,39.26
500,1991,44,26,0.106,279.56,34.36,42.0,38.18
501,1991,45,26,0.088,276.2,30.33,43.37,36.85
502,1991,46,26,0.076,273.36,29.01,44.43,36.72
503,1991,47,26,0.068,270.4,28.32,47.32,37.82
504,1991,48,26,0.059,267.58,26.57,48.35,37.46
505,1991,49,26,0.050,265.1,24.04,48.94,36.49
506,1991,50,26,0.046,263.84,25.49,46.66,36.07
507,1991,51,26,0.045,263.67,28.79,40.44,34.61
508,1991,52,26,0.044,263.22,31.22,37.31,34.27
509,1992,01,26,0.043,261.74,36.16,42.6,39.38
510,1992,02,26,0.042,260.64,36.88,46.03,41.45
511,1992,03,26,0.042,260.15,38.59,48.62,43.61
512,1992,04,26,0.040,259.88,36.47,53.51,44.99
513,1992,05,26,0.038,259.64,31.87,60.31,46.09
514,1992,06,26,0.038,260.82,28.88,61.84,45.36
515,1992,07,26,0.042,262.83,26.09,61.6,43.85
516,1992,08,26,0.045,265.68,24.31,58.31,41.31
517,1992,09,26,0.051,269.27,24.8,52.98,38.89
518,1992,10,26,0.060,273.59,25.94,47.06,36.5
519,1992,11,26,0.074,277.61,29.9,41.25,35.57
520,1992,12,26,0.091,281.58,34.32,35.42,34.87
521,1992,13,26,0.108,284.33,37.34,35.43,36.38
522,1992,14,26,0.129,286.52,40.62,35.19,37.91
523,1992,15,26,0.151,288.2,42.66,37.89,40.27
524,1992,16,26,0.179,290.24,44.96,40.7,42.83
525,1992,17,26,0.215,292.66,48.23,44.34,46.29
526,1992,18,26,0.253,294.21,51.65,54.87,53.26
527,1992,19,26,0.282,295.19,51.33,67.01,59.17
528,1992,20,26,0.304,295.64,49.75,75.17,62.46
529,1992,21,26,0.322,295.7,49.28,84.48,66.88
530,1992,22,26,0.333,295.83,47.55,90.34,68.94
531,1992,23,26,0.343,295.89,49.6,94.08,71.84
532,1992,24,26,0.353,296.57,55.71,93.86,74.78
533,1992,25,26,0.357,297.65,59.85,89.8,74.82
534,1992,26,26,0.353,298.47,59.45,85.04,72.24
535,1992,27,26,0.346,299.04,57.97,80.54,69.26
536,1992,28,26,0.335,299.68,56.53,73.35,64.94
537,1992,29,26,0.329,300.69,58.02,64.44,61.23
538,1992,30,26,0.318,301.49,58.21,57.16,57.68
539,1992,31,26,0.301,301.8,56.29,53.79,55.04
540,1992,32,26,0.283,301.93,53.7,51.04,52.37
541,1992,33,26,0.268,301.98,50.65,48.98,49.81
542,1992,34,26,0.251,301.45,46.04,50.43,48.23
543,1992,35,26,0.226,299.94,38.05,56.13,47.09
544,1992,36,26,0.201,297.55,30.14,63.16,46.65
545,1992,37,26,0.174,295.01,21.09,69.66,45.37
546,1992,38,26,0.152,292.62,16.22,76.55,46.38
547,1992,39,26,0.135,289.98,14.28,84.79,49.53
548,1992,40,26,0.121,287.11,14.67,89.63,52.15
549,1992,41,26,0.109,283.66,15.72,93.34,54.53
550,1992,42,26,0.095,280.16,16.25,92.73,54.49
551,1992,43,26,0.078,276.46,14.93,88.73,51.83
552,1992,44,26,0.065,272.23,14.01,83.92,48.97
553,1992,45,26,0.059,269.09,15.2,79.94,47.57
554,1992,46,26,0.056,266.67,18.22,76.26,47.24
555,1992,47,26,0.054,264.64,20.47,73.44,46.96
556,1992,48,26,0.053,262.94,22.94,68.17,45.55
557,1992,49,26,0.052,261.44,25.77,63.73,44.75
558,1992,50,26,0.052,261.1,29.67,57.66,43.66
559,1992,51,26,0.051,261.81,34.79,47.85,41.32
560,1992,52,26,0.051,262.46,39.43,40.18,39.81
561,1993,01,26,0.051,263.21,47.08,35.89,41.49
562,1993,02,26,0.051,263.72,49.8,32.24,41.02
563,1993,03,26,0.051,265.57,51.27,25.26,38.27
564,1993,04,26,0.053,267.24,52.15,22.64,37.4
565,1993,05,26,0.054,267.91,49.88,26.11,38.0
566,1993,06,26,0.054,268.98,43.66,28.88,36.27
567,1993,07,26,0.053,269.76,35.29,34.41,34.85
568,1993,08,26,0.051,270.73,29.13,39.25,34.19
569,1993,09,26,0.052,272.51,25.95,41.08,33.52
570,1993,10,26,0.054,274.36,23.27,44.39,33.83
571,1993,11,26,0.057,276.25,22.35,46.63,34.49
572,1993,12,26,0.065,278.31,23.14,48.51,35.82
573,1993,13,26,0.075,280.84,23.85,49.47,36.66
574,1993,14,26,0.091,283.81,26.0,46.12,36.06
575,1993,15,26,0.118,287.16,30.48,42.49,36.48
576,1993,16,26,0.155,290.43,36.37,39.88,38.12
577,1993,17,26,0.196,293.09,41.48,42.32,41.9
578,1993,18,26,0.234,294.62,44.77,52.42,48.59
579,1993,19,26,0.272,295.93,47.4,61.08,54.24
580,1993,20,26,0.311,296.28,52.37,70.01,61.19
581,1993,21,26,0.348,296.79,60.72,75.2,67.96
582,1993,22,26,0.373,297.75,67.28,73.96,70.62
583,1993,23,26,0.386,298.59,72.05,71.03,71.54
584,1993,24,26,0.388,299.01,74.57,72.65,73.61
585,1993,25,26,0.388,299.19,75.91,76.75,76.33
586,1993,26,26,0.380,299.53,73.45,76.86,75.15
587,1993,27,26,0.373,300.71,71.43,68.12,69.78
588,1993,28,26,0.360,301.73,68.42,58.64,63.53
589,1993,29,26,0.346,302.52,66.42,51.44,58.93
590,1993,30,26,0.331,303.15,64.44,45.35,54.9
591,1993,31,26,0.309,303.18,59.79,43.98,51.89
592,1993,32,26,0.281,302.65,51.82,46.09,48.95
593,1993,33,26,0.257,301.37,44.45,54.3,49.38
594,1993,34,26,0.241,300.14,40.66,61.45,51.06
595,1993,35,26,0.231,299.06,39.93,64.24,52.09
596,1993,36,26,0.220,297.73,40.27,62.64,51.45
597,1993,37,26,0.208,296.29,39.81,59.1,49.46
598,1993,38,26,0.191,294.58,38.31,58.71,48.51
599,1993,39,26,0.172,292.78,35.86,58.28,47.07
600,1993,40,26,0.147,290.58,29.61,57.4,43.51
601,1993,41,26,0.121,287.82,22.47,56.36,39.42
602,1993,42,26,0.101,284.81,19.51,54.69,37.1
603,1993,43,26,0.086,282.04,19.28,50.25,34.77
604,1993,44,26,0.076,279.35,19.76,43.36,31.56
605,1993,45,26,0.068,277.02,20.11,38.9,29.51
606,1993,46,26,0.063,274.77,22.42,37.05,29.74
607,1993,47,26,0.061,273.05,25.29,34.12,29.7
608,1993,48,26,0.063,272.24,29.75,27.08,28.41
609,1993,49,26,0.065,271.64,33.94,21.1,27.52
610,1993,50,26,0.065,270.96,38.66,16.85,27.75
611,1993,51,26,0.065,270.68,44.55,12.08,28.31
612,1993,52,26,0.066,270.14,50.58,10.74,30.66
613,1994,01,26,0.067,267.95,61.51,16.96,39.23
614,1994,02,26,0.068,265.25,66.4,25.92,46.16
615,1994,03,26,0.072,264.11,72.38,31.41,51.89
616,1994,04,26,0.066,263.52,66.34,37.86,52.1
617,1994,05,26,0.064,263.14,60.66,45.47,53.06
618,1994,06,26,0.062,262.98,51.31,52.97,52.14
619,1994,07,26,0.059,262.64,40.24,62.0,51.12
620,1994,08,26,0.056,263.63,32.31,65.48,48.9
621,1994,09,26,0.055,264.12,27.54,70.98,49.26
622,1994,10,26,0.054,265.73,23.01,74.25,48.63
623,1994,11,26,0.055,269.22,21.25,71.99,46.62
624,1994,12,26,0.060,274.2,21.06,64.54,42.8
625,1994,13,26,0.070,279.26,22.08,55.92,39.0
626,1994,14,26,0.085,283.06,24.06,49.45,36.75
627,1994,15,26,0.102,285.84,24.91,48.22,36.57
628,1994,16,26,0.129,289.07,27.41,46.48,36.94
629,1994,17,26,0.167,291.13,31.53,53.92,42.73
630,1994,18,26,0.216,292.61,38.4,66.78,52.59
631,1994,19,26,0.266,293.74,44.77,77.26,61.01
632,1994,20,26,0.306,294.5,50.17,82.24,66.2
633,1994,21,26,0.339,295.28,56.57,85.76,71.16
634,1994,22,26,0.363,295.8,62.01,88.07,75.04
635,1994,23,26,0.379,295.99,68.09,90.48,79.29
636,1994,24,26,0.391,296.67,75.59,90.93,83.26
637,1994,25,26,0.397,298.03,80.11,86.45,83.28
638,1994,26,26,0.394,299.4,80.19,78.29,79.24
639,1994,27,26,0.380,300.36,75.37,71.34,73.35
640,1994,28,26,0.356,301.03,66.78,64.55,65.67
641,1994,29,26,0.333,301.97,60.02,56.13,58.07
642,1994,30,26,0.311,302.62,54.53,49.9,52.21
643,1994,31,26,0.289,302.98,50.45,46.02,48.24
644,1994,32,26,0.269,303.08,45.95,43.3,44.62
645,1994,33,26,0.248,303.05,40.28,41.56,40.92
646,1994,34,26,0.233,302.96,36.33,39.39,37.86
647,1994,35,26,0.220,302.73,34.79,34.51,34.65
648,1994,36,26,0.220,303.12,40.65,19.86,30.25
649,1995,07,26,0.034,267.45,19.5,43.47,31.48
650,1995,08,26,0.036,272.04,18.15,34.59,26.37
651,1995,09,26,0.039,275.26,17.28,31.14,24.21
652,1995,10,26,0.044,277.95,17.32,31.26,24.29
653,1995,11,26,0.048,279.6,17.87,33.69,25.78
654,1995,12,26,0.052,280.74,17.45,38.75,28.1
655,1995,13,26,0.060,281.58,18.0,46.33,32.17
656,1995,14,26,0.077,283.27,20.57,48.22,34.39
657,1995,15,26,0.099,285.31,23.66,50.35,37.0
658,1995,16,26,0.127,287.34,26.49,54.49,40.49
659,1995,17,26,0.160,288.54,28.71,67.94,48.32
660,1995,18,26,0.200,290.57,32.32,77.86,55.09
661,1995,19,26,0.244,293.07,36.0,79.92,57.96
662,1995,20,26,0.292,295.41,44.22,76.45,60.33
663,1995,21,26,0.338,297.89,56.43,65.04,60.73
664,1995,22,26,0.364,299.55,62.82,57.64,60.23
665,1995,23,26,0.377,301.15,67.75,47.72,57.73
666,1995,24,26,0.373,301.71,66.83,47.68,57.26
667,1995,25,26,0.362,301.48,62.37,55.82,59.1
668,1995,26,26,0.353,301.77,59.77,57.07,58.42
669,1995,27,26,0.346,302.36,58.22,53.98,56.1
670,1995,28,26,0.337,302.93,57.62,48.67,53.14
671,1995,29,26,0.324,303.28,55.98,45.17,50.58
672,1995,30,26,0.309,303.66,54.12,41.34,47.73
673,1995,31,26,0.294,303.83,52.81,39.21,46.01
674,1995,32,26,0.277,303.8,50.67,37.63,44.15
675,1995,33,26,0.264,303.7,48.51,36.62,42.57
676,1995,34,26,0.252,303.54,46.74,35.14,40.94
677,1995,35,26,0.240,303.04,45.39,32.42,38.9
678,1995,36,26,0.226,302.05,43.85,27.25,35.55
679,1995,37,26,0.207,300.41,39.73,23.55,31.64
680,1995,38,26,0.191,298.28,38.68,24.63,31.66
681,1995,39,26,0.178,296.05,40.02,27.09,33.55
682,1995,40,26,0.165,293.77,40.0,27.1,33.55
683,1995,41,26,0.150,290.99,38.22,27.16,32.69
684,1995,42,26,0.132,287.87,35.85,28.71,32.28
685,1995,43,26,0.113,284.55,32.59,32.05,32.32
686,1995,44,26,0.089,280.32,26.14,37.48,31.81
687,1995,45,26,0.068,276.17,19.95,43.39,31.67
688,1995,46,26,0.050,272.76,14.54,47.21,30.88
689,1995,47,26,0.037,269.81,10.32,49.76,30.04
690,1995,48,26,0.027,267.22,6.78,49.59,28.19
691,1995,49,26,0.020,264.68,4.05,50.3,27.17
692,1995,50,26,0.014,262.94,1.27,49.77,25.52
693,1995,51,26,0.011,261.71,0.35,47.48,23.92
694,1995,52,26,0.012,261.0,0.32,44.93,22.63
695,1996,01,26,0.013,260.51,0.43,46.31,23.37
696,1996,02,26,0.012,259.75,0.53,48.53,24.53
697,1996,03,26,0.009,259.4,0.47,50.64,25.55
698,1996,04,26,0.008,258.91,0.17,56.45,28.31
699,1996,05,26,0.007,258.11,0.06,65.34,32.7
700,1996,06,26,0.007,257.89,0.13,72.17,36.15
701,1996,07,26,0.009,259.45,0.45,72.92,36.69
702,1996,08,26,0.012,261.49,1.4,72.0,36.7
703,1996,09,26,0.017,264.63,3.99,68.67,36.33
704,1996,10,26,0.029,268.4,9.46,65.29,37.37
705,1996,11,26,0.043,272.64,15.38,60.25,37.81
706,1996,12,26,0.060,277.04,20.93,54.0,37.47
707,1996,13,26,0.079,281.05,25.98,49.08,37.53
708,1996,14,26,0.105,284.8,31.83,42.5,37.16
709,1996,15,26,0.136,288.49,37.47,36.82,37.15
710,1996,16,26,0.168,292.1,41.46,31.62,36.54
711,1996,17,26,0.207,295.31,45.44,28.22,36.83
712,1996,18,26,0.243,297.72,47.84,27.79,37.81
713,1996,19,26,0.274,299.34,47.62,30.45,39.04
714,1996,20,26,0.301,300.54,47.49,31.36,39.42
715,1996,21,26,0.319,301.01,46.88,37.42,42.15
716,1996,22,26,0.331,301.85,45.33,37.66,41.49
717,1996,23,26,0.336,303.2,45.1,29.9,37.5
718,1996,24,26,0.333,304.42,44.15,23.42,33.79
719,1996,25,26,0.324,305.64,40.73,18.63,29.68
720,1996,26,26,0.311,306.52,35.99,16.38,26.18
721,1996,27,26,0.295,306.88,30.36,17.02,23.69
722,1996,28,26,0.278,307.06,26.67,16.2,21.43
723,1996,29,26,0.263,307.09,24.4,15.44,19.92
724,1996,30,26,0.249,306.29,23.45,20.38,21.91
725,1996,31,26,0.238,305.02,24.73,29.37,27.05
726,1996,32,26,0.229,303.32,25.92,40.53,33.22
727,1996,33,26,0.226,301.31,28.31,54.34,41.32
728,1996,34,26,0.222,298.82,30.68,71.5,51.09
729,1996,35,26,0.224,296.33,36.39,85.98,61.19
730,1996,36,26,0.226,293.86,43.15,94.33,68.74
731,1996,37,26,0.233,291.96,52.83,96.61,74.72
732,1996,38,26,0.245,290.7,68.08,94.75,81.41
733,1996,39,26,0.256,289.66,84.39,88.82,86.6
734,1996,40,26,0.258,288.25,91.47,80.29,85.88
735,1996,41,26,0.255,287.05,92.78,63.79,78.29
736,1996,42,26,0.247,285.42,92.43,49.57,71.0
737,1996,43,26,0.232,283.7,90.54,37.97,64.25
738,1996,44,26,0.221,282.38,89.99,24.94,57.47
739,1996,45,26,0.204,279.91,88.34,23.28,55.81
740,1996,46,26,0.180,277.28,84.41,24.88,54.65
741,1996,47,26,0.153,274.8,76.57,26.47,51.52
742,1996,48,26,0.122,271.64,64.5,30.42,47.46
743,1996,49,26,0.093,268.45,51.69,34.89,43.29
744,1996,50,26,0.068,264.53,40.59,43.56,42.08
745,1996,51,26,0.053,261.18,35.22,50.04,42.63
746,1996,52,26,0.040,258.65,27.53,54.96,41.24
747,1997,01,26,0.028,257.47,18.83,59.69,39.26
748,1997,02,26,0.020,257.72,10.66,57.72,34.19
749,1997,03,26,0.016,258.78,7.95,53.81,30.88
750,1997,04,26,0.016,260.47,9.37,50.59,29.98
751,1997,05,26,0.024,262.41,17.16,48.61,32.88
752,1997,06,26,0.032,263.53,22.63,50.75,36.69
753,1997,07,26,0.044,266.51,27.71,46.97,37.34
754,1997,08,26,0.063,270.06,36.29,41.5,38.89
755,1997,09,26,0.085,273.58,45.42,36.89,41.15
756,1997,10,26,0.110,277.56,52.53,32.32,42.43
757,1997,11,26,0.134,280.93,58.52,28.35,43.43
758,1997,12,26,0.152,283.66,60.96,26.9,43.93
759,1997,13,26,0.167,285.46,61.55,30.64,46.09
760,1997,14,26,0.183,286.86,61.68,33.37,47.52
761,1997,15,26,0.207,289.6,63.21,31.3,47.26
762,1997,16,26,0.242,292.16,67.33,30.89,49.11
763,1997,17,26,0.288,294.52,73.92,32.28,53.1
764,1997,18,26,0.328,295.91,78.91,40.44,59.68
765,1997,19,26,0.355,297.32,80.17,46.86,63.51
766,1997,20,26,0.374,298.65,79.12,46.9,63.01
767,1997,21,26,0.380,298.39,75.91,59.44,67.67
768,1997,22,26,0.381,297.8,71.96,71.87,71.92
769,1997,23,26,0.382,297.94,71.14,75.06,73.1
770,1997,24,26,0.383,298.12,73.38,78.88,76.13
771,1997,25,26,0.382,298.11,73.91,84.55,79.23
772,1997,26,26,0.376,297.78,72.64,90.03,81.33
773,1997,27,26,0.369,297.33,70.37,93.94,82.16
774,1997,28,26,0.356,296.65,67.15,97.01,82.08
775,1997,29,26,0.350,296.31,68.91,98.28,83.6
776,1997,30,26,0.351,296.13,74.34,98.67,86.51
777,1997,31,26,0.351,295.91,80.92,98.82,89.87
778,1997,32,26,0.351,295.71,86.84,98.96,92.9
779,1997,33,26,0.350,295.58,91.66,99.0,95.33
780,1997,34,26,0.348,295.39,94.59,98.79,96.69
781,1997,35,26,0.339,294.98,95.86,97.23,96.55
782,1997,36,26,0.328,294.17,96.85,92.47,94.66
783,1997,37,26,0.314,293.24,97.08,86.21,91.65
784,1997,38,26,0.293,291.91,95.69,84.08,89.89
785,1997,39,26,0.263,289.59,89.22,89.38,89.3
786,1997,40,26,0.229,287.02,76.48,91.15,83.81
787,1997,41,26,0.199,284.86,64.5,83.3,73.9
788,1997,42,26,0.180,282.88,59.63,71.07,65.35
789,1997,43,26,0.162,280.49,56.82,61.07,58.94
790,1997,44,26,0.144,277.96,52.83,51.07,51.95
791,1997,45,26,0.121,274.99,47.2,49.44,48.32
792,1997,46,26,0.098,271.26,40.91,54.3,47.61
793,1997,47,26,0.082,268.04,36.56,57.81,47.19
794,1997,48,26,0.070,265.49,33.25,57.07,45.16
795,1997,49,26,0.068,263.43,35.51,55.53,45.52
796,1997,50,26,0.068,261.81,40.94,54.76,47.85
797,1997,51,26,0.065,260.71,45.42,52.36,48.89
798,1997,52,26,0.062,260.06,48.83,49.87,49.35
799,1998,01,26,0.060,260.37,56.33,48.04,52.18
800,1998,02,26,0.061,262.32,61.11,38.28,49.7
801,1998,03,26,0.063,264.98,64.43,27.67,46.05
802,1998,04,26,0.065,266.83,64.94,24.15,44.54
803,1998,05,26,0.068,268.14,62.98,24.89,43.93
804,1998,06,26,0.068,269.08,55.83,28.22,42.03
805,1998,07,26,0.068,269.88,47.36,33.6,40.48
806,1998,08,26,0.069,270.88,40.85,38.37,39.61
807,1998,09,26,0.071,272.21,36.7,41.78,39.24
808,1998,10,26,0.074,273.49,33.48,47.07,40.27
809,1998,11,26,0.083,275.53,34.26,48.85,41.56
810,1998,12,26,0.094,278.14,35.74,48.6,42.17
811,1998,13,26,0.111,281.78,38.51,44.74,41.63
812,1998,14,26,0.132,285.08,41.83,40.03,40.93
813,1998,15,26,0.163,288.25,47.03,36.68,41.85
814,1998,16,26,0.200,290.84,52.56,36.82,44.69
815,1998,17,26,0.242,292.91,58.0,41.96,49.98
816,1998,18,26,0.280,294.25,61.73,53.64,57.68
817,1998,19,26,0.316,295.52,64.52,63.28,63.9
818,1998,20,26,0.346,296.81,67.4,63.91,65.66
819,1998,21,26,0.373,297.65,72.59,66.57,69.58
820,1998,22,26,0.391,298.38,76.7,67.51,72.11
821,1998,23,26,0.403,299.32,82.01,63.57,72.79
822,1998,24,26,0.410,300.25,86.64,60.52,73.58
823,1998,25,26,0.412,300.83,88.95,61.37,75.16
824,1998,26,26,0.407,301.4,87.92,60.34,74.13
825,1998,27,26,0.399,302.12,84.8,56.19,70.5
826,1998,28,26,0.388,302.82,82.28,49.95,66.11
827,1998,29,26,0.375,303.53,80.34,43.65,62.0
828,1998,30,26,0.361,303.96,78.85,39.27,59.06
829,1998,31,26,0.343,304.17,76.75,36.71,56.73
830,1998,32,26,0.325,303.69,74.12,38.5,56.31
831,1998,33,26,0.307,302.63,70.33,44.93,57.63
832,1998,34,26,0.292,301.72,66.78,49.5,58.14
833,1998,35,26,0.277,301.12,63.82,47.78,55.8
834,1998,36,26,0.257,300.07,59.82,43.5,51.66
835,1998,37,26,0.235,298.56,54.66,39.5,47.08
836,1998,38,26,0.214,296.69,51.37,39.26,45.31
837,1998,39,26,0.194,294.35,49.05,43.36,46.2
838,1998,40,26,0.172,291.39,43.93,49.79,46.86
839,1998,41,26,0.151,288.45,38.7,50.53,44.61
840,1998,42,26,0.131,285.29,35.13,50.46,42.79
841,1998,43,26,0.115,282.12,33.66,49.35,41.51
842,1998,44,26,0.098,278.9,30.63,45.66,38.15
843,1998,45,26,0.082,275.22,27.53,48.25,37.89
844,1998,46,26,0.068,270.27,24.87,59.16,42.02
845,1998,47,26,0.060,266.13,23.86,66.38,45.12
846,1998,48,26,0.054,263.42,23.59,65.64,44.62
847,1998,49,26,0.048,262.19,22.94,60.22,41.58
848,1998,50,26,0.045,261.74,25.01,54.31,39.66
849,1998,51,26,0.045,261.89,29.48,46.47,37.98
850,1998,52,26,0.043,261.75,31.41,41.86,36.63
851,1999,01,26,0.042,261.76,36.11,40.91,38.51
852,1999,02,26,0.043,262.34,39.35,37.2,38.27
853,1999,03,26,0.045,263.24,43.24,34.1,38.67
854,1999,04,26,0.048,263.9,46.12,35.4,40.76
855,1999,05,26,0.051,264.89,46.12,37.35,41.73
856,1999,06,26,0.056,267.0,45.2,35.39,40.29
857,1999,07,26,0.063,269.42,43.78,33.73,38.75
858,1999,08,26,0.069,271.76,41.3,33.51,37.41
859,1999,09,26,0.076,274.66,40.51,31.73,36.12
860,1999,10,26,0.087,277.96,41.33,30.06,35.69
861,1999,11,26,0.104,281.57,45.14,25.3,35.22
862,1999,12,26,0.127,284.79,50.65,21.83,36.24
863,1999,13,26,0.153,287.15,56.22,23.5,39.86
864,1999,14,26,0.183,289.27,62.06,23.52,42.79
865,1999,15,26,0.221,291.51,68.67,23.01,45.84
866,1999,16,26,0.257,293.43,72.71,24.64,48.67
867,1999,17,26,0.291,294.4,75.19,32.82,54.0
868,1999,18,26,0.322,295.03,76.58,46.95,61.77
869,1999,19,26,0.351,296.17,78.15,56.57,67.36
870,1999,20,26,0.377,297.44,80.39,57.35,68.87
871,1999,21,26,0.395,298.82,83.1,55.0,69.05
872,1999,22,26,0.404,300.24,83.08,49.68,66.38
873,1999,23,26,0.403,301.35,81.77,43.63,62.7
874,1999,24,26,0.394,302.1,78.34,41.46,59.9
875,1999,25,26,0.381,302.59,72.76,42.99,57.87
876,1999,26,26,0.362,303.05,64.59,43.48,54.04
877,1999,27,26,0.345,303.41,57.32,43.07,50.19
878,1999,28,26,0.330,303.65,53.75,41.02,47.38
879,1999,29,26,0.316,303.63,51.38,40.66,46.02
880,1999,30,26,0.305,303.58,51.48,40.41,45.95
881,1999,31,26,0.295,303.18,52.86,43.11,47.98
882,1999,32,26,0.285,302.64,53.89,45.94,49.92
883,1999,33,26,0.276,301.99,54.59,49.61,52.1
884,1999,34,26,0.269,301.34,55.36,52.38,53.87
885,1999,35,26,0.256,300.15,53.31,55.89,54.6
886,1999,36,26,0.238,299.09,50.22,51.8,51.01
887,1999,37,26,0.219,298.17,45.77,42.88,44.32
888,1999,38,26,0.196,297.02,41.3,36.0,38.65
889,1999,39,26,0.170,295.02,34.8,36.71,35.76
890,1999,40,26,0.144,292.13,27.65,42.65,35.15
891,1999,41,26,0.120,288.21,22.04,53.01,37.53
892,1999,42,26,0.103,284.36,20.45,58.82,39.64
893,1999,43,26,0.088,281.16,20.1,56.69,38.39
894,1999,44,26,0.074,277.7,18.79,53.24,36.01
895,1999,45,26,0.063,273.53,17.35,57.78,37.56
896,1999,46,26,0.052,268.73,15.58,67.34,41.46
897,1999,47,26,0.044,264.65,14.83,73.97,44.4
898,1999,48,26,0.039,261.6,14.16,74.18,44.17
899,1999,49,26,0.036,260.03,14.57,69.47,42.02
900,1999,50,26,0.033,260.5,15.21,59.83,37.52
901,1999,51,26,0.031,260.68,16.94,51.97,34.46
902,1999,52,26,0.031,260.98,18.39,45.59,31.99
903,2000,01,26,0.031,260.63,22.73,46.53,34.63
904,2000,02,26,0.031,260.13,24.8,47.7,36.25
905,2000,03,26,0.032,259.69,27.73,50.34,39.04
906,2000,04,26,0.034,259.91,29.68,53.18,41.43
907,2000,05,26,0.035,260.11,29.17,57.83,43.5
908,2000,06,26,0.035,260.89,25.96,60.32,43.14
909,2000,07,26,0.037,262.99,22.43,59.53,40.98
910,2000,08,26,0.041,265.09,21.33,59.52,40.43
911,2000,09,26,0.045,266.71,20.88,61.74,41.31
912,2000,10,26,0.050,268.34,20.89,65.31,43.1
913,2000,11,26,0.059,270.87,22.76,65.99,44.38
914,2000,12,26,0.072,273.91,26.13,65.14,45.63
915,2000,13,26,0.092,278.53,30.67,58.09,44.38
916,2000,14,26,0.117,284.06,36.07,44.93,40.5
917,2000,15,26,0.149,288.43,41.73,37.03,39.38
918,2000,16,26,0.188,291.82,47.95,33.29,40.62
919,2000,17,26,0.227,294.04,52.49,36.45,44.47
920,2000,18,26,0.260,294.81,53.81,50.79,52.3
921,2000,19,26,0.282,295.49,50.61,64.87,57.74
922,2000,20,26,0.302,297.01,48.16,63.43,55.8
923,2000,21,26,0.316,298.21,45.64,62.69,54.17
924,2000,22,26,0.325,299.11,42.23,62.13,52.18
925,2000,23,26,0.327,299.5,39.59,62.91,51.25
926,2000,24,26,0.329,299.8,42.27,65.29,53.78
927,2000,25,26,0.333,300.07,45.78,68.55,57.17
928,2000,26,26,0.332,300.25,47.21,70.44,58.82
929,2000,27,26,0.324,300.43,45.63,70.11,57.87
930,2000,28,26,0.314,300.59,45.06,67.37,56.21
931,2000,29,26,0.302,300.84,43.97,64.26,54.12
932,2000,30,26,0.290,301.25,43.75,59.86,51.8
933,2000,31,26,0.272,300.97,41.47,60.63,51.05
934,2000,32,26,0.251,300.49,36.94,62.4,49.67
935,2000,33,26,0.236,300.15,33.73,63.21,48.47
936,2000,34,26,0.221,299.14,30.4,68.7,49.55
937,2000,35,26,0.211,297.54,29.88,75.8,52.84
938,2000,36,26,0.204,295.79,31.85,78.04,54.95
939,2000,37,26,0.201,294.55,35.87,73.91,54.89
940,2000,38,26,0.205,293.81,45.65,65.75,55.7
941,2000,39,26,0.206,292.24,55.53,63.65,59.59
942,2000,40,26,0.205,290.76,61.23,55.54,58.39
943,2000,41,26,0.198,289.68,62.08,38.24,50.16
944,2000,42,26,0.184,287.59,60.33,30.0,45.16
945,2000,43,26,0.167,285.19,58.17,26.83,42.5
946,2000,44,26,0.143,282.39,52.03,24.95,38.49
947,2000,45,26,0.119,279.62,46.21,24.67,35.44
948,2000,46,26,0.097,276.86,40.86,26.5,33.68
949,2000,47,26,0.083,274.54,37.33,27.14,32.23
950,2000,48,26,0.076,273.71,37.33,20.72,29.02
951,2000,49,26,0.073,273.09,38.77,15.39,27.08
952,2000,50,26,0.066,272.12,39.69,12.61,26.15
953,2000,51,26,0.061,271.21,42.22,10.11,26.17
954,2000,52,26,0.062,270.1,48.68,10.3,29.49
955,2001,01,26,0.066,269.44,60.63,10.95,35.79
956,2001,02,26,0.060,268.68,56.27,12.32,34.3
957,2001,03,26,0.068,267.59,65.32,17.61,41.47
958,2001,04,26,0.071,267.11,67.8,23.65,45.72
959,2001,05,26,0.071,266.79,63.62,30.97,47.3
960,2001,06,26,0.072,266.69,57.41,38.37,47.89
