,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
480,1991,24,18,0.443,296.77,65.84,56.93,61.38
481,1991,25,18,0.451,297.84,69.6,47.67,58.64
482,1991,26,18,0.447,298.49,67.19,41.88,54.53
483,1991,27,18,0.431,298.47,58.38,42.16,50.27
484,1991,28,18,0.414,298.39,52.04,43.65,47.85
485,1991,29,18,0.401,298.57,48.97,44.91,46.94
486,1991,30,18,0.388,298.51,47.49,49.72,48.61
487,1991,31,18,0.372,298.06,44.18,56.58,50.38
488,1991,32,18,0.353,297.47,40.16,61.28,50.72
489,1991,33,18,0.335,296.9,38.2,63.37,50.78
490,1991,34,18,0.319,296.34,38.04,60.63,49.34
491,1991,35,18,0.304,295.6,39.63,55.76,47.7
492,1991,36,18,0.285,294.54,39.47,50.33,44.9
493,1991,37,18,0.271,293.64,42.11,39.34,40.73
494,1991,38,18,0.258,292.94,45.68,27.27,36.47
495,1991,39,18,0.242,291.53,47.54,21.54,34.54
496,1991,40,18,0.219,289.28,46.74,21.81,34.28
497,1991,41,18,0.192,286.2,43.97,28.61,36.29
498,1991,42,18,0.166,282.26,42.46,45.54,44.0
499,1991,43,18,0.137,277.61,39.1,62.77,50.93
500,1991,44,18,0.106,273.55,32.01,64.91,48.46
501,1991,45,18,0.084,270.17,25.89,63.54,44.72
502,1991,46,18,0.070,267.92,24.63,58.33,41.48
503,1991,47,18,0.062,265.94,26.49,53.82,40.15
504,1991,48,18,0.056,263.92,28.71,53.39,41.05
505,1991,49,18,0.050,261.94,27.47,54.96,41.22
506,1991,50,18,0.050,260.99,32.29,50.0,41.14
507,1991,51,18,0.051,261.14,40.22,42.56,41.39
508,1991,52,18,0.050,260.79,45.88,39.93,42.9
509,1992,01,18,0.050,259.74,53.15,41.81,47.48
510,1992,02,18,0.050,258.51,54.31,46.19,50.25
511,1992,03,18,0.050,257.65,54.59,51.56,53.07
512,1992,04,18,0.050,257.47,52.89,54.87,53.88
513,1992,05,18,0.047,257.77,47.37,56.83,52.1
514,1992,06,18,0.047,259.46,42.06,52.75,47.4
515,1992,07,18,0.049,262.46,36.88,45.09,40.99
516,1992,08,18,0.053,265.94,34.26,38.43,36.34
517,1992,09,18,0.058,269.11,33.25,34.12,33.69
518,1992,10,18,0.064,272.76,31.65,30.09,30.87
519,1992,11,18,0.076,276.53,33.21,25.55,29.38
520,1992,12,18,0.091,280.19,35.82,22.95,29.38
521,1992,13,18,0.107,283.01,38.35,23.02,30.69
522,1992,14,18,0.129,285.39,41.73,23.48,32.61
523,1992,15,18,0.157,287.51,43.73,25.43,34.58
524,1992,16,18,0.191,289.48,46.55,27.43,36.99
525,1992,17,18,0.232,291.5,50.71,30.57,40.64
526,1992,18,18,0.274,293.26,54.06,35.21,44.63
527,1992,19,18,0.308,294.59,52.27,40.58,46.42
528,1992,20,18,0.333,295.29,47.41,48.26,47.83
529,1992,21,18,0.355,295.77,44.29,53.99,49.14
530,1992,22,18,0.367,295.82,37.59,59.35,48.47
531,1992,23,18,0.378,296.01,33.02,61.66,47.34
532,1992,24,18,0.388,296.53,31.41,59.16,45.29
533,1992,25,18,0.396,297.3,34.09,53.16,43.63
534,1992,26,18,0.396,298.07,35.37,46.04,40.7
535,1992,27,18,0.390,298.69,34.75,39.37,37.06
536,1992,28,18,0.379,299.52,32.36,31.0,31.68
537,1992,29,18,0.368,300.53,31.01,23.22,27.12
538,1992,30,18,0.353,301.33,29.87,19.6,24.73
539,1992,31,18,0.335,301.82,25.8,17.47,21.63
540,1992,32,18,0.319,301.96,22.72,14.93,18.82
541,1992,33,18,0.303,302.02,21.9,10.27,16.09
542,1992,34,18,0.282,300.88,19.75,11.6,15.68
543,1992,35,18,0.258,298.64,17.12,20.69,18.91
544,1992,36,18,0.235,295.92,14.23,33.25,23.74
545,1992,37,18,0.211,293.08,11.32,45.2,28.26
546,1992,38,18,0.190,290.44,10.61,58.59,34.6
547,1992,39,18,0.170,287.33,10.37,74.14,42.25
548,1992,40,18,0.156,284.14,13.2,84.87,49.03
549,1992,41,18,0.141,281.6,15.74,84.7,50.22
550,1992,42,18,0.122,279.15,16.48,79.59,48.03
551,1992,43,18,0.101,276.47,16.3,72.77,44.54
552,1992,44,18,0.083,273.58,15.79,64.79,40.29
553,1992,45,18,0.073,270.74,17.36,59.91,38.64
554,1992,46,18,0.066,268.41,20.77,55.43,38.1
555,1992,47,18,0.057,265.87,21.12,53.71,37.41
556,1992,48,18,0.054,264.11,25.4,52.17,38.78
557,1992,49,18,0.052,262.45,28.97,52.49,40.73
558,1992,50,18,0.051,261.39,32.85,48.06,40.45
559,1992,51,18,0.052,261.19,41.44,42.4,41.92
560,1992,52,18,0.054,261.14,51.87,38.73,45.3
561,1993,01,18,0.057,261.17,62.17,36.31,49.24
562,1993,02,18,0.059,261.42,66.28,34.37,50.32
563,1993,03,18,0.062,261.98,68.2,33.92,51.06
564,1993,04,18,0.065,263.48,69.81,31.13,50.47
565,1993,05,18,0.067,265.01,68.56,29.62,49.09
566,1993,06,18,0.067,265.3,60.82,32.35,46.59
567,1993,07,18,0.062,265.27,47.37,36.01,41.69
568,1993,08,18,0.056,265.66,36.18,39.62,37.9
569,1993,09,18,0.052,266.37,29.58,43.18,36.38
570,1993,10,18,0.050,266.79,23.55,50.1,36.82
571,1993,11,18,0.050,267.22,19.66,58.51,39.08
572,1993,12,18,0.059,269.02,20.23,66.28,43.25
573,1993,13,18,0.068,271.79,19.94,71.89,45.91
574,1993,14,18,0.085,275.04,21.5,73.65,47.58
575,1993,15,18,0.112,279.0,23.81,72.77,48.29
576,1993,16,18,0.148,283.2,28.36,68.35,48.36
577,1993,17,18,0.193,287.26,34.81,63.88,49.34
578,1993,18,18,0.238,290.22,39.71,62.98,51.35
579,1993,19,18,0.283,291.72,41.84,69.56,55.7
580,1993,20,18,0.325,292.45,43.47,78.25,60.86
581,1993,21,18,0.362,293.43,46.99,79.84,63.42
582,1993,22,18,0.387,294.1,47.71,77.76,62.73
583,1993,23,18,0.401,294.38,46.14,78.31,62.22
584,1993,24,18,0.407,294.35,42.25,81.0,61.63
585,1993,25,18,0.412,294.47,43.61,81.49,62.55
586,1993,26,18,0.409,294.64,42.35,80.7,61.53
587,1993,27,18,0.407,295.21,43.25,75.76,59.51
588,1993,28,18,0.404,295.98,44.51,69.1,56.8
589,1993,29,18,0.400,296.77,46.66,64.32,55.49
590,1993,30,18,0.398,297.51,50.81,60.49,55.65
591,1993,31,18,0.392,297.63,52.62,61.24,56.93
592,1993,32,18,0.374,296.95,49.61,66.7,58.16
593,1993,33,18,0.352,295.82,45.71,74.01,59.86
594,1993,34,18,0.327,294.47,41.53,78.82,60.17
595,1993,35,18,0.308,293.09,41.45,81.11,61.28
596,1993,36,18,0.289,291.24,41.25,84.77,63.01
597,1993,37,18,0.265,289.74,38.64,84.15,61.39
598,1993,38,18,0.239,288.64,34.99,81.24,58.12
599,1993,39,18,0.215,287.52,32.82,72.55,52.68
600,1993,40,18,0.190,285.62,30.38,67.78,49.08
601,1993,41,18,0.162,283.4,26.82,63.91,45.36
602,1993,42,18,0.136,280.85,24.46,62.13,43.3
603,1993,43,18,0.114,278.19,24.98,58.21,41.6
604,1993,44,18,0.099,275.3,26.95,52.09,39.52
605,1993,45,18,0.084,272.66,25.69,47.63,36.66
606,1993,46,18,0.076,270.81,27.74,41.58,34.66
607,1993,47,18,0.071,269.49,31.17,33.94,32.56
608,1993,48,18,0.071,268.42,37.14,29.41,33.28
609,1993,49,18,0.070,267.5,40.87,27.81,34.34
610,1993,50,18,0.068,267.05,43.32,21.62,32.47
611,1993,51,18,0.067,266.81,48.51,17.02,32.76
612,1993,52,18,0.067,265.74,56.05,18.53,37.29
613,1994,01,18,0.068,263.53,65.02,25.79,45.41
614,1994,02,18,0.071,261.27,78.69,34.72,56.71
615,1994,03,18,0.072,259.95,79.37,42.09,60.73
616,1994,04,18,0.070,258.73,76.35,49.84,63.1
617,1994,05,18,0.069,257.38,70.48,58.29,64.39
618,1994,06,18,0.066,256.19,60.76,64.13,62.45
619,1994,07,18,0.063,255.13,49.1,68.68,58.89
620,1994,08,18,0.062,255.47,40.5,71.18,55.84
621,1994,09,18,0.061,256.17,35.39,73.93,54.66
622,1994,10,18,0.063,259.47,31.51,72.64,52.07
623,1994,11,18,0.068,264.35,29.36,68.2,48.78
624,1994,12,18,0.077,269.36,29.14,65.52,47.33
625,1994,13,18,0.093,274.61,31.57,60.63,46.1
626,1994,14,18,0.113,279.32,34.31,53.89,44.1
627,1994,15,18,0.141,283.89,36.7,45.97,41.33
628,1994,16,18,0.181,288.35,41.84,34.97,38.4
629,1994,17,18,0.227,291.39,48.07,32.42,40.24
630,1994,18,18,0.271,293.18,52.14,37.31,44.73
631,1994,19,18,0.309,294.04,52.04,47.18,49.61
632,1994,20,18,0.343,294.17,51.06,60.58,55.82
633,1994,21,18,0.375,294.06,52.96,72.7,62.83
634,1994,22,18,0.404,293.72,56.97,81.19,69.08
635,1994,23,18,0.431,293.75,63.97,84.5,74.24
636,1994,24,18,0.455,294.41,72.8,81.47,77.13
637,1994,25,18,0.468,295.28,79.45,75.11,77.28
638,1994,26,18,0.471,296.28,80.66,65.79,73.22
639,1994,27,18,0.462,296.87,75.25,59.63,67.44
640,1994,28,18,0.445,297.45,67.64,54.19,60.92
641,1994,29,18,0.424,298.25,59.69,48.57,54.13
642,1994,30,18,0.400,298.58,52.01,49.32,50.66
643,1994,31,18,0.375,298.43,44.52,53.08,48.8
644,1994,32,18,0.351,298.0,37.93,56.14,47.04
645,1994,33,18,0.329,297.26,34.5,59.81,47.16
646,1994,34,18,0.315,296.9,35.79,54.76,45.28
647,1994,35,18,0.307,296.88,41.01,42.1,41.55
648,1994,36,18,0.312,297.66,53.12,19.8,36.46
649,1995,07,18,0.039,264.34,28.03,38.51,33.27
650,1995,08,18,0.049,268.88,30.57,28.66,29.62
651,1995,09,18,0.060,272.57,34.21,22.9,28.56
652,1995,10,18,0.073,275.77,36.76,20.11,28.43
653,1995,11,18,0.085,277.96,37.95,20.56,29.26
654,1995,12,18,0.095,279.65,38.05,25.3,31.68
655,1995,13,18,0.106,280.84,37.98,33.07,35.52
656,1995,14,18,0.125,282.77,40.17,36.84,38.51
657,1995,15,18,0.147,284.96,39.8,40.06,39.93
658,1995,16,18,0.177,287.77,40.76,39.08,39.92
659,1995,17,18,0.212,289.76,42.53,45.1,43.81
660,1995,18,18,0.260,291.99,48.21,47.89,48.05
661,1995,19,18,0.314,294.18,54.85,46.23,50.54
662,1995,20,18,0.364,295.87,60.76,43.73,52.24
663,1995,21,18,0.402,297.25,66.6,38.98,52.79
664,1995,22,18,0.430,298.55,71.31,30.93,51.12
665,1995,23,18,0.447,299.16,73.76,29.35,51.56
666,1995,24,18,0.457,299.17,74.69,32.6,53.65
667,1995,25,18,0.460,298.74,74.58,38.82,56.7
668,1995,26,18,0.461,298.7,75.06,40.01,57.53
669,1995,27,18,0.457,298.93,72.98,37.44,55.21
670,1995,28,18,0.448,299.19,70.05,35.21,52.63
671,1995,29,18,0.436,299.2,66.68,38.15,52.41
672,1995,30,18,0.424,299.03,64.8,44.45,54.63
673,1995,31,18,0.415,298.68,64.84,50.34,57.59
674,1995,32,18,0.405,298.27,66.06,53.22,59.64
675,1995,33,18,0.396,297.84,69.11,53.73,61.42
676,1995,34,18,0.390,297.36,73.94,49.67,61.81
677,1995,35,18,0.380,296.55,77.98,45.44,61.71
678,1995,36,18,0.368,295.16,81.57,43.86,62.71
679,1995,37,18,0.350,293.47,82.79,42.5,62.65
680,1995,38,18,0.336,291.46,85.78,47.18,66.48
681,1995,39,18,0.322,289.68,88.99,45.85,67.42
682,1995,40,18,0.302,287.65,89.75,42.73,66.24
683,1995,41,18,0.278,285.56,90.09,37.37,63.73
684,1995,42,18,0.249,283.45,88.61,33.46,61.03
685,1995,43,18,0.211,280.8,82.3,35.16,58.73
686,1995,44,18,0.161,277.03,66.21,38.82,52.51
687,1995,45,18,0.115,272.23,46.25,50.4,48.32
688,1995,46,18,0.081,267.91,32.36,58.05,45.21
689,1995,47,18,0.060,265.06,23.83,57.88,40.86
690,1995,48,18,0.045,262.86,16.81,58.43,37.62
691,1995,49,18,0.035,260.58,11.85,61.46,36.66
692,1995,50,18,0.026,258.59,4.3,61.23,32.76
693,1995,51,18,0.019,257.11,1.72,60.67,31.19
694,1995,52,18,0.014,255.23,1.19,63.97,32.58
695,1996,01,18,0.010,253.17,0.95,69.66,35.31
696,1996,02,18,0.008,251.93,0.9,73.47,37.18
697,1996,03,18,0.006,252.16,0.83,74.03,37.43
698,1996,04,18,0.005,251.93,0.87,76.69,38.78
699,1996,05,18,0.004,250.78,0.8,82.91,41.86
700,1996,06,18,0.004,248.94,0.67,88.93,44.8
701,1996,07,18,0.005,247.93,0.66,91.51,46.09
702,1996,08,18,0.006,248.98,0.63,91.66,46.15
703,1996,09,18,0.006,250.28,0.61,92.22,46.41
704,1996,10,18,0.011,253.39,1.16,91.59,46.37
705,1996,11,18,0.019,257.66,3.32,90.05,46.69
706,1996,12,18,0.032,263.47,6.99,87.29,47.14
707,1996,13,18,0.052,269.16,11.96,84.15,48.06
708,1996,14,18,0.080,274.44,19.36,78.15,48.75
709,1996,15,18,0.117,279.83,26.03,69.32,47.68
710,1996,16,18,0.162,284.99,34.12,57.0,45.56
711,1996,17,18,0.216,289.26,43.85,48.3,46.07
712,1996,18,18,0.277,292.86,54.48,39.3,46.89
713,1996,19,18,0.329,295.0,60.48,37.27,48.87
714,1996,20,18,0.371,296.86,63.81,32.55,48.18
715,1996,21,18,0.403,298.45,66.94,25.43,46.18
716,1996,22,18,0.421,299.22,65.57,23.73,44.65
717,1996,23,18,0.431,299.88,63.05,21.72,42.39
718,1996,24,18,0.436,300.53,60.07,18.25,39.16
719,1996,25,18,0.437,300.98,59.27,15.53,37.4
720,1996,26,18,0.432,301.08,56.41,15.36,35.89
721,1996,27,18,0.421,300.7,51.47,19.09,35.28
722,1996,28,18,0.410,300.27,48.16,24.03,36.09
723,1996,29,18,0.401,300.13,47.92,28.36,38.14
724,1996,30,18,0.384,299.43,44.68,40.23,42.45
725,1996,31,18,0.369,298.49,41.84,52.49,47.17
726,1996,32,18,0.355,297.46,40.01,61.91,50.96
727,1996,33,18,0.343,296.54,41.42,67.49,54.46
728,1996,34,18,0.325,295.4,39.96,70.91,55.44
729,1996,35,18,0.301,293.95,37.59,74.26,55.93
730,1996,36,18,0.280,291.89,36.12,80.75,58.44
731,1996,37,18,0.267,290.22,39.17,81.53,60.35
732,1996,38,18,0.257,288.99,44.0,78.17,61.09
733,1996,39,18,0.243,287.64,47.41,71.37,59.39
734,1996,40,18,0.222,285.98,47.09,63.29,55.19
735,1996,41,18,0.201,284.27,47.56,53.31,50.44
736,1996,42,18,0.172,281.77,44.5,52.39,48.44
737,1996,43,18,0.137,278.71,37.69,54.04,45.86
738,1996,44,18,0.108,275.6,31.73,49.92,40.83
739,1996,45,18,0.088,272.11,27.85,51.19,39.52
740,1996,46,18,0.071,268.25,24.24,56.11,40.17
741,1996,47,18,0.056,264.43,19.73,60.68,40.2
742,1996,48,18,0.047,262.37,17.88,60.0,38.94
743,1996,49,18,0.040,261.3,16.47,57.27,36.87
744,1996,50,18,0.037,260.66,17.07,51.19,34.13
745,1996,51,18,0.037,260.76,23.5,44.17,33.83
746,1996,52,18,0.036,260.71,28.72,40.35,34.53
747,1997,01,18,0.037,260.97,35.97,36.91,36.44
748,1997,02,18,0.038,261.17,39.04,35.22,37.13
749,1997,03,18,0.039,261.57,40.31,35.33,37.82
750,1997,04,18,0.042,263.12,43.3,32.14,37.72
751,1997,05,18,0.050,264.77,50.38,30.19,40.28
752,1997,06,18,0.060,266.42,54.28,27.94,41.11
753,1997,07,18,0.067,268.79,51.24,23.8,37.52
754,1997,08,18,0.071,270.91,46.71,21.96,34.33
755,1997,09,18,0.075,273.09,43.6,21.02,32.31
756,1997,10,18,0.082,275.63,41.66,20.32,30.99
757,1997,11,18,0.092,278.64,41.52,17.81,29.66
758,1997,12,18,0.101,281.33,40.75,18.24,29.5
759,1997,13,18,0.115,283.45,41.7,20.9,31.3
760,1997,14,18,0.128,284.88,41.08,25.74,33.41
761,1997,15,18,0.147,286.85,39.18,28.77,33.98
762,1997,16,18,0.178,289.13,40.58,29.63,35.11
763,1997,17,18,0.217,291.5,43.53,31.12,37.33
764,1997,18,18,0.250,292.95,43.17,38.9,41.03
765,1997,19,18,0.283,294.11,40.52,46.46,43.49
766,1997,20,18,0.318,295.25,39.32,49.83,44.57
767,1997,21,18,0.348,295.08,39.26,62.75,51.01
768,1997,22,18,0.372,294.43,38.32,75.12,56.72
769,1997,23,18,0.398,294.54,43.21,77.97,60.59
770,1997,24,18,0.426,295.17,54.01,74.48,64.25
771,1997,25,18,0.442,295.38,62.89,74.23,68.56
772,1997,26,18,0.449,295.2,67.32,77.0,72.16
773,1997,27,18,0.443,294.57,64.52,83.7,74.11
774,1997,28,18,0.437,294.18,62.94,88.81,75.88
775,1997,29,18,0.436,294.3,65.55,90.97,78.26
776,1997,30,18,0.433,294.51,68.25,92.23,80.24
777,1997,31,18,0.424,294.46,68.64,94.0,81.32
778,1997,32,18,0.412,294.22,69.05,94.65,81.85
779,1997,33,18,0.400,293.94,70.77,93.9,82.33
780,1997,34,18,0.386,293.4,71.91,92.15,82.03
781,1997,35,18,0.373,292.56,74.68,90.28,82.48
782,1997,36,18,0.362,291.68,78.82,84.18,81.5
783,1997,37,18,0.347,290.59,81.48,77.8,79.64
784,1997,38,18,0.325,289.05,80.03,77.89,78.96
785,1997,39,18,0.297,286.84,75.68,81.54,78.61
786,1997,40,18,0.268,284.65,71.63,80.1,75.86
787,1997,41,18,0.240,282.59,69.41,74.36,71.88
788,1997,42,18,0.217,280.58,70.3,65.77,68.03
789,1997,43,18,0.192,278.1,70.64,59.99,65.32
790,1997,44,18,0.163,275.12,66.9,54.4,60.65
791,1997,45,18,0.130,271.82,56.1,53.79,54.95
792,1997,46,18,0.096,268.15,43.49,57.42,50.46
793,1997,47,18,0.075,264.88,36.25,59.51,47.88
794,1997,48,18,0.061,261.83,32.1,64.26,48.18
795,1997,49,18,0.054,259.4,30.65,67.58,49.12
796,1997,50,18,0.049,257.44,30.35,67.18,48.77
797,1997,51,18,0.045,256.27,32.93,65.34,49.14
798,1997,52,18,0.044,255.99,38.45,61.95,50.2
799,1998,01,18,0.045,256.98,46.06,54.83,50.44
800,1998,02,18,0.048,258.75,51.64,45.85,48.74
801,1998,03,18,0.052,260.98,56.18,38.02,47.1
802,1998,04,18,0.057,262.88,60.31,33.33,46.82
803,1998,05,18,0.062,264.6,62.6,30.96,46.78
804,1998,06,18,0.069,266.5,61.71,27.81,44.76
805,1998,07,18,0.074,268.22,56.52,25.97,41.25
806,1998,08,18,0.079,269.77,51.81,26.08,38.94
807,1998,09,18,0.084,271.31,48.74,27.21,37.97
808,1998,10,18,0.088,273.01,45.18,29.53,37.35
809,1998,11,18,0.095,274.71,42.86,32.25,37.56
810,1998,12,18,0.104,276.78,42.14,36.44,39.29
811,1998,13,18,0.123,279.65,45.67,38.0,41.83
812,1998,14,18,0.145,282.55,48.7,37.77,43.23
813,1998,15,18,0.181,285.78,54.14,35.5,44.82
814,1998,16,18,0.229,289.12,61.84,30.06,45.95
815,1998,17,18,0.273,292.17,66.64,25.94,46.29
816,1998,18,18,0.310,294.29,67.48,26.82,47.15
817,1998,19,18,0.341,295.96,65.34,27.94,46.64
818,1998,20,18,0.371,297.4,63.07,26.71,44.89
819,1998,21,18,0.398,298.39,63.89,25.88,44.88
820,1998,22,18,0.416,299.08,62.85,25.1,43.98
821,1998,23,18,0.428,299.65,61.41,24.34,42.88
822,1998,24,18,0.433,299.92,58.02,25.15,41.58
823,1998,25,18,0.434,299.54,57.34,31.05,44.2
824,1998,26,18,0.434,298.87,57.62,38.78,48.2
825,1998,27,18,0.432,298.34,58.08,44.24,51.16
826,1998,28,18,0.436,298.29,62.63,45.34,53.98
827,1998,29,18,0.441,298.56,68.55,45.45,57.0
828,1998,30,18,0.442,298.64,73.32,48.8,61.06
829,1998,31,18,0.436,298.42,74.9,53.31,64.11
830,1998,32,18,0.427,297.79,76.73,58.37,67.55
831,1998,33,18,0.415,296.87,78.57,64.06,71.32
832,1998,34,18,0.403,296.03,80.07,64.54,72.31
833,1998,35,18,0.391,295.57,83.52,57.0,70.26
834,1998,36,18,0.376,294.7,85.2,49.64,67.42
835,1998,37,18,0.356,293.44,85.25,43.16,64.21
836,1998,38,18,0.334,291.87,84.11,42.03,63.07
837,1998,39,18,0.311,289.73,82.35,45.16,63.75
838,1998,40,18,0.286,286.95,80.97,51.52,66.24
839,1998,41,18,0.256,284.16,78.31,54.87,66.59
840,1998,42,18,0.225,281.08,75.75,60.08,67.92
841,1998,43,18,0.195,278.16,73.82,59.32,66.57
842,1998,44,18,0.161,274.56,66.86,58.58,62.72
843,1998,45,18,0.128,270.38,56.42,63.56,59.99
844,1998,46,18,0.099,265.76,46.52,71.81,59.17
845,1998,47,18,0.079,262.0,40.53,75.51,58.02
846,1998,48,18,0.067,259.69,37.54,75.29,56.42
847,1998,49,18,0.058,257.76,34.82,75.01,54.92
848,1998,50,18,0.052,256.57,34.01,70.53,52.27
849,1998,51,18,0.048,256.28,35.81,64.46,50.14
850,1998,52,18,0.044,256.45,38.25,58.92,48.59
851,1999,01,18,0.041,257.32,41.79,52.34,47.07
852,1999,02,18,0.042,258.2,44.44,47.51,45.98
853,1999,03,18,0.044,258.11,46.53,49.59,48.06
854,1999,04,18,0.047,257.28,48.7,55.45,52.07
855,1999,05,18,0.050,256.84,49.36,60.14,54.75
856,1999,06,18,0.055,258.74,48.68,55.4,52.04
857,1999,07,18,0.061,261.69,45.82,47.88,46.85
858,1999,08,18,0.065,264.72,41.97,42.72,42.34
859,1999,09,18,0.071,267.76,40.8,38.59,39.7
860,1999,10,18,0.083,270.91,42.35,36.29,39.32
861,1999,11,18,0.101,274.51,46.23,32.77,39.5
862,1999,12,18,0.127,278.18,53.49,30.92,42.2
863,1999,13,18,0.160,281.73,63.28,28.75,46.01
864,1999,14,18,0.197,285.22,73.02,24.25,48.63
865,1999,15,18,0.243,288.38,81.29,20.22,50.76
866,1999,16,18,0.287,290.69,85.77,19.48,52.63
867,1999,17,18,0.328,291.88,88.47,28.04,58.26
868,1999,18,18,0.364,293.19,88.59,36.58,62.58
869,1999,19,18,0.397,294.99,88.51,37.67,63.09
870,1999,20,18,0.429,296.46,88.76,36.92,62.84
871,1999,21,18,0.450,298.04,89.21,29.79,59.5
872,1999,22,18,0.461,299.3,87.51,22.69,55.1
873,1999,23,18,0.467,300.23,84.66,17.94,51.3
874,1999,24,18,0.463,300.8,77.81,15.36,46.59
875,1999,25,18,0.454,301.08,70.72,14.41,42.56
876,1999,26,18,0.442,301.18,62.81,14.13,38.47
877,1999,27,18,0.427,300.9,55.13,16.81,35.97
878,1999,28,18,0.414,300.67,50.0,19.5,34.75
879,1999,29,18,0.399,300.21,46.0,27.28,36.64
880,1999,30,18,0.385,299.51,44.29,39.4,41.84
881,1999,31,18,0.374,298.52,43.58,52.12,47.85
882,1999,32,18,0.367,297.58,45.24,60.53,52.89
883,1999,33,18,0.363,297.19,50.64,60.65,55.65
884,1999,34,18,0.359,296.94,56.97,54.37,55.67
885,1999,35,18,0.345,295.99,59.54,51.92,55.73
886,1999,36,18,0.326,295.33,59.18,41.96,50.57
887,1999,37,18,0.299,294.81,55.52,25.85,40.68
888,1999,38,18,0.266,293.77,48.46,17.45,32.96
889,1999,39,18,0.230,291.71,39.81,20.08,29.94
890,1999,40,18,0.193,288.56,31.14,31.35,31.24
891,1999,41,18,0.160,285.24,25.07,41.05,33.06
892,1999,42,18,0.136,281.91,23.76,50.58,37.17
893,1999,43,18,0.113,278.86,23.26,53.17,38.22
894,1999,44,18,0.093,276.04,22.39,47.19,34.79
895,1999,45,18,0.079,272.46,21.24,49.25,35.24
896,1999,46,18,0.065,268.58,19.78,54.89,37.33
897,1999,47,18,0.054,264.85,18.69,59.9,39.29
898,1999,48,18,0.047,261.61,18.83,65.44,42.14
899,1999,49,18,0.044,259.13,21.09,68.47,44.78
900,1999,50,18,0.041,258.4,21.85,61.74,41.79
901,1999,51,18,0.036,257.94,22.9,56.48,39.69
902,1999,52,18,0.033,257.68,25.65,52.92,39.29
903,2000,01,18,0.032,256.41,30.7,55.43,43.06
904,2000,02,18,0.031,255.45,31.09,58.31,44.7
905,2000,03,18,0.030,254.36,29.68,64.36,47.02
906,2000,04,18,0.029,254.53,28.88,65.32,47.1
907,2000,05,18,0.029,255.14,27.57,65.39,46.48
908,2000,06,18,0.030,256.07,25.42,63.46,44.44
909,2000,07,18,0.030,258.37,21.19,57.57,39.38
910,2000,08,18,0.033,261.1,19.43,53.39,36.41
911,2000,09,18,0.037,263.45,20.01,51.59,35.8
912,2000,10,18,0.044,265.45,20.01,53.66,36.83
913,2000,11,18,0.053,268.31,20.72,54.2,37.46
914,2000,12,18,0.065,272.34,22.84,53.62,38.23
915,2000,13,18,0.081,276.95,25.76,50.05,37.9
916,2000,14,18,0.104,281.67,30.22,42.32,36.27
917,2000,15,18,0.137,285.87,34.9,35.18,35.04
918,2000,16,18,0.181,289.26,42.17,29.62,35.89
919,2000,17,18,0.235,291.84,51.35,29.13,40.24
920,2000,18,18,0.280,292.93,56.17,39.62,47.89
921,2000,19,18,0.315,293.72,55.1,50.75,52.92
922,2000,20,18,0.347,295.02,53.03,52.9,52.96
923,2000,21,18,0.373,296.15,52.7,51.4,52.05
924,2000,22,18,0.395,296.73,51.88,50.77,51.33
925,2000,23,18,0.412,296.82,52.11,54.11,53.11
926,2000,24,18,0.429,296.93,56.2,56.12,56.16
927,2000,25,18,0.440,296.96,61.48,57.66,59.57
928,2000,26,18,0.441,296.8,62.28,60.29,61.29
929,2000,27,18,0.436,296.52,60.15,63.34,61.74
930,2000,28,18,0.427,296.31,57.45,66.39,61.92
931,2000,29,18,0.417,295.99,55.23,72.95,64.09
932,2000,30,18,0.408,295.9,55.02,77.51,66.27
933,2000,31,18,0.390,295.28,51.17,84.92,68.05
934,2000,32,18,0.371,294.61,47.33,89.14,68.24
935,2000,33,18,0.352,294.31,45.04,88.48,66.76
936,2000,34,18,0.321,293.39,38.41,89.61,64.01
937,2000,35,18,0.286,291.81,30.85,92.33,61.59
938,2000,36,18,0.255,290.13,25.06,92.04,58.55
939,2000,37,18,0.235,288.73,24.33,90.74,57.53
940,2000,38,18,0.224,288.15,27.71,84.98,56.34
941,2000,39,18,0.214,287.9,32.55,67.89,50.22
942,2000,40,18,0.204,287.21,37.43,48.08,42.76
943,2000,41,18,0.188,285.85,40.21,33.33,36.77
944,2000,42,18,0.165,283.84,40.15,28.59,34.37
945,2000,43,18,0.141,281.52,40.19,28.58,34.38
946,2000,44,18,0.111,278.69,33.87,26.22,30.05
947,2000,45,18,0.092,276.5,30.64,21.78,26.21
948,2000,46,18,0.079,274.83,31.01,17.73,24.37
949,2000,47,18,0.068,273.19,31.25,13.8,22.52
950,2000,48,18,0.062,271.75,34.01,12.29,23.15
951,2000,49,18,0.060,270.95,37.46,11.4,24.43
952,2000,50,18,0.057,269.34,39.2,11.75,25.47
953,2000,51,18,0.052,268.01,40.54,12.2,26.37
954,2000,52,18,0.064,266.84,56.32,14.19,35.26
955,2001,01,18,0.064,265.08,64.21,19.44,41.82
956,2001,02,18,0.074,263.65,77.11,24.77,50.94
957,2001,03,18,0.067,261.95,72.25,33.84,53.05
958,2001,04,18,0.062,261.12,66.28,40.21,53.24
959,2001,05,18,0.058,260.54,59.32,46.18,52.75
960,2001,06,18,0.062,260.93,56.17,47.22,51.7
