,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
961,2001,07,8,0.047,258.65,37.66,58.92,48.29
962,2001,08,8,0.054,261.22,37.29,55.09,46.19
963,2001,09,8,0.066,265.23,41.52,48.35,44.94
964,2001,10,8,0.087,270.16,50.12,40.93,45.53
965,2001,11,8,0.115,274.46,60.15,35.54,47.84
966,2001,12,8,0.139,278.74,66.3,30.7,48.5
967,2001,13,8,0.159,282.51,69.44,27.01,48.23
968,2001,14,8,0.180,284.94,70.48,26.84,48.66
969,2001,15,8,0.195,287.08,67.18,27.4,47.29
970,2001,16,8,0.218,289.27,64.44,29.27,46.85
971,2001,17,8,0.254,290.88,65.2,37.0,51.1
972,2001,18,8,0.300,292.14,69.52,47.54,58.53
973,2001,19,8,0.338,292.88,70.62,60.25,65.44
974,2001,20,8,0.366,293.38,68.1,72.65,70.38
975,2001,21,8,0.384,293.43,64.49,83.93,74.21
976,2001,22,8,0.401,293.25,61.92,90.34,76.13
977,2001,23,8,0.414,293.55,60.21,91.1,75.66
978,2001,24,8,0.428,294.56,62.29,87.13,74.71
979,2001,25,8,0.442,295.81,68.11,78.69,73.4
980,2001,26,8,0.450,297.32,73.49,65.02,69.26
981,2001,27,8,0.454,298.7,77.69,50.76,64.22
982,2001,28,8,0.447,299.4,76.74,45.4,61.07
983,2001,29,8,0.433,299.86,73.29,43.73,58.51
984,2001,30,8,0.421,300.54,72.38,39.99,56.19
985,2001,31,8,0.409,301.05,72.57,36.07,54.32
986,2001,32,8,0.389,300.44,68.31,39.83,54.07
987,2001,33,8,0.370,299.5,64.29,42.79,53.54
988,2001,34,8,0.354,298.73,62.2,42.07,52.14
989,2001,35,8,0.335,297.21,61.08,46.19,53.63
990,2001,36,8,0.319,295.22,63.54,50.37,56.96
991,2001,37,8,0.305,293.15,67.37,51.35,59.36
992,2001,38,8,0.294,291.16,71.86,52.53,62.19
993,2001,39,8,0.282,289.55,74.88,47.4,61.14
994,2001,40,8,0.266,286.72,76.21,53.33,64.77
995,2001,41,8,0.249,283.95,77.79,55.78,66.79
996,2001,42,8,0.228,281.77,78.19,48.11,63.15
997,2001,43,8,0.205,279.08,78.28,47.89,63.08
998,2001,44,8,0.182,276.55,77.2,44.19,60.69
999,2001,45,8,0.158,273.57,73.97,43.2,58.58
1000,2001,46,8,0.136,270.54,71.79,43.16,57.47
1001,2001,47,8,0.120,267.87,71.77,40.29,56.03
1002,2001,48,8,0.098,264.69,67.41,43.72,55.56
1003,2001,49,8,0.081,261.77,62.35,49.21,55.78
1004,2001,50,8,0.072,259.92,61.8,45.46,53.63
1005,2001,51,8,0.064,258.29,61.49,45.57,53.53
1006,2001,52,8,0.057,257.32,63.16,44.54,53.85
1007,2002,01,8,0.053,257.28,69.18,43.33,56.26
1008,2002,02,8,0.052,258.16,69.4,39.12,54.26
1009,2002,03,8,0.058,260.79,77.19,26.05,51.62
1010,2002,04,8,0.062,263.23,80.71,18.04,49.37
1011,2002,05,8,0.069,266.01,80.42,13.23,46.83
1012,2002,06,8,0.084,268.8,84.46,10.82,47.64
1013,2002,07,8,0.101,271.7,86.45,9.37,47.91
1014,2002,08,8,0.119,274.55,87.59,7.2,47.39
1015,2002,09,8,0.136,277.41,89.18,5.67,47.43
1016,2002,10,8,0.152,280.26,90.34,5.31,47.83
1017,2002,11,8,0.171,283.0,91.94,4.29,48.12
1018,2002,12,8,0.190,285.31,92.72,5.4,49.06
1019,2002,13,8,0.208,287.78,92.92,5.27,49.09
1020,2002,14,8,0.227,290.14,92.03,5.02,48.52
1021,2002,15,8,0.248,291.94,90.05,5.66,47.86
1022,2002,16,8,0.271,293.7,85.95,7.52,46.74
1023,2002,17,8,0.302,295.44,84.08,9.74,46.91
1024,2002,18,8,0.340,296.79,84.75,13.93,49.34
1025,2002,19,8,0.372,297.71,83.69,20.74,52.22
1026,2002,20,8,0.396,298.27,80.14,28.44,54.29
1027,2002,21,8,0.410,298.4,75.47,36.78,56.12
1028,2002,22,8,0.419,298.44,69.95,41.45,55.7
1029,2002,23,8,0.423,298.5,64.26,44.19,54.23
1030,2002,24,8,0.417,298.77,56.14,45.5,50.82
1031,2002,25,8,0.414,299.5,51.88,41.2,46.54
1032,2002,26,8,0.406,300.25,48.26,35.06,41.66
1033,2002,27,8,0.397,300.86,45.52,29.79,37.66
1034,2002,28,8,0.387,301.25,43.44,28.17,35.81
1035,2002,29,8,0.371,301.2,38.14,31.43,34.79
1036,2002,30,8,0.361,300.83,37.96,37.75,37.86
1037,2002,31,8,0.358,300.75,42.35,39.2,40.78
1038,2002,32,8,0.352,300.6,45.71,38.61,42.16
1039,2002,33,8,0.343,300.12,47.47,37.07,42.27
1040,2002,34,8,0.327,299.12,46.0,38.41,42.21
1041,2002,35,8,0.309,297.45,45.39,44.02,44.71
1042,2002,36,8,0.292,295.45,47.38,48.39,47.89
1043,2002,37,8,0.274,292.43,48.35,59.74,54.04
1044,2002,38,8,0.256,289.41,48.77,73.54,61.15
1045,2002,39,8,0.236,286.77,48.01,80.79,64.4
1046,2002,40,8,0.216,284.44,48.17,79.58,63.87
1047,2002,41,8,0.200,281.74,50.49,79.35,64.92
1048,2002,42,8,0.179,278.64,50.72,76.51,63.61
1049,2002,43,8,0.157,275.8,51.34,72.56,61.95
1050,2002,44,8,0.144,273.68,54.47,63.54,59.01
1051,2002,45,8,0.137,272.02,59.99,52.83,56.41
1052,2002,46,8,0.133,269.77,68.49,47.51,58.0
1053,2002,47,8,0.127,267.11,75.69,44.63,60.16
1054,2002,48,8,0.117,264.61,81.46,44.42,62.94
1055,2002,49,8,0.113,263.55,89.06,39.45,64.26
1056,2002,50,8,0.106,261.69,94.04,35.66,64.85
1057,2002,51,8,0.095,259.71,95.99,38.49,67.24
1058,2002,52,8,0.081,258.79,94.03,37.32,65.68
1059,2003,01,8,0.065,258.25,83.97,38.43,61.2
1060,2003,02,8,0.054,257.1,71.86,44.4,58.13
1061,2003,03,8,0.045,255.5,57.95,52.93,55.44
1062,2003,04,8,0.036,253.66,43.14,65.62,54.38
1063,2003,05,8,0.030,253.14,30.06,72.23,51.14
1064,2003,06,8,0.025,253.07,20.41,74.81,47.61
1065,2003,07,8,0.023,253.8,14.57,75.34,44.95
1066,2003,08,8,0.021,254.97,11.05,76.38,43.72
1067,2003,09,8,0.019,256.37,8.62,78.33,43.47
1068,2003,10,8,0.021,258.17,7.4,81.68,44.54
1069,2003,11,8,0.026,259.32,8.19,87.35,47.77
1070,2003,12,8,0.037,261.54,11.58,90.37,50.98
1071,2003,13,8,0.053,265.67,16.65,88.94,52.79
1072,2003,14,8,0.077,271.74,23.26,78.93,51.1
1073,2003,15,8,0.109,279.05,30.65,61.82,46.24
1074,2003,16,8,0.141,284.66,34.33,51.22,42.77
1075,2003,17,8,0.176,289.34,36.55,46.17,41.36
1076,2003,18,8,0.218,293.17,40.1,40.59,40.35
1077,2003,19,8,0.261,296.05,42.03,35.24,38.63
1078,2003,20,8,0.303,298.08,44.17,31.22,37.7
1079,2003,21,8,0.334,299.16,43.73,30.72,37.22
1080,2003,22,8,0.358,299.54,41.31,31.88,36.59
1081,2003,23,8,0.374,299.14,39.28,38.42,38.85
1082,2003,24,8,0.384,298.1,37.35,52.44,44.9
1083,2003,25,8,0.391,296.9,38.62,67.49,53.05
1084,2003,26,8,0.399,295.72,44.14,79.81,61.98
1085,2003,27,8,0.410,294.96,52.58,84.83,68.7
1086,2003,28,8,0.424,294.58,64.02,88.04,76.03
1087,2003,29,8,0.435,294.33,73.57,91.76,82.66
1088,2003,30,8,0.442,294.39,81.38,93.3,87.34
1089,2003,31,8,0.446,294.5,87.48,93.11,90.29
1090,2003,32,8,0.440,294.33,89.54,93.3,91.42
1091,2003,33,8,0.429,294.31,90.08,90.72,90.4
1092,2003,34,8,0.412,293.83,88.61,89.5,89.05
1093,2003,35,8,0.396,293.29,89.09,85.31,87.2
1094,2003,36,8,0.379,292.77,90.02,76.02,83.02
1095,2003,37,8,0.358,292.14,90.13,62.58,76.35
1096,2003,38,8,0.330,291.34,87.26,51.11,69.19
1097,2003,39,8,0.299,289.64,81.73,46.69,64.21
1098,2003,40,8,0.264,287.1,73.51,48.61,61.06
1099,2003,41,8,0.231,284.53,67.26,48.94,58.1
1100,2003,42,8,0.200,281.53,62.36,50.2,56.28
1101,2003,43,8,0.173,278.14,59.67,54.81,57.24
1102,2003,44,8,0.151,275.23,58.57,52.57,55.57
1103,2003,45,8,0.130,272.79,55.97,47.08,51.52
1104,2003,46,8,0.111,270.15,53.94,44.27,49.1
1105,2003,47,8,0.093,266.64,50.44,45.91,48.18
1106,2003,48,8,0.077,262.8,48.0,53.11,50.56
1107,2003,49,8,0.069,259.09,48.52,62.11,55.32
1108,2003,50,8,0.063,255.68,50.67,66.68,58.68
1109,2003,51,8,0.057,250.98,51.99,76.93,64.46
1110,2003,52,8,0.049,244.58,52.25,88.28,70.27
1111,2004,01,8,0.043,239.25,53.77,93.2,73.49
1112,2004,05,8,0.043,241.75,48.86,93.66,71.26
1113,2004,06,8,0.045,245.7,42.91,90.99,66.95
1114,2004,07,8,0.047,249.7,37.95,85.02,61.48
1115,2004,08,8,0.052,253.25,35.84,79.27,57.55
1116,2004,09,8,0.058,256.65,35.91,74.83,55.37
1117,2004,10,8,0.066,259.66,36.36,74.91,55.64
1118,2004,25,8,0.420,292.56,56.19,93.5,74.84
1119,2004,26,8,0.418,292.58,55.6,94.32,74.96
1120,2004,27,8,0.424,293.05,60.62,93.22,76.92
1121,2004,28,8,0.426,293.51,64.98,92.32,78.65
1122,2004,30,8,0.420,294.33,70.66,92.78,81.72
1123,2004,31,8,0.414,294.76,74.18,91.06,82.62
1124,2004,32,8,0.406,295.1,77.23,88.29,82.76
1125,2004,33,8,0.396,295.05,78.2,85.33,81.76
1126,2004,34,8,0.390,294.8,81.56,81.51,81.54
1127,2004,35,8,0.381,294.4,85.18,75.09,80.14
1128,2004,36,8,0.365,293.99,86.67,63.3,74.98
1129,2004,37,8,0.346,292.91,87.4,53.93,70.66
1130,2004,38,8,0.323,291.17,85.81,52.64,69.22
1131,2004,39,8,0.299,289.23,82.23,51.33,66.78
1132,2004,40,8,0.275,287.29,79.33,46.58,62.96
1133,2004,41,8,0.252,285.48,78.23,38.59,58.41
1134,2004,42,8,0.231,283.34,78.32,33.21,55.76
1135,2004,43,8,0.212,280.98,79.83,33.11,56.47
1136,2004,44,8,0.193,278.95,80.9,27.95,54.42
1137,2004,45,8,0.172,275.66,79.65,30.1,54.87
1138,2004,46,8,0.152,271.92,78.98,35.15,57.07
1139,2004,47,8,0.137,269.53,80.44,30.93,55.68
1140,2004,48,8,0.121,267.07,82.07,30.36,56.21
1141,2004,49,8,0.104,264.59,79.46,33.65,56.55
1142,2004,50,8,0.089,261.55,76.71,36.79,56.75
1143,2004,51,8,0.080,259.99,78.71,37.12,57.91
1144,2004,52,8,0.072,258.86,81.59,37.04,59.32
1145,2005,01,8,0.066,257.74,86.51,41.22,63.87
1146,2005,02,8,0.064,256.83,85.75,45.69,65.72
1147,2005,03,8,0.059,255.0,78.75,54.51,66.63
1148,2005,04,8,0.055,253.52,71.01,65.41,68.21
1149,2005,05,8,0.053,252.34,61.53,73.86,67.69
1150,2005,06,8,0.051,251.64,50.18,78.65,64.41
1151,2005,07,8,0.051,252.92,41.4,76.76,59.08
1152,2005,08,8,0.053,255.59,37.28,72.27,54.77
1153,2005,09,8,0.057,257.59,35.28,71.56,53.42
1154,2005,10,8,0.065,260.51,36.63,71.41,54.02
1155,2005,11,8,0.078,264.15,38.88,70.37,54.63
1156,2005,12,8,0.094,268.97,42.77,66.8,54.79
1157,2005,13,8,0.120,273.73,50.27,62.45,56.36
1158,2005,14,8,0.145,278.38,54.64,54.36,54.5
1159,2005,15,8,0.172,282.97,57.81,45.73,51.77
1160,2005,16,8,0.204,286.18,59.22,44.43,51.83
1161,2005,17,8,0.242,288.99,61.11,48.42,54.77
1162,2005,18,8,0.289,291.49,65.97,52.66,59.32
1163,2005,19,8,0.339,293.52,71.1,55.65,63.37
1164,2005,20,8,0.389,295.36,77.42,54.96,66.19
1165,2005,21,8,0.422,296.45,80.2,55.48,67.84
1166,2005,22,8,0.441,296.31,79.81,61.79,70.8
1167,2005,23,8,0.453,296.15,79.5,66.69,73.09
1168,2005,24,8,0.459,296.3,78.55,70.03,74.29
1169,2005,25,8,0.461,296.05,77.9,75.84,76.87
1170,2005,26,8,0.462,296.24,78.94,75.71,77.32
1171,2005,27,8,0.459,296.69,79.39,70.29,74.84
1172,2005,28,8,0.452,297.08,78.64,67.24,72.94
1173,2005,29,8,0.439,297.26,75.63,67.98,71.8
1174,2005,30,8,0.428,297.58,75.27,67.54,71.4
1175,2005,31,8,0.420,297.81,77.47,65.79,71.63
1176,2005,32,8,0.412,297.94,79.83,63.05,71.44
1177,2005,33,8,0.400,298.16,79.94,55.7,67.82
1178,2005,34,8,0.385,298.16,78.56,47.65,63.1
1179,2005,35,8,0.367,297.84,77.66,39.39,58.52
1180,2005,36,8,0.349,297.2,78.18,29.15,53.67
1181,2005,37,8,0.332,296.23,79.94,18.77,49.36
1182,2005,38,8,0.314,295.02,79.85,10.7,45.27
1183,2005,39,8,0.291,293.32,77.32,6.78,42.05
1184,2005,40,8,0.268,290.63,75.36,9.52,42.44
1185,2005,41,8,0.243,287.75,73.29,14.1,43.7
1186,2005,42,8,0.218,284.9,71.43,18.42,44.92
1187,2005,43,8,0.193,282.25,70.64,23.21,46.93
1188,2005,44,8,0.169,278.87,68.97,28.55,48.76
1189,2005,45,8,0.140,275.26,62.87,32.82,47.85
1190,2005,46,8,0.112,272.13,55.37,33.99,44.68
1191,2005,47,8,0.090,268.35,49.33,37.49,43.41
1192,2005,48,8,0.075,264.78,46.96,43.34,45.15
1193,2005,49,8,0.066,261.67,48.28,49.77,49.03
1194,2005,50,8,0.061,260.41,50.09,42.96,46.52
1195,2005,51,8,0.057,259.6,53.11,39.13,46.12
1196,2005,52,8,0.053,258.53,57.43,38.84,48.14
1197,2006,01,8,0.049,256.8,63.09,46.55,54.82
1198,2006,02,8,0.048,255.78,62.92,52.05,57.48
1199,2006,03,8,0.047,255.77,59.95,52.76,56.35
1200,2006,04,8,0.043,255.61,53.23,58.18,55.71
1201,2006,05,8,0.041,254.87,44.81,67.85,56.33
1202,2006,06,8,0.038,254.41,34.43,72.43,53.43
1203,2006,07,8,0.035,254.67,26.06,73.79,49.92
1204,2006,08,8,0.033,254.53,20.2,78.07,49.14
1205,2006,09,8,0.031,254.78,16.6,83.09,49.85
1206,2006,10,8,0.034,256.37,15.68,86.73,51.2
1207,2006,11,8,0.040,260.2,16.09,84.67,50.38
1208,2006,12,8,0.049,265.69,18.22,78.19,48.21
1209,2006,13,8,0.066,271.69,23.07,69.48,46.28
1210,2006,14,8,0.090,278.09,28.95,54.76,41.85
1211,2006,15,8,0.119,283.12,34.67,44.36,39.51
1212,2006,16,8,0.151,287.41,38.23,37.73,37.98
1213,2006,17,8,0.184,290.59,39.03,38.35,38.69
1214,2006,18,8,0.223,292.77,41.58,43.34,42.46
1215,2006,19,8,0.270,294.57,44.91,46.98,45.94
1216,2006,20,8,0.318,296.0,49.54,49.13,49.33
1217,2006,21,8,0.361,297.16,54.72,48.65,51.69
1218,2006,22,8,0.394,297.67,58.6,48.92,53.76
1219,2006,23,8,0.424,298.09,65.45,48.26,56.86
1220,2006,24,8,0.443,298.79,70.82,45.46,58.14
1221,2006,25,8,0.452,299.33,74.51,43.17,58.84
1222,2006,26,8,0.457,299.8,77.49,39.91,58.7
1223,2006,27,8,0.453,300.07,77.08,37.73,57.4
1224,2006,28,8,0.441,300.23,73.51,37.9,55.71
1225,2006,29,8,0.424,300.47,67.77,38.29,53.03
1226,2006,30,8,0.405,300.36,62.36,41.97,52.17
1227,2006,31,8,0.391,300.45,61.35,41.75,51.55
1228,2006,32,8,0.377,300.57,60.54,38.81,49.68
1229,2006,33,8,0.361,299.98,58.33,38.37,48.35
1230,2006,34,8,0.346,298.83,57.29,41.22,49.25
1231,2006,35,8,0.337,297.48,62.05,43.48,52.76
1232,2006,36,8,0.326,296.23,67.11,39.73,53.42
1233,2006,37,8,0.314,295.14,71.81,29.99,50.9
1234,2006,38,8,0.300,293.43,74.35,26.44,50.39
1235,2006,39,8,0.284,291.61,75.12,22.84,48.98
1236,2006,40,8,0.263,289.41,73.98,21.71,47.84
1237,2006,41,8,0.237,286.94,71.04,22.28,46.66
1238,2006,42,8,0.210,284.41,68.21,23.11,45.66
1239,2006,43,8,0.182,281.17,65.81,31.58,48.69
1240,2006,44,8,0.153,277.89,61.02,34.88,47.95
1241,2006,45,8,0.121,274.27,51.76,38.49,45.13
1242,2006,46,8,0.092,270.6,42.25,42.34,42.29
1243,2006,47,8,0.072,267.6,36.23,41.56,38.9
1244,2006,48,8,0.061,265.9,35.38,36.92,36.15
1245,2006,49,8,0.053,264.83,35.46,32.31,33.89
1246,2006,50,8,0.051,263.01,39.34,28.51,33.93
1247,2006,51,8,0.053,260.91,49.15,32.21,40.68
1248,2006,52,8,0.058,259.64,65.61,33.26,49.43
1249,2007,01,8,0.063,259.62,85.42,32.05,58.74
1250,2007,02,8,0.062,259.12,86.68,35.03,60.86
1251,2007,03,8,0.065,259.6,89.08,33.06,61.07
1252,2007,04,8,0.069,260.59,91.82,32.59,62.2
1253,2007,05,8,0.080,263.26,94.31,27.14,60.73
1254,2007,06,8,0.092,266.07,93.29,22.63,57.96
1255,2007,07,8,0.105,268.88,90.51,20.13,55.32
1256,2007,08,8,0.119,271.7,88.35,17.54,52.94
1257,2007,09,8,0.131,275.44,86.36,12.74,49.55
1258,2007,10,8,0.139,279.44,82.94,8.24,45.59
1259,2007,11,8,0.147,282.34,79.09,6.7,42.89
1260,2007,12,8,0.157,284.67,76.2,8.05,42.13
1261,2007,13,8,0.171,286.98,75.78,8.95,42.36
1262,2007,14,8,0.187,289.14,74.07,9.65,41.86
1263,2007,15,8,0.200,290.61,69.58,12.19,40.89
1264,2007,16,8,0.224,292.3,67.42,14.99,41.2
1265,2007,17,8,0.260,294.59,68.04,15.44,41.74
1266,2007,18,8,0.301,296.97,70.67,13.45,42.06
1267,2007,19,8,0.342,298.96,72.59,10.88,41.73
1268,2007,20,8,0.378,300.3,73.53,10.12,41.83
1269,2007,21,8,0.409,301.09,75.15,11.04,43.1
1270,2007,22,8,0.426,301.5,73.52,12.44,42.98
1271,2007,23,8,0.432,301.29,69.21,17.54,43.38
1272,2007,24,8,0.438,300.9,67.6,24.46,46.03
1273,2007,25,8,0.445,300.59,70.04,30.31,50.18
1274,2007,26,8,0.447,300.55,71.63,32.12,51.87
1275,2007,27,8,0.445,300.8,72.19,30.44,51.31
1276,2007,28,8,0.437,300.99,70.89,30.57,50.73
1277,2007,29,8,0.428,301.3,70.05,30.39,50.22
1278,2007,30,8,0.414,301.8,67.96,28.44,48.2
1279,2007,31,8,0.395,302.16,64.24,26.05,45.14
1280,2007,32,8,0.378,302.42,61.07,21.61,41.34
1281,2007,33,8,0.361,302.33,58.36,15.52,36.94
1282,2007,34,8,0.345,301.64,56.49,12.74,34.61
1283,2007,35,8,0.331,300.27,58.26,14.52,36.39
1284,2007,36,8,0.321,298.33,63.97,17.42,40.69
1285,2007,37,8,0.313,296.17,70.7,18.96,44.83
1286,2007,38,8,0.307,294.3,78.04,16.65,47.35
1287,2007,39,8,0.300,292.42,83.2,13.27,48.23
1288,2007,40,8,0.288,290.35,86.17,10.74,48.46
1289,2007,41,8,0.271,287.56,87.98,15.34,51.66
1290,2007,42,8,0.250,284.57,88.22,21.51,54.86
1291,2007,43,8,0.231,281.65,90.21,27.96,59.09
1292,2007,44,8,0.211,278.34,91.31,32.1,61.7
1293,2007,45,8,0.189,275.35,90.79,32.07,61.43
1294,2007,46,8,0.162,272.85,87.04,29.7,58.37
1295,2007,47,8,0.134,270.02,80.85,27.84,54.34
1296,2007,48,8,0.102,266.89,69.62,31.33,50.47
1297,2007,49,8,0.081,264.12,60.91,36.51,48.71
1298,2007,50,8,0.065,262.62,53.9,30.89,42.4
1299,2007,51,8,0.060,262.53,56.16,23.7,39.93
1300,2007,52,8,0.060,262.5,66.63,18.52,42.57
1301,2008,01,8,0.059,262.72,76.34,15.72,46.03
1302,2008,02,8,0.057,263.08,76.3,14.76,45.53
1303,2008,03,8,0.055,263.63,72.43,12.2,42.31
1304,2008,04,8,0.053,264.53,67.38,12.42,39.9
1305,2008,05,8,0.054,265.28,61.46,17.49,39.48
1306,2008,06,8,0.060,266.99,58.71,18.7,38.71
1307,2008,07,8,0.067,269.08,55.87,19.19,37.53
1308,2008,08,8,0.080,271.55,57.87,17.76,37.81
1309,2008,09,8,0.095,274.65,62.17,14.89,38.53
1310,2008,10,8,0.112,277.09,66.65,15.9,41.27
1311,2008,11,8,0.134,280.0,71.8,14.62,43.21
1312,2008,12,8,0.150,282.43,72.78,15.87,44.33
1313,2008,13,8,0.175,284.57,77.91,17.86,47.89
1314,2008,14,8,0.212,287.1,85.46,17.18,51.32
1315,2008,15,8,0.250,289.25,90.59,17.21,53.9
1316,2008,16,8,0.293,291.03,94.15,20.19,57.17
1317,2008,17,8,0.332,292.49,94.69,27.0,60.84
1318,2008,18,8,0.366,293.34,94.03,39.1,66.57
1319,2008,19,8,0.398,294.26,93.19,49.73,71.46
1320,2008,20,8,0.419,294.67,89.26,61.69,75.47
1321,2008,21,8,0.442,295.51,89.09,65.02,77.05
1322,2008,22,8,0.460,296.54,89.45,59.96,74.71
1323,2008,23,8,0.472,297.24,89.87,56.59,73.23
1324,2008,24,8,0.480,297.91,90.5,54.46,72.48
1325,2008,25,8,0.474,298.14,86.71,55.41,71.06
1326,2008,26,8,0.467,298.74,83.29,50.68,66.99
1327,2008,27,8,0.457,299.46,79.49,43.44,61.47
1328,2008,28,8,0.440,299.61,72.96,43.58,58.27
1329,2008,29,8,0.429,300.09,70.99,41.69,56.34
1330,2008,30,8,0.418,301.19,70.42,33.99,52.21
1331,2008,31,8,0.398,301.34,66.07,33.4,49.73
1332,2008,32,8,0.379,301.3,62.32,31.83,47.08
1333,2008,33,8,0.358,301.52,56.34,23.32,39.83
1334,2008,34,8,0.332,300.98,49.18,19.34,34.26
1335,2008,35,8,0.306,300.08,43.53,16.5,30.01
1336,2008,36,8,0.278,298.36,39.42,17.21,28.31
1337,2008,37,8,0.251,296.05,35.48,20.15,27.81
1338,2008,38,8,0.227,293.56,32.34,24.95,28.65
1339,2008,39,8,0.209,291.68,33.57,22.03,27.8
1340,2008,40,8,0.198,290.19,38.92,12.72,25.82
1341,2008,41,8,0.193,288.53,47.29,5.06,26.18
1342,2008,42,8,0.189,286.82,57.03,0.89,28.96
1343,2008,43,8,0.185,285.32,67.12,0.04,33.58
1344,2008,44,8,0.177,283.12,74.02,0.01,37.02
1345,2008,45,8,0.169,280.58,80.27,0.04,40.16
1346,2008,46,8,0.157,278.02,84.82,0.13,42.48
1347,2008,47,8,0.142,274.6,87.03,1.48,44.25
1348,2008,48,8,0.122,270.9,86.57,7.92,47.24
1349,2008,49,8,0.100,267.03,80.14,20.03,50.08
1350,2008,50,8,0.082,263.46,73.48,25.75,49.62
1351,2008,51,8,0.069,259.4,68.92,40.13,54.52
1352,2008,52,8,0.060,256.76,68.42,47.61,58.01
1353,2009,01,8,0.054,255.61,71.6,52.22,61.91
1354,2009,02,8,0.047,254.38,62.24,58.54,60.39
1355,2009,03,8,0.040,253.45,51.51,64.13,57.82
1356,2009,04,8,0.039,253.95,48.98,66.14,57.56
1357,2009,05,8,0.043,256.67,48.7,58.5,53.6
1358,2009,06,8,0.046,259.96,44.69,48.38,46.54
1359,2009,07,8,0.053,263.63,43.2,39.86,41.53
1360,2009,08,8,0.064,266.93,45.62,34.53,40.07
1361,2009,09,8,0.078,270.26,50.52,30.82,40.67
1362,2009,10,8,0.094,274.26,54.76,26.53,40.64
1363,2009,11,8,0.109,278.34,57.33,21.4,39.37
1364,2009,12,8,0.133,281.31,63.55,20.73,42.14
1365,2009,13,8,0.161,285.02,70.56,16.51,43.54
1366,2009,14,8,0.187,288.77,74.14,10.84,42.49
1367,2009,15,8,0.208,291.13,73.39,9.49,41.44
1368,2009,16,8,0.230,292.69,69.74,12.41,41.07
1369,2009,17,8,0.254,294.23,66.08,16.78,41.43
1370,2009,18,8,0.281,295.58,63.32,22.88,43.1
1371,2009,19,8,0.311,296.46,61.02,31.3,46.16
1372,2009,20,8,0.346,297.36,60.57,36.72,48.65
1373,2009,21,8,0.378,298.13,62.25,39.41,50.83
1374,2009,22,8,0.406,298.89,63.74,37.17,50.46
1375,2009,23,8,0.426,299.95,65.7,30.15,47.92
1376,2009,24,8,0.437,300.67,66.47,26.66,46.56
1377,2009,25,8,0.442,301.04,67.26,25.72,46.49
1378,2009,26,8,0.438,301.37,65.62,23.84,44.73
1379,2009,27,8,0.427,301.52,61.53,23.58,42.56
1380,2009,28,8,0.411,301.52,56.02,25.76,40.89
1381,2009,29,8,0.397,301.5,52.37,28.58,40.48
1382,2009,30,8,0.383,301.47,50.13,31.56,40.84
1383,2009,31,8,0.371,301.49,50.2,32.34,41.27
1384,2009,32,8,0.360,301.34,50.27,31.73,41.0
1385,2009,33,8,0.345,301.11,48.83,27.47,38.15
1386,2009,34,8,0.329,300.66,46.62,22.84,34.73
1387,2009,35,8,0.310,299.97,45.81,17.81,31.81
1388,2009,36,8,0.293,298.76,47.31,13.28,30.29
1389,2009,37,8,0.277,296.99,50.02,10.73,30.38
1390,2009,38,8,0.258,294.51,49.77,14.97,32.37
1391,2009,39,8,0.237,291.65,48.23,22.95,35.59
1392,2009,40,8,0.216,289.06,47.59,26.1,36.85
1393,2009,41,8,0.192,286.51,46.06,27.16,36.61
1394,2009,42,8,0.166,282.98,43.99,36.4,40.19
1395,2009,43,8,0.138,278.22,40.82,53.95,47.38
1396,2009,44,8,0.110,272.95,35.87,66.52,51.19
1397,2009,45,8,0.091,269.13,32.05,66.19,49.12
1398,2009,46,8,0.078,266.56,32.29,61.16,46.73
1399,2009,47,8,0.070,264.61,34.09,54.57,44.33
1400,2009,48,8,0.065,263.34,37.16,48.74,42.95
1401,2009,49,8,0.063,262.43,43.11,44.77,43.94
1402,2009,50,8,0.061,260.77,47.83,40.93,44.38
1403,2009,51,8,0.056,258.62,50.58,44.34,47.46
1404,2009,52,8,0.051,257.0,54.83,46.7,50.77
1405,2010,01,8,0.040,255.68,47.96,51.73,49.85
1406,2010,02,8,0.039,256.2,48.1,49.52,48.81
1407,2010,03,8,0.039,256.12,47.16,50.7,48.93
1408,2010,04,8,0.036,255.99,42.29,55.72,49.0
1409,2010,05,8,0.034,256.45,35.08,59.61,47.35
1410,2010,06,8,0.034,258.02,30.85,56.9,43.87
1411,2010,07,8,0.035,259.67,25.95,55.06,40.51
1412,2010,08,8,0.036,261.73,23.35,53.24,38.29
1413,2010,09,8,0.042,265.07,25.05,48.93,36.99
1414,2010,10,8,0.053,268.69,28.47,46.1,37.28
1415,2010,11,8,0.066,272.04,31.93,44.29,38.11
1416,2010,12,8,0.079,275.97,35.09,40.97,38.03
1417,2010,13,8,0.095,279.83,38.1,37.34,37.72
1418,2010,14,8,0.120,283.7,43.42,31.53,37.48
1419,2010,15,8,0.152,287.94,49.15,23.07,36.11
1420,2010,16,8,0.190,291.55,53.51,17.82,35.66
1421,2010,17,8,0.224,294.27,54.49,16.6,35.55
1422,2010,18,8,0.260,296.33,55.24,17.58,36.41
1423,2010,19,8,0.297,298.04,55.47,18.47,36.97
1424,2010,20,8,0.331,298.95,55.08,22.41,38.74
1425,2010,21,8,0.370,299.79,58.59,23.61,41.1
1426,2010,22,8,0.401,301.02,61.47,17.67,39.57
