,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
480,1991,24,20,0.302,294.89,34.34,45.22,39.78
481,1991,25,20,0.302,295.64,34.41,44.06,39.24
482,1991,26,20,0.304,296.55,36.54,40.25,38.39
483,1991,27,20,0.303,297.45,38.11,34.67,36.39
484,1991,28,20,0.301,298.19,40.17,30.48,35.32
485,1991,29,20,0.298,298.69,40.62,28.49,34.56
486,1991,30,20,0.296,299.21,41.57,25.62,33.6
487,1991,31,20,0.282,299.09,40.14,25.93,33.04
488,1991,32,20,0.265,298.54,37.42,29.42,33.42
489,1991,33,20,0.252,297.98,34.4,32.46,33.43
490,1991,34,20,0.248,297.32,34.61,33.48,34.04
491,1991,35,20,0.244,296.34,34.72,33.83,34.27
492,1991,36,20,0.240,295.15,34.99,31.19,33.09
493,1991,37,20,0.238,294.23,36.66,28.09,32.37
494,1991,38,20,0.231,293.58,37.6,23.39,30.49
495,1991,39,20,0.215,292.23,35.9,22.2,29.05
496,1991,40,20,0.194,290.21,33.46,23.97,28.72
497,1991,41,20,0.171,287.38,30.61,31.17,30.89
498,1991,42,20,0.151,283.78,29.59,44.75,37.17
499,1991,43,20,0.132,280.93,28.27,47.9,38.08
500,1991,44,20,0.112,278.46,24.78,47.55,36.16
501,1991,45,20,0.097,275.96,22.34,48.78,35.56
502,1991,46,20,0.085,274.1,20.25,48.99,34.62
503,1991,47,20,0.074,271.82,17.98,51.03,34.51
504,1991,48,20,0.064,268.38,15.42,60.77,38.1
505,1991,49,20,0.056,265.0,13.72,70.27,42.0
506,1991,50,20,0.054,262.88,14.51,73.9,44.2
507,1991,51,20,0.052,262.36,15.44,74.68,45.06
508,1991,52,20,0.049,262.55,14.8,74.03,44.42
509,1992,01,20,0.048,261.56,13.45,79.74,46.6
510,1992,02,20,0.046,260.25,11.65,84.34,48.0
511,1992,03,20,0.045,258.94,10.4,89.75,50.07
512,1992,04,20,0.045,258.81,10.27,93.3,51.79
513,1992,05,20,0.044,258.77,9.5,95.43,52.46
514,1992,06,20,0.044,259.74,8.15,95.92,52.03
515,1992,07,20,0.045,261.93,7.24,96.0,51.62
516,1992,08,20,0.046,264.45,7.53,95.67,51.6
517,1992,09,20,0.046,267.05,7.48,94.02,50.75
518,1992,10,20,0.050,269.59,7.0,91.79,49.4
519,1992,11,20,0.058,271.9,8.64,85.77,47.21
520,1992,12,20,0.069,274.52,10.01,82.01,46.01
521,1992,13,20,0.077,276.11,9.99,80.36,45.18
522,1992,14,20,0.085,277.45,9.03,78.79,43.91
523,1992,15,20,0.099,278.85,8.58,82.49,45.54
524,1992,16,20,0.117,281.06,8.73,79.28,44.01
525,1992,17,20,0.142,283.83,10.0,73.12,41.56
526,1992,18,20,0.167,285.63,11.0,75.1,43.05
527,1992,19,20,0.191,287.3,11.75,72.28,42.02
528,1992,20,20,0.218,288.59,15.29,71.94,43.61
529,1992,21,20,0.237,289.16,17.62,74.15,45.89
530,1992,22,20,0.246,290.01,17.81,73.91,45.86
531,1992,23,20,0.248,289.91,17.08,78.44,47.76
532,1992,24,20,0.252,290.77,18.5,76.98,47.74
533,1992,25,20,0.251,291.87,19.46,68.31,43.89
534,1992,26,20,0.236,291.4,16.98,68.58,42.78
535,1992,27,20,0.217,290.76,13.61,67.76,40.69
536,1992,28,20,0.201,290.14,11.94,66.32,39.13
537,1992,29,20,0.190,289.84,10.6,66.99,38.8
538,1992,30,20,0.180,290.03,9.34,67.01,38.17
539,1992,31,20,0.167,290.38,8.62,67.54,38.08
540,1992,32,20,0.158,290.79,8.92,67.9,38.41
541,1992,33,20,0.155,291.4,9.21,67.04,38.13
542,1992,34,20,0.147,290.97,8.76,70.23,39.5
543,1992,35,20,0.139,290.4,7.5,71.2,39.35
544,1992,36,20,0.130,288.3,5.77,77.0,41.38
545,1992,37,20,0.128,286.4,5.46,82.07,43.77
546,1992,38,20,0.124,284.44,5.67,85.06,45.37
547,1992,39,20,0.116,281.07,5.02,91.84,48.43
548,1992,40,20,0.105,277.85,4.6,94.29,49.44
549,1992,41,20,0.093,274.68,4.38,93.89,49.14
550,1992,42,20,0.081,272.18,5.07,92.57,48.82
551,1992,43,20,0.072,269.1,5.44,94.21,49.83
552,1992,44,20,0.066,266.99,5.95,93.3,49.63
553,1992,45,20,0.060,265.16,6.48,89.42,47.95
554,1992,46,20,0.057,264.74,7.06,84.62,45.84
555,1992,47,20,0.052,263.99,7.22,81.93,44.57
556,1992,48,20,0.051,263.39,9.16,79.92,44.54
557,1992,49,20,0.051,263.09,11.08,77.37,44.22
558,1992,50,20,0.049,263.11,11.13,72.49,41.81
559,1992,51,20,0.048,263.96,12.39,67.37,39.88
560,1992,52,20,0.048,264.07,13.56,66.38,39.97
561,1993,01,20,0.049,265.23,14.35,62.36,38.36
562,1993,02,20,0.051,266.87,14.94,54.26,34.6
563,1993,03,20,0.054,268.15,16.48,49.84,33.16
564,1993,04,20,0.060,268.66,19.92,50.35,35.14
565,1993,05,20,0.064,269.81,21.97,48.3,35.14
566,1993,06,20,0.068,271.88,23.41,42.51,32.96
567,1993,07,20,0.074,274.9,25.1,34.83,29.97
568,1993,08,20,0.082,277.95,28.49,27.81,28.15
569,1993,09,20,0.091,280.05,31.31,25.71,28.51
570,1993,10,20,0.099,281.88,32.63,24.73,28.68
571,1993,11,20,0.107,283.23,32.7,25.11,28.91
572,1993,12,20,0.117,284.77,32.61,26.33,29.47
573,1993,13,20,0.128,286.05,32.14,30.39,31.26
574,1993,14,20,0.142,287.37,31.83,32.89,32.36
575,1993,15,20,0.163,288.55,32.52,35.29,33.9
576,1993,16,20,0.187,289.03,33.2,41.68,37.44
577,1993,17,20,0.214,289.55,33.9,49.74,41.82
578,1993,18,20,0.240,290.3,34.14,57.25,45.69
579,1993,19,20,0.270,291.18,35.68,58.59,47.13
580,1993,20,20,0.304,292.11,40.65,59.89,50.27
581,1993,21,20,0.337,292.96,47.44,59.31,53.38
582,1993,22,20,0.365,293.56,53.56,60.09,56.82
583,1993,23,20,0.387,294.56,59.23,55.45,57.34
584,1993,24,20,0.396,295.29,61.61,55.08,58.34
585,1993,25,20,0.397,295.78,61.8,56.19,59.0
586,1993,26,20,0.391,296.33,60.86,54.15,57.51
587,1993,27,20,0.389,296.9,62.18,50.52,56.35
588,1993,28,20,0.385,297.47,63.46,45.74,54.6
589,1993,29,20,0.377,297.95,62.85,42.26,52.56
590,1993,30,20,0.366,298.26,61.76,39.42,50.59
591,1993,31,20,0.351,298.26,60.21,38.6,49.41
592,1993,32,20,0.334,297.91,57.86,39.77,48.81
593,1993,33,20,0.321,297.2,54.36,43.29,48.83
594,1993,34,20,0.315,296.68,54.2,43.34,48.77
595,1993,35,20,0.315,296.25,55.99,38.09,47.04
596,1993,36,20,0.311,295.35,56.8,32.43,44.62
597,1993,37,20,0.298,294.2,55.22,29.96,42.59
598,1993,38,20,0.278,293.04,51.79,28.48,40.14
599,1993,39,20,0.251,292.1,46.72,23.51,35.12
600,1993,40,20,0.223,291.16,41.92,17.97,29.94
601,1993,41,20,0.194,289.99,37.46,15.57,26.51
602,1993,42,20,0.167,288.09,34.33,18.94,26.63
603,1993,43,20,0.145,285.64,32.26,23.39,27.83
604,1993,44,20,0.124,283.14,29.36,28.2,28.78
605,1993,45,20,0.105,280.87,25.5,31.85,28.68
606,1993,46,20,0.087,278.79,20.52,34.29,27.4
607,1993,47,20,0.070,277.69,15.67,31.99,23.83
608,1993,48,20,0.060,276.92,13.59,29.16,21.38
609,1993,49,20,0.055,275.96,13.25,27.71,20.48
610,1993,50,20,0.052,275.32,13.22,24.79,19.0
611,1993,51,20,0.049,275.18,13.49,21.24,17.37
612,1993,52,20,0.047,275.02,13.71,20.85,17.28
613,1994,01,20,0.048,274.16,14.06,24.32,19.18
614,1994,02,20,0.049,272.28,14.26,32.16,23.21
615,1994,03,20,0.056,269.5,17.64,46.02,31.83
616,1994,04,20,0.062,267.95,21.01,55.62,38.32
617,1994,05,20,0.069,268.92,24.66,53.49,39.07
618,1994,06,20,0.073,272.14,26.04,42.44,34.24
619,1994,07,20,0.073,274.79,23.79,36.79,30.29
620,1994,08,20,0.073,277.12,23.11,33.3,28.21
621,1994,09,20,0.079,278.63,24.79,34.82,29.81
622,1994,10,20,0.087,279.96,26.1,38.13,32.11
623,1994,11,20,0.098,281.46,28.32,38.64,33.48
624,1994,12,20,0.113,283.28,30.85,39.41,35.13
625,1994,13,20,0.133,285.19,34.68,39.2,36.94
626,1994,14,20,0.156,286.81,37.9,37.87,37.89
627,1994,15,20,0.180,287.8,39.91,41.91,40.91
628,1994,16,20,0.212,288.39,42.9,47.51,45.21
629,1994,17,20,0.247,288.74,46.11,57.69,51.9
630,1994,18,20,0.289,289.51,51.75,65.62,58.69
631,1994,19,20,0.323,290.66,54.79,65.74,60.27
632,1994,20,20,0.352,291.75,57.95,63.87,60.9
633,1994,21,20,0.371,292.7,60.63,60.47,60.55
634,1994,22,20,0.385,293.55,62.31,58.97,60.64
635,1994,23,20,0.393,294.42,63.08,56.14,59.61
636,1994,24,20,0.394,295.07,62.34,56.78,59.56
637,1994,25,20,0.385,295.92,59.29,54.89,57.09
638,1994,26,20,0.375,297.06,56.87,48.03,52.45
639,1994,27,20,0.361,297.89,54.05,41.73,47.89
640,1994,28,20,0.342,298.28,50.2,39.2,44.7
641,1994,29,20,0.322,298.65,45.42,37.03,41.22
642,1994,30,20,0.305,298.83,41.88,35.77,38.82
643,1994,31,20,0.292,298.89,40.4,34.96,37.68
644,1994,32,20,0.281,298.85,39.6,33.87,36.74
645,1994,33,20,0.270,298.78,37.16,31.46,34.31
646,1994,34,20,0.261,298.8,36.24,25.87,31.05
647,1994,35,20,0.250,298.76,34.93,17.62,26.28
648,1994,36,20,0.256,299.59,38.6,5.98,22.29
649,1995,07,20,0.099,277.05,39.28,25.34,32.31
650,1995,08,20,0.109,279.57,43.6,20.01,31.81
651,1995,09,20,0.118,281.28,45.85,18.47,32.16
652,1995,10,20,0.127,282.4,46.71,19.87,33.29
653,1995,11,20,0.135,283.08,46.72,22.68,34.7
654,1995,12,20,0.147,284.03,47.19,25.87,36.53
655,1995,13,20,0.161,285.05,47.07,31.18,39.13
656,1995,14,20,0.179,286.37,47.49,35.07,41.28
657,1995,15,20,0.203,288.11,48.7,34.89,41.8
658,1995,16,20,0.230,289.88,49.21,29.5,39.35
659,1995,17,20,0.259,290.97,49.51,30.69,40.1
660,1995,18,20,0.288,291.87,50.26,36.4,43.33
661,1995,19,20,0.317,292.89,50.49,36.37,43.43
662,1995,20,20,0.346,293.87,53.19,37.21,45.2
663,1995,21,20,0.364,294.51,54.91,38.91,46.91
664,1995,22,20,0.377,295.38,56.04,37.63,46.83
665,1995,23,20,0.386,296.24,57.79,34.99,46.39
666,1995,24,20,0.382,296.72,56.11,35.81,45.96
667,1995,25,20,0.374,297.06,54.13,38.1,46.12
668,1995,26,20,0.369,297.21,54.02,41.06,47.54
669,1995,27,20,0.366,297.4,55.47,41.67,48.57
670,1995,28,20,0.365,297.8,57.56,39.31,48.44
671,1995,29,20,0.363,298.04,58.43,39.41,48.92
672,1995,30,20,0.361,298.23,59.66,38.98,49.32
673,1995,31,20,0.361,298.43,62.11,37.79,49.95
674,1995,32,20,0.356,298.52,62.63,36.36,49.49
675,1995,33,20,0.350,298.5,61.1,34.58,47.84
676,1995,34,20,0.343,298.17,60.69,32.75,46.72
677,1995,35,20,0.338,297.74,60.95,28.59,44.77
678,1995,36,20,0.333,296.96,61.47,23.33,42.4
679,1995,37,20,0.322,295.83,60.45,22.12,41.28
680,1995,38,20,0.312,294.35,60.94,25.33,43.13
681,1995,39,20,0.303,292.65,62.4,28.92,45.66
682,1995,40,20,0.289,290.96,63.28,28.94,46.11
683,1995,41,20,0.268,289.69,62.57,24.83,43.7
684,1995,42,20,0.242,288.33,60.96,22.73,41.84
685,1995,43,20,0.206,286.3,55.11,23.47,39.29
686,1995,44,20,0.170,283.89,47.33,26.53,36.93
687,1995,45,20,0.138,280.37,38.93,35.46,37.19
688,1995,46,20,0.107,277.9,29.32,38.37,33.84
689,1995,47,20,0.088,276.63,23.88,36.12,30.0
690,1995,48,20,0.075,275.1,20.49,37.04,28.76
691,1995,49,20,0.066,274.03,18.75,35.71,27.23
692,1995,50,20,0.060,273.42,17.44,32.14,24.79
693,1995,51,20,0.057,272.55,18.29,31.5,24.89
694,1995,52,20,0.055,271.28,18.73,35.25,26.99
695,1996,01,20,0.058,271.2,20.06,34.88,27.47
696,1996,02,20,0.061,271.67,20.8,32.24,26.52
697,1996,03,20,0.063,271.9,21.46,32.92,27.19
698,1996,04,20,0.065,271.8,21.67,35.8,28.73
699,1996,05,20,0.066,271.88,22.3,37.82,30.06
700,1996,06,20,0.066,271.48,21.16,43.07,32.11
701,1996,07,20,0.067,272.39,20.35,45.91,33.13
702,1996,08,20,0.070,273.65,21.12,48.43,34.77
703,1996,09,20,0.078,275.61,24.0,48.55,36.28
704,1996,10,20,0.092,278.43,28.44,43.52,35.98
705,1996,11,20,0.108,280.92,32.48,38.58,35.53
706,1996,12,20,0.129,283.02,37.21,39.53,38.37
707,1996,13,20,0.152,285.14,42.31,39.19,40.75
708,1996,14,20,0.181,287.71,47.46,30.01,38.74
709,1996,15,20,0.209,289.53,50.62,26.0,38.31
710,1996,16,20,0.239,290.62,52.29,26.43,39.36
711,1996,17,20,0.279,292.14,56.46,23.31,39.88
712,1996,18,20,0.324,293.8,62.33,20.63,41.48
713,1996,19,20,0.365,295.03,66.68,16.96,41.82
714,1996,20,20,0.395,296.0,69.29,17.22,43.26
715,1996,21,20,0.410,296.58,69.89,19.73,44.81
716,1996,22,20,0.416,297.12,68.83,21.8,45.31
717,1996,23,20,0.418,297.94,67.68,19.24,43.46
718,1996,24,20,0.411,298.42,64.63,19.4,42.02
719,1996,25,20,0.401,299.18,61.47,16.88,39.17
720,1996,26,20,0.392,300.22,59.47,12.88,36.18
721,1996,27,20,0.374,300.6,56.07,13.5,34.79
722,1996,28,20,0.352,300.59,52.0,16.39,34.2
723,1996,29,20,0.331,300.46,47.54,19.67,33.6
724,1996,30,20,0.311,299.94,43.47,24.34,33.91
725,1996,31,20,0.294,299.2,41.55,30.16,35.85
726,1996,32,20,0.281,298.13,40.35,38.2,39.27
727,1996,33,20,0.271,297.03,38.38,45.93,42.15
728,1996,34,20,0.259,295.4,36.82,56.94,46.88
729,1996,35,20,0.248,293.54,35.54,66.18,50.86
730,1996,36,20,0.243,291.55,35.87,70.31,53.09
731,1996,37,20,0.239,289.91,36.56,72.67,54.62
732,1996,38,20,0.240,289.03,39.71,71.03,55.37
733,1996,39,20,0.242,288.33,44.2,63.29,53.74
734,1996,40,20,0.237,287.54,48.04,52.29,50.16
735,1996,41,20,0.229,286.64,51.6,42.65,47.13
736,1996,42,20,0.224,285.98,56.56,34.84,45.7
737,1996,43,20,0.218,285.34,61.04,26.48,43.76
738,1996,44,20,0.217,284.73,67.08,19.47,43.28
739,1996,45,20,0.208,283.37,69.63,18.63,44.13
740,1996,46,20,0.194,282.32,69.11,17.0,43.06
741,1996,47,20,0.178,282.06,67.21,11.38,39.29
742,1996,48,20,0.164,281.41,65.27,8.53,36.9
743,1996,49,20,0.148,279.83,62.4,10.67,36.53
744,1996,50,20,0.132,278.2,59.73,12.44,36.09
745,1996,51,20,0.120,277.2,58.99,12.34,35.66
746,1996,52,20,0.114,276.39,58.56,14.42,36.49
747,1997,01,20,0.115,275.51,59.46,18.09,38.78
748,1997,02,20,0.116,274.82,58.46,20.75,39.6
749,1997,03,20,0.121,275.07,59.96,20.83,40.39
750,1997,04,20,0.127,275.69,61.83,20.19,41.01
751,1997,05,20,0.137,276.14,66.99,20.71,43.85
752,1997,06,20,0.143,276.33,68.61,23.55,46.08
753,1997,07,20,0.148,277.63,67.77,23.68,45.73
754,1997,08,20,0.151,278.98,66.45,24.71,45.58
755,1997,09,20,0.154,279.96,64.3,28.29,46.3
756,1997,10,20,0.152,280.76,59.07,33.53,46.3
757,1997,11,20,0.149,281.21,52.62,39.77,46.2
758,1997,12,20,0.151,281.84,48.11,48.17,48.14
759,1997,13,20,0.157,282.47,45.07,57.67,51.37
760,1997,14,20,0.170,283.36,43.76,62.2,52.98
761,1997,15,20,0.191,284.89,44.02,63.24,53.63
762,1997,16,20,0.218,286.74,45.06,58.12,51.59
763,1997,17,20,0.256,288.83,48.81,52.48,50.64
764,1997,18,20,0.302,290.61,55.33,52.2,53.76
765,1997,19,20,0.350,292.13,62.29,47.57,54.93
766,1997,20,20,0.380,293.32,65.56,44.96,55.26
767,1997,21,20,0.391,293.3,65.87,52.47,59.17
768,1997,22,20,0.398,293.48,65.78,57.83,61.81
769,1997,23,20,0.402,294.01,65.91,56.83,61.37
770,1997,24,20,0.395,294.14,63.64,62.39,63.01
771,1997,25,20,0.386,294.32,61.74,66.14,63.94
772,1997,26,20,0.379,294.35,60.99,68.72,64.86
773,1997,27,20,0.372,294.2,60.63,71.49,66.06
774,1997,28,20,0.364,293.99,60.16,72.56,66.36
775,1997,29,20,0.358,293.97,60.35,73.03,66.69
776,1997,30,20,0.356,294.09,61.68,72.35,67.01
777,1997,31,20,0.360,294.31,65.99,71.18,68.58
778,1997,32,20,0.362,294.2,69.7,71.89,70.79
779,1997,33,20,0.367,293.88,71.94,73.16,72.55
780,1997,34,20,0.377,293.52,75.94,72.7,74.32
781,1997,35,20,0.385,292.67,79.12,73.4,76.26
782,1997,36,20,0.391,291.75,82.12,68.24,75.18
783,1997,37,20,0.390,291.25,84.15,61.05,72.6
784,1997,38,20,0.379,290.16,83.8,61.07,72.43
785,1997,39,20,0.357,289.02,81.32,57.38,69.35
786,1997,40,20,0.323,287.11,76.15,55.46,65.81
787,1997,41,20,0.289,285.26,71.12,51.4,61.26
788,1997,42,20,0.263,284.03,69.46,46.46,57.96
789,1997,43,20,0.238,282.82,67.6,41.02,54.31
790,1997,44,20,0.210,282.04,63.71,34.26,48.99
791,1997,45,20,0.183,280.56,58.25,32.66,45.45
792,1997,46,20,0.154,279.21,50.86,31.38,41.12
793,1997,47,20,0.131,278.55,44.6,27.12,35.86
794,1997,48,20,0.107,276.2,36.98,31.64,34.31
795,1997,49,20,0.095,274.42,34.19,33.94,34.07
796,1997,50,20,0.093,273.83,37.11,31.19,34.15
797,1997,51,20,0.092,273.23,40.63,30.13,35.38
798,1997,52,20,0.088,272.86,40.83,30.33,35.58
799,1998,01,20,0.084,272.38,38.22,31.49,34.85
800,1998,02,20,0.087,272.25,38.68,31.08,34.88
801,1998,03,20,0.094,272.67,42.13,30.55,36.34
802,1998,04,20,0.104,273.02,46.73,31.52,39.13
803,1998,05,20,0.115,273.38,52.9,32.88,42.89
804,1998,06,20,0.131,274.02,61.01,34.03,47.52
805,1998,07,20,0.149,275.96,67.72,31.82,49.77
806,1998,08,20,0.160,277.94,71.34,30.4,50.87
807,1998,09,20,0.168,278.7,71.49,35.7,53.59
808,1998,10,20,0.173,279.4,69.81,42.3,56.06
809,1998,11,20,0.185,280.76,70.15,44.14,57.14
810,1998,12,20,0.203,282.78,72.44,43.54,57.99
811,1998,13,20,0.223,284.73,74.23,42.97,58.6
812,1998,14,20,0.249,286.61,76.72,39.79,58.26
813,1998,15,20,0.283,288.09,80.39,40.15,60.27
814,1998,16,20,0.317,289.13,81.68,40.99,61.34
815,1998,17,20,0.353,289.83,82.95,47.31,65.13
816,1998,18,20,0.382,289.77,82.83,64.47,73.65
817,1998,19,20,0.408,290.37,81.78,68.91,75.34
818,1998,20,20,0.428,291.27,81.21,68.6,74.9
819,1998,21,20,0.440,291.76,81.44,70.08,75.76
820,1998,22,20,0.452,292.33,82.49,71.39,76.94
821,1998,23,20,0.458,293.08,82.76,69.29,76.03
822,1998,24,20,0.464,294.24,84.05,65.79,74.92
823,1998,25,20,0.473,295.32,86.69,61.36,74.02
824,1998,26,20,0.477,296.12,88.19,57.84,73.02
825,1998,27,20,0.478,297.02,89.87,51.02,70.45
826,1998,28,20,0.472,297.88,90.11,43.98,67.05
827,1998,29,20,0.464,298.54,89.31,39.35,64.33
828,1998,30,20,0.462,299.17,90.38,34.38,62.38
829,1998,31,20,0.454,299.43,90.06,31.97,61.01
830,1998,32,20,0.442,299.11,88.98,33.83,61.41
831,1998,33,20,0.433,298.47,86.84,37.08,61.96
832,1998,34,20,0.426,297.68,86.1,39.67,62.88
833,1998,35,20,0.416,296.94,85.18,38.5,61.84
834,1998,36,20,0.400,295.93,82.57,34.88,58.73
835,1998,37,20,0.381,294.74,79.5,33.72,56.61
836,1998,38,20,0.364,293.36,77.57,35.85,56.71
837,1998,39,20,0.345,291.83,76.02,37.48,56.75
838,1998,40,20,0.323,290.28,74.5,35.38,54.94
839,1998,41,20,0.299,288.56,73.09,33.61,53.35
840,1998,42,20,0.272,286.02,71.48,39.46,55.47
841,1998,43,20,0.244,283.66,69.2,41.24,55.22
842,1998,44,20,0.210,281.54,62.99,41.09,52.04
843,1998,45,20,0.177,278.55,55.67,45.77,50.72
844,1998,46,20,0.142,275.26,45.29,52.07,48.68
845,1998,47,20,0.114,272.28,36.54,56.42,46.48
846,1998,48,20,0.096,270.33,31.2,58.31,44.76
847,1998,49,20,0.084,269.88,28.87,53.97,41.42
848,1998,50,20,0.079,270.04,28.97,47.35,38.16
849,1998,51,20,0.081,271.51,33.71,37.2,35.46
850,1998,52,20,0.085,273.38,39.05,27.62,33.33
851,1999,01,20,0.089,274.44,41.71,22.44,32.07
852,1999,02,20,0.094,275.52,44.13,16.67,30.4
853,1999,03,20,0.099,276.08,45.28,15.18,30.23
854,1999,04,20,0.104,277.13,47.41,12.55,29.98
855,1999,05,20,0.111,278.37,51.28,9.67,30.48
856,1999,06,20,0.123,279.62,56.8,7.48,32.14
857,1999,07,20,0.135,280.69,59.99,8.09,34.04
858,1999,08,20,0.141,281.44,60.93,11.44,36.19
859,1999,09,20,0.147,281.73,60.83,18.65,39.74
860,1999,10,20,0.154,282.16,60.72,25.92,43.32
861,1999,11,20,0.167,282.87,61.75,30.42,46.09
862,1999,12,20,0.185,284.09,64.33,33.77,49.05
863,1999,13,20,0.212,285.72,69.74,34.22,51.98
864,1999,14,20,0.239,286.7,72.76,37.41,55.08
865,1999,15,20,0.268,287.75,75.06,39.38,57.22
866,1999,16,20,0.297,288.62,74.82,39.24,57.03
867,1999,17,20,0.328,289.1,74.69,47.16,60.92
868,1999,18,20,0.359,289.74,75.87,56.37,66.12
869,1999,19,20,0.383,290.49,74.58,60.55,67.57
870,1999,20,20,0.401,291.14,73.59,66.14,69.86
871,1999,21,20,0.414,291.84,74.25,66.43,70.34
872,1999,22,20,0.421,292.52,73.7,67.54,70.62
873,1999,23,20,0.419,293.23,71.73,65.95,68.84
874,1999,24,20,0.413,293.79,69.33,68.16,68.74
875,1999,25,20,0.410,294.35,68.75,68.31,68.53
876,1999,26,20,0.414,295.31,70.61,61.71,66.16
877,1999,27,20,0.407,296.05,70.44,55.43,62.93
878,1999,28,20,0.401,296.57,70.86,51.21,61.03
879,1999,29,20,0.394,296.84,70.77,50.15,60.46
880,1999,30,20,0.392,297.39,71.95,46.74,59.35
881,1999,31,20,0.391,297.77,74.0,44.01,59.01
882,1999,32,20,0.385,297.67,73.87,44.05,58.96
883,1999,33,20,0.375,297.2,70.31,45.77,58.04
884,1999,34,20,0.366,296.31,68.57,50.03,59.3
885,1999,35,20,0.358,295.14,67.69,53.52,60.6
886,1999,36,20,0.352,294.18,67.76,49.52,58.64
887,1999,37,20,0.341,293.31,66.5,46.18,56.34
888,1999,38,20,0.327,292.23,65.06,47.03,56.04
889,1999,39,20,0.314,291.04,65.21,46.27,55.74
890,1999,40,20,0.293,289.14,63.93,47.03,55.48
891,1999,41,20,0.269,286.84,62.39,48.66,55.52
892,1999,42,20,0.241,285.21,59.99,46.37,53.18
893,1999,43,20,0.210,283.42,55.99,43.5,49.75
894,1999,44,20,0.186,281.1,53.45,44.15,48.8
895,1999,45,20,0.160,279.1,48.45,42.6,45.53
896,1999,46,20,0.129,277.61,39.55,40.01,39.78
897,1999,47,20,0.103,275.35,31.15,41.68,36.42
898,1999,48,20,0.086,272.54,26.24,47.32,36.78
899,1999,49,20,0.076,270.03,24.25,51.58,37.92
900,1999,50,20,0.066,268.15,20.95,53.0,36.97
901,1999,51,20,0.061,266.4,21.0,57.07,39.03
902,1999,52,20,0.061,265.04,22.46,62.19,42.32
903,2000,01,20,0.061,263.85,22.13,67.19,44.66
904,2000,02,20,0.063,264.68,22.24,64.33,43.29
905,2000,03,20,0.066,266.55,23.16,58.05,40.61
906,2000,04,20,0.072,268.03,26.38,54.71,40.55
907,2000,05,20,0.079,269.06,30.6,52.88,41.74
908,2000,06,20,0.088,270.54,34.35,50.08,42.22
909,2000,07,20,0.097,272.74,37.38,47.06,42.22
910,2000,08,20,0.105,274.06,39.87,48.93,44.4
911,2000,09,20,0.112,275.03,41.52,53.09,47.3
912,2000,10,20,0.118,276.19,41.66,58.17,49.91
913,2000,11,20,0.131,277.82,43.68,59.11,51.4
914,2000,12,20,0.147,279.76,46.26,61.04,53.65
915,2000,13,20,0.170,282.09,50.73,60.24,55.48
916,2000,14,20,0.200,284.31,56.08,56.5,56.29
917,2000,15,20,0.233,286.47,60.59,54.62,57.6
918,2000,16,20,0.272,288.07,64.65,53.71,59.18
919,2000,17,20,0.325,289.21,72.36,56.52,64.44
920,2000,18,20,0.376,290.3,80.0,60.17,70.09
921,2000,19,20,0.414,291.25,82.46,61.43,71.94
922,2000,20,20,0.437,292.33,82.35,60.27,71.31
923,2000,21,20,0.448,293.46,81.29,55.92,68.61
924,2000,22,20,0.454,294.43,79.9,52.94,66.42
925,2000,23,20,0.452,295.08,78.2,51.31,64.75
926,2000,24,20,0.452,295.6,77.64,52.78,65.21
927,2000,25,20,0.448,296.24,76.22,51.86,64.04
928,2000,26,20,0.441,296.77,74.93,50.78,62.86
929,2000,27,20,0.432,297.27,74.49,48.12,61.31
930,2000,28,20,0.418,297.67,73.0,45.01,59.01
931,2000,29,20,0.404,297.93,70.33,43.76,57.04
932,2000,30,20,0.388,298.15,67.57,41.52,54.55
933,2000,31,20,0.371,298.09,65.51,41.3,53.41
934,2000,32,20,0.352,297.68,62.32,43.59,52.96
935,2000,33,20,0.336,297.23,58.18,45.31,51.75
936,2000,34,20,0.322,296.36,55.43,49.04,52.23
937,2000,35,20,0.304,294.85,51.82,55.76,53.79
938,2000,36,20,0.291,293.48,49.39,55.92,52.65
939,2000,37,20,0.279,292.61,47.67,52.44,50.05
940,2000,38,20,0.270,292.51,48.07,43.15,45.61
941,2000,39,20,0.257,292.42,48.04,31.79,39.91
942,2000,40,20,0.244,291.95,49.06,22.18,35.62
943,2000,41,20,0.221,291.14,47.32,16.15,31.73
944,2000,42,20,0.195,289.95,44.85,14.92,29.89
945,2000,43,20,0.159,288.76,37.52,11.75,24.64
946,2000,44,20,0.123,287.26,28.35,10.26,19.31
947,2000,45,20,0.083,285.78,15.94,10.35,13.14
948,2000,46,20,0.061,284.46,9.3,9.71,9.5
949,2000,47,20,0.046,282.77,5.62,10.65,8.13
950,2000,48,20,0.036,280.4,4.04,15.34,9.69
951,2000,49,20,0.033,278.51,4.21,18.18,11.2
952,2000,50,20,0.034,277.17,4.64,18.09,11.36
953,2000,51,20,0.044,276.82,10.14,15.4,12.77
954,2000,52,20,0.061,276.62,22.92,14.55,18.73
955,2001,01,20,0.088,275.93,41.44,16.62,29.03
956,2001,02,20,0.113,275.79,56.55,16.15,36.35
957,2001,03,20,0.158,276.15,81.47,15.42,48.45
958,2001,04,20,0.165,276.68,83.7,15.24,49.47
959,2001,05,20,0.169,277.44,84.92,14.6,49.76
960,2001,06,20,0.174,278.35,85.05,14.07,49.56
