,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
480,1991,24,9,0.315,300.12,53.26,61.21,57.24
481,1991,25,9,0.308,301.2,52.39,58.35,55.37
482,1991,26,9,0.299,302.36,50.11,53.24,51.67
483,1991,27,9,0.285,302.99,45.5,51.05,48.27
484,1991,28,9,0.272,303.2,42.42,50.07,46.25
485,1991,29,9,0.266,303.59,43.0,47.21,45.1
486,1991,30,9,0.262,304.0,45.14,42.84,43.99
487,1991,31,9,0.251,303.69,44.36,43.5,43.93
488,1991,32,9,0.239,302.83,43.08,47.36,45.22
489,1991,33,9,0.231,301.96,42.39,51.32,46.85
490,1991,34,9,0.226,301.17,42.9,53.7,48.3
491,1991,35,9,0.218,300.24,41.52,53.2,47.36
492,1991,36,9,0.206,299.16,38.56,47.55,43.05
493,1991,37,9,0.194,298.05,36.51,41.32,38.92
494,1991,38,9,0.184,297.17,36.83,33.07,34.95
495,1991,39,9,0.173,295.98,36.5,25.52,31.01
496,1991,40,9,0.160,293.67,33.85,26.51,30.18
497,1991,41,9,0.143,290.62,29.92,31.42,30.67
498,1991,42,9,0.132,287.49,29.73,34.83,32.28
499,1991,43,9,0.121,283.61,29.6,45.33,37.47
500,1991,44,9,0.105,279.94,25.79,47.18,36.48
501,1991,45,9,0.090,277.05,22.43,47.78,35.11
502,1991,46,9,0.078,274.58,20.27,48.44,34.35
503,1991,47,9,0.069,271.98,18.53,51.43,34.98
504,1991,48,9,0.060,269.23,16.46,53.9,35.18
505,1991,49,9,0.052,266.66,14.71,55.43,35.07
506,1991,50,9,0.050,265.49,16.2,51.95,34.08
507,1991,51,9,0.050,265.58,18.63,44.52,31.57
508,1991,52,9,0.050,265.71,20.3,39.94,30.12
509,1992,01,9,0.051,265.44,22.94,39.57,31.25
510,1992,02,9,0.049,264.76,24.15,40.72,32.44
511,1992,03,9,0.050,264.23,25.56,42.67,34.12
512,1992,04,9,0.048,263.15,24.36,48.23,36.29
513,1992,05,9,0.045,262.2,21.72,53.81,37.76
514,1992,06,9,0.044,262.68,19.71,58.0,38.85
515,1992,07,9,0.047,264.65,19.28,58.72,39.0
516,1992,08,9,0.051,267.71,19.3,55.65,37.47
517,1992,09,9,0.058,271.37,20.03,51.3,35.67
518,1992,10,9,0.067,275.21,20.55,45.92,33.24
519,1992,11,9,0.082,278.99,23.94,39.0,31.47
520,1992,12,9,0.102,282.69,28.62,32.77,30.7
521,1992,13,9,0.121,285.46,32.04,31.34,31.69
522,1992,14,9,0.145,287.92,35.94,31.39,33.67
523,1992,15,9,0.169,289.76,39.19,34.93,37.06
524,1992,16,9,0.196,291.69,40.91,39.07,39.99
525,1992,17,9,0.227,293.59,42.95,45.41,44.18
526,1992,18,9,0.258,294.76,45.51,52.78,49.15
527,1992,19,9,0.277,295.22,43.63,68.18,55.9
528,1992,20,9,0.290,295.66,41.57,77.09,59.33
529,1992,21,9,0.297,295.93,40.7,81.96,61.33
530,1992,22,9,0.298,295.81,39.24,87.96,63.6
531,1992,23,9,0.297,295.78,40.4,91.25,65.83
532,1992,24,9,0.298,296.4,44.41,91.3,67.86
533,1992,25,9,0.297,297.4,47.09,89.29,68.19
534,1992,26,9,0.290,298.34,46.55,85.09,65.82
535,1992,27,9,0.281,299.14,44.85,80.01,62.43
536,1992,28,9,0.270,300.23,43.01,70.65,56.83
537,1992,29,9,0.261,301.32,41.99,62.22,52.11
538,1992,30,9,0.254,302.24,42.33,53.84,48.09
539,1992,31,9,0.244,302.83,42.39,47.78,45.08
540,1992,32,9,0.234,302.9,41.66,44.63,43.14
541,1992,33,9,0.225,302.79,40.59,42.31,41.45
542,1992,34,9,0.214,302.04,38.02,43.42,40.72
543,1992,35,9,0.199,300.42,33.23,48.14,40.68
544,1992,36,9,0.183,298.2,27.82,52.46,40.14
545,1992,37,9,0.165,295.81,21.92,58.95,40.44
546,1992,38,9,0.148,293.45,17.44,67.15,42.29
547,1992,39,9,0.134,290.6,14.64,77.61,46.13
548,1992,40,9,0.122,287.68,14.01,83.46,48.74
549,1992,41,9,0.112,285.11,14.38,81.04,47.71
550,1992,42,9,0.102,282.54,15.12,75.22,45.17
551,1992,43,9,0.091,279.66,15.21,72.04,43.62
552,1992,44,9,0.080,276.59,14.92,66.33,40.63
553,1992,45,9,0.076,274.13,16.29,62.61,39.45
554,1992,46,9,0.073,272.32,18.36,59.0,38.68
555,1992,47,9,0.069,270.7,19.36,57.22,38.29
556,1992,48,9,0.067,269.36,21.33,53.0,37.17
557,1992,49,9,0.064,267.92,22.22,49.8,36.01
558,1992,50,9,0.059,267.06,22.26,45.38,33.82
559,1992,51,9,0.057,266.91,23.67,39.41,31.54
560,1992,52,9,0.057,266.69,25.89,36.4,31.14
561,1993,01,9,0.059,267.44,29.43,32.21,30.82
562,1993,02,9,0.063,268.72,33.76,25.74,29.75
563,1993,03,9,0.067,269.83,37.99,22.25,30.12
564,1993,04,9,0.072,271.38,41.43,19.25,30.34
565,1993,05,9,0.077,272.46,43.53,18.06,30.8
566,1993,06,9,0.079,273.27,42.71,20.55,31.63
567,1993,07,9,0.078,273.84,38.25,25.82,32.03
568,1993,08,9,0.076,274.33,33.04,31.65,32.35
569,1993,09,9,0.076,275.03,29.23,37.74,33.49
570,1993,10,9,0.079,275.62,26.2,44.68,35.44
571,1993,11,9,0.084,276.51,25.14,49.45,37.29
572,1993,12,9,0.094,278.09,25.97,53.33,39.65
573,1993,13,9,0.109,280.25,27.73,56.29,42.01
574,1993,14,9,0.131,282.98,31.27,57.42,44.35
575,1993,15,9,0.163,285.47,37.3,61.28,49.29
576,1993,16,9,0.205,287.92,44.79,66.68,55.73
577,1993,17,9,0.248,290.74,51.46,71.52,61.49
578,1993,18,9,0.283,292.73,56.11,73.07,64.59
579,1993,19,9,0.312,293.86,58.95,81.26,70.11
580,1993,20,9,0.337,294.63,62.53,85.84,74.18
581,1993,21,9,0.359,295.96,69.68,82.15,75.92
582,1993,22,9,0.372,297.22,75.74,77.39,76.56
583,1993,23,9,0.374,298.3,78.93,72.22,75.58
584,1993,24,9,0.365,299.14,78.15,70.08,74.12
585,1993,25,9,0.349,299.64,73.16,72.11,72.63
586,1993,26,9,0.329,300.21,65.23,71.51,68.37
587,1993,27,9,0.315,301.26,59.85,65.61,62.73
588,1993,28,9,0.301,302.03,55.52,59.72,57.62
589,1993,29,9,0.291,302.82,54.05,53.68,53.86
590,1993,30,9,0.281,303.36,53.85,48.26,51.05
591,1993,31,9,0.267,303.33,51.96,46.72,49.34
592,1993,32,9,0.250,302.44,48.09,50.86,49.47
593,1993,33,9,0.237,301.35,44.93,56.53,50.73
594,1993,34,9,0.230,300.76,44.09,57.17,50.63
595,1993,35,9,0.225,299.77,44.48,57.11,50.79
596,1993,36,9,0.219,298.26,44.94,55.13,50.04
597,1993,37,9,0.210,296.91,44.74,51.29,48.01
598,1993,38,9,0.195,295.13,42.43,52.69,47.56
599,1993,39,9,0.175,293.12,37.63,54.5,46.06
600,1993,40,9,0.153,290.75,30.03,55.74,42.88
601,1993,41,9,0.130,287.7,23.25,58.94,41.1
602,1993,42,9,0.114,284.94,20.93,56.77,38.85
603,1993,43,9,0.103,282.46,20.78,53.35,37.07
604,1993,44,9,0.095,279.67,21.33,48.3,34.82
605,1993,45,9,0.090,276.82,22.5,48.85,35.68
606,1993,46,9,0.089,274.31,25.19,49.56,37.38
607,1993,47,9,0.089,273.17,28.44,45.3,36.87
608,1993,48,9,0.093,272.48,34.72,38.36,36.54
609,1993,49,9,0.098,272.01,41.96,31.8,36.88
610,1993,50,9,0.100,272.24,47.08,23.57,35.33
611,1993,51,9,0.099,272.58,50.08,17.08,33.58
612,1993,52,9,0.097,272.51,51.36,14.74,33.05
613,1994,01,9,0.092,271.57,51.46,16.86,34.16
614,1994,02,9,0.083,269.86,48.56,21.66,35.11
615,1994,03,9,0.077,268.25,44.89,28.2,36.54
616,1994,04,9,0.053,268.07,27.5,31.02,29.26
617,1994,05,9,0.056,268.53,29.6,32.04,30.82
618,1994,06,9,0.059,269.82,29.15,33.18,31.16
619,1994,07,9,0.059,271.39,26.28,35.03,30.65
620,1994,08,9,0.060,273.38,24.21,35.31,29.76
621,1994,09,9,0.064,274.95,23.41,37.93,30.67
622,1994,10,9,0.069,276.93,21.9,39.49,30.7
623,1994,11,9,0.076,280.02,21.91,34.78,28.35
624,1994,12,9,0.087,283.66,23.28,28.41,25.84
625,1994,13,9,0.102,286.83,25.25,25.06,25.16
626,1994,14,9,0.120,289.36,27.33,24.26,25.8
627,1994,15,9,0.141,290.82,29.19,29.38,29.28
628,1994,16,9,0.169,292.21,31.17,36.35,33.76
629,1994,17,9,0.205,293.27,34.83,49.17,42.0
630,1994,18,9,0.249,294.11,41.98,60.0,50.99
631,1994,19,9,0.287,294.7,47.64,73.7,60.67
632,1994,20,9,0.318,295.26,53.33,80.77,67.05
633,1994,21,9,0.338,295.58,59.37,84.52,71.94
634,1994,22,9,0.351,295.88,65.44,87.0,76.22
635,1994,23,9,0.357,296.4,70.85,86.55,78.7
636,1994,24,9,0.356,297.28,74.09,84.72,79.41
637,1994,25,9,0.349,298.65,73.13,80.44,76.79
638,1994,26,9,0.336,300.11,68.93,72.65,70.79
639,1994,27,9,0.316,301.21,60.51,66.11,63.31
640,1994,28,9,0.291,301.86,51.06,61.08,56.07
641,1994,29,9,0.270,302.43,44.61,56.86,50.74
642,1994,30,9,0.255,302.73,41.51,53.34,47.42
643,1994,31,9,0.244,302.7,40.33,51.79,46.06
644,1994,32,9,0.233,302.35,39.52,51.75,45.64
645,1994,33,9,0.224,301.76,38.1,53.43,45.77
646,1994,34,9,0.218,301.18,37.77,53.73,45.75
647,1994,35,9,0.213,300.52,38.33,50.42,44.38
648,1994,36,9,0.221,301.02,46.29,30.38,38.34
649,1995,07,9,0.098,274.22,49.51,24.85,37.18
650,1995,08,9,0.110,277.73,50.96,19.32,35.14
651,1995,09,9,0.119,280.26,50.43,17.77,34.1
652,1995,10,9,0.129,282.35,49.13,18.54,33.83
653,1995,11,9,0.137,283.78,48.05,19.5,33.78
654,1995,12,9,0.147,285.13,47.36,22.31,34.83
655,1995,13,9,0.159,286.08,47.06,29.2,38.13
656,1995,14,9,0.180,287.77,49.22,33.26,41.24
657,1995,15,9,0.207,289.58,52.61,37.52,45.06
658,1995,16,9,0.237,291.27,55.41,43.62,49.51
659,1995,17,9,0.266,292.13,56.92,59.2,58.06
660,1995,18,9,0.296,293.59,59.8,64.46,62.13
661,1995,19,9,0.323,295.2,62.52,68.97,65.74
662,1995,20,9,0.346,296.62,65.72,68.94,67.33
663,1995,21,9,0.359,298.17,69.12,63.02,66.07
664,1995,22,9,0.359,299.84,69.6,54.73,62.16
665,1995,23,9,0.353,301.19,69.29,47.16,58.22
666,1995,24,9,0.337,301.99,63.83,44.8,54.32
667,1995,25,9,0.311,302.29,53.28,48.49,50.88
668,1995,26,9,0.292,302.69,46.11,49.93,48.02
669,1995,27,9,0.280,303.27,42.42,48.4,45.41
670,1995,28,9,0.270,303.74,41.0,45.55,43.27
671,1995,29,9,0.261,303.87,40.05,44.96,42.5
672,1995,30,9,0.253,303.99,40.1,43.05,41.57
673,1995,31,9,0.249,304.01,42.51,41.48,42.0
674,1995,32,9,0.244,303.73,44.76,40.89,42.83
675,1995,33,9,0.242,303.2,47.45,42.02,44.73
676,1995,34,9,0.238,302.51,48.68,43.04,45.86
677,1995,35,9,0.234,301.69,49.76,40.95,45.35
678,1995,36,9,0.230,300.58,51.68,35.22,43.45
679,1995,37,9,0.221,299.04,51.23,32.71,41.97
680,1995,38,9,0.215,297.36,53.52,32.22,42.87
681,1995,39,9,0.212,295.67,57.52,29.99,43.76
682,1995,40,9,0.206,293.83,59.16,26.35,42.75
683,1995,41,9,0.195,291.4,57.25,24.99,41.12
684,1995,42,9,0.180,288.63,53.62,25.42,39.52
685,1995,43,9,0.162,285.72,49.2,29.44,39.32
686,1995,44,9,0.142,282.27,43.46,31.75,37.6
687,1995,45,9,0.120,278.86,36.85,37.43,37.14
688,1995,46,9,0.097,275.65,29.8,43.39,36.59
689,1995,47,9,0.077,272.78,23.09,48.08,35.58
690,1995,48,9,0.058,270.16,16.2,49.79,32.99
691,1995,49,9,0.045,267.47,11.23,51.93,31.58
692,1995,50,9,0.033,265.46,5.65,52.03,28.84
693,1995,51,9,0.027,263.88,3.3,51.19,27.25
694,1995,52,9,0.024,262.48,2.67,52.06,27.37
695,1996,01,9,0.022,261.96,2.53,52.71,27.62
696,1996,02,9,0.019,261.31,2.31,53.77,28.04
697,1996,03,9,0.016,260.7,1.95,55.65,28.8
698,1996,04,9,0.014,260.23,1.18,58.69,29.93
699,1996,05,9,0.013,259.34,0.54,64.3,32.42
700,1996,06,9,0.013,259.55,0.4,69.64,35.02
701,1996,07,9,0.015,260.92,0.79,72.56,36.68
702,1996,08,9,0.018,262.87,1.77,73.49,37.63
703,1996,09,9,0.025,266.41,3.64,70.66,37.15
704,1996,10,9,0.039,270.16,7.56,66.56,37.06
705,1996,11,9,0.052,273.68,11.06,63.14,37.1
706,1996,12,9,0.069,277.04,15.42,61.25,38.33
707,1996,13,9,0.090,280.1,19.74,60.8,40.27
708,1996,14,9,0.116,284.06,25.11,55.43,40.27
709,1996,15,9,0.149,288.07,31.6,48.83,40.22
710,1996,16,9,0.184,291.64,36.16,43.01,39.59
711,1996,17,9,0.220,294.79,39.82,38.45,39.13
712,1996,18,9,0.253,297.17,42.9,33.23,38.06
713,1996,19,9,0.283,298.95,44.93,33.65,39.29
714,1996,20,9,0.307,300.33,47.24,34.37,40.81
715,1996,21,9,0.319,301.0,49.1,38.31,43.71
716,1996,22,9,0.324,301.98,50.44,36.9,43.67
717,1996,23,9,0.324,303.37,52.72,29.37,41.04
718,1996,24,9,0.314,304.49,51.18,23.98,37.58
719,1996,25,9,0.300,305.72,46.92,19.51,33.21
720,1996,26,9,0.284,306.56,42.0,18.17,30.09
721,1996,27,9,0.267,306.74,36.38,21.09,28.74
722,1996,28,9,0.251,306.75,32.36,22.74,27.55
723,1996,29,9,0.238,306.57,29.92,24.25,27.09
724,1996,30,9,0.225,305.75,27.99,29.4,28.69
725,1996,31,9,0.217,304.54,27.98,37.22,32.6
726,1996,32,9,0.209,302.77,27.92,48.01,37.97
727,1996,33,9,0.209,301.0,30.64,58.98,44.81
728,1996,34,9,0.211,298.92,34.38,72.27,53.33
729,1996,35,9,0.216,296.6,40.05,84.79,62.42
730,1996,36,9,0.220,294.18,45.63,92.15,68.89
731,1996,37,9,0.226,292.42,53.14,94.11,73.63
732,1996,38,9,0.237,291.31,65.1,91.8,78.45
733,1996,39,9,0.245,290.33,75.29,84.49,79.89
734,1996,40,9,0.246,289.18,79.53,72.79,76.16
735,1996,41,9,0.246,288.22,81.83,55.15,68.49
736,1996,42,9,0.243,286.57,83.1,43.34,63.22
737,1996,43,9,0.237,284.99,82.74,34.73,58.73
738,1996,44,9,0.230,284.37,82.62,17.23,49.92
739,1996,45,9,0.213,282.26,78.75,16.72,47.74
740,1996,46,9,0.190,279.9,73.21,20.57,46.89
741,1996,47,9,0.164,277.57,65.68,23.97,44.82
742,1996,48,9,0.137,274.39,57.35,30.19,43.77
743,1996,49,9,0.109,270.75,47.41,38.07,42.74
744,1996,50,9,0.083,266.52,36.65,48.23,42.44
745,1996,51,9,0.065,262.19,28.21,58.14,43.18
746,1996,52,9,0.048,259.6,18.22,62.72,40.47
747,1997,01,9,0.032,258.16,9.27,66.47,37.87
748,1997,02,9,0.024,258.14,5.48,65.32,35.4
749,1997,03,9,0.020,259.11,4.63,61.06,32.85
750,1997,04,9,0.024,261.59,7.48,53.54,30.51
751,1997,05,9,0.039,264.74,17.17,44.88,31.02
752,1997,06,9,0.055,267.01,26.64,42.84,34.74
753,1997,07,9,0.078,270.42,37.69,38.2,37.94
754,1997,08,9,0.102,273.4,46.6,35.0,40.8
755,1997,09,9,0.128,276.23,54.68,33.05,43.87
756,1997,10,9,0.153,279.45,60.07,29.8,44.94
757,1997,11,9,0.174,281.91,63.51,27.47,45.49
758,1997,12,9,0.192,283.91,65.4,28.53,46.96
759,1997,13,9,0.209,285.47,66.18,33.36,49.77
760,1997,14,9,0.228,286.92,67.08,39.13,53.11
761,1997,15,9,0.253,288.84,69.22,43.06,56.14
762,1997,16,9,0.285,290.96,72.53,46.59,59.56
763,1997,17,9,0.322,293.22,77.06,50.47,63.77
764,1997,18,9,0.350,294.81,80.3,53.53,66.92
765,1997,19,9,0.366,296.46,80.05,56.51,68.28
766,1997,20,9,0.372,297.84,77.36,56.56,66.96
767,1997,21,9,0.365,297.93,72.6,64.41,68.51
768,1997,22,9,0.353,298.06,66.97,69.19,68.08
769,1997,23,9,0.338,298.43,61.72,69.78,65.75
770,1997,24,9,0.323,298.8,57.46,71.57,64.51
771,1997,25,9,0.310,299.11,53.33,75.25,64.29
772,1997,26,9,0.297,299.04,49.55,79.97,64.76
773,1997,27,9,0.285,298.68,46.34,84.94,65.64
774,1997,28,9,0.274,298.1,44.37,88.91,66.64
775,1997,29,9,0.272,297.77,46.35,91.76,69.05
776,1997,30,9,0.276,297.45,52.13,93.35,72.74
777,1997,31,9,0.283,296.99,59.7,94.82,77.26
778,1997,32,9,0.288,296.53,67.11,96.42,81.77
779,1997,33,9,0.296,296.19,75.0,97.19,86.09
780,1997,34,9,0.304,295.95,82.08,96.82,89.45
781,1997,35,9,0.307,295.51,86.75,94.47,90.61
782,1997,36,9,0.304,294.72,89.33,88.04,88.69
783,1997,37,9,0.297,293.97,90.94,80.27,85.61
784,1997,38,9,0.282,292.78,89.88,77.92,83.9
785,1997,39,9,0.254,290.58,81.47,82.35,81.91
786,1997,40,9,0.224,288.0,69.09,84.88,76.99
787,1997,41,9,0.197,285.38,58.35,82.91,70.63
788,1997,42,9,0.179,283.06,53.03,75.19,64.11
789,1997,43,9,0.162,280.43,49.21,70.75,59.98
790,1997,44,9,0.144,277.36,44.14,65.73,54.93
791,1997,45,9,0.117,273.69,35.39,69.0,52.19
792,1997,46,9,0.090,269.43,26.01,75.68,50.84
793,1997,47,9,0.076,266.68,22.08,77.82,49.95
794,1997,48,9,0.067,264.41,20.46,76.78,48.62
795,1997,49,9,0.067,263.12,23.51,71.45,47.48
796,1997,50,9,0.069,262.82,28.17,63.47,45.82
797,1997,51,9,0.069,262.75,31.84,55.83,43.84
798,1997,52,9,0.069,262.83,33.54,50.71,42.12
799,1998,01,9,0.067,263.15,34.69,48.09,41.39
800,1998,02,9,0.069,264.58,38.02,41.38,39.7
801,1998,03,9,0.074,266.83,42.1,33.24,37.67
802,1998,04,9,0.080,269.09,46.58,27.26,36.92
803,1998,05,9,0.088,270.76,50.52,23.89,37.2
804,1998,06,9,0.092,272.24,50.57,24.05,37.31
805,1998,07,9,0.097,273.84,49.05,25.65,37.35
806,1998,08,9,0.103,275.5,47.31,27.29,37.3
807,1998,09,9,0.109,276.7,45.38,31.24,38.31
808,1998,10,9,0.116,278.17,43.55,34.8,39.17
809,1998,11,9,0.131,280.25,45.44,34.42,39.93
810,1998,12,9,0.146,282.6,47.68,34.16,40.92
811,1998,13,9,0.166,285.41,50.4,32.8,41.6
812,1998,14,9,0.187,287.85,52.63,33.1,42.86
813,1998,15,9,0.214,290.13,55.86,34.36,45.11
814,1998,16,9,0.243,292.05,58.19,38.02,48.1
815,1998,17,9,0.274,293.55,60.3,46.97,53.64
816,1998,18,9,0.299,294.36,61.28,57.64,59.46
817,1998,19,9,0.320,295.2,61.58,69.2,65.39
818,1998,20,9,0.340,296.22,63.13,72.44,67.79
819,1998,21,9,0.355,296.86,68.0,74.3,71.15
820,1998,22,9,0.365,297.48,73.08,74.72,73.9
821,1998,23,9,0.371,298.49,79.14,70.11,74.62
822,1998,24,9,0.374,299.53,84.37,66.41,75.39
823,1998,25,9,0.373,300.28,86.58,66.47,76.53
824,1998,26,9,0.367,300.87,85.26,66.22,75.74
825,1998,27,9,0.357,301.58,81.23,63.26,72.25
826,1998,28,9,0.348,302.46,78.18,56.59,67.39
827,1998,29,9,0.337,303.39,75.65,49.45,62.55
828,1998,30,9,0.326,303.99,74.59,43.62,59.1
829,1998,31,9,0.312,304.3,73.25,39.62,56.44
830,1998,32,9,0.296,304.0,71.14,39.08,55.11
831,1998,33,9,0.282,303.21,68.45,42.06,55.25
832,1998,34,9,0.271,302.3,65.72,44.79,55.26
833,1998,35,9,0.259,301.52,62.64,42.22,52.43
834,1998,36,9,0.243,300.39,58.46,36.53,47.49
835,1998,37,9,0.226,298.78,53.79,34.5,44.14
836,1998,38,9,0.211,296.93,50.94,35.82,43.38
837,1998,39,9,0.195,294.67,48.28,39.8,44.04
838,1998,40,9,0.178,291.93,44.23,45.11,44.67
839,1998,41,9,0.163,289.3,41.14,44.98,43.06
840,1998,42,9,0.149,286.39,38.67,45.09,41.88
841,1998,43,9,0.137,283.43,37.66,46.69,42.18
842,1998,44,9,0.122,280.41,34.5,44.15,39.33
843,1998,45,9,0.105,276.85,30.29,49.27,39.78
844,1998,46,9,0.089,272.39,26.03,60.11,43.07
845,1998,47,9,0.078,268.66,23.42,67.87,45.65
846,1998,48,9,0.070,266.55,22.53,66.15,44.34
847,1998,49,9,0.063,265.68,22.16,59.34,40.75
848,1998,50,9,0.060,265.28,23.35,52.57,37.96
849,1998,51,9,0.060,265.8,25.79,43.57,34.68
850,1998,52,9,0.057,266.15,25.83,38.23,32.03
851,1999,01,9,0.057,266.67,27.36,35.04,31.2
852,1999,02,9,0.059,267.33,31.19,31.13,31.16
853,1999,03,9,0.063,268.28,34.89,28.17,31.53
854,1999,04,9,0.069,269.41,38.81,26.43,32.62
855,1999,05,9,0.077,270.97,43.28,23.38,33.33
856,1999,06,9,0.086,273.13,47.01,20.96,33.98
857,1999,07,9,0.096,274.68,48.44,22.52,35.48
858,1999,08,9,0.099,275.59,45.15,26.95,36.05
859,1999,09,9,0.102,276.57,42.29,31.82,37.05
860,1999,10,9,0.111,277.72,41.03,36.71,38.87
861,1999,11,9,0.125,279.64,42.96,37.36,40.16
862,1999,12,9,0.148,282.22,48.01,36.36,42.19
863,1999,13,9,0.178,285.05,54.65,34.97,44.81
864,1999,14,9,0.215,287.39,62.62,35.87,49.24
865,1999,15,9,0.258,289.59,71.41,37.76,54.59
866,1999,16,9,0.293,291.38,75.91,42.81,59.36
867,1999,17,9,0.323,292.43,78.06,56.29,67.18
868,1999,18,9,0.348,293.53,79.74,63.97,71.85
869,1999,19,9,0.368,294.85,81.34,70.85,76.09
870,1999,20,9,0.384,296.13,82.63,71.62,77.12
871,1999,21,9,0.389,297.57,84.01,66.73,75.37
872,1999,22,9,0.387,299.06,83.98,59.96,71.97
873,1999,23,9,0.379,300.3,83.1,53.38,68.24
874,1999,24,9,0.366,301.19,79.75,50.49,65.12
875,1999,25,9,0.350,301.84,74.18,51.38,62.78
876,1999,26,9,0.329,302.4,66.17,51.58,58.88
877,1999,27,9,0.310,302.43,58.55,54.57,56.56
878,1999,28,9,0.295,302.44,54.2,55.06,54.63
879,1999,29,9,0.282,302.41,51.38,55.58,53.48
880,1999,30,9,0.273,302.46,50.92,54.27,52.6
881,1999,31,9,0.265,302.06,51.57,55.91,53.74
882,1999,32,9,0.257,301.35,52.15,59.02,55.58
883,1999,33,9,0.251,300.61,53.06,62.35,57.71
884,1999,34,9,0.252,299.86,56.07,64.86,60.47
885,1999,35,9,0.249,298.87,57.58,65.42,61.5
886,1999,36,9,0.243,298.04,58.0,57.49,57.75
887,1999,37,9,0.233,297.18,56.87,49.29,53.08
888,1999,38,9,0.219,296.16,55.56,43.19,49.38
889,1999,39,9,0.199,294.48,50.39,41.48,45.94
890,1999,40,9,0.174,291.82,41.53,45.88,43.71
891,1999,41,9,0.151,288.43,34.39,53.09,43.74
892,1999,42,9,0.136,285.24,31.37,55.37,43.37
893,1999,43,9,0.122,282.14,29.91,57.09,43.5
894,1999,44,9,0.108,279.25,27.22,52.06,39.64
895,1999,45,9,0.092,276.16,23.61,53.25,38.43
896,1999,46,9,0.075,273.08,18.46,56.3,37.38
897,1999,47,9,0.061,269.24,14.0,64.89,39.44
898,1999,48,9,0.053,265.7,12.44,70.02,41.23
899,1999,49,9,0.048,263.11,12.37,70.46,41.41
900,1999,50,9,0.045,262.03,12.57,66.15,39.36
901,1999,51,9,0.043,261.44,13.75,60.86,37.3
902,1999,52,9,0.042,261.52,14.21,55.63,34.92
903,2000,01,9,0.042,261.68,16.39,53.54,34.96
904,2000,02,9,0.043,262.64,19.61,48.53,34.07
905,2000,03,9,0.046,263.82,22.66,43.96,33.31
906,2000,04,9,0.048,265.11,24.81,41.09,32.95
907,2000,05,9,0.052,266.89,26.59,37.15,31.87
908,2000,06,9,0.055,268.67,26.8,36.49,31.65
909,2000,07,9,0.059,270.73,26.71,36.58,31.64
910,2000,08,9,0.065,272.34,26.67,38.44,32.56
911,2000,09,9,0.072,273.87,27.22,41.57,34.4
912,2000,10,9,0.082,275.57,27.44,44.44,35.94
913,2000,11,9,0.095,277.92,29.81,43.73,36.77
914,2000,12,9,0.112,280.38,33.01,43.7,38.35
915,2000,13,9,0.134,283.53,37.07,41.37,39.22
916,2000,14,9,0.163,286.67,42.57,39.0,40.79
917,2000,15,9,0.195,289.86,48.16,35.99,42.07
918,2000,16,9,0.232,292.43,53.19,35.81,44.5
919,2000,17,9,0.269,293.95,57.69,44.45,51.07
920,2000,18,9,0.298,294.71,60.38,55.15,57.77
921,2000,19,9,0.316,295.42,59.15,67.96,63.56
922,2000,20,9,0.329,296.56,57.53,69.97,63.75
923,2000,21,9,0.333,297.59,56.22,68.51,62.37
924,2000,22,9,0.331,298.58,53.89,65.95,59.92
925,2000,23,9,0.320,299.13,50.56,65.12,57.84
926,2000,24,9,0.310,299.7,48.46,65.17,56.81
927,2000,25,9,0.296,300.23,44.56,67.12,55.84
928,2000,26,9,0.282,300.51,40.51,69.33,54.92
929,2000,27,9,0.268,300.81,36.97,69.33,53.15
930,2000,28,9,0.254,301.07,34.16,67.23,50.7
931,2000,29,9,0.241,301.38,31.97,64.92,48.45
932,2000,30,9,0.232,301.94,31.74,59.25,45.5
933,2000,31,9,0.219,301.99,30.38,56.85,43.61
934,2000,32,9,0.205,301.72,27.87,56.08,41.97
935,2000,33,9,0.197,301.44,26.93,55.16,41.05
936,2000,34,9,0.189,300.27,25.91,60.46,43.18
937,2000,35,9,0.186,298.28,26.78,69.71,48.24
938,2000,36,9,0.187,296.36,29.98,72.39,51.19
939,2000,37,9,0.192,294.99,36.34,69.99,53.17
940,2000,38,9,0.202,293.99,46.51,65.13,55.82
941,2000,39,9,0.209,292.77,55.38,59.16,57.27
942,2000,40,9,0.211,291.64,60.37,47.3,53.83
943,2000,41,9,0.203,289.95,59.65,37.76,48.71
944,2000,42,9,0.186,287.16,54.81,37.54,46.18
945,2000,43,9,0.162,284.05,47.84,41.73,44.78
946,2000,44,9,0.132,281.08,37.77,39.01,38.39
947,2000,45,9,0.103,278.78,27.94,37.17,32.55
948,2000,46,9,0.080,276.4,21.13,38.49,29.81
949,2000,47,9,0.063,274.88,16.16,36.95,26.55
950,2000,48,9,0.054,274.69,14.9,28.38,21.64
951,2000,49,9,0.049,274.22,15.27,22.53,18.9
952,2000,50,9,0.046,273.64,15.61,18.19,16.9
953,2000,51,9,0.046,273.26,17.47,14.77,16.12
954,2000,52,9,0.056,272.8,23.99,13.85,18.92
955,2001,01,9,0.070,272.33,35.78,14.22,25.0
956,2001,02,9,0.086,271.99,49.16,13.74,31.45
957,2001,03,9,0.107,272.11,64.04,14.03,39.04
958,2001,04,9,0.123,272.73,72.95,14.36,43.65
959,2001,05,9,0.134,273.43,77.35,14.43,45.89
960,2001,06,9,0.145,274.42,79.07,16.19,47.63
