,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
481,1991,25,21,0.481,295.83,69.74,52.02,60.88
482,1991,26,21,0.489,296.49,75.41,47.33,61.37
483,1991,27,21,0.480,296.34,71.92,51.07,61.5
484,1991,28,21,0.469,296.12,69.32,56.7,63.01
485,1991,29,21,0.457,296.21,67.2,59.77,63.48
486,1991,30,21,0.441,296.08,64.38,63.43,63.91
487,1991,31,21,0.419,295.65,57.37,66.48,61.93
488,1991,32,21,0.396,295.19,49.55,68.15,58.85
489,1991,33,21,0.375,294.7,43.87,66.75,55.31
490,1991,34,21,0.359,294.12,41.73,60.88,51.31
491,1991,35,21,0.343,293.29,42.16,56.1,49.13
492,1991,36,21,0.327,292.2,43.76,50.82,47.29
493,1991,37,21,0.317,291.34,50.3,38.8,44.55
494,1991,38,21,0.306,290.49,56.61,26.8,41.7
495,1991,39,21,0.289,288.79,57.97,25.45,41.71
496,1991,40,21,0.263,286.51,55.84,28.06,41.95
497,1991,41,21,0.230,283.52,51.31,37.19,44.25
498,1991,42,21,0.192,279.51,44.7,57.25,50.98
499,1991,43,21,0.154,274.83,36.94,72.98,54.96
500,1991,44,21,0.120,270.99,29.77,74.55,52.16
501,1991,45,21,0.095,267.97,24.57,70.12,47.35
502,1991,46,21,0.079,265.92,22.97,62.13,42.55
503,1991,47,21,0.069,264.41,25.79,54.8,40.3
504,1991,48,21,0.062,262.97,28.92,52.03,40.47
505,1991,49,21,0.053,261.66,27.62,50.81,39.21
506,1991,50,21,0.052,260.88,31.7,43.11,37.41
507,1991,51,21,0.053,260.78,38.4,38.32,38.36
508,1991,52,21,0.052,260.49,41.2,36.64,38.92
509,1992,01,21,0.054,259.94,47.35,37.16,42.26
510,1992,02,21,0.053,258.94,51.49,41.58,46.53
511,1992,03,21,0.052,258.4,54.3,45.94,50.12
512,1992,04,21,0.050,258.56,54.16,48.26,51.21
513,1992,05,21,0.047,259.19,49.56,48.12,48.84
514,1992,06,21,0.046,260.55,43.18,46.72,44.95
515,1992,07,21,0.047,262.69,34.9,44.94,39.92
516,1992,08,21,0.051,265.59,31.08,40.96,36.02
517,1992,09,21,0.057,268.33,29.99,38.56,34.28
518,1992,10,21,0.062,271.72,29.05,34.82,31.93
519,1992,11,21,0.074,274.9,31.68,30.7,31.19
520,1992,12,21,0.089,277.95,34.69,29.78,32.24
521,1992,13,21,0.105,280.63,36.34,29.24,32.79
522,1992,14,21,0.127,282.96,39.58,29.43,34.5
523,1992,15,21,0.155,285.19,41.85,30.3,36.08
524,1992,16,21,0.193,287.57,45.62,29.84,37.73
525,1992,17,21,0.237,290.05,49.74,29.45,39.59
526,1992,18,21,0.282,292.16,52.66,29.61,41.14
527,1992,19,21,0.320,293.63,51.7,31.64,41.67
528,1992,20,21,0.350,294.55,47.14,35.95,41.55
529,1992,21,21,0.378,295.26,45.19,38.59,41.89
530,1992,22,21,0.399,295.6,41.67,41.08,41.38
531,1992,23,21,0.421,295.91,42.51,43.07,42.79
532,1992,24,21,0.444,296.3,47.6,43.22,45.41
533,1992,25,21,0.457,296.66,54.1,43.03,48.57
534,1992,26,21,0.462,296.94,57.89,42.68,50.28
535,1992,27,21,0.462,297.03,60.54,44.27,52.4
536,1992,28,21,0.456,297.4,60.95,44.36,52.66
537,1992,29,21,0.446,297.98,60.38,43.12,51.75
538,1992,30,21,0.430,298.28,57.5,43.31,50.4
539,1992,31,21,0.408,298.46,50.64,40.59,45.61
540,1992,32,21,0.391,298.66,46.5,34.68,40.59
541,1992,33,21,0.374,298.64,42.84,25.78,34.31
542,1992,34,21,0.347,297.28,34.92,23.9,29.41
543,1992,35,21,0.317,295.1,27.41,33.61,30.51
544,1992,36,21,0.289,292.78,22.94,43.68,33.31
545,1992,37,21,0.260,290.09,19.54,54.68,37.11
546,1992,38,21,0.233,287.36,17.1,66.41,41.76
547,1992,39,21,0.205,284.21,12.19,81.97,47.08
548,1992,40,21,0.187,280.94,12.82,91.52,52.17
549,1992,41,21,0.166,278.48,13.71,91.91,52.81
550,1992,42,21,0.140,276.36,11.88,87.92,49.9
551,1992,43,21,0.113,273.74,9.53,81.76,45.64
552,1992,44,21,0.090,270.77,8.09,75.85,41.97
553,1992,45,21,0.078,267.91,10.62,69.87,40.24
554,1992,46,21,0.071,265.18,14.97,66.12,40.54
555,1992,47,21,0.060,262.73,16.26,63.84,40.05
556,1992,48,21,0.057,261.02,22.81,62.24,42.52
557,1992,49,21,0.055,259.78,29.05,59.74,44.4
558,1992,50,21,0.055,259.51,34.32,49.18,41.75
559,1992,51,21,0.056,259.43,42.29,44.35,43.32
560,1992,52,21,0.059,259.0,49.88,43.39,46.63
561,1993,01,21,0.060,257.87,57.11,46.89,52.0
562,1993,02,21,0.062,257.19,64.86,50.06,57.46
563,1993,03,21,0.063,257.36,71.97,50.67,61.32
564,1993,04,21,0.065,258.3,78.06,48.52,63.29
565,1993,05,21,0.068,259.33,79.93,46.25,63.09
566,1993,06,21,0.066,259.59,69.42,49.89,59.65
567,1993,07,21,0.062,259.98,51.32,55.56,53.44
568,1993,08,21,0.059,261.2,37.21,58.81,48.01
569,1993,09,21,0.057,262.09,30.61,64.47,47.54
570,1993,10,21,0.056,263.45,25.22,70.2,47.71
571,1993,11,21,0.057,265.66,21.36,72.78,47.07
572,1993,12,21,0.067,269.08,22.85,72.23,47.54
573,1993,13,21,0.078,272.23,22.59,72.87,47.73
574,1993,14,21,0.094,274.94,23.43,74.62,49.02
575,1993,15,21,0.116,277.94,23.18,75.66,49.42
576,1993,16,21,0.149,281.83,26.07,70.99,48.53
577,1993,17,21,0.200,285.83,34.21,64.82,49.51
578,1993,18,21,0.255,288.88,41.88,60.01,50.94
579,1993,19,21,0.304,290.27,45.41,63.96,54.69
580,1993,20,21,0.345,291.36,45.21,67.84,56.52
581,1993,21,21,0.379,292.39,46.05,68.79,57.42
582,1993,22,21,0.404,292.81,44.67,70.25,57.46
583,1993,23,21,0.417,292.97,40.75,73.97,57.36
584,1993,24,21,0.425,292.73,36.46,80.66,58.56
585,1993,25,21,0.435,292.86,40.34,82.47,61.41
586,1993,26,21,0.441,293.08,45.1,81.06,63.08
587,1993,27,21,0.443,293.29,49.21,80.08,64.65
588,1993,28,21,0.439,293.46,50.54,81.53,66.04
589,1993,29,21,0.438,293.83,55.51,81.67,68.59
590,1993,30,21,0.438,294.34,62.39,79.16,70.78
591,1993,31,21,0.434,294.24,65.45,79.22,72.34
592,1993,32,21,0.421,293.34,63.63,85.38,74.5
593,1993,33,21,0.408,292.12,62.53,91.12,76.82
594,1993,34,21,0.393,290.84,61.05,93.27,77.16
595,1993,35,21,0.378,289.68,61.33,92.94,77.14
596,1993,36,21,0.362,288.22,62.62,92.24,77.43
597,1993,37,21,0.340,286.81,63.0,89.63,76.32
598,1993,38,21,0.315,285.74,60.99,84.6,72.79
599,1993,39,21,0.286,284.64,56.0,76.8,66.4
600,1993,40,21,0.250,282.74,47.97,71.46,59.72
601,1993,41,21,0.210,280.52,39.28,70.2,54.74
602,1993,42,21,0.173,278.31,32.05,69.21,50.63
603,1993,43,21,0.137,275.99,25.79,63.31,44.55
604,1993,44,21,0.105,273.2,19.62,58.48,39.05
605,1993,45,21,0.078,270.33,12.03,55.0,33.52
606,1993,46,21,0.060,267.93,8.94,50.91,29.93
607,1993,47,21,0.048,266.59,8.75,43.19,25.97
608,1993,48,21,0.042,265.99,11.29,36.39,23.84
609,1993,49,21,0.039,265.66,14.12,31.14,22.63
610,1993,50,21,0.037,265.59,15.52,19.2,17.36
611,1993,51,21,0.037,265.9,18.87,13.87,16.37
612,1993,52,21,0.039,265.63,23.43,12.51,17.97
613,1994,01,21,0.043,264.52,32.75,14.74,23.74
614,1994,02,21,0.061,263.42,63.47,18.4,40.94
615,1994,03,21,0.062,262.54,68.68,23.56,46.12
616,1994,04,21,0.063,261.02,73.45,34.84,54.15
617,1994,05,21,0.063,258.99,74.01,48.57,61.29
618,1994,06,21,0.063,257.74,65.41,58.92,62.17
619,1994,07,21,0.061,257.04,50.73,68.21,59.47
620,1994,08,21,0.059,256.66,37.92,77.01,57.46
621,1994,09,21,0.059,256.93,31.74,83.86,57.8
622,1994,10,21,0.062,258.63,29.42,87.74,58.58
623,1994,11,21,0.066,261.67,26.83,87.36,57.1
624,1994,12,21,0.073,265.32,26.37,86.25,56.31
625,1994,13,21,0.090,269.58,28.72,83.18,55.95
626,1994,14,21,0.109,273.97,30.6,78.47,54.54
627,1994,15,21,0.134,278.41,31.99,72.63,52.31
628,1994,16,21,0.174,282.91,37.11,63.37,50.24
629,1994,17,21,0.222,286.25,43.07,61.04,52.06
630,1994,18,21,0.267,288.45,46.72,63.3,55.01
631,1994,19,21,0.308,290.1,46.74,64.95,55.85
632,1994,20,21,0.345,290.83,44.93,71.99,58.46
633,1994,21,21,0.380,291.23,46.23,79.02,62.63
634,1994,22,21,0.413,291.42,49.63,83.1,66.36
635,1994,23,21,0.442,291.76,55.55,85.54,70.54
636,1994,24,21,0.467,292.25,62.62,86.07,74.35
637,1994,25,21,0.485,293.03,71.85,82.12,76.98
638,1994,26,21,0.497,294.03,79.57,73.01,76.29
639,1994,27,21,0.495,294.53,80.52,69.18,74.85
640,1994,28,21,0.485,294.97,78.5,67.95,73.22
641,1994,29,21,0.471,295.71,74.64,64.55,69.59
642,1994,30,21,0.449,296.04,68.18,63.87,66.03
643,1994,31,21,0.424,296.05,59.89,62.86,61.37
644,1994,32,21,0.401,295.96,52.04,60.9,56.47
645,1994,33,21,0.385,295.84,48.76,55.34,52.05
646,1994,34,21,0.376,295.93,51.07,40.84,45.96
647,1994,35,21,0.374,296.23,58.72,24.55,41.64
648,1994,36,21,0.377,296.69,69.7,10.31,40.0
649,1995,07,21,0.042,260.79,28.46,51.56,40.01
650,1995,08,21,0.052,265.4,30.25,40.34,35.3
651,1995,09,21,0.066,270.04,35.8,29.46,32.63
652,1995,10,21,0.082,274.19,41.04,22.08,31.56
653,1995,11,21,0.097,277.17,44.01,18.57,31.29
654,1995,12,21,0.109,279.46,45.1,21.24,33.17
655,1995,13,21,0.123,281.24,45.05,25.24,35.15
656,1995,14,21,0.141,283.36,46.35,26.23,36.29
657,1995,15,21,0.163,285.81,45.43,25.05,35.24
658,1995,16,21,0.191,288.35,45.11,23.39,34.25
659,1995,17,21,0.227,289.89,45.75,30.45,38.1
660,1995,18,21,0.272,291.53,48.71,35.43,42.07
661,1995,19,21,0.325,293.15,53.79,36.51,45.15
662,1995,20,21,0.377,294.32,59.59,38.5,49.05
663,1995,21,21,0.422,295.52,67.06,35.99,51.53
664,1995,22,21,0.460,296.65,74.58,30.09,52.34
665,1995,23,21,0.483,297.08,78.81,30.73,54.77
666,1995,24,21,0.498,297.15,81.86,34.25,58.05
667,1995,25,21,0.503,296.88,83.05,40.99,62.02
668,1995,26,21,0.505,296.95,84.33,42.86,63.59
669,1995,27,21,0.500,297.32,83.37,41.71,62.54
670,1995,28,21,0.489,297.66,80.9,42.12,61.51
671,1995,29,21,0.474,297.74,76.57,45.53,61.05
672,1995,30,21,0.456,297.67,72.44,49.11,60.78
673,1995,31,21,0.440,297.38,68.98,50.75,59.87
674,1995,32,21,0.426,297.07,66.63,50.41,58.52
675,1995,33,21,0.415,296.65,66.47,46.84,56.66
676,1995,34,21,0.405,296.07,67.71,38.28,52.99
677,1995,35,21,0.392,295.17,68.53,33.1,50.82
678,1995,36,21,0.378,293.77,70.79,31.67,51.23
679,1995,37,21,0.358,291.88,72.28,32.09,52.19
680,1995,38,21,0.342,289.73,75.41,36.51,55.96
681,1995,39,21,0.326,287.87,77.25,36.97,57.11
682,1995,40,21,0.304,286.07,78.11,33.1,55.61
683,1995,41,21,0.280,284.37,80.69,27.61,54.15
684,1995,42,21,0.252,282.08,81.45,31.14,56.3
685,1995,43,21,0.215,279.3,76.88,34.52,55.7
686,1995,44,21,0.169,275.74,64.92,37.95,51.44
687,1995,45,21,0.122,272.12,45.53,41.96,43.74
688,1995,46,21,0.091,269.12,33.16,42.94,38.05
689,1995,47,21,0.072,266.91,26.87,40.71,33.79
690,1995,48,21,0.058,265.05,22.29,41.0,31.64
691,1995,49,21,0.050,263.19,19.77,43.21,31.49
692,1995,50,21,0.040,261.44,13.29,40.73,27.01
693,1995,51,21,0.037,260.48,12.91,40.01,26.46
694,1995,52,21,0.033,259.29,11.66,42.4,27.03
695,1996,01,21,0.029,257.95,10.17,46.49,28.33
696,1996,02,21,0.027,256.66,10.27,52.34,31.31
697,1996,03,21,0.025,256.0,8.22,57.47,32.85
698,1996,04,21,0.022,255.32,5.97,63.61,34.79
699,1996,05,21,0.018,254.01,3.82,71.33,37.57
700,1996,06,21,0.017,252.63,2.69,79.95,41.32
701,1996,07,21,0.017,252.36,2.23,85.65,43.94
702,1996,08,21,0.017,253.98,2.09,86.87,44.48
703,1996,09,21,0.018,256.51,2.33,86.61,44.47
704,1996,10,21,0.024,260.23,4.14,84.53,44.34
705,1996,11,21,0.033,264.43,7.41,79.63,43.52
706,1996,12,21,0.048,269.23,12.66,73.13,42.89
707,1996,13,21,0.071,273.61,18.79,67.7,43.25
708,1996,14,21,0.102,277.45,27.08,62.83,44.96
709,1996,15,21,0.139,281.34,34.16,56.24,45.2
710,1996,16,21,0.184,285.93,41.82,41.69,41.76
711,1996,17,21,0.238,290.01,50.58,29.54,40.06
712,1996,18,21,0.290,292.96,56.31,22.29,39.3
713,1996,19,21,0.338,294.59,59.28,22.72,41.0
714,1996,20,21,0.382,296.03,61.37,21.29,41.33
715,1996,21,21,0.420,297.3,65.8,17.53,41.66
716,1996,22,21,0.446,297.84,67.0,17.84,42.42
717,1996,23,21,0.464,298.11,66.63,20.02,43.32
718,1996,24,21,0.477,298.48,67.18,20.04,43.61
719,1996,25,21,0.483,298.59,69.09,22.76,45.93
720,1996,26,21,0.482,298.28,68.72,29.34,49.03
721,1996,27,21,0.472,297.62,65.2,38.86,52.03
722,1996,28,21,0.463,297.11,64.07,47.46,55.77
723,1996,29,21,0.456,297.0,65.46,52.62,59.04
724,1996,30,21,0.440,296.6,62.59,59.17,60.88
725,1996,31,21,0.428,296.21,61.67,61.82,61.74
726,1996,32,21,0.419,295.75,61.93,63.32,62.62
727,1996,33,21,0.409,295.25,62.49,61.5,62.0
728,1996,34,21,0.395,294.6,61.53,55.38,58.45
729,1996,35,21,0.372,293.3,57.33,55.87,56.6
730,1996,36,21,0.351,291.35,55.83,61.33,58.58
731,1996,37,21,0.335,289.42,59.68,63.04,61.36
732,1996,38,21,0.319,287.87,63.03,59.98,61.51
733,1996,39,21,0.301,286.48,63.66,54.18,58.92
734,1996,40,21,0.275,284.94,61.85,46.17,54.01
735,1996,41,21,0.246,283.18,60.38,40.87,50.62
736,1996,42,21,0.206,280.83,52.76,44.0,48.38
737,1996,43,21,0.163,277.61,41.97,49.45,45.71
738,1996,44,21,0.131,274.88,37.18,45.27,41.23
739,1996,45,21,0.105,271.67,31.22,45.73,38.47
740,1996,46,21,0.082,267.82,24.41,51.24,37.82
741,1996,47,21,0.065,264.07,20.12,56.81,38.47
742,1996,48,21,0.052,261.08,17.86,61.88,39.87
743,1996,49,21,0.045,258.82,16.9,64.33,40.62
744,1996,50,21,0.041,257.26,16.99,60.35,38.67
745,1996,51,21,0.040,257.13,20.03,55.29,37.66
746,1996,52,21,0.039,257.45,21.6,50.64,36.12
747,1997,01,21,0.039,258.02,24.88,46.25,35.57
748,1997,02,21,0.040,258.84,30.03,41.88,35.95
749,1997,03,21,0.041,259.88,35.0,37.86,36.43
750,1997,04,21,0.044,261.35,41.33,33.51,37.42
751,1997,05,21,0.049,262.73,49.42,30.92,40.17
752,1997,06,21,0.056,264.23,53.51,30.15,41.83
753,1997,07,21,0.066,266.71,52.67,27.67,40.17
754,1997,08,21,0.076,269.43,49.68,24.21,36.95
755,1997,09,21,0.087,272.1,49.48,21.43,35.45
756,1997,10,21,0.098,274.43,50.83,21.92,36.37
757,1997,11,21,0.112,277.36,52.58,18.36,35.47
758,1997,12,21,0.125,280.05,52.82,18.68,35.75
759,1997,13,21,0.140,282.01,53.28,21.22,37.25
760,1997,14,21,0.152,283.43,51.26,26.19,38.72
761,1997,15,21,0.171,285.33,49.17,28.88,39.03
762,1997,16,21,0.200,287.74,49.12,28.23,38.67
763,1997,17,21,0.234,289.99,48.65,29.81,39.23
764,1997,18,21,0.263,291.46,45.02,36.07,40.54
765,1997,19,21,0.294,292.55,40.92,42.12,41.52
766,1997,20,21,0.331,293.61,38.67,45.4,42.04
767,1997,21,21,0.363,293.43,37.53,57.87,47.7
768,1997,22,21,0.389,292.79,35.61,70.59,53.1
769,1997,23,21,0.413,292.88,37.58,75.35,56.46
770,1997,24,21,0.438,293.54,44.01,73.48,58.74
771,1997,25,21,0.452,293.78,50.21,74.45,62.33
772,1997,26,21,0.457,293.68,54.1,76.46,65.28
773,1997,27,21,0.446,293.2,50.15,81.89,66.02
774,1997,28,21,0.435,293.03,46.9,86.15,66.52
775,1997,29,21,0.430,293.28,50.06,87.07,68.56
776,1997,30,21,0.425,293.55,54.08,86.33,70.21
777,1997,31,21,0.416,293.56,55.16,85.5,70.33
778,1997,32,21,0.407,293.45,55.57,84.86,70.21
779,1997,33,21,0.398,293.17,56.31,82.61,69.46
780,1997,34,21,0.384,292.54,55.5,79.44,67.47
781,1997,35,21,0.371,291.59,56.82,77.13,66.97
782,1997,36,21,0.353,290.29,57.71,74.45,66.08
783,1997,37,21,0.331,288.56,57.81,73.53,65.67
784,1997,38,21,0.304,286.47,54.77,77.05,65.91
785,1997,39,21,0.274,284.32,49.26,80.64,64.95
786,1997,40,21,0.244,281.81,43.99,82.19,63.09
787,1997,41,21,0.216,279.39,41.89,82.33,62.11
788,1997,42,21,0.191,277.24,42.65,79.43,61.04
789,1997,43,21,0.166,274.46,43.89,76.53,60.21
790,1997,44,21,0.138,271.44,40.79,72.31,56.55
791,1997,45,21,0.108,268.18,32.72,69.66,51.19
792,1997,46,21,0.082,264.68,23.74,70.06,46.9
793,1997,47,21,0.065,261.5,19.58,71.36,45.47
794,1997,48,21,0.055,258.44,19.7,75.9,47.8
795,1997,49,21,0.047,255.75,18.47,79.3,48.88
796,1997,50,21,0.043,253.64,18.08,78.33,48.2
797,1997,51,21,0.042,252.61,22.43,77.16,49.79
798,1997,52,21,0.042,252.35,25.82,75.22,50.52
799,1998,01,21,0.043,252.58,30.62,72.96,51.79
800,1998,02,21,0.047,253.76,40.84,67.67,54.25
801,1998,03,21,0.049,255.62,48.72,60.16,54.44
802,1998,04,21,0.052,257.43,55.4,53.47,54.43
803,1998,05,21,0.055,259.51,59.52,45.87,52.7
804,1998,06,21,0.058,261.16,56.57,43.42,49.99
805,1998,07,21,0.060,262.48,47.98,45.52,46.75
806,1998,08,21,0.061,263.78,38.47,48.65,43.56
807,1998,09,21,0.063,265.26,34.0,52.15,43.07
808,1998,10,21,0.066,266.64,30.93,58.06,44.49
809,1998,11,21,0.071,268.12,29.13,63.32,46.23
810,1998,12,21,0.081,270.51,30.43,66.69,48.56
811,1998,13,21,0.100,273.94,33.72,64.97,49.35
812,1998,14,21,0.123,277.67,37.14,60.42,48.78
813,1998,15,21,0.164,282.25,45.52,49.62,47.57
814,1998,16,21,0.220,286.71,57.51,35.88,46.7
815,1998,17,21,0.266,290.42,62.37,26.02,44.19
816,1998,18,21,0.307,293.03,63.1,21.53,42.31
817,1998,19,21,0.347,294.67,62.67,21.7,42.18
818,1998,20,21,0.388,295.91,63.87,22.32,43.09
819,1998,21,21,0.423,296.73,67.29,23.18,45.23
820,1998,22,21,0.447,297.49,67.69,21.43,44.56
821,1998,23,21,0.462,297.94,66.45,21.91,44.18
822,1998,24,21,0.465,297.89,60.32,26.33,43.33
823,1998,25,21,0.461,297.3,55.74,36.54,46.14
824,1998,26,21,0.457,296.57,53.96,46.81,50.38
825,1998,27,21,0.452,295.93,53.81,55.37,54.59
826,1998,28,21,0.453,295.92,58.86,58.68,58.77
827,1998,29,21,0.457,296.24,66.64,59.53,63.08
828,1998,30,21,0.455,296.17,72.18,62.79,67.49
829,1998,31,21,0.450,295.56,74.69,67.46,71.08
830,1998,32,21,0.439,294.4,74.37,75.93,75.15
831,1998,33,21,0.429,293.2,74.59,82.46,78.53
832,1998,34,21,0.422,292.28,77.13,82.55,79.84
833,1998,35,21,0.418,291.77,83.0,75.1,79.05
834,1998,36,21,0.409,290.9,87.69,67.13,77.41
835,1998,37,21,0.393,289.62,91.62,60.54,76.08
836,1998,38,21,0.375,288.19,92.96,55.98,74.47
837,1998,39,21,0.355,286.32,92.75,56.41,74.58
838,1998,40,21,0.328,283.9,91.7,58.35,75.03
839,1998,41,21,0.290,281.45,87.03,60.13,73.58
840,1998,42,21,0.248,278.52,79.32,67.24,73.28
841,1998,43,21,0.206,275.33,71.01,69.01,70.01
842,1998,44,21,0.162,271.51,59.43,71.2,65.31
843,1998,45,21,0.124,267.18,46.26,75.84,61.05
844,1998,46,21,0.095,263.47,36.37,77.15,56.76
845,1998,47,21,0.076,260.64,31.62,76.42,54.02
846,1998,48,21,0.063,258.66,29.69,75.02,52.36
847,1998,49,21,0.055,256.66,28.24,75.22,51.73
848,1998,50,21,0.050,255.08,28.17,71.83,50.0
849,1998,51,21,0.048,254.77,30.72,67.05,48.89
850,1998,52,21,0.046,254.81,32.55,63.49,48.02
851,1999,01,21,0.045,255.14,33.88,60.39,47.13
852,1999,02,21,0.045,254.9,37.76,61.94,49.85
853,1999,03,21,0.045,253.34,42.52,71.89,57.21
854,1999,04,21,0.047,251.5,48.11,82.3,65.21
855,1999,05,21,0.050,250.57,52.84,86.26,69.55
856,1999,06,21,0.053,251.62,51.54,84.23,67.89
857,1999,07,21,0.057,254.77,45.48,77.55,61.51
858,1999,08,21,0.062,258.68,40.03,70.23,55.13
859,1999,09,21,0.072,263.31,41.03,60.6,50.82
860,1999,10,21,0.090,267.57,46.62,53.75,50.19
861,1999,11,21,0.113,271.8,53.54,45.71,49.63
862,1999,12,21,0.139,275.86,60.82,40.47,50.65
863,1999,13,21,0.168,279.52,67.59,35.62,51.6
864,1999,14,21,0.203,283.5,76.39,26.13,51.26
865,1999,15,21,0.245,286.3,83.76,22.55,53.16
866,1999,16,21,0.286,287.91,87.27,27.26,57.27
867,1999,17,21,0.320,289.15,85.93,37.26,61.59
868,1999,18,21,0.352,289.97,81.65,49.99,65.82
869,1999,19,21,0.382,291.05,77.84,56.42,67.13
870,1999,20,21,0.412,292.38,75.65,57.73,66.69
871,1999,21,21,0.444,294.57,78.11,46.01,62.06
872,1999,22,21,0.468,296.49,79.73,31.77,55.75
873,1999,23,21,0.484,297.85,79.67,22.54,51.1
874,1999,24,21,0.487,298.5,74.74,19.39,47.06
875,1999,25,21,0.481,298.85,68.18,19.41,43.79
876,1999,26,21,0.472,299.15,62.91,19.93,41.42
877,1999,27,21,0.461,299.01,58.05,24.83,41.44
878,1999,28,21,0.447,298.68,53.81,32.06,42.94
879,1999,29,21,0.430,298.05,49.69,42.54,46.12
880,1999,30,21,0.415,297.33,48.0,52.16,50.08
881,1999,31,21,0.402,296.29,47.13,60.69,53.91
882,1999,32,21,0.395,295.27,48.73,67.55,58.14
883,1999,33,21,0.394,294.71,54.59,66.99,60.79
884,1999,34,21,0.394,294.37,61.92,58.44,60.18
885,1999,35,21,0.383,293.41,63.62,55.3,59.46
886,1999,36,21,0.369,292.56,65.75,46.71,56.23
887,1999,37,21,0.344,291.62,64.35,35.32,49.84
888,1999,38,21,0.312,290.49,58.92,26.76,42.84
889,1999,39,21,0.275,288.49,49.24,29.23,39.23
890,1999,40,21,0.231,285.41,36.7,40.7,38.7
891,1999,41,21,0.192,281.99,28.12,53.74,40.93
892,1999,42,21,0.161,279.07,24.38,61.27,42.82
893,1999,43,21,0.134,276.43,23.04,59.38,41.21
894,1999,44,21,0.112,273.82,23.44,53.0,38.22
895,1999,45,21,0.092,270.78,21.64,51.41,36.52
896,1999,46,21,0.076,267.67,19.52,51.94,35.73
897,1999,47,21,0.061,264.96,17.08,52.06,34.57
898,1999,48,21,0.050,262.82,16.2,53.17,34.68
899,1999,49,21,0.047,262.01,19.4,49.08,34.24
900,1999,50,21,0.044,262.1,20.31,36.69,28.5
901,1999,51,21,0.040,262.1,20.25,31.38,25.81
902,1999,52,21,0.038,261.87,20.37,29.41,24.89
903,2000,01,21,0.035,260.85,20.44,31.95,26.2
904,2000,02,21,0.033,259.94,19.75,35.61,27.68
905,2000,03,21,0.031,258.94,19.77,42.01,30.89
906,2000,04,21,0.031,258.85,21.3,45.19,33.24
907,2000,05,21,0.030,259.0,22.22,47.27,34.75
908,2000,06,21,0.031,259.66,22.09,49.13,35.61
909,2000,07,21,0.033,261.39,19.2,49.2,34.2
910,2000,08,21,0.035,263.07,17.03,50.78,33.9
911,2000,09,21,0.040,264.59,18.05,54.08,36.07
912,2000,10,21,0.050,266.27,20.82,58.7,39.76
913,2000,11,21,0.060,268.58,23.15,60.38,41.77
914,2000,12,21,0.074,271.77,26.39,60.33,43.36
915,2000,13,21,0.095,275.67,30.96,56.02,43.49
916,2000,14,21,0.124,280.04,37.99,46.8,42.39
917,2000,15,21,0.167,284.19,47.54,36.87,42.2
918,2000,16,21,0.228,287.52,62.04,30.34,46.19
919,2000,17,21,0.295,289.9,75.39,31.27,53.33
920,2000,18,21,0.341,291.0,77.63,41.08,59.36
921,2000,19,21,0.375,291.92,75.44,48.87,62.15
922,2000,20,21,0.404,293.13,72.31,50.95,61.63
923,2000,21,21,0.428,294.0,70.26,52.62,61.44
924,2000,22,21,0.446,294.78,67.95,50.27,59.11
925,2000,23,21,0.456,295.05,63.46,52.79,58.13
926,2000,24,21,0.463,295.11,59.31,56.77,58.04
927,2000,25,21,0.461,294.91,55.72,62.35,59.04
928,2000,26,21,0.453,294.69,51.54,66.01,58.78
929,2000,27,21,0.440,294.44,46.11,69.9,58.0
930,2000,28,21,0.426,294.24,41.66,74.67,58.17
931,2000,29,21,0.417,294.02,42.23,80.09,61.16
932,2000,30,21,0.409,293.93,45.21,82.86,64.03
933,2000,31,21,0.398,293.41,44.85,86.66,65.75
934,2000,32,21,0.386,292.97,43.64,88.77,66.21
935,2000,33,21,0.368,292.5,39.56,88.59,64.07
936,2000,34,21,0.342,291.47,32.6,89.6,61.1
937,2000,35,21,0.312,289.93,25.8,92.39,59.1
938,2000,36,21,0.288,288.28,23.69,92.9,58.29
939,2000,37,21,0.269,286.71,25.28,91.28,58.28
940,2000,38,21,0.254,285.74,28.19,84.41,56.3
941,2000,39,21,0.240,285.02,30.67,71.86,51.27
942,2000,40,21,0.225,284.01,33.73,56.66,45.2
943,2000,41,21,0.205,282.53,35.95,47.54,41.74
944,2000,42,21,0.178,280.75,35.51,44.13,39.82
945,2000,43,21,0.150,278.92,33.59,37.71,35.65
946,2000,44,21,0.117,276.94,27.51,28.87,28.19
947,2000,45,21,0.095,275.49,25.24,19.32,22.28
948,2000,46,21,0.079,274.33,24.74,12.12,18.43
949,2000,47,21,0.068,272.88,25.94,7.67,16.81
950,2000,48,21,0.062,271.53,29.38,7.1,18.24
951,2000,49,21,0.060,270.47,33.62,7.5,20.56
952,2000,50,21,0.057,268.72,35.63,5.99,20.81
953,2000,51,21,0.053,267.47,36.22,7.41,21.81
954,2000,52,21,0.084,266.81,69.08,7.99,38.53
955,2001,01,21,0.083,265.09,75.06,12.59,43.82
956,2001,02,21,0.082,263.28,84.23,19.47,51.85
957,2001,03,21,0.074,261.93,82.3,27.04,54.67
958,2001,04,21,0.068,261.73,79.56,31.38,55.47
959,2001,05,21,0.065,261.69,75.66,35.6,55.63
960,2001,06,21,0.069,262.34,71.62,38.26,54.94
961,2001,07,21,0.072,263.64,60.74,40.46,50.6
