,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
961,2001,07,6,0.060,265.46,54.12,37.06,45.59
962,2001,08,6,0.067,267.41,52.89,37.82,45.35
963,2001,09,6,0.078,270.39,55.5,35.64,45.57
964,2001,10,6,0.096,273.39,61.03,35.12,48.07
965,2001,11,6,0.116,276.94,66.45,33.69,50.07
966,2001,12,6,0.135,280.05,69.95,33.38,51.66
967,2001,13,6,0.159,283.51,74.29,31.08,52.69
968,2001,14,6,0.185,286.05,76.38,28.74,52.56
969,2001,15,6,0.209,288.48,76.08,27.99,52.03
970,2001,16,6,0.237,290.74,75.3,29.3,52.3
971,2001,17,6,0.271,292.1,75.65,35.6,55.62
972,2001,18,6,0.305,292.72,76.39,49.22,62.8
973,2001,19,6,0.335,293.1,76.42,65.62,71.02
974,2001,20,6,0.360,293.84,75.63,75.1,75.37
975,2001,21,6,0.379,294.25,74.19,81.35,77.77
976,2001,22,6,0.395,294.27,72.14,87.46,79.8
977,2001,23,6,0.407,295.1,70.88,87.73,79.3
978,2001,24,6,0.415,296.51,73.05,84.04,78.55
979,2001,25,6,0.419,297.75,76.38,78.99,77.69
980,2001,26,6,0.419,299.39,78.88,67.22,73.05
981,2001,27,6,0.414,300.98,77.81,52.46,65.13
982,2001,28,6,0.400,302.16,73.85,41.85,57.85
983,2001,29,6,0.380,302.81,68.18,36.37,52.28
984,2001,30,6,0.363,303.68,63.92,28.64,46.28
985,2001,31,6,0.347,304.33,61.35,22.44,41.9
986,2001,32,6,0.323,303.5,54.89,28.18,41.54
987,2001,33,6,0.303,302.44,49.54,34.35,41.95
988,2001,34,6,0.289,301.67,47.24,36.0,41.62
989,2001,35,6,0.269,299.95,44.17,42.95,43.56
990,2001,36,6,0.252,297.84,42.88,48.47,45.67
991,2001,37,6,0.237,295.7,43.94,50.68,47.31
992,2001,38,6,0.225,293.41,47.94,54.46,51.2
993,2001,39,6,0.214,291.2,52.51,54.59,53.55
994,2001,40,6,0.201,288.06,54.64,62.81,58.72
995,2001,41,6,0.187,285.0,56.16,64.52,60.34
996,2001,42,6,0.173,282.61,58.33,56.33,57.33
997,2001,43,6,0.158,279.86,60.37,49.94,55.15
998,2001,44,6,0.141,276.2,59.82,49.05,54.43
999,2001,45,6,0.119,271.22,54.75,55.4,55.07
1000,2001,46,6,0.098,265.76,49.31,61.48,55.39
1001,2001,47,6,0.085,261.63,47.78,64.16,55.97
1002,2001,48,6,0.070,256.7,43.16,71.55,57.35
1003,2001,49,6,0.061,252.91,39.97,76.06,58.01
1004,2001,50,6,0.057,250.95,42.13,76.04,59.09
1005,2001,51,6,0.054,250.13,47.41,77.89,62.65
1006,2001,52,6,0.050,250.06,53.28,79.25,66.27
1007,2002,01,6,0.050,251.17,67.27,75.36,71.32
1008,2002,02,6,0.051,253.8,70.47,63.2,66.83
1009,2002,03,6,0.056,258.34,76.98,42.54,59.76
1010,2002,04,6,0.062,263.16,81.26,24.15,52.71
1011,2002,05,6,0.065,266.79,79.7,14.22,46.96
1012,2002,06,6,0.073,270.52,79.8,8.63,44.22
1013,2002,07,6,0.084,274.36,79.13,5.11,42.12
1014,2002,08,6,0.095,277.33,78.5,4.79,41.65
1015,2002,09,6,0.106,279.66,78.59,5.27,41.93
1016,2002,10,6,0.117,281.85,77.53,6.47,42.0
1017,2002,11,6,0.135,284.57,79.92,5.4,42.66
1018,2002,12,6,0.156,287.26,83.0,5.61,44.3
1019,2002,13,6,0.178,289.49,84.86,8.54,46.7
1020,2002,14,6,0.203,291.49,85.55,8.85,47.2
1021,2002,15,6,0.227,293.15,84.63,10.68,47.66
1022,2002,16,6,0.254,295.09,82.93,12.26,47.59
1023,2002,17,6,0.287,297.13,82.62,11.17,46.9
1024,2002,18,6,0.323,298.3,83.74,13.81,48.77
1025,2002,19,6,0.353,299.57,83.77,16.79,50.28
1026,2002,20,6,0.372,300.73,80.61,18.88,49.75
1027,2002,21,6,0.380,301.15,74.95,24.42,49.69
1028,2002,22,6,0.381,301.39,64.54,27.49,46.02
1029,2002,23,6,0.374,301.54,50.89,29.99,40.44
1030,2002,24,6,0.361,302.04,39.43,30.19,34.81
1031,2002,25,6,0.349,303.05,35.29,25.07,30.18
1032,2002,26,6,0.337,303.88,33.01,21.61,27.31
1033,2002,27,6,0.326,304.47,29.95,18.9,24.42
1034,2002,28,6,0.316,304.8,30.38,17.5,23.94
1035,2002,29,6,0.305,304.48,29.75,21.23,25.49
1036,2002,30,6,0.298,303.7,31.22,28.68,29.95
1037,2002,31,6,0.298,303.19,37.44,33.15,35.3
1038,2002,32,6,0.298,302.63,42.49,36.4,39.44
1039,2002,33,6,0.294,301.83,44.85,40.28,42.56
1040,2002,34,6,0.289,300.91,47.29,43.36,45.32
1041,2002,35,6,0.278,299.33,48.76,49.38,49.07
1042,2002,36,6,0.264,297.27,49.7,54.72,52.21
1043,2002,37,6,0.251,294.48,51.46,64.4,57.93
1044,2002,38,6,0.239,291.11,55.6,80.19,67.89
1045,2002,39,6,0.230,288.39,62.01,85.29,73.65
1046,2002,40,6,0.221,286.24,65.67,82.13,73.9
1047,2002,41,6,0.209,283.25,67.59,81.7,74.64
1048,2002,42,6,0.190,279.77,66.76,81.42,74.09
1049,2002,43,6,0.163,275.98,61.81,78.08,69.95
1050,2002,44,6,0.145,273.09,60.59,68.12,64.35
1051,2002,45,6,0.136,270.72,63.89,58.93,61.41
1052,2002,46,6,0.134,268.56,71.0,50.41,60.7
1053,2002,47,6,0.136,266.97,80.71,43.53,62.12
1054,2002,48,6,0.134,265.43,88.55,37.81,63.18
1055,2002,49,6,0.130,264.2,92.39,32.05,62.22
1056,2002,50,6,0.119,262.02,95.45,32.07,63.76
1057,2002,51,6,0.100,259.31,96.16,40.03,68.09
1058,2002,52,6,0.083,258.61,95.6,41.91,68.75
1059,2003,01,6,0.068,258.21,88.48,42.88,65.68
1060,2003,02,6,0.056,256.84,75.67,48.87,62.27
1061,2003,03,6,0.046,255.45,59.62,55.19,57.41
1062,2003,04,6,0.037,254.25,43.26,63.39,53.33
1063,2003,05,6,0.030,254.59,31.35,66.39,48.87
1064,2003,06,6,0.025,255.76,21.8,66.61,44.21
1065,2003,07,6,0.022,257.06,14.54,66.46,40.5
1066,2003,08,6,0.022,258.74,11.88,66.35,39.12
1067,2003,09,6,0.023,260.86,10.86,66.89,38.87
1068,2003,10,6,0.026,263.21,10.94,69.59,40.26
1069,2003,11,6,0.033,265.42,13.78,75.92,44.85
1070,2003,12,6,0.046,268.46,19.28,76.53,47.91
1071,2003,13,6,0.064,273.68,25.43,67.55,46.49
1072,2003,14,6,0.086,279.67,30.58,52.04,41.31
1073,2003,15,6,0.112,285.21,35.27,40.16,37.71
1074,2003,16,6,0.138,289.74,37.12,33.32,35.22
1075,2003,17,6,0.165,293.56,37.13,28.75,32.94
1076,2003,18,6,0.196,297.21,37.2,21.53,29.36
1077,2003,19,6,0.231,300.14,37.54,14.55,26.05
1078,2003,20,6,0.263,301.81,36.29,12.75,24.52
1079,2003,21,6,0.288,302.85,32.51,12.99,22.75
1080,2003,22,6,0.305,303.09,25.03,15.11,20.07
1081,2003,23,6,0.315,302.31,19.29,23.82,21.56
1082,2003,24,6,0.322,301.13,19.77,39.5,29.63
1083,2003,25,6,0.333,299.75,27.09,58.97,43.03
1084,2003,26,6,0.347,298.56,38.61,74.88,56.75
1085,2003,27,6,0.365,297.65,51.02,82.73,66.88
1086,2003,28,6,0.386,297.03,66.25,86.97,76.61
1087,2003,29,6,0.399,296.39,76.56,91.39,83.98
1088,2003,30,6,0.409,296.2,83.36,92.95,88.15
1089,2003,31,6,0.417,296.63,88.46,90.9,89.68
1090,2003,32,6,0.413,296.43,90.01,90.67,90.34
1091,2003,33,6,0.403,296.52,90.17,88.11,89.14
1092,2003,34,6,0.387,296.41,89.28,85.54,87.41
1093,2003,35,6,0.367,295.81,88.33,84.07,86.2
1094,2003,36,6,0.346,295.07,87.19,77.89,82.54
1095,2003,37,6,0.321,294.31,85.62,66.27,75.94
1096,2003,38,6,0.290,293.4,82.43,54.9,68.67
1097,2003,39,6,0.263,291.73,79.06,48.74,63.9
1098,2003,40,6,0.233,289.23,72.37,50.35,61.36
1099,2003,41,6,0.206,286.6,66.17,48.34,57.25
1100,2003,42,6,0.175,283.1,59.04,52.26,55.65
1101,2003,43,6,0.150,280.08,55.45,48.7,52.08
1102,2003,44,6,0.133,277.81,54.33,39.64,46.99
1103,2003,45,6,0.113,275.16,50.97,35.23,43.1
1104,2003,46,6,0.096,272.37,47.95,32.45,40.2
1105,2003,47,6,0.080,268.86,43.67,34.71,39.19
1106,2003,48,6,0.068,265.53,41.06,36.62,38.84
1107,2003,49,6,0.062,262.68,40.5,37.56,39.03
1108,2003,50,6,0.057,260.22,40.49,38.96,39.72
1109,2003,51,6,0.049,257.19,40.34,48.11,44.23
1110,2003,52,6,0.043,252.66,41.68,64.11,52.9
1111,2004,01,6,0.038,248.44,45.0,76.1,60.55
1112,2004,05,6,0.040,247.26,45.73,82.89,64.31
1113,2004,06,6,0.041,248.64,42.72,84.22,63.47
1114,2004,07,6,0.044,250.48,38.14,83.13,60.63
1115,2004,08,6,0.048,252.93,36.5,80.41,58.46
1116,2004,09,6,0.053,255.43,36.12,79.05,57.59
1117,2004,10,6,0.062,259.71,37.44,77.93,57.68
1118,2004,25,6,0.404,297.18,67.3,79.04,73.17
1119,2004,26,6,0.401,296.8,68.22,84.98,76.6
1120,2004,27,6,0.407,297.45,73.7,81.91,77.81
1121,2004,28,6,0.408,297.84,77.48,79.3,78.39
1122,2004,30,6,0.396,298.2,79.65,78.27,78.96
1123,2004,31,6,0.386,297.94,80.02,80.73,80.38
1124,2004,32,6,0.375,297.69,80.31,81.34,80.82
1125,2004,33,6,0.364,297.26,79.83,82.4,81.11
1126,2004,34,6,0.358,297.03,82.77,79.89,81.33
1127,2004,35,6,0.349,296.76,86.19,74.89,80.54
1128,2004,36,6,0.330,296.25,85.17,65.31,75.24
1129,2004,37,6,0.314,295.56,86.01,52.44,69.23
1130,2004,38,6,0.295,294.06,86.84,47.56,67.2
1131,2004,39,6,0.272,292.11,85.21,44.78,64.99
1132,2004,40,6,0.251,289.8,81.64,44.3,62.97
1133,2004,41,6,0.231,287.64,79.03,37.6,58.32
1134,2004,42,6,0.212,285.06,77.66,34.22,55.94
1135,2004,43,6,0.192,282.46,76.43,30.87,53.65
1136,2004,44,6,0.175,280.44,75.68,23.49,49.59
1137,2004,45,6,0.158,277.66,74.93,22.17,48.55
1138,2004,46,6,0.144,274.47,75.29,23.16,49.22
1139,2004,47,6,0.131,272.12,75.87,21.18,48.53
1140,2004,48,6,0.115,269.23,74.52,21.6,48.06
1141,2004,49,6,0.099,266.34,69.46,22.99,46.23
1142,2004,50,6,0.086,263.33,67.23,26.58,46.9
1143,2004,51,6,0.079,261.41,73.46,30.99,52.23
1144,2004,52,6,0.072,259.77,79.88,36.61,58.25
1145,2005,01,6,0.067,256.75,89.0,49.75,69.37
1146,2005,02,6,0.064,253.86,87.88,61.86,74.87
1147,2005,03,6,0.058,250.18,79.28,74.4,76.84
1148,2005,04,6,0.053,248.16,69.18,82.22,75.7
1149,2005,05,6,0.053,247.95,64.65,86.55,75.6
1150,2005,06,6,0.052,250.16,55.59,83.8,69.69
1151,2005,07,6,0.054,254.59,48.08,74.31,61.2
1152,2005,08,6,0.059,259.77,46.51,63.11,54.81
1153,2005,09,6,0.069,263.93,48.55,57.2,52.87
1154,2005,10,6,0.084,268.31,52.92,52.81,52.86
1155,2005,11,6,0.099,272.51,55.8,50.49,53.15
1156,2005,12,6,0.115,277.21,59.11,44.52,51.82
1157,2005,13,6,0.136,281.45,63.13,39.04,51.09
1158,2005,14,6,0.158,285.6,64.69,30.54,47.62
1159,2005,15,6,0.186,289.86,66.9,22.98,44.94
1160,2005,16,6,0.218,292.62,68.43,22.05,45.24
1161,2005,17,6,0.253,294.93,69.63,22.08,45.85
1162,2005,18,6,0.292,297.03,72.29,22.31,47.3
1163,2005,19,6,0.331,298.52,75.11,25.27,50.19
1164,2005,20,6,0.362,300.06,76.4,24.87,50.64
1165,2005,21,6,0.382,301.03,75.44,26.13,50.79
1166,2005,22,6,0.392,301.17,69.7,29.95,49.83
1167,2005,23,6,0.395,300.88,62.65,36.43,49.54
1168,2005,24,6,0.393,300.49,58.18,45.57,51.87
1169,2005,25,6,0.391,300.11,59.62,54.93,57.27
1170,2005,26,6,0.392,299.99,63.32,60.88,62.1
1171,2005,27,6,0.392,300.08,65.58,60.85,63.21
1172,2005,28,6,0.393,300.23,70.18,59.49,64.84
1173,2005,29,6,0.389,299.95,72.81,61.79,67.3
1174,2005,30,6,0.380,300.52,72.69,57.77,65.23
1175,2005,31,6,0.372,300.67,74.13,56.17,65.15
1176,2005,32,6,0.361,300.88,73.86,52.38,63.12
1177,2005,33,6,0.344,301.11,70.4,46.87,58.63
1178,2005,34,6,0.322,300.98,65.41,42.61,54.01
1179,2005,35,6,0.297,300.32,59.76,39.34,49.55
1180,2005,36,6,0.274,299.46,55.41,31.44,43.43
1181,2005,37,6,0.253,298.35,52.79,22.4,37.59
1182,2005,38,6,0.234,297.11,52.71,15.02,33.86
1183,2005,39,6,0.214,295.38,52.48,11.25,31.86
1184,2005,40,6,0.196,292.44,51.79,16.7,34.25
1185,2005,41,6,0.178,289.52,51.11,18.61,34.86
1186,2005,42,6,0.158,286.7,49.88,19.04,34.46
1187,2005,43,6,0.139,283.78,49.38,20.8,35.09
1188,2005,44,6,0.122,280.33,48.39,24.0,36.2
1189,2005,45,6,0.104,276.86,45.17,26.29,35.73
1190,2005,46,6,0.088,274.25,42.65,24.0,33.33
1191,2005,47,6,0.074,270.93,39.56,25.99,32.78
1192,2005,48,6,0.065,267.68,38.99,27.9,33.44
1193,2005,49,6,0.061,264.65,39.38,30.15,34.77
1194,2005,50,6,0.057,263.7,40.59,25.81,33.2
1195,2005,51,6,0.055,263.21,47.96,23.8,35.88
1196,2005,52,6,0.054,262.6,56.48,23.88,40.18
1197,2006,01,6,0.052,260.84,69.22,30.07,49.64
1198,2006,02,6,0.052,259.47,71.43,36.44,53.94
1199,2006,03,6,0.050,258.6,66.53,41.0,53.77
1200,2006,04,6,0.046,257.04,57.27,51.22,54.25
1201,2006,05,6,0.042,254.95,48.86,64.89,56.88
1202,2006,06,6,0.038,253.04,38.28,76.76,57.52
1203,2006,07,6,0.036,251.9,29.64,83.52,56.58
1204,2006,08,6,0.035,251.38,24.31,88.88,56.6
1205,2006,09,6,0.036,253.0,22.05,90.71,56.38
1206,2006,10,6,0.043,256.73,23.13,90.02,56.58
1207,2006,11,6,0.053,263.32,26.58,83.51,55.04
1208,2006,12,6,0.068,270.88,32.04,68.24,50.14
1209,2006,13,6,0.087,277.32,37.61,54.2,45.91
1210,2006,14,6,0.111,282.57,42.43,41.39,41.91
1211,2006,15,6,0.141,286.04,47.6,36.83,42.22
1212,2006,16,6,0.176,289.32,52.0,34.62,43.31
1213,2006,17,6,0.212,291.86,54.4,36.6,45.5
1214,2006,18,6,0.251,293.96,57.33,41.71,49.52
1215,2006,19,6,0.293,295.99,60.93,44.95,52.94
1216,2006,20,6,0.332,297.48,64.56,46.0,55.28
1217,2006,21,6,0.364,298.47,67.34,46.98,57.16
1218,2006,22,6,0.389,299.15,68.85,46.76,57.8
1219,2006,23,6,0.413,299.79,74.02,45.96,59.99
1220,2006,24,6,0.427,300.31,79.73,47.17,63.45
1221,2006,25,6,0.433,300.72,84.78,48.61,66.7
1222,2006,26,6,0.436,301.11,88.07,49.35,68.71
1223,2006,27,6,0.435,301.56,89.2,46.53,67.87
1224,2006,28,6,0.428,301.99,88.63,43.2,65.91
1225,2006,29,6,0.412,302.56,84.16,38.56,61.36
1226,2006,30,6,0.390,302.92,77.51,35.75,56.63
1227,2006,31,6,0.373,303.48,74.25,30.47,52.36
1228,2006,32,6,0.352,303.85,69.44,25.34,47.39
1229,2006,33,6,0.329,303.41,63.11,25.73,44.42
1230,2006,34,6,0.307,302.29,57.27,30.64,43.96
1231,2006,35,6,0.291,300.95,56.72,33.61,45.17
1232,2006,36,6,0.276,299.51,56.68,31.48,44.08
1233,2006,37,6,0.256,298.23,55.03,24.07,39.55
1234,2006,38,6,0.237,296.69,54.6,18.96,36.78
1235,2006,39,6,0.216,294.7,53.78,17.03,35.41
1236,2006,40,6,0.194,292.24,50.55,18.61,34.58
1237,2006,41,6,0.173,289.76,48.22,16.26,32.24
1238,2006,42,6,0.153,287.17,46.87,15.08,30.97
1239,2006,43,6,0.135,284.09,47.08,18.77,32.93
1240,2006,44,6,0.119,280.94,46.3,20.75,33.52
1241,2006,45,6,0.099,277.39,42.26,24.1,33.18
1242,2006,46,6,0.082,274.11,38.34,25.38,31.86
1243,2006,47,6,0.067,271.37,34.48,25.07,29.77
1244,2006,48,6,0.059,269.3,33.4,22.08,27.74
1245,2006,49,6,0.053,267.31,31.94,19.68,25.81
1246,2006,50,6,0.051,265.88,34.67,16.59,25.63
1247,2006,51,6,0.053,264.88,44.19,16.72,30.46
1248,2006,52,6,0.055,263.99,57.91,18.31,38.11
1249,2007,01,6,0.057,263.13,77.41,20.53,48.97
1250,2007,02,6,0.056,261.92,79.09,26.03,52.56
1251,2007,03,6,0.057,261.64,78.29,28.09,53.19
1252,2007,04,6,0.059,262.17,78.06,28.97,53.52
1253,2007,05,6,0.067,264.06,83.83,26.22,55.03
1254,2007,06,6,0.078,266.73,86.99,23.49,55.24
1255,2007,07,6,0.091,270.39,87.49,18.94,53.22
1256,2007,08,6,0.103,274.22,86.05,14.97,50.51
1257,2007,09,6,0.112,277.7,83.43,11.68,47.55
1258,2007,10,6,0.118,280.68,78.08,10.52,44.3
1259,2007,11,6,0.126,283.78,73.99,8.52,41.25
1260,2007,12,6,0.136,286.71,71.68,8.02,39.85
1261,2007,13,6,0.152,289.29,71.4,9.54,40.47
1262,2007,14,6,0.167,291.4,69.14,9.34,39.24
1263,2007,15,6,0.180,292.77,64.53,12.14,38.34
1264,2007,16,6,0.203,294.41,62.68,14.93,38.81
1265,2007,17,6,0.237,296.66,63.58,13.54,38.56
1266,2007,18,6,0.275,299.07,65.93,9.59,37.76
1267,2007,19,6,0.309,301.12,67.11,5.92,36.52
1268,2007,20,6,0.336,302.72,65.71,3.73,34.72
1269,2007,21,6,0.357,303.95,64.16,2.37,33.26
1270,2007,22,6,0.367,304.51,56.85,2.21,29.53
1271,2007,23,6,0.367,304.56,46.32,4.08,25.2
1272,2007,24,6,0.369,304.63,43.71,6.3,25.01
1273,2007,25,6,0.371,304.78,48.1,8.66,28.38
1274,2007,26,6,0.370,305.07,50.88,10.49,30.69
1275,2007,27,6,0.365,305.39,50.71,10.76,30.73
1276,2007,28,6,0.355,305.57,50.36,10.97,30.66
1277,2007,29,6,0.346,305.65,50.58,11.06,30.82
1278,2007,30,6,0.333,305.87,49.05,9.46,29.25
1279,2007,31,6,0.316,305.89,46.74,9.23,27.99
1280,2007,32,6,0.300,305.83,44.36,8.01,26.18
1281,2007,33,6,0.286,305.65,41.16,5.84,23.5
1282,2007,34,6,0.272,305.08,39.15,5.18,22.16
1283,2007,35,6,0.261,303.8,40.37,6.24,23.3
1284,2007,36,6,0.253,301.89,43.8,7.45,25.63
1285,2007,37,6,0.246,299.71,49.41,8.63,29.02
1286,2007,38,6,0.244,297.72,59.29,8.08,33.69
1287,2007,39,6,0.242,295.8,69.4,5.47,37.43
1288,2007,40,6,0.237,293.7,75.06,3.45,39.25
1289,2007,41,6,0.226,290.9,77.46,4.98,41.22
1290,2007,42,6,0.211,287.83,78.38,9.2,43.79
1291,2007,43,6,0.197,284.27,80.47,17.31,48.89
1292,2007,44,6,0.180,280.47,80.52,23.47,51.99
1293,2007,45,6,0.163,277.26,79.87,24.53,52.2
1294,2007,46,6,0.144,274.49,77.75,23.21,50.48
1295,2007,47,6,0.124,271.54,73.31,23.89,48.6
1296,2007,48,6,0.097,268.17,63.81,26.24,45.02
1297,2007,49,6,0.077,265.07,52.92,28.31,40.62
1298,2007,50,6,0.063,263.23,46.52,26.98,36.75
1299,2007,51,6,0.058,262.95,51.03,24.28,37.65
1300,2007,52,6,0.058,263.28,62.17,20.4,41.29
1301,2008,01,6,0.057,264.13,77.26,14.54,45.9
1302,2008,02,6,0.058,265.13,78.72,10.23,44.47
1303,2008,03,6,0.059,266.64,78.52,5.05,41.79
1304,2008,04,6,0.060,268.01,76.27,2.99,39.63
1305,2008,05,6,0.062,269.16,74.38,4.51,39.45
1306,2008,06,6,0.067,271.29,72.48,5.9,39.19
1307,2008,07,6,0.071,273.09,66.33,9.71,38.02
1308,2008,08,6,0.079,275.21,65.0,11.88,38.44
1309,2008,09,6,0.088,277.92,64.87,11.01,37.94
1310,2008,10,6,0.100,280.3,65.42,11.77,38.6
1311,2008,11,6,0.118,282.97,69.83,11.48,40.66
1312,2008,12,6,0.135,285.01,71.64,14.48,43.06
1313,2008,13,6,0.162,286.93,77.22,18.39,47.81
1314,2008,14,6,0.198,289.06,84.0,17.88,50.94
1315,2008,15,6,0.235,290.88,88.44,19.12,53.78
1316,2008,16,6,0.278,292.66,91.67,21.71,56.69
1317,2008,17,6,0.317,294.12,92.97,25.53,59.25
1318,2008,18,6,0.349,295.06,92.64,34.05,63.34
1319,2008,19,6,0.376,296.25,91.94,41.75,66.84
1320,2008,20,6,0.391,296.59,87.71,52.21,69.96
1321,2008,21,6,0.406,297.73,86.42,52.63,69.52
1322,2008,22,6,0.419,299.29,84.16,45.26,64.71
1323,2008,23,6,0.424,300.45,80.36,40.04,60.2
1324,2008,24,6,0.427,301.42,79.33,36.49,57.91
1325,2008,25,6,0.420,301.89,76.8,37.03,56.91
1326,2008,26,6,0.412,302.58,74.7,34.94,54.82
1327,2008,27,6,0.404,303.27,72.12,30.4,51.26
1328,2008,28,6,0.391,303.38,69.17,30.64,49.91
1329,2008,29,6,0.387,303.73,71.25,28.13,49.69
1330,2008,30,6,0.383,304.39,73.74,22.43,48.09
1331,2008,31,6,0.369,304.26,72.24,23.53,47.88
1332,2008,32,6,0.354,303.95,70.34,24.55,47.44
1333,2008,33,6,0.335,303.69,65.86,23.19,44.53
1334,2008,34,6,0.311,302.86,59.61,25.18,42.39
1335,2008,35,6,0.287,301.68,54.27,26.24,40.26
1336,2008,36,6,0.263,299.94,49.01,27.01,38.01
1337,2008,37,6,0.239,297.61,44.65,30.71,37.68
1338,2008,38,6,0.217,295.09,41.95,36.51,39.23
1339,2008,39,6,0.200,293.11,43.69,34.26,38.98
1340,2008,40,6,0.186,291.44,45.84,27.08,36.46
1341,2008,41,6,0.179,289.65,51.3,17.27,34.28
1342,2008,42,6,0.173,288.03,57.63,7.22,32.43
1343,2008,43,6,0.169,286.44,65.07,1.33,33.2
1344,2008,44,6,0.160,284.21,68.67,0.66,34.66
1345,2008,45,6,0.152,281.74,72.55,0.83,36.69
1346,2008,46,6,0.143,279.38,76.54,0.98,38.76
1347,2008,47,6,0.133,276.81,78.9,1.41,40.16
1348,2008,48,6,0.118,273.6,77.73,3.69,40.71
1349,2008,49,6,0.102,270.0,72.18,8.14,40.16
1350,2008,50,6,0.086,266.38,67.48,14.0,40.74
1351,2008,51,6,0.072,262.53,67.03,26.06,46.55
1352,2008,52,6,0.061,259.14,67.71,39.42,53.57
1353,2009,01,6,0.053,256.55,72.62,50.73,61.67
1354,2009,02,6,0.045,254.62,59.06,59.46,59.26
1355,2009,03,6,0.037,253.63,45.37,64.01,54.69
1356,2009,04,6,0.037,254.55,44.32,62.74,53.53
1357,2009,05,6,0.039,256.81,43.65,57.45,50.55
1358,2009,06,6,0.040,259.97,39.49,50.36,44.92
1359,2009,07,6,0.048,264.39,41.17,40.56,40.86
1360,2009,08,6,0.059,268.46,46.54,34.01,40.27
1361,2009,09,6,0.073,271.54,51.47,31.65,41.56
1362,2009,10,6,0.083,274.36,51.93,31.91,41.92
1363,2009,11,6,0.094,277.2,52.71,32.95,42.83
1364,2009,12,6,0.115,280.53,58.73,31.6,45.17
1365,2009,13,6,0.146,284.6,68.36,26.97,47.66
1366,2009,14,6,0.178,288.67,73.72,19.15,46.44
1367,2009,15,6,0.200,291.28,73.18,17.59,45.38
1368,2009,16,6,0.222,292.86,70.03,20.89,45.46
1369,2009,17,6,0.246,294.55,66.88,23.57,45.22
1370,2009,18,6,0.269,295.84,63.66,29.39,46.53
1371,2009,19,6,0.296,296.95,61.9,36.63,49.27
1372,2009,20,6,0.329,298.45,62.86,37.46,50.16
1373,2009,21,6,0.356,299.82,63.73,35.59,49.66
1374,2009,22,6,0.375,300.96,60.98,31.31,46.15
1375,2009,23,6,0.387,302.21,57.48,24.23,40.85
1376,2009,24,6,0.389,302.96,55.47,21.57,38.52
1377,2009,25,6,0.385,303.26,55.93,23.32,39.63
1378,2009,26,6,0.381,303.86,56.99,22.23,39.61
1379,2009,27,6,0.373,304.19,54.98,21.77,38.37
1380,2009,28,6,0.358,303.85,51.87,26.42,39.14
1381,2009,29,6,0.347,303.39,51.16,31.3,41.23
1382,2009,30,6,0.334,302.88,49.77,36.41,43.09
1383,2009,31,6,0.325,302.49,50.99,39.8,45.4
1384,2009,32,6,0.316,302.16,51.63,41.01,46.32
1385,2009,33,6,0.303,301.73,49.67,41.53,45.6
1386,2009,34,6,0.290,301.24,48.01,40.49,44.25
1387,2009,35,6,0.276,300.78,47.76,35.06,41.41
1388,2009,36,6,0.264,299.77,49.43,28.47,38.95
1389,2009,37,6,0.252,298.49,52.41,20.96,36.68
1390,2009,38,6,0.232,296.23,51.8,23.94,37.87
1391,2009,39,6,0.215,293.92,52.6,25.62,39.11
1392,2009,40,6,0.203,291.98,55.4,21.36,38.38
1393,2009,41,6,0.190,289.69,57.2,16.95,37.07
1394,2009,42,6,0.176,286.87,59.29,18.04,38.67
1395,2009,43,6,0.157,283.44,58.79,23.92,41.36
1396,2009,44,6,0.136,279.92,55.37,27.28,41.33
1397,2009,45,6,0.124,277.91,56.32,21.46,38.89
1398,2009,46,6,0.115,276.04,58.46,16.28,37.37
1399,2009,47,6,0.106,273.61,60.58,14.93,37.76
1400,2009,48,6,0.097,271.32,61.89,13.03,37.46
1401,2009,49,6,0.091,268.63,63.27,13.47,38.37
1402,2009,50,6,0.084,264.61,65.86,20.99,43.43
1403,2009,51,6,0.070,259.92,65.09,37.11,51.1
1404,2009,52,6,0.058,256.97,63.77,49.07,56.42
1405,2010,01,6,0.046,257.23,58.28,47.34,52.81
1406,2010,02,6,0.043,257.3,54.99,46.83,50.91
1407,2010,03,6,0.041,256.56,50.84,50.59,50.72
1408,2010,04,6,0.038,256.04,45.74,55.88,50.81
1409,2010,05,6,0.038,256.43,42.5,58.65,50.58
1410,2010,06,6,0.043,259.01,44.45,53.81,49.13
1411,2010,07,6,0.051,262.36,45.44,47.49,46.47
1412,2010,08,6,0.061,266.36,48.59,40.81,44.7
1413,2010,09,6,0.077,270.96,55.37,33.59,44.48
1414,2010,10,6,0.096,275.07,62.0,29.41,45.7
1415,2010,11,6,0.114,278.15,65.72,29.33,47.52
1416,2010,12,6,0.129,281.49,66.53,27.99,47.26
1417,2010,13,6,0.143,284.21,66.21,28.64,47.43
1418,2010,14,6,0.165,287.3,67.73,24.35,46.04
1419,2010,15,6,0.197,290.77,71.59,19.54,45.57
1420,2010,16,6,0.236,293.44,75.41,18.71,47.06
1421,2010,17,6,0.272,295.58,76.29,18.63,47.46
1422,2010,18,6,0.302,297.01,75.72,22.0,48.86
1423,2010,19,6,0.331,297.91,74.9,29.57,52.23
1424,2010,20,6,0.356,298.5,73.76,37.15,55.46
1425,2010,21,6,0.384,299.18,75.87,40.86,58.36
1426,2010,22,6,0.408,300.49,78.05,35.32,56.68
