,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
480,1991,24,12,0.330,294.75,45.37,53.63,49.5
481,1991,25,12,0.351,296.1,54.86,42.79,48.82
482,1991,26,12,0.360,296.87,58.29,36.42,47.35
483,1991,27,12,0.353,296.44,53.96,43.41,48.69
484,1991,28,12,0.348,296.02,52.25,50.61,51.43
485,1991,29,12,0.339,295.7,49.3,57.42,53.36
486,1991,30,12,0.333,295.27,50.76,63.23,56.99
487,1991,31,12,0.328,294.9,50.99,65.32,58.16
488,1991,32,12,0.323,294.43,49.72,66.33,58.02
489,1991,33,12,0.324,294.1,51.82,61.33,56.57
490,1991,34,12,0.323,294.03,55.78,50.14,52.96
491,1991,35,12,0.318,293.62,58.56,39.23,48.9
492,1991,36,12,0.303,292.45,57.64,35.13,46.38
493,1991,37,12,0.288,291.45,58.64,30.65,44.65
494,1991,38,12,0.273,290.9,60.76,14.51,37.63
495,1991,39,12,0.250,289.18,60.36,11.76,36.06
496,1991,40,12,0.223,286.89,57.63,17.36,37.5
497,1991,41,12,0.194,284.42,52.47,23.13,37.8
498,1991,42,12,0.165,280.97,40.44,42.53,41.49
499,1991,43,12,0.132,276.82,30.12,59.8,44.96
500,1991,44,12,0.099,272.45,19.16,67.18,43.17
501,1991,45,12,0.076,268.12,13.44,75.86,44.65
502,1991,46,12,0.065,265.52,15.46,71.26,43.36
503,1991,47,12,0.059,263.54,20.26,59.97,40.12
504,1991,48,12,0.053,262.04,23.45,56.23,39.84
505,1991,49,12,0.048,260.75,24.08,55.52,39.8
506,1991,50,12,0.049,260.93,27.99,52.3,40.14
507,1991,51,12,0.051,262.12,30.98,41.95,36.47
508,1991,52,12,0.050,262.58,30.15,36.13,33.14
509,1992,01,12,0.051,262.81,31.8,31.61,31.71
510,1992,02,12,0.052,263.32,31.62,30.51,31.07
511,1992,03,12,0.055,263.91,33.88,29.79,31.83
512,1992,04,12,0.056,264.6,37.06,29.76,33.41
513,1992,05,12,0.056,263.98,38.1,39.11,38.61
514,1992,06,12,0.056,263.57,36.67,47.1,41.88
515,1992,07,12,0.059,264.85,35.19,47.92,41.56
516,1992,08,12,0.062,266.56,32.82,48.5,40.66
517,1992,09,12,0.065,268.26,30.51,50.36,40.43
518,1992,10,12,0.066,270.2,26.73,52.9,39.81
519,1992,11,12,0.069,272.27,23.72,52.25,37.98
520,1992,12,12,0.074,274.43,21.28,57.33,39.3
521,1992,13,12,0.082,275.96,20.37,66.03,43.2
522,1992,14,12,0.097,278.44,23.68,67.99,45.84
523,1992,15,12,0.120,281.82,28.48,62.17,45.33
524,1992,16,12,0.152,285.21,34.41,53.98,44.2
525,1992,17,12,0.192,288.18,42.91,45.93,44.42
526,1992,18,12,0.229,290.19,47.14,47.57,47.35
527,1992,19,12,0.259,291.48,47.13,52.31,49.72
528,1992,20,12,0.281,293.05,43.67,49.33,46.5
529,1992,21,12,0.299,294.14,42.55,46.69,44.62
530,1992,22,12,0.316,295.04,45.49,43.75,44.62
531,1992,23,12,0.332,295.97,50.37,38.31,44.34
532,1992,24,12,0.348,296.58,56.21,34.8,45.51
533,1992,25,12,0.361,297.1,60.68,33.27,46.97
534,1992,26,12,0.371,297.62,63.97,29.67,46.82
535,1992,27,12,0.376,298.16,66.4,25.67,46.03
536,1992,28,12,0.378,298.8,69.0,21.95,45.48
537,1992,29,12,0.374,299.28,68.65,20.76,44.71
538,1992,30,12,0.366,299.53,68.86,20.4,44.63
539,1992,31,12,0.356,299.54,66.32,17.83,42.08
540,1992,32,12,0.347,299.18,63.45,15.89,39.67
541,1992,33,12,0.336,298.45,59.13,10.86,34.99
542,1992,34,12,0.319,297.09,53.28,11.94,32.61
543,1992,35,12,0.299,295.32,47.92,17.66,32.79
544,1992,36,12,0.274,292.75,41.81,31.93,36.87
545,1992,37,12,0.248,290.21,36.52,48.34,42.43
546,1992,38,12,0.226,288.08,33.9,54.85,44.38
547,1992,39,12,0.207,285.48,34.38,64.51,49.45
548,1992,40,12,0.192,282.92,37.51,74.33,55.92
549,1992,41,12,0.174,280.27,37.97,79.59,58.78
550,1992,42,12,0.147,277.8,26.31,80.17,53.24
551,1992,43,12,0.114,275.1,17.29,76.57,46.93
552,1992,44,12,0.090,272.57,13.35,66.75,40.05
553,1992,45,12,0.076,270.43,13.58,59.42,36.5
554,1992,46,12,0.064,268.96,15.81,48.56,32.18
555,1992,47,12,0.055,267.39,17.2,38.37,27.78
556,1992,48,12,0.050,266.48,21.01,33.28,27.14
557,1992,49,12,0.046,265.3,22.36,33.46,27.91
558,1992,50,12,0.043,264.87,23.2,32.94,28.07
559,1992,51,12,0.046,265.12,28.75,27.48,28.11
560,1992,52,12,0.051,265.19,34.87,23.68,29.27
561,1993,01,12,0.053,264.99,37.66,20.98,29.32
562,1993,02,12,0.054,265.32,36.73,20.59,28.66
563,1993,03,12,0.057,266.56,38.85,16.92,27.88
564,1993,04,12,0.062,267.49,44.78,15.57,30.18
565,1993,05,12,0.064,267.35,48.07,22.66,35.36
566,1993,06,12,0.064,265.88,44.89,36.03,40.46
567,1993,07,12,0.062,264.59,38.01,49.07,43.54
568,1993,08,12,0.060,263.17,31.82,64.45,48.13
569,1993,09,12,0.060,262.01,27.08,79.3,53.19
570,1993,10,12,0.058,260.24,20.53,94.37,57.45
571,1993,11,12,0.057,259.16,15.6,99.06,57.33
572,1993,12,12,0.063,258.78,14.21,100.0,57.1
573,1993,13,12,0.070,260.29,12.04,100.0,56.02
574,1993,14,12,0.082,263.25,12.44,100.0,56.22
575,1993,15,12,0.101,269.59,14.2,99.93,57.06
576,1993,16,12,0.132,277.61,19.98,97.64,58.81
577,1993,17,12,0.173,283.86,29.99,82.33,56.16
578,1993,18,12,0.215,287.77,37.49,71.6,54.55
579,1993,19,12,0.251,289.65,41.43,72.13,56.78
580,1993,20,12,0.280,291.32,41.97,68.13,55.05
581,1993,21,12,0.305,293.08,44.12,58.0,51.06
582,1993,22,12,0.322,294.19,46.36,52.88,49.62
583,1993,23,12,0.333,294.66,48.29,52.17,50.23
584,1993,24,12,0.338,294.73,48.15,55.28,51.72
585,1993,25,12,0.343,294.74,48.47,60.32,54.39
586,1993,26,12,0.343,294.75,46.52,62.71,54.61
587,1993,27,12,0.344,294.68,46.04,64.73,55.38
588,1993,28,12,0.344,294.93,47.32,63.18,55.25
589,1993,29,12,0.346,295.43,50.87,61.22,56.04
590,1993,30,12,0.348,295.72,55.86,59.72,57.79
591,1993,31,12,0.351,295.41,60.34,61.09,60.71
592,1993,32,12,0.344,294.46,58.78,66.73,62.76
593,1993,33,12,0.331,293.12,54.33,73.43,63.88
594,1993,34,12,0.316,291.77,50.13,79.42,64.78
595,1993,35,12,0.300,290.69,46.8,77.91,62.36
596,1993,36,12,0.282,289.25,43.72,77.83,60.77
597,1993,37,12,0.257,287.98,39.17,78.5,58.83
598,1993,38,12,0.225,286.58,30.73,76.25,53.49
599,1993,39,12,0.194,285.19,23.9,68.92,46.41
600,1993,40,12,0.166,283.39,19.04,67.54,43.29
601,1993,41,12,0.143,281.0,15.57,68.31,41.94
602,1993,42,12,0.124,278.39,11.96,71.83,41.89
603,1993,43,12,0.109,275.71,12.79,70.13,41.46
604,1993,44,12,0.104,273.04,18.49,62.03,40.26
605,1993,45,12,0.097,270.99,23.4,54.91,39.15
606,1993,46,12,0.096,269.43,32.47,45.58,39.03
607,1993,47,12,0.097,268.93,38.16,30.2,34.18
608,1993,48,12,0.098,268.81,41.1,22.01,31.55
609,1993,49,12,0.098,268.91,42.28,17.7,29.99
610,1993,50,12,0.097,269.82,43.11,13.21,28.16
611,1993,51,12,0.097,269.95,44.42,10.08,27.25
612,1993,52,12,0.097,269.97,46.21,7.13,26.67
613,1994,01,12,0.094,269.91,47.73,4.31,26.02
614,1994,02,12,0.093,269.22,74.37,6.08,40.22
615,1994,03,12,0.092,268.75,71.02,9.09,40.06
616,1994,04,12,0.089,269.37,68.98,9.5,39.24
617,1994,05,12,0.086,269.31,65.02,15.27,40.14
618,1994,06,12,0.082,269.6,56.7,19.71,38.2
619,1994,07,12,0.081,270.15,49.63,23.84,36.74
620,1994,08,12,0.083,271.48,45.16,25.76,35.46
621,1994,09,12,0.086,272.32,42.16,31.23,36.7
622,1994,10,12,0.090,274.18,39.26,33.53,36.4
623,1994,11,12,0.094,276.24,36.39,31.42,33.91
624,1994,12,12,0.104,278.2,36.72,36.92,36.82
625,1994,13,12,0.119,280.92,40.74,36.02,38.38
626,1994,14,12,0.131,283.55,41.85,31.7,36.78
627,1994,15,12,0.147,285.19,41.8,34.64,38.22
628,1994,16,12,0.171,286.9,42.51,39.83,41.17
629,1994,17,12,0.202,288.79,45.18,40.75,42.97
630,1994,18,12,0.229,289.55,43.85,54.97,49.41
631,1994,19,12,0.257,290.0,42.8,68.47,55.64
632,1994,20,12,0.280,290.36,40.11,77.93,59.02
633,1994,21,12,0.299,291.21,39.82,78.06,58.94
634,1994,22,12,0.317,291.72,42.87,78.82,60.85
635,1994,23,12,0.333,292.4,48.12,76.46,62.29
636,1994,24,12,0.349,292.86,53.42,76.48,64.95
637,1994,25,12,0.363,293.77,58.76,71.89,65.33
638,1994,26,12,0.372,294.83,62.31,62.08,62.2
639,1994,27,12,0.372,295.34,62.0,57.63,59.82
640,1994,28,12,0.371,295.9,62.76,53.14,57.95
641,1994,29,12,0.369,296.33,63.94,52.14,58.04
642,1994,30,12,0.360,296.25,63.84,54.18,59.01
643,1994,31,12,0.347,295.76,60.39,57.15,58.77
644,1994,32,12,0.331,294.92,53.17,61.53,57.35
645,1994,33,12,0.316,293.86,46.35,64.16,55.25
646,1994,34,12,0.308,293.21,45.58,61.23,53.4
647,1994,35,12,0.306,292.92,50.28,49.94,50.11
648,1994,36,12,0.316,293.06,62.64,29.96,46.3
649,1995,07,12,0.094,272.91,50.6,12.22,31.41
650,1995,08,12,0.097,275.25,48.78,9.24,29.01
651,1995,09,12,0.099,276.97,46.62,9.65,28.13
652,1995,10,12,0.102,278.5,44.16,11.72,27.94
653,1995,11,12,0.104,279.32,40.46,14.04,27.25
654,1995,12,12,0.108,279.97,37.63,26.45,32.04
655,1995,13,12,0.116,280.96,37.08,35.57,36.32
656,1995,14,12,0.131,282.84,39.55,36.58,38.06
657,1995,15,12,0.149,284.75,40.84,38.55,39.69
658,1995,16,12,0.175,286.96,42.53,39.65,41.09
659,1995,17,12,0.202,288.36,43.25,45.82,44.53
660,1995,18,12,0.236,289.9,46.03,52.85,49.44
661,1995,19,12,0.269,291.46,48.3,54.86,51.58
662,1995,20,12,0.296,292.49,48.56,57.75,53.16
663,1995,21,12,0.322,293.97,51.89,50.34,51.12
664,1995,22,12,0.342,295.58,56.23,39.28,47.76
665,1995,23,12,0.359,296.4,61.95,34.72,48.33
666,1995,24,12,0.373,296.85,66.4,33.37,49.89
667,1995,25,12,0.379,296.97,66.86,36.55,51.71
668,1995,26,12,0.385,297.12,68.14,37.15,52.64
669,1995,27,12,0.386,297.27,67.92,36.79,52.35
670,1995,28,12,0.389,297.4,71.36,37.63,54.5
671,1995,29,12,0.384,297.33,70.36,41.82,56.09
672,1995,30,12,0.378,297.04,70.99,45.9,58.44
673,1995,31,12,0.372,296.61,71.06,48.32,59.69
674,1995,32,12,0.369,296.17,71.89,48.39,60.14
675,1995,33,12,0.361,295.65,69.41,43.39,56.4
676,1995,34,12,0.353,295.25,68.54,34.43,51.48
677,1995,35,12,0.340,294.52,66.74,27.61,47.17
678,1995,36,12,0.331,293.31,69.08,24.3,46.69
679,1995,37,12,0.315,291.73,69.76,27.92,48.84
680,1995,38,12,0.301,289.95,71.92,28.66,50.29
681,1995,39,12,0.284,288.5,74.14,22.06,48.1
682,1995,40,12,0.269,286.9,78.98,18.03,48.5
683,1995,41,12,0.248,285.19,79.24,12.94,46.09
684,1995,42,12,0.222,282.97,70.09,18.63,44.36
685,1995,43,12,0.196,280.42,65.1,24.17,44.64
686,1995,44,12,0.169,277.46,58.93,23.92,41.42
687,1995,45,12,0.143,274.57,53.33,27.97,40.65
688,1995,46,12,0.115,272.15,47.13,27.54,37.33
689,1995,47,12,0.097,270.18,44.01,23.45,33.73
690,1995,48,12,0.084,268.39,41.04,24.04,32.54
691,1995,49,12,0.077,266.45,38.78,28.19,33.48
692,1995,50,12,0.066,264.63,30.78,34.13,32.46
693,1995,51,12,0.062,263.12,28.23,36.73,32.48
694,1995,52,12,0.059,261.65,27.82,39.54,33.68
695,1996,01,12,0.056,260.2,27.95,41.99,34.97
696,1996,02,12,0.051,259.73,22.41,45.98,34.2
697,1996,03,12,0.045,259.57,16.35,49.78,33.07
698,1996,04,12,0.043,259.04,15.05,55.6,35.32
699,1996,05,12,0.042,259.0,13.91,61.68,37.8
700,1996,06,12,0.039,258.93,10.68,67.54,39.11
701,1996,07,12,0.037,259.7,8.61,71.06,39.83
702,1996,08,12,0.038,261.37,8.3,72.38,40.34
703,1996,09,12,0.040,263.72,8.55,72.29,40.42
704,1996,10,12,0.048,266.45,10.38,72.2,41.29
705,1996,11,12,0.060,269.29,12.89,69.21,41.05
706,1996,12,12,0.079,272.23,19.01,70.67,44.84
707,1996,13,12,0.102,275.48,26.41,69.93,48.17
708,1996,14,12,0.128,279.05,35.56,64.07,49.81
709,1996,15,12,0.160,283.39,45.71,49.85,47.78
710,1996,16,12,0.195,287.35,52.43,35.86,44.15
711,1996,17,12,0.234,290.43,59.65,24.77,42.21
712,1996,18,12,0.274,293.06,66.49,17.9,42.2
713,1996,19,12,0.311,294.67,71.81,17.73,44.77
714,1996,20,12,0.345,296.21,74.69,14.82,44.75
715,1996,21,12,0.369,297.3,77.33,13.13,45.23
716,1996,22,12,0.379,297.52,76.51,17.73,47.12
717,1996,23,12,0.384,297.44,75.06,23.12,49.09
718,1996,24,12,0.384,297.33,72.1,27.24,49.67
719,1996,25,12,0.379,296.89,66.8,36.21,51.51
720,1996,26,12,0.375,296.55,62.67,42.19,52.43
721,1996,27,12,0.368,296.24,57.44,47.77,52.6
722,1996,28,12,0.364,296.01,56.1,52.06,54.08
723,1996,29,12,0.357,295.72,54.38,58.67,56.53
724,1996,30,12,0.345,295.37,51.75,63.67,57.71
725,1996,31,12,0.341,295.1,52.69,64.84,58.77
726,1996,32,12,0.339,294.81,53.11,63.48,58.3
727,1996,33,12,0.336,294.37,54.05,58.71,56.38
728,1996,34,12,0.329,293.52,54.37,57.27,55.82
729,1996,35,12,0.315,291.92,52.26,62.74,57.5
730,1996,36,12,0.304,289.71,53.72,72.81,63.26
731,1996,37,12,0.298,288.03,59.51,77.99,68.75
732,1996,38,12,0.288,287.0,64.35,70.62,67.49
733,1996,39,12,0.278,286.23,70.81,54.17,62.49
734,1996,40,12,0.258,284.86,73.4,46.87,60.14
735,1996,41,12,0.233,283.12,70.76,40.88,55.82
736,1996,42,12,0.195,280.69,53.63,45.92,49.77
737,1996,43,12,0.158,278.06,41.82,47.67,44.74
738,1996,44,12,0.131,274.46,35.73,50.26,42.99
739,1996,45,12,0.106,269.79,30.11,64.46,47.29
740,1996,46,12,0.083,264.23,24.68,79.76,52.22
741,1996,47,12,0.063,257.29,19.14,93.46,56.3
742,1996,48,12,0.051,254.04,16.4,95.62,56.01
743,1996,49,12,0.046,253.21,15.99,90.99,53.49
744,1996,50,12,0.049,254.87,19.61,80.75,50.18
745,1996,51,12,0.060,257.47,29.42,63.05,46.24
746,1996,52,12,0.068,259.57,36.99,48.85,42.92
747,1997,01,12,0.077,261.29,50.16,37.34,43.75
748,1997,02,12,0.084,262.87,53.93,31.64,42.79
749,1997,03,12,0.091,264.88,57.17,24.28,40.73
750,1997,04,12,0.099,267.29,62.71,16.15,39.43
751,1997,05,12,0.109,269.17,69.16,14.45,41.8
752,1997,06,12,0.121,270.71,74.37,14.03,44.2
753,1997,07,12,0.131,272.71,73.84,11.4,42.62
754,1997,08,12,0.134,274.41,70.02,11.32,40.67
755,1997,09,12,0.137,275.98,66.42,12.95,39.69
756,1997,10,12,0.140,277.5,63.12,16.13,39.62
757,1997,11,12,0.144,279.07,59.96,15.3,37.63
758,1997,12,12,0.144,280.96,54.99,20.39,37.69
759,1997,13,12,0.148,282.71,53.08,24.21,38.64
760,1997,14,12,0.152,283.95,49.17,27.95,38.56
761,1997,15,12,0.159,285.56,43.93,30.95,37.44
762,1997,16,12,0.174,287.08,39.9,37.68,38.79
763,1997,17,12,0.194,288.6,38.42,41.74,40.08
764,1997,18,12,0.217,289.93,35.5,50.7,43.1
765,1997,19,12,0.243,291.14,33.43,57.06,45.25
766,1997,20,12,0.269,292.2,33.05,60.02,46.53
767,1997,21,12,0.293,292.52,35.31,66.09,50.7
768,1997,22,12,0.316,292.7,40.64,70.53,55.59
769,1997,23,12,0.335,293.29,47.49,69.1,58.29
770,1997,24,12,0.351,293.71,54.19,69.78,61.98
771,1997,25,12,0.359,293.85,55.93,73.78,64.86
772,1997,26,12,0.364,293.93,56.01,74.97,65.49
773,1997,27,12,0.353,293.4,48.28,80.84,64.56
774,1997,28,12,0.343,293.09,44.16,84.03,64.1
775,1997,29,12,0.340,293.16,45.42,85.28,65.35
776,1997,30,12,0.342,293.31,50.39,83.75,67.07
777,1997,31,12,0.344,293.45,54.37,81.02,67.7
778,1997,32,12,0.346,293.3,56.71,79.34,68.02
779,1997,33,12,0.345,292.79,58.69,77.6,68.14
780,1997,34,12,0.339,292.1,60.64,75.79,68.22
781,1997,35,12,0.336,291.29,64.54,71.32,67.93
782,1997,36,12,0.329,290.3,67.32,65.23,66.27
783,1997,37,12,0.318,288.97,69.75,65.57,67.66
784,1997,38,12,0.300,287.64,69.71,61.42,65.56
785,1997,39,12,0.276,285.72,67.66,60.91,64.28
786,1997,40,12,0.239,283.32,60.58,68.66,64.62
787,1997,41,12,0.208,281.33,54.63,65.2,59.92
788,1997,42,12,0.182,278.99,44.74,65.62,55.18
789,1997,43,12,0.155,276.49,40.15,62.6,51.37
790,1997,44,12,0.127,273.43,34.18,58.94,46.56
791,1997,45,12,0.098,269.86,25.62,63.73,44.67
792,1997,46,12,0.072,266.44,18.02,65.34,41.68
793,1997,47,12,0.057,263.41,15.02,61.32,38.17
794,1997,48,12,0.050,260.08,16.99,67.1,42.05
795,1997,49,12,0.049,258.29,20.55,68.11,44.33
796,1997,50,12,0.049,256.91,22.46,71.52,46.99
797,1997,51,12,0.052,255.94,26.84,69.84,48.34
798,1997,52,12,0.056,255.17,32.32,68.09,50.2
799,1998,01,12,0.062,255.18,42.15,65.2,53.67
800,1998,02,12,0.070,256.85,47.72,59.62,53.67
801,1998,03,12,0.076,259.42,51.19,50.15,50.67
802,1998,04,12,0.084,262.3,57.28,39.49,48.38
803,1998,05,12,0.093,265.53,61.67,31.29,46.48
804,1998,06,12,0.099,267.88,62.09,26.98,44.53
805,1998,07,12,0.101,269.83,57.24,24.83,41.04
806,1998,08,12,0.102,271.39,52.82,25.74,39.28
807,1998,09,12,0.102,272.4,48.2,30.84,39.52
808,1998,10,12,0.105,273.98,44.88,34.66,39.77
809,1998,11,12,0.106,275.19,40.38,37.31,38.84
810,1998,12,12,0.108,276.26,36.9,47.93,42.41
811,1998,13,12,0.116,277.8,36.01,55.64,45.83
812,1998,14,12,0.130,280.16,38.21,56.1,47.16
813,1998,15,12,0.154,283.57,43.21,48.52,45.87
814,1998,16,12,0.184,286.53,48.25,43.62,45.94
815,1998,17,12,0.216,289.07,51.76,38.04,44.9
816,1998,18,12,0.240,290.68,48.38,43.63,46.01
817,1998,19,12,0.260,291.72,43.61,50.44,47.02
818,1998,20,12,0.278,292.27,38.59,58.72,48.66
819,1998,21,12,0.297,292.94,37.69,60.89,49.29
820,1998,22,12,0.309,293.59,36.65,60.67,48.66
821,1998,23,12,0.322,293.98,40.11,60.84,50.48
822,1998,24,12,0.334,294.27,43.24,61.89,52.56
823,1998,25,12,0.346,294.23,46.89,67.77,57.33
824,1998,26,12,0.353,293.89,48.71,74.27,61.49
825,1998,27,12,0.361,294.15,52.12,71.8,61.96
826,1998,28,12,0.372,295.02,61.02,63.12,62.07
827,1998,29,12,0.383,295.95,69.57,56.22,62.9
828,1998,30,12,0.389,296.58,76.33,51.29,63.81
829,1998,31,12,0.384,296.4,77.26,51.24,64.25
830,1998,32,12,0.375,295.85,74.37,52.4,63.38
831,1998,33,12,0.366,295.1,72.09,50.27,61.18
832,1998,34,12,0.359,294.18,72.57,48.43,60.5
833,1998,35,12,0.350,293.37,72.78,42.89,57.84
834,1998,36,12,0.338,292.0,72.46,41.71,57.08
835,1998,37,12,0.326,290.22,74.59,48.12,61.35
836,1998,38,12,0.311,288.63,75.3,47.42,61.36
837,1998,39,12,0.288,286.53,73.59,49.92,61.75
838,1998,40,12,0.258,283.88,69.44,60.86,65.15
839,1998,41,12,0.226,281.13,62.48,67.87,65.17
840,1998,42,12,0.192,278.15,49.67,75.5,62.59
841,1998,43,12,0.159,274.83,41.5,78.17,59.83
842,1998,44,12,0.132,270.84,36.58,80.02,58.3
843,1998,45,12,0.108,267.5,31.84,80.59,56.22
844,1998,46,12,0.091,264.4,32.17,78.61,55.39
845,1998,47,12,0.081,261.7,36.41,70.16,53.29
846,1998,48,12,0.071,260.21,37.87,65.43,51.65
847,1998,49,12,0.064,259.14,37.29,63.31,50.3
848,1998,50,12,0.060,257.64,37.2,67.67,52.44
849,1998,51,12,0.057,258.32,36.92,58.9,47.91
850,1998,52,12,0.056,259.32,36.07,49.69,42.88
851,1999,01,12,0.055,259.34,36.1,45.39,40.74
852,1999,02,12,0.057,259.54,36.11,45.68,40.9
853,1999,03,12,0.060,259.71,36.92,47.6,42.26
854,1999,04,12,0.063,260.2,41.51,48.3,44.91
855,1999,05,12,0.069,260.49,46.57,53.64,50.1
856,1999,06,12,0.073,261.16,47.0,56.47,51.73
857,1999,07,12,0.079,263.71,45.95,52.06,49.01
858,1999,08,12,0.087,266.48,45.53,47.93,46.73
859,1999,09,12,0.096,270.09,45.87,40.85,43.36
860,1999,10,12,0.112,273.7,49.07,35.25,42.16
861,1999,11,12,0.130,276.23,53.99,30.98,42.48
862,1999,12,12,0.147,279.95,58.93,26.55,42.74
863,1999,13,12,0.164,282.98,64.12,22.99,43.55
864,1999,14,12,0.181,284.88,69.5,21.79,45.64
865,1999,15,12,0.203,287.06,73.95,18.99,46.47
866,1999,16,12,0.229,289.32,73.95,17.81,45.88
867,1999,17,12,0.259,290.72,73.71,21.91,47.81
868,1999,18,12,0.292,291.66,75.34,33.19,54.27
869,1999,19,12,0.320,292.7,75.39,39.98,57.68
870,1999,20,12,0.346,293.75,74.93,43.22,59.08
871,1999,21,12,0.368,295.1,76.65,37.94,57.29
872,1999,22,12,0.380,296.27,77.15,31.83,54.49
873,1999,23,12,0.387,297.26,77.95,25.65,51.8
874,1999,24,12,0.393,298.03,77.65,20.42,49.04
875,1999,25,12,0.394,298.3,74.75,21.2,47.97
876,1999,26,12,0.388,298.21,69.2,24.49,46.84
877,1999,27,12,0.382,297.86,64.19,30.08,47.13
878,1999,28,12,0.377,297.39,63.22,37.87,50.54
879,1999,29,12,0.371,296.93,62.21,45.93,54.07
880,1999,30,12,0.361,296.4,60.38,52.42,56.41
881,1999,31,12,0.352,295.56,58.39,59.45,58.92
882,1999,32,12,0.345,294.56,56.41,66.22,61.32
883,1999,33,12,0.345,293.9,58.76,64.92,61.84
884,1999,34,12,0.346,293.43,64.48,58.83,61.66
885,1999,35,12,0.341,292.47,66.84,55.29,61.06
886,1999,36,12,0.334,291.7,69.76,46.16,57.96
887,1999,37,12,0.322,291.07,71.76,36.71,54.24
888,1999,38,12,0.297,289.84,67.54,30.1,48.82
889,1999,39,12,0.264,287.63,59.45,34.21,46.83
890,1999,40,12,0.236,284.61,56.4,50.73,53.57
891,1999,41,12,0.209,281.49,52.8,63.02,57.91
892,1999,42,12,0.183,278.95,44.48,65.93,55.21
893,1999,43,12,0.157,276.14,40.64,65.4,53.02
894,1999,44,12,0.130,273.52,35.55,57.36,46.45
895,1999,45,12,0.102,270.02,29.28,61.37,45.32
896,1999,46,12,0.081,267.97,26.47,54.75,40.61
897,1999,47,12,0.062,267.55,21.32,38.38,29.85
898,1999,48,12,0.049,267.16,17.72,30.59,24.16
899,1999,49,12,0.040,267.25,13.19,24.61,18.9
900,1999,50,12,0.033,267.33,7.79,21.3,14.54
901,1999,51,12,0.029,266.45,5.78,21.3,13.54
902,1999,52,12,0.029,265.86,5.11,20.65,12.88
903,2000,01,12,0.035,263.98,11.57,24.85,18.21
904,2000,02,12,0.040,263.11,16.07,30.15,23.11
905,2000,03,12,0.043,263.19,19.0,31.88,25.44
906,2000,04,12,0.048,263.33,24.8,34.78,29.79
907,2000,05,12,0.050,263.87,27.41,39.17,33.29
908,2000,06,12,0.056,264.09,31.39,44.37,37.88
909,2000,07,12,0.058,265.68,28.44,43.89,36.17
910,2000,08,12,0.061,268.25,26.87,40.27,33.57
911,2000,09,12,0.067,269.85,26.9,42.59,34.74
912,2000,10,12,0.073,271.56,26.6,46.11,36.36
913,2000,11,12,0.079,273.7,25.21,44.56,34.88
914,2000,12,12,0.085,276.01,23.63,48.64,36.14
915,2000,13,12,0.093,278.7,22.19,49.21,35.7
916,2000,14,12,0.110,281.43,24.25,46.15,35.2
917,2000,15,12,0.137,284.81,31.27,37.38,34.33
918,2000,16,12,0.174,287.53,40.76,33.71,37.23
919,2000,17,12,0.222,289.7,53.54,31.4,42.47
920,2000,18,12,0.258,291.37,57.87,35.04,46.45
921,2000,19,12,0.282,292.62,55.05,39.63,47.34
922,2000,20,12,0.300,293.82,50.52,41.31,45.91
923,2000,21,12,0.318,295.19,48.76,35.92,42.34
924,2000,22,12,0.330,295.87,48.58,35.43,42.0
925,2000,23,12,0.338,296.24,48.8,36.25,42.52
926,2000,24,12,0.344,296.21,49.38,40.17,44.78
927,2000,25,12,0.344,296.04,46.84,47.33,47.08
928,2000,26,12,0.336,295.53,39.85,55.67,47.76
929,2000,27,12,0.328,295.08,34.38,61.89,48.13
930,2000,28,12,0.321,294.69,32.82,67.47,50.14
931,2000,29,12,0.315,294.4,32.3,72.94,52.62
932,2000,30,12,0.317,294.79,37.8,69.37,53.59
933,2000,31,12,0.315,294.63,39.75,69.38,54.57
934,2000,32,12,0.304,293.82,36.51,73.85,55.18
935,2000,33,12,0.292,293.13,32.91,73.58,53.24
936,2000,34,12,0.274,292.24,28.29,73.51,50.9
937,2000,35,12,0.258,290.63,25.62,78.47,52.04
938,2000,36,12,0.246,288.96,26.13,80.92,53.52
939,2000,37,12,0.234,287.83,26.97,79.66,53.31
940,2000,38,12,0.221,287.27,27.95,65.7,46.83
941,2000,39,12,0.203,286.9,28.15,44.12,36.13
942,2000,40,12,0.182,286.4,27.72,24.65,26.18
943,2000,41,12,0.152,285.0,22.6,15.13,18.87
944,2000,42,12,0.118,283.39,16.15,13.63,14.89
945,2000,43,12,0.092,281.71,13.57,11.95,12.76
946,2000,44,12,0.067,279.92,11.37,4.24,7.81
947,2000,45,12,0.050,278.14,9.87,3.1,6.49
948,2000,46,12,0.040,276.28,9.73,3.43,6.58
949,2000,47,12,0.031,274.6,10.2,3.23,6.71
950,2000,48,12,0.027,273.6,10.87,4.24,7.56
951,2000,49,12,0.029,272.29,11.72,6.79,9.25
952,2000,50,12,0.029,270.39,11.75,10.12,10.94
953,2000,51,12,0.028,268.23,10.75,13.81,12.28
954,2000,52,12,0.055,265.91,37.35,20.23,28.79
955,2001,01,12,0.057,263.66,40.55,25.84,33.19
956,2001,02,12,0.057,261.52,37.56,36.76,37.16
957,2001,03,12,0.058,259.42,36.21,48.77,42.49
958,2001,04,12,0.060,258.77,37.19,53.99,45.59
959,2001,05,12,0.064,258.34,38.8,60.36,49.58
960,2001,06,12,0.073,258.96,41.54,62.42,51.98
