,year,week,provinceID,SMN,SMT,VCI,TCI,VHI
961,2001,07,4,0.170,280.95,78.56,8.4,43.48
962,2001,08,4,0.181,282.81,79.19,7.78,43.49
963,2001,09,4,0.191,284.07,77.3,9.98,43.64
964,2001,10,4,0.201,285.29,75.65,12.58,44.11
965,2001,11,4,0.218,286.83,75.81,12.72,44.27
966,2001,12,4,0.237,288.65,75.89,12.07,43.98
967,2001,13,4,0.257,290.17,75.05,14.92,44.98
968,2001,14,4,0.277,290.87,73.41,22.93,48.17
969,2001,15,4,0.296,291.45,71.37,31.16,51.26
970,2001,16,4,0.318,292.47,69.45,35.88,52.66
971,2001,17,4,0.342,293.31,68.45,45.3,56.87
972,2001,18,4,0.369,294.24,69.99,52.01,61.0
973,2001,19,4,0.391,295.02,71.34,58.52,64.93
974,2001,20,4,0.403,295.88,71.1,61.39,66.25
975,2001,21,4,0.406,296.76,70.49,59.65,65.07
976,2001,22,4,0.398,297.36,68.08,61.21,64.64
977,2001,23,4,0.384,297.93,64.61,63.36,63.98
978,2001,24,4,0.370,298.97,62.18,62.37,62.28
979,2001,25,4,0.351,300.36,57.0,58.34,57.67
980,2001,26,4,0.330,301.97,51.48,49.77,50.62
981,2001,27,4,0.309,303.57,46.91,39.46,43.18
982,2001,28,4,0.286,304.9,41.7,30.3,36.0
983,2001,29,4,0.266,305.77,36.83,23.39,30.11
984,2001,30,4,0.250,306.4,32.71,17.41,25.06
985,2001,31,4,0.238,306.58,30.22,14.91,22.57
986,2001,32,4,0.225,305.83,26.61,18.0,22.3
987,2001,33,4,0.216,304.86,23.97,21.4,22.68
988,2001,34,4,0.212,303.84,23.09,23.59,23.34
989,2001,35,4,0.207,302.36,22.35,26.4,24.37
990,2001,36,4,0.205,300.58,23.45,27.07,25.26
991,2001,37,4,0.206,298.84,25.89,27.51,26.7
992,2001,38,4,0.205,297.29,28.9,27.78,28.34
993,2001,39,4,0.205,295.44,33.17,30.95,32.06
994,2001,40,4,0.202,293.14,37.17,36.75,36.96
995,2001,41,4,0.197,290.64,40.29,41.56,40.93
996,2001,42,4,0.188,288.01,42.8,45.1,43.95
997,2001,43,4,0.175,285.5,43.76,44.26,44.01
998,2001,44,4,0.157,282.62,41.96,45.36,43.66
999,2001,45,4,0.139,279.43,39.18,49.66,44.42
1000,2001,46,4,0.121,276.34,36.44,52.11,44.27
1001,2001,47,4,0.108,273.18,34.38,55.13,44.75
1002,2001,48,4,0.092,270.16,30.23,58.78,44.5
1003,2001,49,4,0.081,267.69,27.98,61.94,44.96
1004,2001,50,4,0.073,265.63,26.66,64.71,45.68
1005,2001,51,4,0.064,264.02,24.21,65.97,45.09
1006,2001,52,4,0.059,262.68,22.25,66.4,44.33
1007,2002,01,4,0.058,262.99,21.85,63.35,42.6
1008,2002,02,4,0.062,264.84,25.56,55.38,40.47
1009,2002,03,4,0.075,267.96,34.1,43.1,38.6
1010,2002,04,4,0.093,272.13,44.36,29.25,36.81
1011,2002,05,4,0.109,275.35,51.93,18.92,35.42
1012,2002,06,4,0.126,278.31,59.48,11.76,35.62
1013,2002,07,4,0.144,280.71,66.92,8.17,37.55
1014,2002,08,4,0.162,282.44,71.42,7.99,39.71
1015,2002,09,4,0.181,284.33,74.09,7.89,40.99
1016,2002,10,4,0.201,286.31,76.06,7.41,41.73
1017,2002,11,4,0.222,287.99,77.77,6.92,42.34
1018,2002,12,4,0.244,289.37,78.83,7.46,43.14
1019,2002,13,4,0.265,290.54,78.26,11.18,44.72
1020,2002,14,4,0.288,291.8,77.37,14.8,46.08
1021,2002,15,4,0.311,292.85,76.75,18.81,47.78
1022,2002,16,4,0.341,294.09,77.66,20.06,48.86
1023,2002,17,4,0.369,295.67,78.55,18.93,48.74
1024,2002,18,4,0.390,296.93,78.3,20.89,49.59
1025,2002,19,4,0.402,298.13,75.9,21.72,48.81
1026,2002,20,4,0.403,299.08,69.85,23.93,46.89
1027,2002,21,4,0.389,299.72,60.7,26.78,43.74
1028,2002,22,4,0.364,300.49,48.33,28.28,38.3
1029,2002,23,4,0.342,301.37,39.49,28.74,34.11
1030,2002,24,4,0.320,302.36,33.12,28.31,30.71
1031,2002,25,4,0.302,303.42,29.89,27.88,28.89
1032,2002,26,4,0.282,304.06,26.37,29.88,28.13
1033,2002,27,4,0.264,304.33,24.33,32.63,28.48
1034,2002,28,4,0.250,304.22,24.27,35.99,30.13
1035,2002,29,4,0.240,303.57,24.53,40.95,32.74
1036,2002,30,4,0.236,302.62,26.56,46.63,36.59
1037,2002,31,4,0.241,301.47,31.98,53.69,42.84
1038,2002,32,4,0.252,300.32,40.08,59.94,50.01
1039,2002,33,4,0.266,299.14,47.31,66.27,56.79
1040,2002,34,4,0.278,297.73,52.25,73.9,63.08
1041,2002,35,4,0.287,296.37,55.84,77.82,66.83
1042,2002,36,4,0.297,295.25,60.94,73.97,67.46
1043,2002,37,4,0.303,294.02,64.78,71.46,68.12
1044,2002,38,4,0.305,292.57,69.72,73.72,71.72
1045,2002,39,4,0.307,291.03,76.0,76.5,76.25
1046,2002,40,4,0.310,289.87,83.12,72.07,77.6
1047,2002,41,4,0.308,288.68,86.93,62.54,74.73
1048,2002,42,4,0.295,286.86,86.94,56.98,71.96
1049,2002,43,4,0.278,285.2,86.32,47.53,66.92
1050,2002,44,4,0.263,283.85,85.72,36.98,61.35
1051,2002,45,4,0.247,282.41,85.08,31.66,58.37
1052,2002,46,4,0.230,280.6,84.61,29.19,56.9
1053,2002,47,4,0.209,278.3,82.45,30.21,56.33
1054,2002,48,4,0.190,275.43,79.4,35.11,57.25
1055,2002,49,4,0.169,272.43,74.52,41.63,58.08
1056,2002,50,4,0.150,270.04,70.04,46.49,58.27
1057,2002,51,4,0.134,268.45,65.72,48.21,56.96
1058,2002,52,4,0.125,268.4,62.42,44.05,53.23
1059,2003,01,4,0.121,269.25,60.89,38.83,49.86
1060,2003,02,4,0.112,269.75,56.93,35.96,46.45
1061,2003,03,4,0.103,269.95,50.59,35.38,42.98
1062,2003,04,4,0.096,270.36,44.92,36.08,40.5
1063,2003,05,4,0.092,271.28,41.05,34.79,37.92
1064,2003,06,4,0.091,272.09,38.76,36.82,37.79
1065,2003,07,4,0.094,273.38,38.71,38.97,38.84
1066,2003,08,4,0.099,274.62,39.06,41.13,40.09
1067,2003,09,4,0.109,276.43,40.39,42.19,41.29
1068,2003,10,4,0.119,278.68,40.66,41.44,41.05
1069,2003,11,4,0.133,281.16,41.86,38.54,40.2
1070,2003,12,4,0.149,283.56,42.64,38.44,40.54
1071,2003,13,4,0.168,286.38,42.67,38.5,40.59
1072,2003,14,4,0.187,289.04,41.78,36.05,38.91
1073,2003,15,4,0.208,291.21,40.86,33.15,37.01
1074,2003,16,4,0.233,293.27,40.18,28.9,34.54
1075,2003,17,4,0.264,295.62,39.97,21.82,30.9
1076,2003,18,4,0.295,297.72,40.43,16.15,28.29
1077,2003,19,4,0.320,299.27,39.11,14.19,26.65
1078,2003,20,4,0.339,300.53,38.45,13.37,25.91
1079,2003,21,4,0.352,301.39,40.59,13.72,27.16
1080,2003,22,4,0.355,301.91,42.76,16.79,29.78
1081,2003,23,4,0.350,302.2,43.75,22.24,33.0
1082,2003,24,4,0.340,302.35,43.9,29.64,36.77
1083,2003,25,4,0.328,302.49,43.71,38.09,40.9
1084,2003,26,4,0.314,302.28,42.77,47.63,45.2
1085,2003,27,4,0.299,301.75,42.19,56.29,49.24
1086,2003,28,4,0.288,301.21,43.39,61.58,52.49
1087,2003,29,4,0.285,300.72,46.71,64.18,55.44
1088,2003,30,4,0.283,300.38,49.66,64.48,57.07
1089,2003,31,4,0.286,300.37,54.58,62.67,58.62
1090,2003,32,4,0.291,300.51,59.09,59.09,59.09
1091,2003,33,4,0.292,300.64,59.26,55.05,57.15
1092,2003,34,4,0.287,300.21,56.37,54.01,55.19
1093,2003,35,4,0.276,299.21,51.42,53.91,52.67
1094,2003,36,4,0.263,298.03,46.99,49.67,48.33
1095,2003,37,4,0.250,297.06,43.34,44.12,43.73
1096,2003,38,4,0.235,295.78,40.43,42.87,41.65
1097,2003,39,4,0.218,294.07,37.77,45.32,41.55
1098,2003,40,4,0.201,292.23,35.7,46.77,41.24
1099,2003,41,4,0.182,289.94,33.1,49.1,41.1
1100,2003,42,4,0.164,287.14,31.79,53.44,42.61
1101,2003,43,4,0.148,284.64,31.64,51.55,41.59
1102,2003,44,4,0.136,282.71,32.47,44.68,38.58
1103,2003,45,4,0.127,281.23,33.91,38.8,36.36
1104,2003,46,4,0.117,279.25,34.11,36.51,35.31
1105,2003,47,4,0.107,276.7,33.77,37.48,35.63
1106,2003,48,4,0.099,274.4,33.59,38.65,36.12
1107,2003,49,4,0.096,272.68,36.32,38.85,37.59
1108,2003,50,4,0.094,271.17,40.02,39.27,39.64
1109,2003,51,4,0.091,268.89,41.36,42.4,41.88
1110,2003,52,4,0.084,264.98,39.1,49.4,44.25
1111,2004,01,4,0.079,261.07,36.33,54.83,45.58
1112,2004,05,4,0.081,260.87,35.76,61.38,48.57
1113,2004,06,4,0.085,262.66,36.3,64.52,50.41
1114,2004,07,4,0.096,266.23,39.96,62.81,51.39
1115,2004,08,4,0.111,270.18,45.26,56.55,50.9
1116,2004,09,4,0.130,274.09,50.18,50.77,50.47
1117,2004,10,4,0.139,275.82,49.39,52.89,51.14
1118,2004,25,4,0.378,299.9,69.43,62.23,65.83
1119,2004,26,4,0.368,300.14,69.47,65.88,67.67
1120,2004,27,4,0.361,300.7,71.37,64.87,68.12
1121,2004,28,4,0.351,300.97,71.78,63.56,67.67
1122,2004,30,4,0.324,300.5,67.8,64.09,65.95
1123,2004,31,4,0.313,299.75,66.39,67.8,67.09
1124,2004,32,4,0.309,298.86,66.94,71.72,69.33
1125,2004,33,4,0.312,298.06,68.48,75.04,71.76
1126,2004,34,4,0.324,297.3,72.01,77.53,74.77
1127,2004,35,4,0.340,296.63,77.56,75.74,76.65
1128,2004,36,4,0.347,296.16,80.67,66.35,73.51
1129,2004,37,4,0.346,295.62,82.08,57.31,69.7
1130,2004,38,4,0.337,294.63,82.48,54.12,68.3
1131,2004,39,4,0.321,293.44,81.7,52.07,66.89
1132,2004,40,4,0.299,291.82,78.69,51.39,65.04
1133,2004,41,4,0.277,290.09,74.85,47.78,61.32
1134,2004,42,4,0.255,288.48,71.14,41.13,56.13
1135,2004,43,4,0.231,286.83,67.73,33.27,50.5
1136,2004,44,4,0.209,285.31,63.97,26.04,45.01
1137,2004,45,4,0.189,283.64,60.94,23.82,42.38
1138,2004,46,4,0.171,281.17,58.89,26.31,42.6
1139,2004,47,4,0.157,278.5,58.3,29.81,44.05
1140,2004,48,4,0.145,276.31,57.11,31.52,44.32
1141,2004,49,4,0.137,274.79,57.81,31.57,44.69
1142,2004,50,4,0.130,273.73,58.7,30.53,44.61
1143,2004,51,4,0.126,273.07,60.11,28.56,44.34
1144,2004,52,4,0.124,273.45,60.91,23.68,42.29
1145,2005,01,4,0.122,273.25,60.43,23.21,41.82
1146,2005,02,4,0.119,272.38,60.13,25.97,43.05
1147,2005,03,4,0.114,271.55,57.11,29.46,43.29
1148,2005,04,4,0.112,271.29,54.3,32.69,43.5
1149,2005,05,4,0.113,271.28,52.86,34.78,43.82
1150,2005,06,4,0.119,272.42,53.99,35.15,44.57
1151,2005,07,4,0.125,273.51,55.59,37.89,46.74
1152,2005,08,4,0.138,276.09,58.65,34.64,46.64
1153,2005,09,4,0.154,278.59,60.77,32.6,46.68
1154,2005,10,4,0.175,280.82,64.3,31.95,48.13
1155,2005,11,4,0.194,282.59,65.93,32.05,48.99
1156,2005,12,4,0.213,284.62,66.63,33.34,49.99
1157,2005,13,4,0.234,287.21,66.64,34.18,50.41
1158,2005,14,4,0.256,289.43,65.99,34.15,50.07
1159,2005,15,4,0.279,290.88,65.57,37.02,51.29
1160,2005,16,4,0.309,292.35,66.68,38.44,52.56
1161,2005,17,4,0.341,293.9,67.95,40.5,54.22
1162,2005,18,4,0.371,294.93,70.5,45.47,57.99
1163,2005,19,4,0.397,296.03,73.09,47.48,60.28
1164,2005,20,4,0.412,297.17,74.02,46.81,60.42
1165,2005,21,4,0.413,298.2,72.48,44.01,58.24
1166,2005,22,4,0.401,298.93,68.01,44.74,56.37
1167,2005,23,4,0.382,299.33,61.6,49.03,55.31
1168,2005,24,4,0.360,299.8,55.32,53.64,54.48
1169,2005,25,4,0.342,300.39,51.28,57.61,54.44
1170,2005,26,4,0.327,301.21,49.65,56.57,53.11
1171,2005,27,4,0.313,302.06,48.73,52.44,50.58
1172,2005,28,4,0.300,302.95,48.58,46.29,47.43
1173,2005,29,4,0.288,303.58,47.45,40.77,44.11
1174,2005,30,4,0.277,304.47,45.64,32.19,38.91
1175,2005,31,4,0.267,304.78,44.28,28.37,36.33
1176,2005,32,4,0.260,304.82,43.39,25.57,34.48
1177,2005,33,4,0.254,304.54,41.38,23.95,32.66
1178,2005,34,4,0.245,303.75,37.6,24.53,31.06
1179,2005,35,4,0.232,302.48,32.96,25.59,29.28
1180,2005,36,4,0.220,301.12,29.29,22.77,26.03
1181,2005,37,4,0.209,299.6,26.97,21.01,23.99
1182,2005,38,4,0.198,297.83,25.85,22.72,24.28
1183,2005,39,4,0.188,295.93,25.75,25.72,25.73
1184,2005,40,4,0.178,293.47,26.66,32.07,29.37
1185,2005,41,4,0.170,291.23,28.71,33.84,31.28
1186,2005,42,4,0.158,288.48,29.92,38.34,34.13
1187,2005,43,4,0.144,285.68,30.68,40.4,35.54
1188,2005,44,4,0.132,283.07,31.06,40.28,35.67
1189,2005,45,4,0.128,281.16,34.2,37.71,35.96
1190,2005,46,4,0.125,279.98,38.18,31.21,34.69
1191,2005,47,4,0.121,278.28,40.59,29.11,34.85
1192,2005,48,4,0.114,275.87,40.87,32.23,36.55
1193,2005,49,4,0.108,273.85,42.42,34.77,38.59
1194,2005,50,4,0.103,272.07,43.8,37.3,40.55
1195,2005,51,4,0.097,270.6,44.06,39.12,41.59
1196,2005,52,4,0.092,269.05,42.54,41.62,42.08
1197,2006,01,4,0.087,267.7,39.99,45.57,42.78
1198,2006,02,4,0.083,267.03,38.81,47.49,43.15
1199,2006,03,4,0.079,266.51,36.22,49.4,42.81
1200,2006,04,4,0.076,266.25,33.32,52.28,42.8
1201,2006,05,4,0.081,267.0,34.68,51.63,43.16
1202,2006,06,4,0.094,269.76,40.73,45.94,43.34
1203,2006,07,4,0.109,273.1,46.51,39.93,43.22
1204,2006,08,4,0.123,275.67,50.67,36.6,43.63
1205,2006,09,4,0.138,277.71,53.46,36.69,45.08
1206,2006,10,4,0.156,279.86,56.22,36.46,46.34
1207,2006,11,4,0.177,282.21,59.19,33.86,46.52
1208,2006,12,4,0.199,284.79,61.4,32.08,46.74
1209,2006,13,4,0.227,287.6,63.8,30.88,47.34
1210,2006,14,4,0.257,290.03,66.34,28.86,47.6
1211,2006,15,4,0.285,291.57,67.64,30.34,48.99
1212,2006,16,4,0.313,292.6,67.87,34.96,51.42
1213,2006,17,4,0.337,293.08,66.26,48.62,57.44
1214,2006,18,4,0.363,293.91,67.38,56.76,62.07
1215,2006,19,4,0.388,295.32,69.71,55.48,62.6
1216,2006,20,4,0.406,296.68,71.62,52.03,61.83
1217,2006,21,4,0.416,297.8,75.18,48.25,61.71
1218,2006,22,4,0.418,298.65,77.96,47.77,62.86
1219,2006,23,4,0.413,299.37,79.26,48.87,64.07
1220,2006,24,4,0.400,299.95,77.43,52.51,64.97
1221,2006,25,4,0.382,300.53,72.13,56.83,64.48
1222,2006,26,4,0.366,301.32,69.03,56.38,62.7
1223,2006,27,4,0.354,302.26,68.25,51.73,59.99
1224,2006,28,4,0.338,302.97,65.58,47.1,56.34
1225,2006,29,4,0.323,303.69,63.25,40.79,52.02
1226,2006,30,4,0.310,304.31,60.69,34.52,47.6
1227,2006,31,4,0.298,304.71,58.32,30.01,44.16
1228,2006,32,4,0.285,304.74,54.63,27.01,40.82
1229,2006,33,4,0.274,304.3,50.24,26.4,38.32
1230,2006,34,4,0.267,303.36,46.94,28.15,37.55
1231,2006,35,4,0.262,302.11,45.6,29.36,37.48
1232,2006,36,4,0.257,300.86,44.8,25.67,35.24
1233,2006,37,4,0.251,299.67,44.24,21.38,32.81
1234,2006,38,4,0.247,298.35,46.03,19.03,32.53
1235,2006,39,4,0.240,296.79,48.11,18.74,33.42
1236,2006,40,4,0.233,295.11,50.71,17.76,34.24
1237,2006,41,4,0.222,293.16,51.31,17.5,34.41
1238,2006,42,4,0.211,291.2,52.54,15.96,34.25
1239,2006,43,4,0.199,289.3,54.06,12.39,33.22
1240,2006,44,4,0.187,287.19,54.01,12.46,33.23
1241,2006,45,4,0.176,285.16,54.77,14.26,34.52
1242,2006,46,4,0.169,283.75,57.42,11.61,34.52
1243,2006,47,4,0.165,282.66,61.12,8.4,34.76
1244,2006,48,4,0.163,281.82,65.6,5.53,35.56
1245,2006,49,4,0.160,280.94,69.63,3.5,36.57
1246,2006,50,4,0.156,279.82,73.72,3.05,38.38
1247,2006,51,4,0.156,278.82,77.93,3.16,40.54
1248,2006,52,4,0.158,278.49,81.33,2.4,41.86
1249,2007,01,4,0.162,278.39,84.72,1.83,43.27
1250,2007,02,4,0.162,278.21,86.35,1.99,44.17
1251,2007,03,4,0.166,278.38,88.29,2.26,45.27
1252,2007,04,4,0.175,279.08,90.31,2.41,46.36
1253,2007,05,4,0.181,279.27,89.91,3.94,46.92
1254,2007,06,4,0.185,279.4,89.58,7.99,48.79
1255,2007,07,4,0.190,279.56,88.75,13.73,51.24
1256,2007,08,4,0.201,280.66,88.62,16.3,52.46
1257,2007,09,4,0.218,282.09,88.87,18.52,53.69
1258,2007,10,4,0.233,283.6,87.34,20.47,53.9
1259,2007,11,4,0.248,284.81,85.89,22.65,54.27
1260,2007,12,4,0.267,286.43,85.48,24.49,54.99
1261,2007,13,4,0.293,288.47,86.36,26.5,56.43
1262,2007,14,4,0.317,290.22,85.97,28.55,57.26
1263,2007,15,4,0.337,291.47,84.51,32.19,58.35
1264,2007,16,4,0.365,293.24,85.07,29.92,57.49
1265,2007,17,4,0.390,295.35,85.29,24.32,54.8
1266,2007,18,4,0.407,297.24,84.23,19.1,51.66
1267,2007,19,4,0.417,298.85,81.63,15.16,48.4
1268,2007,20,4,0.414,300.24,75.04,12.32,43.68
1269,2007,21,4,0.403,301.67,67.06,7.1,37.08
1270,2007,22,4,0.384,302.87,58.23,5.08,31.65
1271,2007,23,4,0.362,303.79,49.82,5.84,27.83
1272,2007,24,4,0.337,304.57,41.64,7.5,24.57
1273,2007,25,4,0.316,305.44,36.29,9.08,22.69
1274,2007,26,4,0.298,306.48,34.01,8.22,21.11
1275,2007,27,4,0.282,307.49,32.43,5.71,19.07
1276,2007,28,4,0.265,308.25,30.44,3.69,17.07
1277,2007,29,4,0.252,308.48,28.83,3.01,15.92
1278,2007,30,4,0.240,308.38,26.78,3.19,14.98
1279,2007,31,4,0.230,308.2,24.96,3.51,14.23
1280,2007,32,4,0.222,307.89,24.41,3.17,13.79
1281,2007,33,4,0.216,307.24,23.2,3.62,13.41
1282,2007,34,4,0.210,306.29,22.05,4.51,13.28
1283,2007,35,4,0.209,304.96,23.09,5.63,14.36
1284,2007,36,4,0.211,302.98,25.54,7.5,16.52
1285,2007,37,4,0.212,300.79,28.43,11.21,19.82
1286,2007,38,4,0.217,298.88,33.79,13.82,23.81
1287,2007,39,4,0.218,297.14,39.36,15.29,27.33
1288,2007,40,4,0.218,295.38,44.99,15.18,30.08
1289,2007,41,4,0.210,292.99,47.01,19.22,33.11
1290,2007,42,4,0.195,290.0,46.64,27.2,36.92
1291,2007,43,4,0.182,286.27,47.23,38.45,42.84
1292,2007,44,4,0.172,283.36,48.24,41.1,44.67
1293,2007,45,4,0.165,281.37,50.86,38.86,44.86
1294,2007,46,4,0.157,279.39,52.86,36.73,44.79
1295,2007,47,4,0.145,277.73,52.79,33.84,43.31
1296,2007,48,4,0.133,276.18,51.31,32.33,41.82
1297,2007,49,4,0.117,274.29,47.55,33.93,40.74
1298,2007,50,4,0.102,272.57,43.51,35.78,39.64
1299,2007,51,4,0.096,271.67,43.69,34.55,39.12
1300,2007,52,4,0.095,271.32,44.37,31.94,38.15
1301,2008,01,4,0.099,271.74,47.79,28.41,38.1
1302,2008,02,4,0.104,272.61,52.02,24.16,38.09
1303,2008,03,4,0.112,273.99,56.59,19.26,37.93
1304,2008,04,4,0.123,275.39,61.49,16.58,39.03
1305,2008,05,4,0.134,276.75,65.36,13.73,39.55
1306,2008,06,4,0.147,278.53,70.59,11.49,41.04
1307,2008,07,4,0.158,280.07,73.6,11.52,42.56
1308,2008,08,4,0.167,282.12,73.81,9.98,41.89
1309,2008,09,4,0.182,284.77,74.37,6.74,40.56
1310,2008,10,4,0.196,286.47,74.32,7.35,40.84
1311,2008,11,4,0.214,287.71,74.73,8.72,41.73
1312,2008,12,4,0.234,288.53,75.61,12.45,44.03
1313,2008,13,4,0.264,289.35,77.97,19.74,48.86
1314,2008,14,4,0.299,290.45,81.58,26.07,53.83
1315,2008,15,4,0.331,291.55,83.89,30.58,57.24
1316,2008,16,4,0.364,292.69,85.76,34.03,59.89
1317,2008,17,4,0.392,293.76,86.33,40.76,63.55
1318,2008,18,4,0.412,294.65,86.19,48.3,67.25
1319,2008,19,4,0.427,295.63,85.8,52.34,69.07
1320,2008,20,4,0.429,296.34,81.74,56.57,69.15
1321,2008,21,4,0.423,297.57,77.89,51.24,64.57
1322,2008,22,4,0.414,299.19,74.36,42.55,58.46
1323,2008,23,4,0.394,300.47,67.66,38.42,53.04
1324,2008,24,4,0.369,301.53,59.63,37.21,48.42
1325,2008,25,4,0.343,302.5,51.5,37.87,44.69
1326,2008,26,4,0.322,303.49,46.56,36.16,41.36
1327,2008,27,4,0.303,304.36,43.24,33.23,38.24
1328,2008,28,4,0.284,304.84,39.9,31.82,35.86
1329,2008,29,4,0.272,305.41,38.86,27.33,33.1
1330,2008,30,4,0.260,305.88,37.04,22.45,29.75
1331,2008,31,4,0.247,305.89,34.14,20.94,27.54
1332,2008,32,4,0.239,305.73,32.67,19.42,26.05
1333,2008,33,4,0.232,305.25,30.74,19.02,24.88
1334,2008,34,4,0.223,304.34,27.85,20.28,24.07
1335,2008,35,4,0.217,303.05,26.57,21.48,24.03
1336,2008,36,4,0.211,301.2,25.74,22.87,24.3
1337,2008,37,4,0.206,298.92,25.55,28.01,26.78
1338,2008,38,4,0.202,296.85,27.14,33.2,30.17
1339,2008,39,4,0.200,295.11,31.01,35.51,33.26
1340,2008,40,4,0.202,293.65,37.36,32.68,35.02
1341,2008,41,4,0.207,292.23,45.09,26.69,35.89
1342,2008,42,4,0.211,291.16,53.35,16.2,34.78
1343,2008,43,4,0.215,289.88,61.59,7.63,34.61
1344,2008,44,4,0.214,288.29,66.48,4.54,35.51
1345,2008,45,4,0.210,286.67,70.76,4.84,37.8
1346,2008,46,4,0.206,284.91,75.06,5.13,40.1
1347,2008,47,4,0.199,283.3,78.31,5.12,41.71
1348,2008,48,4,0.192,281.66,80.68,6.09,43.38
1349,2008,49,4,0.181,279.72,80.95,8.64,44.79
1350,2008,50,4,0.165,276.86,77.82,15.59,46.71
1351,2008,51,4,0.148,274.42,72.56,21.26,46.91
1352,2008,52,4,0.133,273.39,65.83,22.38,44.11
1353,2009,01,4,0.123,272.28,60.48,25.51,43.0
1354,2009,02,4,0.115,271.9,57.48,26.42,41.95
1355,2009,03,4,0.113,272.38,56.04,25.15,40.59
1356,2009,04,4,0.117,273.58,57.08,23.29,40.18
1357,2009,05,4,0.123,274.71,57.69,21.47,39.58
1358,2009,06,4,0.129,275.88,59.16,21.91,40.54
1359,2009,07,4,0.138,276.9,61.29,24.7,42.99
1360,2009,08,4,0.151,278.51,64.24,25.38,44.81
1361,2009,09,4,0.167,280.21,65.79,26.72,46.25
1362,2009,10,4,0.186,282.36,68.0,26.13,47.06
1363,2009,11,4,0.205,283.7,69.1,27.77,48.44
1364,2009,12,4,0.232,286.11,72.79,25.88,49.34
1365,2009,13,4,0.268,289.23,78.08,21.3,49.69
1366,2009,14,4,0.302,291.41,81.4,19.82,50.61
1367,2009,15,4,0.326,293.05,81.39,19.35,50.37
1368,2009,16,4,0.345,294.24,78.99,20.89,49.94
1369,2009,17,4,0.361,295.2,75.31,26.33,50.82
1370,2009,18,4,0.375,296.27,72.2,30.49,51.34
1371,2009,19,4,0.384,297.31,67.92,33.1,50.51
1372,2009,20,4,0.390,298.28,63.54,34.52,49.03
1373,2009,21,4,0.389,299.42,60.26,30.93,45.6
1374,2009,22,4,0.379,300.57,55.81,28.01,41.91
1375,2009,23,4,0.360,301.75,49.09,25.2,37.15
1376,2009,24,4,0.331,302.55,38.47,26.32,32.39
1377,2009,25,4,0.305,303.16,31.03,30.08,30.56
1378,2009,26,4,0.287,303.94,28.7,30.72,29.71
1379,2009,27,4,0.272,304.55,28.22,30.36,29.29
1380,2009,28,4,0.259,304.79,28.25,31.16,29.7
1381,2009,29,4,0.251,304.83,29.33,31.09,30.21
1382,2009,30,4,0.247,304.82,30.85,30.09,30.47
1383,2009,31,4,0.244,304.86,32.79,28.69,30.74
1384,2009,32,4,0.242,304.59,34.74,28.21,31.48
1385,2009,33,4,0.240,304.2,34.67,27.37,31.02
1386,2009,34,4,0.237,303.73,33.87,25.28,29.58
1387,2009,35,4,0.232,302.93,32.54,22.39,27.47
1388,2009,36,4,0.226,301.74,31.89,17.89,24.89
1389,2009,37,4,0.221,300.51,31.65,13.73,22.69
1390,2009,38,4,0.213,299.07,31.48,12.22,21.85
1391,2009,39,4,0.205,297.79,32.65,9.05,20.85
1392,2009,40,4,0.197,296.09,34.31,8.15,21.23
1393,2009,41,4,0.188,294.44,36.0,5.24,20.62
1394,2009,42,4,0.177,292.4,37.89,4.94,21.42
1395,2009,43,4,0.163,289.64,38.92,9.5,24.21
1396,2009,44,4,0.153,287.3,40.24,11.79,26.01
1397,2009,45,4,0.147,285.55,43.16,12.06,27.61
1398,2009,46,4,0.140,283.15,45.09,15.26,30.17
1399,2009,47,4,0.131,280.82,45.96,17.81,31.89
1400,2009,48,4,0.123,278.42,46.12,21.49,33.81
1401,2009,49,4,0.117,275.52,47.73,28.21,37.97
1402,2009,50,4,0.115,272.92,50.99,34.2,42.59
1403,2009,51,4,0.106,269.89,49.53,42.46,45.99
1404,2009,52,4,0.097,267.75,45.36,47.04,46.2
1405,2010,01,4,0.079,266.85,34.47,48.84,41.65
1406,2010,02,4,0.074,265.79,32.17,52.23,42.2
1407,2010,03,4,0.067,264.26,28.29,57.53,42.91
1408,2010,04,4,0.066,263.38,26.55,61.85,44.2
1409,2010,05,4,0.076,264.51,31.77,58.98,45.37
1410,2010,06,4,0.093,267.1,40.12,54.0,47.06
1411,2010,07,4,0.110,269.78,47.8,51.18,49.49
1412,2010,08,4,0.130,273.34,54.68,45.43,50.05
1413,2010,09,4,0.157,277.42,61.91,37.6,49.76
1414,2010,10,4,0.185,280.85,68.23,31.86,50.04
1415,2010,11,4,0.211,284.0,72.64,25.58,49.11
1416,2010,12,4,0.233,286.44,74.08,23.6,48.84
1417,2010,13,4,0.255,289.04,73.72,22.42,48.07
1418,2010,14,4,0.283,292.2,74.82,14.24,44.53
1419,2010,15,4,0.309,294.09,75.6,11.66,43.63
1420,2010,16,4,0.334,295.05,75.04,14.26,44.65
1421,2010,17,4,0.356,296.29,73.07,15.86,44.47
1422,2010,18,4,0.373,297.55,70.83,17.34,44.08
1423,2010,19,4,0.381,298.14,65.37,24.1,44.73
1424,2010,20,4,0.383,298.7,59.37,29.84,44.6
1425,2010,21,4,0.382,299.33,56.24,32.11,44.17
1426,2010,22,4,0.376,299.93,54.39,34.99,44.69
